# time MSD
1.000000000000000021e-03 2.439309734588576212e-05
2.000000000000000042e-03 5.711443659345538773e-05
3.000000000000000062e-03 9.874605224744101262e-05
4.000000000000000083e-03 1.475259735668911889e-04
6.000000000000000125e-03 2.728648518746949660e-04
7.000000000000000146e-03 3.486196918029118219e-04
8.000000000000000167e-03 4.318698767970421243e-04
1.200000000000000025e-02 8.509143695916936536e-04
1.400000000000000029e-02 1.111759914727240709e-03
1.499999999999999944e-02 1.255798832435995813e-03
1.600000000000000033e-02 1.405811362745907180e-03
2.400000000000000050e-02 2.915302369181897984e-03
2.800000000000000058e-02 3.867186014684892946e-03
2.999999999999999889e-02 4.395756796825433556e-03
3.099999999999999978e-02 4.673910348425372625e-03
3.200000000000000067e-02 4.963182359122977026e-03
4.800000000000000100e-02 1.060280884733794289e-02
5.600000000000000117e-02 1.418279942749709269e-02
5.999999999999999778e-02 1.615548870224271447e-02
6.199999999999999956e-02 1.719537507092265896e-02
6.300000000000000044e-02 1.772813910432299855e-02
6.400000000000000133e-02 1.816244886774301057e-02
9.600000000000000200e-02 3.912307616962987233e-02
1.120000000000000023e-01 5.221813817776008865e-02
1.199999999999999956e-01 5.936251356747174884e-02
1.239999999999999991e-01 6.307542736215862589e-02
1.260000000000000009e-01 6.498263756825786719e-02
1.270000000000000018e-01 6.594738721674385518e-02
1.280000000000000027e-01 6.664287203134305893e-02
1.920000000000000040e-01 1.383326417818493137e-01
2.240000000000000047e-01 1.804314424156830410e-01
2.399999999999999911e-01 2.026486507935471859e-01
2.479999999999999982e-01 2.139823200912002732e-01
2.520000000000000018e-01 2.197026745028161088e-01
2.540000000000000036e-01 2.226083019179697642e-01
2.550000000000000044e-01 2.240593873880562248e-01
2.560000000000000053e-01 2.240525254201002625e-01
3.840000000000000080e-01 4.193086480396857052e-01
4.480000000000000093e-01 5.219522534681692028e-01
4.799999999999999822e-01 5.742602324584817897e-01
4.959999999999999964e-01 6.007153858204373753e-01
5.040000000000000036e-01 6.139575902977150168e-01
5.080000000000000071e-01 6.206204446818953668e-01
