# time MSD
1.000000000000000021e-03 2.068339287171490186e-05
2.000000000000000042e-03 4.264344283950872029e-05
3.000000000000000062e-03 6.588794029870199390e-05
4.000000000000000083e-03 9.098321549202821276e-05
6.000000000000000125e-03 1.444980155112108439e-04
7.000000000000000146e-03 1.726828664311060989e-04
8.000000000000000167e-03 2.040498377917505089e-04
1.200000000000000025e-02 3.378499835836191035e-04
1.400000000000000029e-02 4.129063346903989783e-04
1.499999999999999944e-02 4.514416682190721059e-04
1.600000000000000033e-02 4.859171024810708737e-04
2.400000000000000050e-02 8.583515055964702168e-04
2.800000000000000058e-02 1.075437857033725939e-03
2.999999999999999889e-02 1.192060517522516806e-03
3.099999999999999978e-02 1.251522007722024330e-03
3.200000000000000067e-02 1.317716632330305981e-03
4.800000000000000100e-02 2.467131710556150388e-03
5.600000000000000117e-02 3.170040868947056074e-03
5.999999999999999778e-02 3.550008199178509519e-03
6.199999999999999956e-02 3.749872649144698946e-03
6.300000000000000044e-02 3.850354991004053835e-03
6.400000000000000133e-02 3.966935056193336001e-03
9.600000000000000200e-02 7.919444601113356449e-03
1.120000000000000023e-01 1.033886814457709268e-02
1.199999999999999956e-01 1.167930692012762554e-02
1.239999999999999991e-01 1.237310168112572967e-02
1.260000000000000009e-01 1.273411718379697903e-02
1.270000000000000018e-01 1.291247221926589660e-02
1.280000000000000027e-01 1.308654001962505919e-02
1.920000000000000040e-01 2.700021425417787474e-02
2.240000000000000047e-01 3.564672055118468796e-02
2.399999999999999911e-01 4.032423502077550626e-02
2.479999999999999982e-01 4.278223802875510268e-02
2.520000000000000018e-01 4.402494235175641313e-02
2.540000000000000036e-01 4.466791182774950547e-02
2.550000000000000044e-01 4.497896666386186348e-02
2.560000000000000053e-01 4.481070913447800230e-02
3.840000000000000080e-01 9.219250849245576307e-02
4.480000000000000093e-01 1.204930190254383110e-01
4.799999999999999822e-01 1.356610264405980204e-01
4.959999999999999964e-01 1.433805716517029261e-01
5.040000000000000036e-01 1.473372397620732743e-01
5.080000000000000071e-01 1.493147534802977683e-01
5.100000000000000089e-01 1.503288743348908663e-01
5.110000000000000098e-01 1.508174896439761492e-01
5.120000000000000107e-01 1.504416980013300875e-01
7.680000000000000160e-01 2.869221895519774579e-01
8.960000000000000187e-01 3.602566523696020817e-01
9.599999999999999645e-01 3.973245361355537408e-01
9.919999999999999929e-01 4.159690133704210813e-01
1.008000000000000007e+00 4.252200818147038319e-01
1.016000000000000014e+00 4.298873455548825606e-01
1.020000000000000018e+00 4.322262704634253216e-01
1.022000000000000020e+00 4.334134714607953409e-01
1.023000000000000131e+00 4.339860952804265870e-01
1.024000000000000021e+00 4.337131438914735293e-01
1.536000000000000032e+00 7.254771642754199723e-01
1.792000000000000037e+00 8.671346122944028068e-01
1.919999999999999929e+00 9.382530956001737810e-01
1.983999999999999986e+00 9.741849613865404267e-01
2.016000000000000014e+00 9.920314104457811366e-01
2.032000000000000028e+00 1.001080291352052010e+00
2.040000000000000036e+00 1.005547816918237913e+00
2.044000000000000039e+00 1.007818323573265840e+00
2.046000000000000263e+00 1.008941892452080102e+00
2.047000000000000153e+00 1.009501274283375993e+00
2.048000000000000043e+00 1.008963993275297399e+00
3.072000000000000064e+00 1.595772279939667415e+00
3.584000000000000075e+00 1.890413756793024591e+00
3.839999999999999858e+00 2.036329803564008056e+00
3.967999999999999972e+00 2.110161854762258482e+00
4.032000000000000028e+00 2.147404240495479844e+00
4.064000000000000057e+00 2.165622456911530769e+00
4.080000000000000071e+00 2.175019148321082785e+00
4.088000000000000078e+00 2.179505023656049811e+00
4.092000000000000526e+00 2.181831055024714416e+00
4.094000000000000306e+00 2.183009456522420066e+00
4.094999999999999751e+00 2.183604865804496864e+00
4.096000000000000085e+00 2.203184875008568966e+00
6.144000000000000128e+00 3.411152155617088066e+00
7.168000000000000149e+00 4.022149082525094954e+00
7.679999999999999716e+00 4.321394368309623424e+00
7.935999999999999943e+00 4.468829838311076053e+00
8.064000000000000057e+00 4.543736762876287472e+00
8.128000000000000114e+00 4.581544447567668321e+00
8.160000000000000142e+00 4.599909315410282140e+00
8.176000000000000156e+00 4.609514115687564306e+00
8.184000000000001052e+00 4.614137224556033701e+00
8.188000000000000611e+00 4.616644412605734438e+00
8.189999999999999503e+00 4.617866359982910396e+00
8.191000000000000725e+00 4.618367421960107855e+00
8.192000000000000171e+00 4.645568128360793914e+00
1.228800000000000026e+01 7.119295986141655597e+00
1.433600000000000030e+01 8.389604485267383893e+00
1.446499999999999986e+01 8.427598258132183773e+00
1.446600000000000108e+01 8.428304224647559906e+00
1.446799999999999997e+01 8.429406273586918630e+00
1.447199999999999953e+01 8.431773344516850344e+00
1.448000000000000043e+01 8.436725853119455110e+00
1.449600000000000044e+01 8.446212243808872699e+00
1.452800000000000047e+01 8.465897704195388229e+00
1.459200000000000053e+01 8.507442120635202443e+00
1.472000000000000064e+01 8.587638997411904285e+00
1.497600000000000087e+01 8.747701598205619433e+00
1.535999999999999943e+01 9.032190587020552996e+00
1.548799999999999955e+01 9.056109289516417249e+00
1.587199999999999989e+01 9.345207531584268423e+00
1.612800000000000011e+01 9.498703208372667461e+00
1.625600000000000023e+01 9.577884984961100301e+00
1.632000000000000028e+01 9.616935579934574818e+00
1.635200000000000031e+01 9.636730011774545801e+00
1.636800000000000210e+01 9.646791089936419539e+00
1.637600000000000122e+01 9.651654797179542555e+00
1.637999999999999901e+01 9.654204103377814761e+00
