# time MSD
1.000000000000000021e-03 2.528819258072197802e-05
2.000000000000000042e-03 6.193648128902993588e-05
3.000000000000000062e-03 1.087848520802740218e-04
4.000000000000000083e-03 1.669973820858277128e-04
6.000000000000000125e-03 3.156740276221221462e-04
7.000000000000000146e-03 4.051864301347400340e-04
8.000000000000000167e-03 5.077116946971006175e-04
1.200000000000000025e-02 1.021247030881981951e-03
1.400000000000000029e-02 1.342904901310693630e-03
1.499999999999999944e-02 1.518196112204542618e-03
1.600000000000000033e-02 1.703738925382692780e-03
2.400000000000000050e-02 3.587508188582775800e-03
2.800000000000000058e-02 4.783263022155392376e-03
2.999999999999999889e-02 5.444797930322022896e-03
3.099999999999999978e-02 5.790067888165940403e-03
3.200000000000000067e-02 6.149551397311653692e-03
4.800000000000000100e-02 1.325894155357111061e-02
5.600000000000000117e-02 1.778716392266085911e-02
5.999999999999999778e-02 2.028433057206837850e-02
6.199999999999999956e-02 2.159461648618174121e-02
6.300000000000000044e-02 2.226171082049500580e-02
6.400000000000000133e-02 2.289594988144254620e-02
9.600000000000000200e-02 4.944531128045043938e-02
1.120000000000000023e-01 6.599760531321480217e-02
1.199999999999999956e-01 7.503819716419189711e-02
1.239999999999999991e-01 7.972230410329721184e-02
1.260000000000000009e-01 8.211724889178576015e-02
1.270000000000000018e-01 8.331802192883869251e-02
1.280000000000000027e-01 8.367202854170993631e-02
1.920000000000000040e-01 1.731569109546697571e-01
2.240000000000000047e-01 2.248686068935911164e-01
2.399999999999999911e-01 2.517929834960485613e-01
2.479999999999999982e-01 2.655096509062104260e-01
2.520000000000000018e-01 2.723698475269802910e-01
2.540000000000000036e-01 2.758314131461950258e-01
2.550000000000000044e-01 2.775516077118310720e-01
2.560000000000000053e-01 2.777083685665622803e-01
3.840000000000000080e-01 4.969310958824142421e-01
4.480000000000000093e-01 6.009070932851924285e-01
4.799999999999999822e-01 6.506349500497514704e-01
4.959999999999999964e-01 6.749537838283825586e-01
5.040000000000000036e-01 6.871262386993918225e-01
5.080000000000000071e-01 6.930594279656365764e-01
5.100000000000000089e-01 6.960638492616810780e-01
5.110000000000000098e-01 6.975558334632144808e-01
5.120000000000000107e-01 7.017773757946256241e-01
7.680000000000000160e-01 1.064211865789679523e+00
8.960000000000000187e-01 1.245161828175035179e+00
9.599999999999999645e-01 1.338543038595251256e+00
9.919999999999999929e-01 1.386106455409354510e+00
1.008000000000000007e+00 1.409835121279624293e+00
