# time MSD
1.000000000000000021e-03 2.770018847368126133e-05
2.000000000000000042e-03 7.047768873583187170e-05
3.000000000000000062e-03 1.285017236194042195e-04
4.000000000000000083e-03 2.012055898375787722e-04
6.000000000000000125e-03 3.929381474513027523e-04
7.000000000000000146e-03 5.117385793465268869e-04
8.000000000000000167e-03 6.413481377275008716e-04
1.200000000000000025e-02 1.324323609298452484e-03
1.400000000000000029e-02 1.756151038309303278e-03
1.499999999999999944e-02 1.994634456672172203e-03
1.600000000000000033e-02 2.255964261785832654e-03
2.400000000000000050e-02 4.805222135761040049e-03
2.800000000000000058e-02 6.437292701375768936e-03
2.999999999999999889e-02 7.341760500391135771e-03
3.099999999999999978e-02 7.815942739718056975e-03
3.200000000000000067e-02 8.290964872323898505e-03
4.800000000000000100e-02 1.800449149984775787e-02
5.600000000000000117e-02 2.414636944301487564e-02
5.999999999999999778e-02 2.754430071019367543e-02
6.199999999999999956e-02 2.932181271823868646e-02
6.300000000000000044e-02 3.022996712865052421e-02
6.400000000000000133e-02 3.110281188625208318e-02
9.600000000000000200e-02 6.665230328325490172e-02
1.120000000000000023e-01 8.851516051972700694e-02
1.199999999999999956e-01 1.002613103567606551e-01
1.239999999999999991e-01 1.063551311929397947e-01
1.260000000000000009e-01 1.094535125288865762e-01
1.270000000000000018e-01 1.110135128823421524e-01
1.280000000000000027e-01 1.116844182996126755e-01
1.920000000000000040e-01 2.233583764556898166e-01
2.240000000000000047e-01 2.849203838820965062e-01
2.399999999999999911e-01 3.164006821383721912e-01
2.479999999999999982e-01 3.321329130323217305e-01
2.520000000000000018e-01 3.400670234873617304e-01
2.540000000000000036e-01 3.440290187202484917e-01
2.550000000000000044e-01 3.460039711827770925e-01
2.560000000000000053e-01 3.452550219884973903e-01
3.840000000000000080e-01 5.937195058965182293e-01
4.480000000000000093e-01 7.172493258654023540e-01
4.799999999999999822e-01 7.800053522439610587e-01
4.959999999999999964e-01 8.118777463134498884e-01
5.040000000000000036e-01 8.278357327208667460e-01
5.080000000000000071e-01 8.359061166344706750e-01
5.100000000000000089e-01 8.399507987866485781e-01
5.110000000000000098e-01 8.419769028926906707e-01
5.120000000000000107e-01 8.363208018846919334e-01
7.680000000000000160e-01 1.416059593583405052e+00
8.960000000000000187e-01 1.758399074561131759e+00
9.599999999999999645e-01 1.938993967641395422e+00
9.919999999999999929e-01 2.031562474844093913e+00
1.008000000000000007e+00 2.078570977821092125e+00
1.016000000000000014e+00 2.102055000322938572e+00
1.020000000000000018e+00 2.113822889365576607e+00
1.022000000000000020e+00 2.119743872181801159e+00
1.023000000000000131e+00 2.122673510421160703e+00
1.024000000000000021e+00 2.143165678467909618e+00
1.536000000000000032e+00 3.884164342853591911e+00
1.792000000000000037e+00 4.917579770879694223e+00
1.919999999999999929e+00 5.474403227783476211e+00
1.983999999999999986e+00 5.760530461347533659e+00
2.016000000000000014e+00 5.905235634683535295e+00
2.032000000000000028e+00 5.978388159159679027e+00
2.040000000000000036e+00 6.014927779522731832e+00
2.044000000000000039e+00 6.033189710224135638e+00
2.046000000000000263e+00 6.042278973921240137e+00
2.047000000000000153e+00 6.046799748341623371e+00
2.048000000000000043e+00 6.039381346020951113e+00
3.072000000000000064e+00 1.171298925207062780e+01
3.584000000000000075e+00 1.517718231681196350e+01
3.839999999999999858e+00 1.708292430449291999e+01
3.967999999999999972e+00 1.807699101417597376e+01
4.032000000000000028e+00 1.857710847956148470e+01
4.064000000000000057e+00 1.882714674029116608e+01
4.080000000000000071e+00 1.895307428849303832e+01
4.088000000000000078e+00 1.901588397952042442e+01
4.092000000000000526e+00 1.904722417903956710e+01
4.094000000000000306e+00 1.906276452956856104e+01
4.094999999999999751e+00 1.907059211551854006e+01
4.096000000000000085e+00 1.916919353755111999e+01
6.144000000000000128e+00 3.919596979871975151e+01
7.168000000000000149e+00 5.180507357696063764e+01
7.679999999999999716e+00 5.874881745083953177e+01
7.935999999999999943e+00 6.241486639831960304e+01
8.064000000000000057e+00 6.427235075691307031e+01
8.128000000000000114e+00 6.519468307709570354e+01
8.160000000000000142e+00 6.565441805401458453e+01
8.176000000000000156e+00 6.588557519961194942e+01
8.184000000000001052e+00 6.600066777015013031e+01
8.188000000000000611e+00 6.605814757500479573e+01
8.189999999999999503e+00 6.608659783410720934e+01
8.191000000000000725e+00 6.610098539222698832e+01
8.192000000000000171e+00 6.590798214165624813e+01
1.228800000000000026e+01 1.408097651222136051e+02
1.433600000000000030e+01 1.886020231123893041e+02
1.446499999999999986e+01 1.918839604415410633e+02
1.446600000000000108e+01 1.919092023113743721e+02
1.446799999999999997e+01 1.919592433353742535e+02
1.447199999999999953e+01 1.920605535439010794e+02
1.448000000000000043e+01 1.922618338148966473e+02
1.449600000000000044e+01 1.926663970107921102e+02
1.452800000000000047e+01 1.934733901071458320e+02
1.459200000000000053e+01 1.950936857899023380e+02
1.472000000000000064e+01 1.983802710497205055e+02
1.497600000000000087e+01 2.050487764478645545e+02
1.535999999999999943e+01 2.150761297269751822e+02
1.548799999999999955e+01 2.185774620035564624e+02
1.587199999999999989e+01 2.289639169578901203e+02
1.612800000000000011e+01 2.361180773912191739e+02
1.625600000000000023e+01 2.396977160182024704e+02
1.632000000000000028e+01 2.414599717550842684e+02
1.635200000000000031e+01 2.423359622022980489e+02
1.636800000000000210e+01 2.427764292474927572e+02
1.637600000000000122e+01 2.429955180430998212e+02
1.637999999999999901e+01 2.431051347283826090e+02
1.638200000000000145e+01 2.431592701081965515e+02
1.638299999999999912e+01 2.431868111557248824e+02
1.638400000000000034e+01 2.430154049910478591e+02
1.651200000000000045e+01 2.470084423499271509e+02
1.855999999999999872e+01 3.091812864407365851e+02
2.265599999999999881e+01 4.546868056697524594e+02
2.457600000000000051e+01 5.308666157020010132e+02
2.867200000000000060e+01 7.173048403271114921e+02
3.071999999999999886e+01 8.207126951317588919e+02
3.084799999999999898e+01 8.278433864387088761e+02
3.174399999999999977e+01 8.748938415426442816e+02
3.225600000000000023e+01 9.026316083785894762e+02
3.251200000000000045e+01 9.167813003963759684e+02
3.264000000000000057e+01 9.238187785233695877e+02
3.270400000000000063e+01 9.272614344322453235e+02
3.273600000000000421e+01 9.289692698415983614e+02
3.275200000000000244e+01 9.298263051352704451e+02
3.275999999999999801e+01 9.302522316811295013e+02
3.276400000000000290e+01 9.304664068980503089e+02
3.276599999999999824e+01 9.305716271819142094e+02
3.276700000000000301e+01 9.306252124582409806e+02
3.276800000000000068e+01 9.301603971790864307e+02
4.723199999999999932e+01 1.907748738028339176e+03
4.723300000000000409e+01 1.906916393241203650e+03
4.723400000000000176e+01 1.906996083185624684e+03
4.723600000000000421e+01 1.907153295117812831e+03
4.724000000000000199e+01 1.907471961219623154e+03
4.724799999999999756e+01 1.908106165281289577e+03
4.726400000000000290e+01 1.909378333124063147e+03
4.729599999999999937e+01 1.911912265310762677e+03
4.735999999999999943e+01 1.916985745526986193e+03
4.748799999999999955e+01 1.927224848584295387e+03
4.774399999999999977e+01 1.947862866129270287e+03
4.825600000000000023e+01 1.989112848608014019e+03
4.915200000000000102e+01 2.061784577047905714e+03
4.928000000000000114e+01 2.073075281468437424e+03
5.132800000000000296e+01 2.246615389994246016e+03
5.542399999999999949e+01 2.614866494346665604e+03
5.734400000000000119e+01 2.793371632925530321e+03
6.143999999999999773e+01 3.202511922062634312e+03
6.348799999999999955e+01 3.417289659584278070e+03
6.361599999999999966e+01 3.431449369584861415e+03
6.361700000000000443e+01 3.430825449445544564e+03
6.361800000000000210e+01 3.430932527410439889e+03
6.362000000000000455e+01 3.431143583997786209e+03
6.362400000000000233e+01 3.431571837714574031e+03
6.363199999999999790e+01 3.432422996652275287e+03
6.364800000000000324e+01 3.434132323330135932e+03
6.367999999999999972e+01 3.437534506641497501e+03
6.374399999999999977e+01 3.444346116145353790e+03
6.387199999999999989e+01 3.458089060702672668e+03
6.412800000000000011e+01 3.485723980034643773e+03
6.451200000000000045e+01 3.526987283065205702e+03
6.464000000000000057e+01 3.540833150430521528e+03
6.502400000000000091e+01 3.582427413929453905e+03
6.528000000000000114e+01 3.610600868769996850e+03
6.540800000000000125e+01 3.624546882780599390e+03
6.547200000000000841e+01 3.631339354212938360e+03
6.550400000000000489e+01 3.634705527236353191e+03
6.551999999999999602e+01 3.636394320889116443e+03
6.552800000000000580e+01 3.637233368961542510e+03
6.553199999999999648e+01 3.637655630308911441e+03
6.553400000000000603e+01 3.637862948110990601e+03
6.553499999999999659e+01 3.637968420424872420e+03
6.566400000000000148e+01 3.652526844489430005e+03
6.771200000000000330e+01 3.881725189720723847e+03
7.180800000000000693e+01 4.361500345591156474e+03
7.180899999999999750e+01 4.358408517006897455e+03
7.181000000000000227e+01 4.358529245938179884e+03
7.181199999999999761e+01 4.358767035951177604e+03
7.181600000000000250e+01 4.359249844773219593e+03
7.182399999999999807e+01 4.360209270093178930e+03
7.184000000000000341e+01 4.362136340596672198e+03
7.187199999999999989e+01 4.365970260881891591e+03
7.193600000000000705e+01 4.373647783502157836e+03
7.206400000000000716e+01 4.389130465804722007e+03
7.232000000000000739e+01 4.420247641075231513e+03
7.283200000000000784e+01 4.482270643016837312e+03
7.385599999999999454e+01 4.607808282317455451e+03
7.590399999999999636e+01 4.864840570283849047e+03
