# time MSD
1.000000000000000021e-03 3.562996273483049625e-05
2.000000000000000042e-03 1.028359379664880763e-04
3.000000000000000062e-03 2.011690962719286458e-04
4.000000000000000083e-03 3.303945821636393660e-04
6.000000000000000125e-03 6.836797142726371013e-04
7.000000000000000146e-03 9.072669482789656563e-04
8.000000000000000167e-03 1.159850336900217823e-03
1.200000000000000025e-02 2.488661595870593404e-03
1.400000000000000029e-02 3.340466652818018661e-03
1.499999999999999944e-02 3.813676870031027476e-03
1.600000000000000033e-02 4.326391018662306687e-03
2.400000000000000050e-02 9.468429978453441961e-03
2.800000000000000058e-02 1.277620507310580494e-02
2.999999999999999889e-02 1.461488354504984419e-02
3.099999999999999978e-02 1.558118609620610419e-02
3.200000000000000067e-02 1.661062032592775656e-02
4.800000000000000100e-02 3.666169855355713714e-02
5.600000000000000117e-02 4.951078411791466627e-02
5.999999999999999778e-02 5.662614788611556454e-02
6.199999999999999956e-02 6.035794175072594497e-02
6.300000000000000044e-02 6.226854194439016693e-02
6.400000000000000133e-02 6.405248107183979245e-02
9.600000000000000200e-02 1.404994984784282974e-01
1.120000000000000023e-01 1.885730119463968346e-01
1.199999999999999956e-01 2.148526629575630009e-01
1.239999999999999991e-01 2.285304024558427460e-01
1.260000000000000009e-01 2.355015393112343813e-01
1.270000000000000018e-01 2.390206638133315908e-01
1.280000000000000027e-01 2.402503691438123146e-01
1.920000000000000040e-01 5.052383641429534222e-01
2.240000000000000047e-01 6.617672994152231647e-01
2.399999999999999911e-01 7.443241006286784867e-01
2.479999999999999982e-01 7.864905568714115613e-01
2.520000000000000018e-01 8.077699733815749683e-01
2.540000000000000036e-01 8.184394946525083148e-01
2.550000000000000044e-01 8.237770520204138469e-01
2.560000000000000053e-01 8.212596341222621055e-01
3.840000000000000080e-01 1.535753742422488299e+00
4.480000000000000093e-01 1.907879120429517794e+00
4.799999999999999822e-01 2.096687644017504848e+00
4.959999999999999964e-01 2.191812236666666358e+00
5.040000000000000036e-01 2.239611209525589786e+00
5.080000000000000071e-01 2.263480309293614212e+00
5.100000000000000089e-01 2.275426784264575897e+00
5.110000000000000098e-01 2.281363339423049919e+00
5.120000000000000107e-01 2.291431936761461508e+00
7.680000000000000160e-01 3.930479117937773825e+00
8.960000000000000187e-01 4.899519965070932237e+00
9.599999999999999645e-01 5.431310219777494730e+00
9.919999999999999929e-01 5.708600893361195361e+00
1.008000000000000007e+00 5.850152090463234700e+00
