# time MSD
1.000000000000000021e-03 2.909287330392908925e-05
2.000000000000000042e-03 7.585796346685634746e-05
3.000000000000000062e-03 1.406858579456249294e-04
4.000000000000000083e-03 2.238569818049658924e-04
6.000000000000000125e-03 4.438428040658598029e-04
7.000000000000000146e-03 5.805590988912730146e-04
8.000000000000000167e-03 7.326665614760938987e-04
1.200000000000000025e-02 1.528516357174751093e-03
1.400000000000000029e-02 2.033530268346626143e-03
1.499999999999999944e-02 2.313621373412537516e-03
1.600000000000000033e-02 2.603752165887212797e-03
2.400000000000000050e-02 5.601929170163387137e-03
2.800000000000000058e-02 7.523845331013714194e-03
2.999999999999999889e-02 8.588592002359661873e-03
3.099999999999999978e-02 9.147519595986719834e-03
3.200000000000000067e-02 9.719295601456498512e-03
4.800000000000000100e-02 2.118157545379283080e-02
5.600000000000000117e-02 2.847887207697552894e-02
5.999999999999999778e-02 3.251432012201901228e-02
6.199999999999999956e-02 3.462760444090419443e-02
6.300000000000000044e-02 3.570622585095650087e-02
6.400000000000000133e-02 3.664784153970698788e-02
9.600000000000000200e-02 7.900492849203415158e-02
1.120000000000000023e-01 1.051345325851977680e-01
1.199999999999999956e-01 1.192782863567818652e-01
1.239999999999999991e-01 1.266050225273431806e-01
1.260000000000000009e-01 1.303313731491446692e-01
1.270000000000000018e-01 1.322097689792349762e-01
1.280000000000000027e-01 1.335004890957246226e-01
1.920000000000000040e-01 2.691511609414783401e-01
2.240000000000000047e-01 3.439529573420686548e-01
2.399999999999999911e-01 3.820081594073374553e-01
2.479999999999999982e-01 4.010870843662789342e-01
2.520000000000000018e-01 4.106126456170451910e-01
2.540000000000000036e-01 4.153730799124495388e-01
2.550000000000000044e-01 4.177676557113445543e-01
2.560000000000000053e-01 4.188750895338884117e-01
3.840000000000000080e-01 7.066394594083812430e-01
4.480000000000000093e-01 8.352791389631577523e-01
4.799999999999999822e-01 8.961045658016664195e-01
4.959999999999999964e-01 9.258941141682953679e-01
5.040000000000000036e-01 9.406527383582165003e-01
5.080000000000000071e-01 9.479486131389245340e-01
5.100000000000000089e-01 9.516069639451598672e-01
5.110000000000000098e-01 9.534732537973912292e-01
5.120000000000000107e-01 9.569542910390589352e-01
7.680000000000000160e-01 1.434428824162803595e+00
8.960000000000000187e-01 1.686333231901312679e+00
9.599999999999999645e-01 1.814374746679582762e+00
9.919999999999999929e-01 1.878231055594090870e+00
1.008000000000000007e+00 1.909955630561396722e+00
1.016000000000000014e+00 1.925945449893482930e+00
1.020000000000000018e+00 1.933918555041666210e+00
1.022000000000000020e+00 1.937924356893901301e+00
1.023000000000000131e+00 1.939907013525445034e+00
1.024000000000000021e+00 1.926056378105245326e+00
1.536000000000000032e+00 2.947042604172491309e+00
1.792000000000000037e+00 3.472713315043896021e+00
1.919999999999999929e+00 3.730986657761104386e+00
1.983999999999999986e+00 3.859150666233019944e+00
2.016000000000000014e+00 3.922531128774645826e+00
2.032000000000000028e+00 3.954186535598504193e+00
2.040000000000000036e+00 3.970221478262589976e+00
2.044000000000000039e+00 3.978026941275822015e+00
2.046000000000000263e+00 3.981997108437688837e+00
2.047000000000000153e+00 3.984004483810071662e+00
2.048000000000000043e+00 3.987455079991296447e+00
3.072000000000000064e+00 6.047789562683563602e+00
3.584000000000000075e+00 7.117320839412505151e+00
3.839999999999999858e+00 7.651085683876974741e+00
3.967999999999999972e+00 7.909942087317038073e+00
4.032000000000000028e+00 8.039039262209616510e+00
4.064000000000000057e+00 8.103468730160702904e+00
4.080000000000000071e+00 8.135387130767313124e+00
4.088000000000000078e+00 8.151856261616039490e+00
4.092000000000000526e+00 8.159731678998687343e+00
4.094000000000000306e+00 8.163788613147296758e+00
4.094999999999999751e+00 8.165788210827296112e+00
4.096000000000000085e+00 8.061352003063431582e+00
6.144000000000000128e+00 1.232345679309122488e+01
7.168000000000000149e+00 1.448139731650985773e+01
7.679999999999999716e+00 1.560829786901937410e+01
7.935999999999999943e+00 1.615798004608824101e+01
8.064000000000000057e+00 1.643390836961332724e+01
8.128000000000000114e+00 1.657220235008669107e+01
8.160000000000000142e+00 1.664122673135464225e+01
8.176000000000000156e+00 1.667493374309935206e+01
8.184000000000001052e+00 1.669222711522775171e+01
8.188000000000000611e+00 1.670050780686510450e+01
8.189999999999999503e+00 1.670455887549987395e+01
8.191000000000000725e+00 1.670666597698763667e+01
8.192000000000000171e+00 1.644605941390636517e+01
1.228800000000000026e+01 2.538417314533404934e+01
1.433600000000000030e+01 3.008987968198907126e+01
1.446499999999999986e+01 3.019752288497140214e+01
1.446600000000000108e+01 3.019976195716978751e+01
1.446799999999999997e+01 3.020420848521229473e+01
1.447199999999999953e+01 3.021276506827225461e+01
1.448000000000000043e+01 3.022926115815948478e+01
1.449600000000000044e+01 3.026260163720483476e+01
