x,y,theta
0.2129826768274076,0.31996128139588526,1.5506621020299605
0.21328515824619798,0.3259788561034731,1.5903603091746623
0.22011425910439672,0.3322329623492949,1.4420607671216787
0.22211306555783508,0.3498260870770448,1.3276332126660915
0.2633972250699128,0.3831291405109207,1.445150842278239
0.3362211748771738,0.4959710538210909,1.7419501576197014
0.3448480388658447,0.7393060971320375,1.9511561166372413
0.15940852849561832,0.9984433294294248,2.432025863082462
-0.3617789975927547,0.9978184117003905,2.301180447905872
-1.8771604361366796,0.9256159040597631,-3.08086209460154
-4.327039112490742,0.006458250882946704,-2.470287551733263
-8.76029350600956,0.9998689328955495,2.4158630630491
-16.791162882054593,0.9628363814428623,2.961195293354951
-35.8888054299466,0.0038617649437589253,-2.0656628173170155
-73.94273546987112,0.9923722091376206,2.8471626592617394
-149.55555556360736,0.7779311828012375,2.362216379442292
-298.2233866888947,0.08781762126694162,-3.0271007271663244
-366.0794731839095,0.5874053027684543,-3.071273649759429
-366.0879830609319,0.5855775665313523,-3.038118195157426
-366.1030366988321,0.5763070150468607,-2.9734551262895543
-366.1262018578043,0.5847269961721829,-3.1019466649351566
-366.1314797854309,0.5758359223025319,-3.0163713135984347
-366.1986985860039,0.5334341697365987,-2.8296881099364457
-366.3018125179455,0.43306875291025687,-2.350012256521468
-366.4849569369695,0.26188354203850905,-2.7896523497520254
-366.9844260687357,0.002448340386391635,-2.584411465468019
-368.16421493267353,0.43615017347408835,2.7300278651654963
-370.51267307972233,0.8606834104674991,2.83972521694643
-375.0455267882232,0.4311028150787723,-2.986879636111283
-383.9200974655155,0.0009166580149983345,-1.9901454116505817
-402.51982283367903,0.4390811920322251,-2.9131307954896477
-437.4143029202455,0.6215247115910971,-2.5736431835495495
-512.4186928284616,0.0005030057783863291,-2.522575718847082
-661.6120579806054,0.98856982559813,2.8318273210597393
-725.7108392421095,0.8861799071276973,-3.0276414539456344
-725.7144122229739,0.8850366229565643,-3.1280358784396824
-725.7415511765921,0.8870471942260686,3.132878642315265
-725.7500911608803,0.8901140769016278,-3.136544009720234
-725.796086402404,0.8928047174254092,3.102865662927325
-725.922541329803,0.9083852863521669,3.123205173101603
-726.0805103741576,0.9337567639204106,3.007973694371466
-726.4627465597405,0.9571710509437917,-2.9551946132135694
-727.2466574185037,0.996212159851812,2.8417779925953432
-728.7679482808924,0.9988424414141179,2.7744886458695133
-731.1800221611888,0.9974169962770748,2.7119766548562865
-735.8062031428036,0.0273170125940691,-3.1047705349787
-746.0272838692266,0.007756276778603547,-2.909723219331769
-764.1325354307155,0.005932949131114175,-2.4956526229802636
-802.0226956193088,0.9271299584622342,-2.7782035076879383
-875.231512020976,0.0011022071789711647,3.1284902297710175
-1024.3437746385016,0.9988991883072313,2.496278188654971
-1090.6934851187855,0.3358432768534595,-3.0756552777299606
-1090.6914439290008,0.3330078088290053,-3.0517418506148393
-1090.6973879825566,0.33266148724926214,-3.1318375171784414
-1090.725168203338,0.3401775203661805,3.07762066845933
-1090.7520401003667,0.3611750648682951,-2.9295570825703763
-1090.800548195638,0.3192177678058242,-2.8818788535906883
-1090.9103778700262,0.2651027086737484,-2.6294107821843737
-1091.1145438523554,0.04363164089356638,-2.4865990300319147
-1091.6489672093705,0.004864416224613375,-2.2542915457372676
-1092.8971203919523,0.0011133627898939082,-2.771174577808469
-1095.7753257960583,0.0013797302519932666,-3.010164216588336
-1100.3279103703835,0.9278571075895586,-2.89766543714501
-1109.1806267693528,0.45654705921992605,2.62211796717712
-1129.2782680837186,0.0016335064989616871,-2.629542315492161
-1167.4801297635906,0.4962604791258876,-2.6299287595041796
-1243.098734939174,0.7673231690831495,-2.5387493830243892
-1393.9224222657342,0.9989550594192498,3.0975537384103724
-1461.8296310980209,0.258982933392029,2.560664431438868
-1461.8328709499635,0.25793909676354404,2.5719360410805674
-1461.8483426678822,0.2602664589592673,2.467127531189856
-1461.8629446452114,0.2701200988705492,2.465263801124781
-1461.8710466738935,0.266016407123328,2.526472327694865
-1461.929889333817,0.28973179027411733,2.5326819890483687
-1461.9729537124467,0.3884787804146558,2.642483040180548
-1462.0881654058912,0.6637494611882869,2.497309141544738
-1462.5951069891494,0.9423336581005204,2.9137834552016564
