x,y,theta
0.07027032394960155,0.5936722414572629,1.3791630963751809
0.07760023300846479,0.601613318892632,1.327637172733688
0.07893950019439343,0.6043452469920371,1.2343948757973493
0.10391421201251448,0.6405753573999166,1.314115203273344
0.13257133310785948,0.677190441076634,1.2203483156334425
0.15219384097121175,0.7771761250111334,1.3496607114312011
0.23766335079486473,0.9971824648696281,1.699783968534346
0.12221724511162797,0.9996317023556707,1.7377371776358999
-0.38700472647893924,0.9908840966935935,2.6040958565137275
-1.7506664782915264,0.9991632041850365,2.8227721314982297
-4.611484638165955,0.9876080234481115,2.9376401626550344
-9.271090343176372,0.0014550222103611322,-2.873039308280877
-18.63580159581079,0.04612721222064541,2.8491920269258877
-36.85309177649089,0.5166127660768056,2.702214360910755
-74.10461716923074,0.4767359819363697,2.1578908868371016
-148.7329643980524,0.009884012338323403,-2.9901670080633456
-298.7278671229928,0.21189074910711145,-2.9963509590962327
-361.27383247266044,0.9956145043669475,1.95577657087511
-361.2699736741315,0.99533394106972,2.020287169253038
-361.28510747624154,0.99533394106972,2.07521175847414
-361.2966728175809,0.9981428319905262,2.1048421934299633
-361.3039178398051,0.9982800566099079,2.18159157788293
-361.3919914541034,0.9993360436991527,2.405040373817407
-361.50487085198176,0.9974033279013645,2.632863249172412
-361.82344671625873,0.9939353208320179,2.761660821521059
-362.4926047162385,0.9226065470698311,-2.3124592593007924
-362.8593590072207,0.0003363624826276312,-2.37351611459703
-365.1627541963198,0.0010532283116354638,-2.2681136240663227
-370.54910217330803,0.6186212628710539,1.8033068346539318
-380.66083199808065,0.9915981812200588,3.059966513934789
-399.00742475286677,0.0004120584463957401,-2.4423650974234095
-437.7228835142005,0.00015998562052896336,-2.134165912816422
-510.2324106565947,0.3368996695134749,2.7575038615913323
-656.641216780543,0.9967312392559248,2.5620214517370075
-722.1310739862824,0.8023493805250291,-2.9150577816842245
-722.130582714987,0.8012240097301352,-2.9460277078912087
-722.1362425474169,0.7926646235248669,-2.902256881555352
-722.1565482601885,0.7788435324978045,-2.717819810097199
-722.1976499604414,0.7744133919101708,-2.72254024098533
-722.2625444669355,0.7568351074550324,-2.638778523879828
-722.396016921949,0.709642911376219,-2.926531865047333
-722.6920921572123,0.7225448961347526,2.6934105404339217
-723.274655413802,0.9948997871027453,2.5342656587543413
-724.4363617861727,0.9761211877342314,-3.1250369281573964
-726.4920423323887,0.0014090277763572447,-2.4598083918349727
-731.5445544747447,0.045006531936376507,-3.1059990848078547
-739.2651173990005,0.44716310645958085,-2.0863327103329503
-758.6096742453677,0.00525383574895809,3.0799112385542475
-798.0974734959949,0.8183409124262189,-2.271646984455789
-868.904446730531,0.6880730491995931,2.366455911478149
-1021.1035673236813,0.9992317891015013,2.2599714488591616
-1085.6629799712794,0.99861894842551,2.0839267386086258
-1085.669795348795,0.99861894842551,2.058284578309774
-1085.669987152655,0.99861894842551,2.13937506334093
-1085.6863100518162,0.9984829915188117,2.041948347054987
-1085.7032797640315,0.9995230091213053,2.3648170534704605
-1085.753074479252,0.9936860895714195,2.4414566255074703
-1085.8466201724132,0.9953842604058075,2.5047078754721266
-1086.0906194948655,0.9982789140998122,2.4928926416835218
-1086.5846621528108,0.9986876998937303,2.1187405263826857
-1087.6557600963768,0.9993507236112475,2.041237808173613
-1089.7813205033215,0.009826311262755346,-3.004223274165156
-1094.4238570548835,0.8180807694978155,-2.618047691434831
-1103.6234646393088,0.0034176451526226675,-2.4518404788963153
-1120.8861998096568,0.00029887933739435366,-2.434275860977967
-1159.6053918624984,0.032431555109546796,2.8431101422432263
-1234.781603313728,2.2491976782187603e-05,-2.2906202851415425
-1384.891695357012,0.18143573120239334,-2.607593691854181
-1448.2185410893296,0.9987020059640234,2.0022139662613068
-1448.2275851610023,0.9967059392939299,1.9751804096797185
-1448.2304420890482,0.9904554354050085,1.9493152599994366
-1448.235600637421,0.996646660905556,2.057083411262191
-1448.2616353246096,0.9991823432254755,2.2623070805524303
-1448.3327707865892,0.9996580649870891,2.073447290897157
-1448.4009778542315,0.9951823293793574,2.1699099324619713
-1448.6370107299272,0.9955746002825648,2.8112793563066116
-1449.329833827933,0.9291846411823993,-3.1287358225292
-1450.7861846205953,0.9852533175661777,3.0299434752901053
-1452.5741057791959,0.2733579917500267,2.2818472533128134
-1456.7410364189773,0.9862833435397234,-2.9991566537137855
-1465.9993650164438,0.006274704789048832,-2.8149503388121295
-1484.0738762655635,0.9902681697893343,2.9265761449191565
-1520.7045616967607,0.8349973818843263,-3.0291623016369127
