x,y,theta
-0.07230829133891473,0.2689323069814091,2.373217804070876
-0.08170153604776124,0.2705645098146742,2.3685977996576835
-0.0846466128488526,0.2698619586774015,2.38043073688989
-0.0948342694230594,0.2889335251481506,2.505249936865118
-0.11657542334085064,0.31928915922183865,2.7475918927948557
-0.1850478037509622,0.3616320919177965,2.9444451845003474
-0.27009335090990366,0.3795612870677584,3.1357147700343617
-0.49155070668162604,0.4432241310622833,2.8038869618928253
-0.9864675943684862,0.30310587266795797,-2.3965673868587976
-2.031185153864935,0.003449801655572324,-2.5124708298512703
-4.109442967454304,0.4601045635017456,-2.282838662328076
-8.829736860334776,0.7427489443649864,-2.804475718856797
-18.2881446032201,0.9542682539480167,-3.0553987318897575
-38.379939304614346,0.0022302302000415386,-2.4989502180513514
-74.07435988150993,0.6993628865338286,-2.3049542822355034
-148.25725961779128,0.10133474117646463,-2.525892685787147
-298.59855504539576,0.22745954812424005,2.6437536498271417
-360.1132290809027,0.7740592775717694,-3.1349861832366006
-360.1127447560678,0.7702610567187235,3.113743528168614
-360.1072091384413,0.7785470689449681,3.134053788746564
-360.10951509119235,0.7695676330736752,3.112619029697818
-360.14613299581083,0.7812990219089678,3.0411040040153576
-360.23391969011857,0.8093349669043446,2.9798424284769958
-360.3912350770508,0.8580147955938788,2.8090503679005776
-360.7077874697376,0.9739483789102221,3.13225597280006
-361.4664798024262,0.9883878899290114,2.902059897919674
-362.96187956505526,0.9961497408708628,2.7739652898534573
-365.5589122313437,0.7515697222059392,2.887731276395618
-370.83586437034415,0.9953605023618846,2.9130018748411555
-379.83823008954494,0.0010708494454047131,-2.6003866242168017
-398.6459580699496,0.010684883741941195,-3.0382631035404413
-436.81785927202077,0.9995866622217688,2.4496275180566958
-514.4090256340274,0.7729952920568451,3.028731900733888
-656.9339663884884,0.01366317733836114,-3.0122861866024655
-723.2404394302816,0.004877748557384259,-2.6230561151701077
-723.242614194982,0.006536847788228988,-2.698102160421151
-723.2361046130081,0.0005446201860311931,-2.742244712963881
-723.2513444135737,0.0028430605531926368,-2.8329068600249876
