x,y,theta
-0.21089152849400125,0.36841969632899146,2.3881665872253244
-0.22335914217387307,0.37447380304075767,2.4608603676793717
-0.23798856112590144,0.37497478891801483,2.4226149993140407
-0.2474027105807924,0.3981154195004836,2.2866261179367875
-0.26833644041142773,0.4265661896428048,2.3511529997839737
-0.29588516864340597,0.46309931370401075,2.4356769457819842
-0.3959710948329711,0.5854053900792177,2.3134594432413547
-0.5695710456046547,0.6736719300061722,-3.1248995630345995
-1.141219226710996,0.8888964296349489,-3.099721114933483
-2.4473722884655738,0.9625855405241724,2.819557849224081
-4.809847683200361,0.05431054951909423,-2.6148529550902913
-9.914151067747424,0.9865080499996696,-2.902470697037298
-18.706611197646108,0.9931450435641664,3.093214889446206
-37.47569349047407,0.9881292998072394,2.845464218424306
-73.5955422960667,0.004575812235557376,-2.2269977694555054
-149.95555003700707,0.9998519295728948,2.713764465346559
-297.8405296817068,0.9944009811549356,3.0448311234060057
-359.9058478892897,0.02728718588589606,2.9551762315903307
-359.9048576688923,0.02911900373022585,2.9477793124557117
-359.91086765985665,0.028749534490889617,2.9823671530846916
-359.9346278759359,0.033899860838627734,-3.1367834717875116
-359.9902161831289,0.024483218109111523,3.1136448676389197
-360.0924621934105,0.0550638113241593,-3.0342055822072687
-360.3064356235118,0.0003053930779967932,-2.70549438439797
-360.64974051579554,0.01054669911061986,-3.1306080512624845
-361.38778900258956,0.09488320609476539,-2.994040451750126
-362.6364105218329,0.0018055496426324347,-2.3695635037781777
-365.2913654088472,0.11858067852508332,2.550516275164389
-370.15795033476275,0.9708894524538827,-3.0801480691984855
-379.42218435370296,0.9998171689956561,2.6877643106162434
-397.5401801404409,0.00024703024515056605,-1.9059031274508667
-426.0565405949739,0.001976890485047755,-2.230021892810182
-497.44825217609866,0.004904737594268738,-2.519013463403672
-640.8431673805501,0.001991073961108229,-2.732014132633961
-705.5590021923755,0.06742037155001435,2.8059189981121015
-705.56605759011,0.07214317657086008,2.871126727166457
-705.5626113046127,0.07307494461342633,2.939160869484194
-705.5697328873182,0.06922089276699665,2.9972953983409054
-705.6078250694579,0.08599483321812756,3.0679769681972573
-705.7377574952727,0.14487233571974228,2.962706391434521
-705.8884834866521,0.1564388203076079,-3.090299835142039
-706.1721437813541,0.14160417191199984,3.005077176481791
-706.5812839039835,0.5044295765819686,2.6853541364167555
-707.5191619507702,0.992543276737511,2.4924236005148135
-709.89878298748,0.31778144858503127,-1.8141948181827372
-714.14581050868,0.48033732443432847,2.6168567006158856
-723.2764259836371,0.7277453025908235,-2.4945521938537447
-742.9139559789467,0.9943029217619893,2.8002056985496298
-780.7067868053942,0.6718322397496932,3.091146277832655
-857.167456909322,0.001460641328895165,-2.2301033530578813
-1005.0746439285987,0.0015043631433785676,-2.2492018970828234
-1071.47666511039,0.9848619044945147,2.4312209883391294
-1071.4814251291502,0.9853290433259961,2.4918309893028443
-1071.4852114375612,0.9963524192009406,2.4906693207904453
-1071.5144841559652,0.9976240534519696,2.3079321914004947
-1071.544810706233,0.9988412222164027,2.3612713248044006
-1071.6289446815733,0.9997304358518919,2.3674122056770663
-1071.81012527512,0.9971220988297707,2.5772309564057956
-1072.0870079229232,0.9930633297689343,2.069871806090587
-1072.6221914117305,0.9999965202882195,2.184415543712518
-1073.816272470911,0.7780814170059674,-2.427259777959359
-1075.6038350227238,0.0043774090330653635,-2.8757271843941723
-1079.8608804983105,0.6903955970746285,-2.5767769914554153
-1088.638903807551,0.16747855861359046,-1.6901585755587316
-1105.932591886096,0.0020643817001098144,-2.4982550954992577
-1140.92036600284,0.5298503376346142,-2.517710975729789
-1217.5949265305046,0.004510195763493348,-3.0319827915133857
-1367.8657638794798,0.5009158321462053,-2.242310313344852
-1433.9269131487865,0.2530982419824886,3.1265511149284304
-1433.9249922839442,0.24829019660475252,3.135764454409511
-1433.9366776638255,0.23707076446948755,-2.967541611175884
-1433.962638669668,0.22339796142907217,-2.926262201739918
-1433.999013390268,0.2072081167530483,-3.0249486327127286
-1434.1193698208897,0.15881809861061083,-3.0504685623752943
-1434.2474540453927,0.15758688871511986,3.006261828719233
-1434.521728106757,0.30190524917521877,2.6937496910770857
-1434.8493641258308,0.7497885550222758,2.3622808613889177
-1436.0566497510715,0.996467742316845,2.679578165180608
-1438.260914163243,0.0009991395635322235,-2.1543638062602577
-1443.1347973396903,0.3678548282214642,-1.7297271385313915
-1451.4260963653892,0.0037244364519201613,-2.6276574735163707
-1471.4657079534095,0.004503215736088303,-2.654039563081206
-1509.9332498169738,0.685826101568785,-3.11840187318562
-1583.5317711647062,0.0005663875442363694,-2.534990485056646
-1732.4945370061644,0.8185420566305718,-3.0773943875818897
-1797.477997450993,0.005973330295200875,-2.3110104537715532
-1797.4838945043289,0.002084470460543964,-2.2928041038725158
-1797.4991720255846,0.00850008569815417,-2.368434381123573
-1797.5194912627808,0.00037531360805859604,-2.33108814573637
-1797.582302253737,0.0008628920053045889,-2.415867862470728
-1797.6408350041431,0.0022216437785218604,-2.4420853211798654
-1797.7844229958907,0.004630277993792706,-2.6943524158690106
-1798.1377330867363,0.005979156851317367,-3.008997772254909
-1798.61290157123,0.0015356798961883825,-1.9735003686388701
-1799.8757220180912,0.005912983876758416,-2.2122307087388617
-1802.4614286947271,0.001850877110968278,-2.9967491660291365
-1807.7208215925475,0.11356273039743509,2.9662184021938502
-1817.3271053844162,0.0005738504690027397,-2.5563864007372605
-1835.9125093425885,0.0008062482712944295,-2.69265037443352
-1874.0054505776789,0.9616488681823147,3.1228988740193984
-1949.540009580153,0.10709693554539759,2.5833178760604723
-2099.24146967244,0.6403469321027584,-2.2458493128119787
-2164.795060082951,0.9970961899376921,2.2163163290646075
-2164.8041285192344,0.9970961899376921,2.2669925141680336
-2164.8078161363164,0.9986611505700813,2.4055199489781627
-2164.8297182991932,0.9931649864018798,2.3005377708665566
-2164.86026218826,0.9875402770296475,2.2083872354573337
-2164.935208622421,0.9972100294282614,2.3161803719868956
-2165.09876316576,0.9973806504788577,2.6097809287453675
-2165.483149896022,0.9980741031758245,2.8328136391291796
-2166.17282689497,0.9989094761943623,2.4312327821299995
-2167.436157587873,0.9987352561788666,2.974555941487255
-2170.1147895008335,0.9900204620303927,2.9316049449231336
-2175.298638836063,0.006751891216388705,-2.614079218294835
-2183.935085453318,0.0036485363244142264,-2.8556754735583825
-2202.0087008640835,0.04793340360518098,-3.005515609985188
-2240.348505168203,0.8539569545051738,-2.787648956332922
-2310.6604033939466,0.637542426051136,-2.1333291738974305
-2457.970163227789,0.5567763766292564,-3.1283657413795414
-2523.391985365163,0.0052751659900652816,3.077914701419198
-2523.3971551180425,0.01109345373003942,3.1113374392268707
