x,y,theta
-0.24331419664520723,0.3116668296077025,3.1204416249754594
-0.24829687291976946,0.3136528574174346,-3.091171315755772
-0.26280493837482094,0.31509111324139494,-3.05518594394516
-0.2735923035928332,0.29945826669543724,-2.8551211244444508
-0.30904763016743897,0.2824174722620258,-2.781875970243688
-0.3593531208068955,0.2363003659127249,-2.7724266651718716
-0.5457267905148517,0.1563145308571845,-2.7388952135976403
-0.8406273617029124,0.10936383695628082,2.9749163522716984
-1.4245688616485337,0.36948879871610396,2.5628586215246294
-2.397563785487804,0.6209285516103409,2.997134477909337
-4.549456322381299,0.9992358308253465,2.2106655263519883
-8.583398938144887,0.0010343583420551247,-2.721908777405886
-18.26128221611534,0.5398666584577761,2.736453703017954
-36.80943562915782,0.0025236362831505205,-2.842028466524641
-72.26870040192239,0.9895504885190527,-3.0249722321629458
-146.44243222375138,0.9931558367558011,2.4695043719095437
-300.2355958905103,0.20644556312896514,2.619090118656219
-360.4702393995624,0.9952405612465283,2.236260238105551
-360.46863961372884,0.9923316496961211,2.147809473138974
-360.4711913967619,0.9960973736554964,2.0749809444003304
-360.4761843267679,0.9954214392606722,2.0145341136410444
-360.49552025678594,0.9929435966084299,2.0342659135457666
-360.527505750656,0.9991266730901784,1.9585139744861193
-360.61733251370237,0.9981236347107402,2.262871776333535
-360.99581196876073,0.9998902453085738,2.1698957374419283
-361.564565664485,0.9978907287630561,2.596784551071668
-362.8107633155486,0.998144030587694,2.4037220461529802
-365.29272068827987,0.9982029453549287,2.9216340531021796
-368.0892830512223,3.098380393254949e-05,-2.6755071891759195
-377.4321925335728,0.002717098797735033,-2.8219114508689493
-395.68875952341267,0.9993088199253259,2.865160141536241
-433.5583051675778,0.08097496135698129,-2.797151878709649
-511.3225022889919,0.026644808808354736,-2.9304040003557357
-658.9355239012433,0.7766634627706237,-3.087459897013665
-724.1016152135043,0.04058609577043471,3.012311874914106
-724.1056705306186,0.04187021499846518,2.9737649533871444
-724.1181386176236,0.043151323338984686,3.0058540653675987
-724.13840751001,0.03480125909780049,-3.091138395932459
-724.2019089392794,0.037760327733120144,-2.99228928409587
-724.275073088343,0.02441889066524484,-2.7296701748597196
-724.452374755208,0.007874740867362087,-2.8705983565257887
-724.7831332634295,0.00871971444731258,-2.7790432007009955
-725.5107438263869,0.14668270765878855,2.7207964300336513
-726.4842693169873,0.3838680065641816,-2.8322855396676827
-728.0028841315636,0.000721919498436589,-2.074491860897512
-732.8134685930885,0.9980589063864748,2.879513218568193
-742.3820781134306,0.005280054608567144,-3.1165291940269393
-762.4063130040906,0.003796006321531444,-2.2552639467370073
-802.4087450692717,0.03260217930615956,3.065864749731931
-876.6665305366397,0.9995192147371725,2.579335920116595
-1026.4003975138044,0.0014556888848947969,-2.8810467632101218
-1091.8873276784975,0.009740624446414046,-2.6741710263618783
-1091.8932989824216,0.0022882859341664848,-2.6085761857291043
-1091.9124946887162,0.005854999623443313,-2.7906647572656422
-1091.929546607672,0.0031670453011329643,-2.7479230917955486
-1091.9802785847808,0.0031092519537328374,-2.891455038272594
-1092.115596243939,0.01846969380633343,-2.868372749269069
-1092.2464354928209,0.001700820998381146,-2.7229428765458263
-1092.5383105274334,0.004540739470900949,-2.509867083415925
-1093.1851520585867,0.0009109341431411716,-2.877691410034022
-1094.4710841596254,0.017246375190931883,-3.1028326105680986
-1096.4676970029307,0.9985813620610364,1.9685971357909402
-1101.4574578217482,0.7403518329695356,-3.0123457259360524
-1109.728947281428,0.00021835590529145155,-2.570045609872973
-1129.0237304860618,0.6681028821302796,2.8919949242235496
-1163.4045550924602,0.9988423084801539,2.110971295408824
-1240.3345010072067,0.0010517877028775745,-2.8227096531765308
-1386.37322437688,0.008362548153753693,-2.9110080688363333
-1452.2479749684364,0.0024228925953303435,3.1051168749510207
-1452.2526203878872,0.0024228925953303435,3.1161359766085033
-1452.2645367706311,0.004440374813518187,3.119506295750278
-1452.2850174407051,0.008543601368137928,3.0390445690338606
-1452.3465810310213,0.006039700491266299,3.1026222570259927
-1452.4560084340426,0.007832394713132077,3.059226924424186
-1452.6329099343882,0.06408830823056835,2.742680661964865
-1452.9669229824578,0.17574522111177876,2.603232744184659
-1453.2232782703556,0.8341743635753687,2.258658268671068
-1454.321698396135,0.9891515537631379,2.7034563630215
-1456.4351598317487,0.9933976360238661,2.708668686192789
-1460.8243789483781,0.0005974816514063351,-2.2820073262268865
-1470.6644680840006,0.6702217285344131,-3.1122517884774816
-1488.947519535822,0.00015101887213946714,-2.423458194266325
-1526.929120232436,0.6252873369656243,2.871713950678693
-1604.9759969735783,0.9987999642533728,2.7354446594654185
-1756.2284373171074,0.008885961588529456,3.0288353841109865
-1822.2971790729277,0.00016201417474188333,-2.792503166159405
-1822.3014312291266,0.00016201417474188333,-2.7732526645159985
-1822.3107607260063,0.004495948141821166,-2.7502894355488703
-1822.342346615499,0.008102669555860267,-2.808857586287882
-1822.3717589412024,0.0012798139377274758,-2.7814170386232275
-1822.4521392595984,0.003039304490934651,-2.885479815425771
-1822.62301769683,0.00377281428960017,-2.623111963242126
-1822.8838023501107,0.00014730055565410818,-2.8710628419682447
-1823.6209436707563,0.1542879446514019,2.9094489443978357
-1824.7774564309257,0.014328688886347645,-2.92997297566954
-1827.0385046241086,0.0016681202098423054,-2.5201189366435583
-1832.004166119235,0.9606176080752132,-3.0986160486496432
-1841.8730277513052,0.0008522215591191015,-2.9713362502204888
-1860.7614107203403,0.010133739172673892,-2.70851389609973
-1898.8090886039859,0.9995026221311326,2.236080823447275
-1973.3071584245454,0.9704177967283798,3.1274871611335957
-2125.9170171005753,0.9970407519187535,2.8271415673542624
-2190.6922834090833,0.9994546314261123,2.426296434171908
-2190.6991985679606,0.9985325013185173,2.374842330553374
-2190.709040566236,0.9985325013185173,2.4601401841630963
-2190.728343536364,0.9985325013185173,2.4132617135453778
-2190.7766741038445,0.9994459860664529,2.500933177813568
-2190.8581507962936,0.9982206866862785,2.6166881553834074
-2191.0175631316824,0.9979057758336028,2.7412214199781477
-2191.4106203565575,0.996704860341461,2.650815373182814
-2192.158088937375,0.9870523851910072,2.9437670603550448
-2193.480272199786,0.9982333971982734,2.6104569680969405
-2196.4271050825896,0.9969228257710082,3.0872721568329826
-2201.6920025745303,0.003811928520367901,-2.6021677762139013
