x,y,theta
-0.10905696220723009,0.5868275913974383,-0.7506284504628891
-0.1017577667243777,0.5743481116886022,-0.7598161064156472
-0.09244063319995927,0.5575487003497017,-0.6961878556957455
-0.07647935074272211,0.5465856203276529,-0.7803883169916004
-0.03097649598740879,0.5033764590278388,-0.8237652486174905
0.05949572526777755,0.4369683282378954,-0.7280850812971376
0.23800307361986442,0.30408216925016257,-1.2732632836375044
0.41640799846611615,0.002792109983276294,-1.1160686945655023
0.5433099020842254,0.003295547706437898,-2.1107189043406986
0.03283460449856454,0.0007301870105560209,-2.305057695214517
-1.954269198905945,0.8681790556092576,2.2023898494630485
-6.697899836477396,0.011076736603732831,-2.912114070191072
-17.02181778588859,0.009270609702795043,-2.8602000637351583
-33.575702209405335,0.01854096169411167,-2.9115555446495422
-71.4636670477499,0.0029193397023697274,-2.8547651933371077
-145.93709155245014,0.005362427621512604,2.862879766921999
-296.19315459346257,0.9370432736395653,2.3920221736599974
-364.40117007757425,0.9089087970872144,-2.980535852844037
-364.41376740174854,0.9114910527486286,-2.9832766644160955
-364.4196285968669,0.8963372142594012,-3.014307900751872
-364.43575510493497,0.884423472807076,-3.0763125122327954
-364.4723718168652,0.8575616172635985,-2.9978031474048907
-364.53282255725884,0.8658982933761696,-3.081424218014449
-364.6483412035741,0.8379717812013816,-2.8389636544572623
-364.9052500311431,0.6695051104910527,-2.7173113528115564
-365.35796655335355,0.2484060932061568,-2.635400240273741
-366.47365151837755,0.0013653249775411997,-2.2166657562496304
-368.81857938163114,0.42440991978128995,1.60367297733836
-372.5102564154849,0.02810124602727021,-2.61638275642523
-382.19066889678896,0.6157934507882364,2.8296784149586536
-401.90278943817395,0.8941310387924303,-2.9162279084526066
-438.65675256689053,0.002388525611442806,-2.800538782026365
-511.1092090386344,0.9842238402916902,2.940711632598651
-664.0706527522967,0.7943464237174734,-2.8399266420871916
-729.9641871592069,0.9003688485585755,2.9568531969526823
-729.9666465723428,0.9130153988149907,2.9919352709766436
-729.9789449052893,0.9125806401553118,2.977171969771792
-730.0097322704211,0.930540329006639,3.0894834900503962
-730.0400020819395,0.9217435044836432,-3.139267431600441
-730.1303344092602,0.9326565175475464,3.0063396901693302
-730.2455095601238,0.9999003268575309,2.677737594822231
-730.6133393741424,0.9734555024037359,3.020309907607004
-731.3271992321485,0.9400689404021477,-3.044842050513889
-732.5994281104714,0.9455188475011025,2.8391159287596066
-735.5011156697183,0.9990099016661389,2.2747518473599255
-740.4605551965545,0.937259473971147,-2.85993900533644
-750.1425140864591,0.008515710387314836,-2.9429053878435063
-770.0305455165181,0.0003518170572149508,-2.7444418439396703
-808.1389625246136,0.31634861027975314,-2.483447090131145
-881.6213160898535,0.4892173221356783,-3.091664485603965
-1033.7744800377525,0.9506108729744425,-2.966805558291964
-1098.8070757413311,0.016619051004129158,-2.2310267114193123
-1098.8158294851316,0.008265345486841602,-2.242115257192065
-1098.8226697194668,0.006664605395374981,-2.3333161864810346
-1098.8483901910595,0.0009881952735277665,-2.3879366685374994
-1098.87075418029,0.0004834235232468163,-2.377343157659123
-1098.9125011660276,0.00018087804636241107,-2.2105261131055167
-1099.0334878128472,0.001425609604012942,-2.337363470414984
-1099.3220138516465,0.007255754538124439,-2.595263876523532
-1099.9990549099523,0.00021509969152253006,-2.244194187194916
-1101.2249001340738,0.0002961736120864274,-2.4333522595637156
-1103.8691690766589,0.00022963285977628967,-2.614483955999198
-1108.7815132709213,0.17688365096682226,-2.622132859404414
-1116.9407851506146,0.002668662066737902,-2.3970448617942894
-1135.7556575254382,6.367951056645475e-05,-2.27244782474322
-1173.7917513747268,0.9998280207336595,3.045746971602762
-1247.3218362721727,0.000545938456335248,-2.4910553854592115
-1396.3062544415643,0.25798051337606137,2.564027774882282
-1462.193243403184,0.9972569015772976,2.9891517424135676
-1462.2062872122265,0.9961080298983013,2.971525393893412
-1462.2271729651948,0.998516185415135,2.9600808055551546
-1462.2577545013244,0.9995533490228536,3.028101327652788
-1462.3057067027605,0.9995621909664607,2.8561527967277147
-1462.3953348347177,0.9986747846200732,2.708515901483529
-1462.558715146374,0.9994655237831814,2.7687706783141817
-1462.9668538579426,0.9991341720942952,2.6648194995532926
-1463.5869890555332,0.9996628539455971,2.455148325610482
-1464.8921952943751,0.9978473784882339,2.8097909519418645
-1466.9336905290804,0.040290193127453626,-3.1287906035831208
-1471.7025675678517,0.9968950972924785,2.6085480705038853
-1481.3153656153454,0.010744432578674154,-2.919495491030376
-1501.1943901543807,0.9504939391337884,-3.0534773046386525
-1538.9595831136407,0.9973100719675605,2.594911292282367
-1613.0533667633829,0.0010719621343844416,-2.700599078199114
-1758.377036474335,0.9984240218405883,2.3959034481112607
-1827.481980359991,0.993204713035685,2.60480055329519
-1827.4978404154172,0.9989666794114357,2.6126907235286474
-1827.5085733068051,0.9989666794114357,2.5416307650882564
-1827.5257802576482,0.9989666794114357,2.4548743424024106
-1827.5793845750784,0.99968285833709,2.3131450039276116
-1827.6495747733204,0.9989373656199354,2.540856324964931
-1827.8400414458238,0.9913218814514853,2.470826754430256
-1828.1073934546307,0.998553104677182,2.877594270019518
-1828.6813996432818,0.9995369276846809,2.557352329958027
-1830.1494472657532,0.7927823272490826,-2.5612489203755744
-1832.1533712552466,0.012640007954328774,-3.006686735055467
-1836.0948698415095,0.01608040153768868,-3.0117997385217956
-1844.6561038720408,0.9908822415951415,2.4243194249613502
-1864.0596316291537,0.24855672681921617,-2.901307162731411
-1901.3041222103004,0.5060703157120402,2.7812562271991492
-1976.5447857751403,0.9998994891741708,2.7380897699985365
-2125.2219040528744,0.7965393465210651,2.448735524116576
-2192.895271533909,0.003300843654719451,-2.6091730080325624
-2192.901792127958,0.003300843654719451,-2.561955672711506
-2192.9052034822016,0.000763356312078624,-2.5901230837002562
-2192.945649055406,0.000717741186207997,-2.559816276868958
-2192.9819658299552,0.0008189951807461063,-2.4658205655957297
-2193.0388519713974,0.0014193870704688845,-2.507865934447439
-2193.2002584451297,0.012973623149690191,-2.7030114554781854
-2193.521428699615,0.02110417463822328,-2.7821675727908435
-2194.1647310230364,0.0020272568118736645,-2.458570920204698
-2195.496772835125,0.008303265927008448,-2.8284262908930824
-2198.3481343420062,0.0035329664486113367,-2.8450140282395444
-2203.781163481363,0.010251665099263861,-2.440375325997629
