x,y,theta
0.08006704356024195,0.6189734147234071,2.073294048259914
0.08016531708907544,0.621515359497798,2.0969624220202308
0.08327823647398093,0.6266600303262393,2.180650419738134
0.07155398454246566,0.6419977265068745,2.185935529143478
0.05954173704264741,0.6757119591378612,2.2300306545788615
0.07155106351815052,0.7584230121368294,2.311541062712026
-0.004910508990387298,0.9143709011556983,2.2813970850204663
-0.29038852813796445,0.9996801619764984,2.591761651047957
-0.9196366791915025,0.9989492030461128,2.695124944193612
-2.2462218845375514,0.9926677242254757,2.9542126766044774
-4.7691741807065835,0.9903036764725481,3.0742759320600515
-10.535464418092344,0.98362850431184,2.748799553629702
-20.545300653191966,0.8347845789886634,-3.0454035866224958
-40.23625135981499,0.0005636659259864508,-2.313759916688172
-77.36750628018645,0.9967710479639894,2.851994554971318
-152.27290380322677,0.767182971218146,2.247018474303113
-305.36974106231565,0.7458147856302615,-2.983566276882503
-368.46835122622946,0.9979330798559614,2.574785797631314
-368.47615006731013,0.9979330798559614,2.5850544599980196
-368.4777331861129,0.9979330798559614,2.604754902982089
-368.484717987088,0.9993244952211396,2.522469987695331
-368.52001631689933,0.9975242912759444,2.529080079300769
-368.61545106941867,0.9992589166277674,2.6375076828874606
-368.7540794940307,0.9989625605163835,2.6879632856988582
-369.06388590369147,0.9856587756883581,3.0935473250635503
-369.8573931829129,0.9963571781680106,2.5753782488358397
-371.22609810644286,0.8597705821606859,3.0374396117319726
-373.68873729537654,0.0465481376084362,3.0719816243390863
-378.52674474515237,0.9933953666551266,2.3357564855321975
-387.72772313180076,0.4959392636136608,-2.7408996790055418
-405.3132547219953,0.9941581165286423,1.9450919770747621
-441.6550287826345,2.8655687722569637e-05,-2.359630712888936
-515.5301262364072,0.9248642515200066,-2.963821067727333
-661.8904161191746,0.25322486509399,-3.0089668147141913
-724.8643007782529,0.5825969670483018,-1.805167928555799
-724.8633888331972,0.5729909049415077,-1.8313678229819017
-724.8618835979354,0.5626336744959867,-1.7609935438937603
-724.8585257488022,0.5239908958212105,-1.6790922815317288
-724.8359568353748,0.4833443367897257,-1.606973939918882
-724.8139316333235,0.3987384870021844,-1.645913820935272
-724.7656104037321,0.2262758828413758,-1.3103773555326195
-724.8450287760135,0.00503593783432801,-2.043896206166773
-725.5050707860241,0.022841779299380915,3.1158993530293237
-726.9065868156708,0.35348939678601193,2.109433192610391
-728.3329117362296,0.9981200485171542,2.3534206534172446
-733.4353550370943,0.9931358694434311,2.6933030213345948
-742.7386803723668,0.000104475726898463,-1.6137681135188795
-762.3984017482315,0.9951313651471567,2.75776573781771
-800.7099033401571,0.0013052497436506312,-2.256339195976645
-879.2084814550699,0.755383972477194,2.285148947249481
-1032.2042199221712,0.03110200938201793,-3.0912104829700726
-1095.230386542839,0.9989561833763737,-3.0016719081080776
-1095.2395455920275,0.9955790648189855,-2.9399248904703232
-1095.2483039845754,0.9784032814639766,-2.8585880047322596
-1095.2675562850632,0.9782607165131407,-2.930188767717472
-1095.3194801708194,0.9729682563328896,-3.096289271401699
-1095.4375015648548,0.9679169203158701,-3.1109500957365115
-1095.6069650379736,0.9975676057209051,3.074306423526348
-1095.9589659117414,0.951018861872059,2.9990437657708835
-1096.5499718698832,0.9860148461159167,3.1045604873078503
-1097.9285694482355,0.8731542288196946,-3.1385375201359493
-1100.176297790031,0.9992746948541281,2.376473911694566
-1104.2555053463525,0.9988008749509563,2.5082838728502734
-1113.7197328757666,0.5788393537121406,-2.8872766654041597
-1132.9883750713952,0.7322261875987702,2.6102666221746524
-1170.1525288602502,0.9976053942810589,2.4414624415561637
-1246.01808895175,0.9962763720369449,2.4573271291703733
-1392.8874537179963,0.7302555422337069,-2.273422166159493
-1458.6016911719123,0.009598468961108952,-2.9037165120904813
-1458.6097537208443,0.005141946683204,-2.8118540978439537
-1458.6223807151898,0.010950429948670418,-2.8960513349327
-1458.6620990332174,0.001580453198480628,-2.9298778749951424
-1458.7058795006228,0.004889152035872119,-3.0110942261776588
-1458.7964099880278,0.004074738223327085,-3.044561565170411
-1458.9583131177835,0.001188200772742291,-2.8474951179812353
-1459.367357266901,0.02670428896391145,3.0182994439079867
-1460.0249721772898,0.14233086693459648,2.888572564113594
-1461.0247566026057,0.7759230291297494,2.5540064255217674
-1463.236348464219,0.0011802535073666535,-2.8964618418422283
-1467.1797309957035,0.18488356674870654,-1.7944016622092873
-1477.5156647618926,0.8549598421066681,-2.9258614993780854
-1496.592573229628,0.22149043369035384,-1.6386500606433914
-1534.9486111770577,0.8366817538804149,-3.01333114883083
-1610.2829122890532,0.9945070588929832,2.9497348344333627
-1750.2931473801125,0.0001544839257637677,-2.64964861114754
-1816.0193264166624,0.0025273794101500786,-2.6276782717046827
-1816.0257224371692,0.0025273794101500786,-2.7092336609390024
-1816.0382653542574,0.0008916482213048102,-2.6648140653076475
-1816.0615554381357,0.0014811501190215648,-2.708538269724188
-1816.0900669503196,0.0029222684899784706,-2.6390066929280915
-1816.1729594020271,0.0009826226654945866,-2.5668928155707946
-1816.3583181339484,0.014680205268200573,-2.9021376351181694
-1816.718590704588,0.011767872788802144,-3.112222686187535
-1817.4391989855233,0.00763509619916139,-3.0469286479065256
-1818.967828613922,0.02649476709824275,-3.116548887932584
-1821.5457312968065,0.33209799609572555,2.9708225529793646
-1826.6364487389562,0.00012085508997939677,-2.5444955094236192
-1835.6486913979313,0.0002845267596116542,-2.4848934003540672
-1855.3113999481814,0.007177079634216914,3.1275257215882757
-1891.6626769823072,0.011124168128856866,3.0742175116593504
-1967.2408398238833,0.007029964123252817,-2.4732316919732305
-2116.654021104455,0.4261210750896701,-3.098050911376311
-2181.420858750046,0.0017989774441293169,-2.340242328489329
-2181.4188246515987,0.0017989774441293169,-2.285318893472711
-2181.4302893979825,0.0017989774441293169,-2.441381971820542
-2181.459080785226,0.0017989774441293169,-2.4806231019256937
-2181.4911715469507,0.0031820194623368697,-2.615307523063698
-2181.596186218797,0.0005193326391097143,-2.9121819792775767
-2181.7878071115615,0.0032233090793333903,-3.070366135795816
-2182.181466103198,0.17006435188859442,2.600692441412459
-2182.3697757296763,0.7662425264318018,1.932878636603248
-2183.606025945522,0.9928407059274641,3.132042950517345
-2185.6753808294065,0.0016541774099446739,-2.519378700752812
-2189.9894262009466,0.7491681725191343,-3.0531800455507656
-2199.5255560546725,0.9926673511655547,2.798108095787131
-2217.24313470106,0.003394705881576722,-2.4347305316556773
-2254.958743140899,0.002735932101284737,-3.051654233205877
-2327.8251095963956,0.01783435832074031,-3.049199220284763
-2473.9072475203343,0.5001966568015883,-1.6372538697354309
-2541.8441020970595,0.04243161737144875,2.798874668075329
-2541.8470208205576,0.032377018471946226,2.7874724725531506
-2541.8543914239594,0.03709701760505341,2.7962675017287157
-2541.8814919006954,0.049473977632596186,2.8047760674815656
-2541.934509024782,0.07738582210678319,2.8439252076368904
-2541.978619113198,0.1205892429897013,2.6698564772078814
-2542.1604476443295,0.21034133061261556,2.606071486667558
-2542.3946003612277,0.4768062303977533,2.5564924941248393
-2542.884844558788,0.7356433834381866,-3.044963257843247
-2543.866335131025,0.1375613821968937,3.1263573020517645
-2546.2370626831416,0.003224281148832234,-2.85481766493012
-2550.334908809725,0.0025135068273798,-1.6525925927516145
-2559.6010176326085,0.000979026387938044,-2.685839414542376
-2579.4296320834,0.0005997519396052744,-2.672394322659836
-2617.32893026688,0.9310440528288235,-2.79551730215589
-2691.4132874296715,0.9624803117135837,-2.934416594351178
-2842.1828588467356,0.004781424297078823,-2.6903353777648937
-2909.1684920121806,0.978186991911147,-3.095826673137866
-2909.1716147474026,0.9838659558637094,-2.9736786647556266
-2909.181072325238,0.9873649221506238,-2.902085011120934
-2909.2018795269855,0.9899882540786826,-2.91065459607052
-2909.2505402848624,0.9796376739803135,-2.817016497879535
-2909.344603869384,0.9384917560085727,-2.978953520146393
-2909.5155781442436,0.908147141159237,-2.8584464548578317
-2909.8444371166547,0.8611138011247683,3.112914742310595
-2910.42944140977,0.9971548601231354,2.9187419879631387
-2911.231268831257,0.31922662585634176,-1.2995608171364943
-2912.887890084935,0.008096423801526167,-3.062100144595381
-2917.1535126067665,0.0007353076939370607,-2.2562913474806376
-2923.859023762283,0.0016092341594210807,-2.0272869857006524
-2943.8304991978407,0.09599069952062073,-3.098301540440498
-2982.6286305062645,0.19006143106213017,-2.2256320237204474
-3057.814547830878,0.7036689802909688,-2.3181341449453123
-3206.5223925505097,0.7950919349322962,2.293903365278144
-3270.942747767256,0.9865121771816673,2.727817558045108
-3270.940266601449,0.9900213573320759,2.715073495163251
-3270.9568896507312,0.9889152172835076,2.786789650210978
-3270.977376426879,0.9966570547789179,2.650293863854097
-3271.0214586805473,0.9923755337997665,2.661211563159336
-3271.0588903170337,0.9997398777266101,2.734146046528558
-3271.201311026329,0.999115070739022,2.433852926772447
-3271.5599724437257,0.9996882266966737,2.9000521067001888
-3272.2735137201726,0.9948474804169509,2.6090244129806877
-3273.4764719051377,0.7065825517507512,-2.8623669480977454
-3275.895810940111,0.3958405608963503,2.704832153841508
-3280.925768759876,0.0042231956997123375,-3.0893540864228854
-3288.9854348827266,5.024733864769301e-05,-2.5534227982555375
-3306.5636362507676,0.00010887601421712416,-2.580979588321993
-3345.1597748844065,0.18914304851887806,-2.926634119990556
-3418.7949199578925,0.004394020622013767,-2.8873506383085084
-3569.273498184494,0.007457125933241647,-2.779303051496096
-3635.1817756922687,0.7943020621579835,2.5426136019894034
-3635.183786529433,0.7972166563852086,2.495330864260385
