x,y,theta
-0.1645115554391863,0.29154308153415054,-1.5443618382002866
-0.16382676695907092,0.28784408702533887,-1.5469780882064108
-0.15843678007059195,0.2698208349139418,-1.5418366126090903
-0.15000961807421687,0.26033012359950675,-1.4374866205300436
-0.1322555462392602,0.2046844149325528,-1.457636386225855
-0.10888452778170023,0.13062096903469664,-1.4830509467341093
-0.13507646267076148,0.0025289160853960275,-2.0051522477206554
-0.2739044746771032,0.0009567704009187774,-2.4199023129804904
-0.8715478768589748,0.0023441164580141954,-2.710964166939893
-2.2036999622687343,0.3047908915682224,2.206078117122906
-4.519880983686841,0.996115596328561,3.058631048234745
-9.397704680806152,0.9992057147640657,2.3492785631584496
-19.05370463557953,0.9865788675323302,3.119156376595874
-37.79468439805454,0.5177483241991974,2.3748474343252965
-76.88172341933655,0.6135033853404095,-2.915724775065482
-151.0096446190163,0.05414905937411893,-3.094766579352508
-303.4615435005166,0.008869727610296033,3.1136681847064285
-367.75973310765715,0.002991693966856427,-1.9089368776191074
-367.76401039136783,0.002991693966856427,-1.9097887802034352
-367.76795057194005,0.003166506710638995,-1.899543812415806
-367.77636226990205,0.003166506710638995,-1.9107013601681562
-367.79893850891045,0.0017638528385029517,-2.007180568207246
-367.86073682765215,0.0035853389265322606,-2.2581896957460463
-367.9521061681017,0.002580036626827012,-2.159822890497802
-368.20053125179385,0.0015968114019381968,-2.4202757436222626
-368.8447835438308,0.0012074873746689466,-2.796594068033322
-369.5256482258167,0.9341337926583212,1.9926274307539442
-371.73791574102177,0.9962057296682982,3.13404906906851
-376.6643477493865,3.0160676422355624e-05,-2.5246437837950126
-386.11686744155975,0.5058991195292943,2.662518436544403
-404.85043301137915,0.7781926778266264,-2.626249268642806
-440.84601462198214,0.021771324625473244,-3.0704661277317458
-519.9450748080309,0.9958742807910885,2.5672396764884517
-665.2080117213114,0.0017771735091688637,-2.9530907925387604
-730.7913679894502,0.0027307659560650765,-2.16524638811343
-730.794505288146,0.0027307659560650765,-2.1236244014456296
-730.801333095494,0.007908468294509589,-2.209022081935092
-730.8190156970622,0.001878829160500983,-2.115846855591992
-730.8439819579554,0.00032100198654870645,-2.171480349019085
-730.9485359258372,0.00155723546483585,-2.366486495263115
-731.0553169419328,0.0012110002106186686,-2.20858097479411
-731.1806585974858,0.0008194265362938633,-1.9856719486217724
-731.4988711429841,0.0006742547959308119,-2.138742995935048
-732.7221917389774,0.0033997794128075663,-3.137841881166753
-735.045614026239,0.4554626302938837,-2.901658221134753
-739.5020526306162,0.00010077449298256762,-1.9585885019639349
-748.848589893208,0.7942597003555985,-2.7814406230590754
-767.8073758631929,0.00031053638106232854,-1.921316843425665
-806.539496976127,0.6866556914815254,-2.627251127218549
-883.2141034139626,0.15623386212894266,2.9709575164277764
-1024.2648915843956,0.050803064201862695,3.0939745454703793
-1091.2126768976866,9.988196537851976e-05,-2.2586913867890788
-1091.2150691349161,9.988196537851976e-05,-2.265950545901756
-1091.2220018987414,9.988196537851976e-05,-2.267854266565674
-1091.2265682676011,9.988196537851976e-05,-2.310365140102088
-1091.2688504499577,8.911759511153437e-05,-2.2118430902183985
-1091.3295948781317,0.001094910198539278,-2.3219526938803643
-1091.508207447475,0.0034943602494398093,-2.2853937298976246
-1091.8161029782316,0.0011532801422339586,-2.791229801217623
-1092.525004065619,0.00026818633488151424,-2.6148032582254532
-1093.7166898180342,0.053836957384071696,2.811927790118663
-1095.511187520304,0.9928680076197216,2.6020214782590125
-1100.7191810144623,0.6459691631951868,-2.936097859007231
-1110.2606521051744,0.0914720204246706,2.805312018055326
-1130.4248225217038,0.97091440021251,2.9011278477563733
-1170.173315096891,0.10146683330023018,2.822614646417268
-1246.1201477112504,0.5715690108087161,2.842278578400375
-1396.7064912945864,0.9960484679869555,2.6059773810371105
-1465.2465671967634,0.40186482102492943,2.968297301022684
-1465.2507132869878,0.39881021137547495,3.0330447902603
-1465.244485729474,0.40696005153201703,3.0091696573233797
-1465.2557775275257,0.40465173105414015,3.0548889190005006
-1465.299237501451,0.421522203310921,3.11546136488535
-1465.365174502623,0.4271710314942744,3.069425053563722
-1465.519543616212,0.3444669594326718,-2.864409516243225
-1465.7778218449362,0.22158401795803967,-2.343811349354262
-1466.3850416820721,0.007162949686987977,-2.9683947447462997
-1467.5269783896363,0.46018198064007376,2.1804917018224916
-1469.1610926678384,0.9811630308114402,-3.1361559724221344
-1474.049331497069,0.0018735897213954453,-2.513233984496516
-1483.1415813641497,0.9925546194298185,2.460439486104092
-1501.700173712148,0.0017143310066153313,-2.792053212278726
-1534.9964803404791,0.0023882427041693427,-2.745431341525879
-1606.5336171326317,0.7538078501624174,2.6007912357761054
-1755.9169155834236,9.939468021230666e-05,-2.2338359937434293
-1823.7545282580184,0.6754094865777752,3.0203091953516585
-1823.7640247612799,0.674622958861898,3.0382987964369432
-1823.7697559113133,0.6661788940919817,3.106519979786423
-1823.7844462410735,0.6550428760883971,3.0783910519721704
-1823.8246851760734,0.6624753422079048,3.00514483070949
-1823.8979973191554,0.65955563723558,-2.9134279173066204
-1824.0193275248666,0.6047843149754882,-3.034386743942678
-1824.2848831533015,0.5833253206486942,-2.9452675251298577
-1824.873981831908,0.6112248940949717,-3.0224337421939627
-1825.9912842415567,0.9897578630864001,-3.1305292667408136
-1828.0713873870689,0.004464091944737266,-2.547420508221055
-1832.947493026651,0.9937740142400777,2.702720880564751
-1842.158330875622,0.00041548121484485283,-2.231203682893157
-1861.296708733817,0.13346513188419656,2.773705677158043
-1900.0560031993266,0.008000809070931253,-3.0628604548238307
-1976.4209497076702,0.8438594369562856,-2.769879586163349
-2122.6458536790487,8.467182793642312e-05,-2.4023755662079593
-2189.813967147646,0.2546518165154935,-3.140610286921622
-2189.8250727421373,0.2581320538922949,3.104494004000978
-2189.8279307375146,0.2581635986969189,-3.0686834990091167
-2189.852348028402,0.24101773988165923,-3.099033383190616
-2189.8662588162724,0.2508294818538925,3.0888355224146196
-2189.9758533428753,0.27474991153618844,2.9801835572788438
-2190.1222501541383,0.3246836632343986,2.9239446846951935
-2190.2931757755036,0.4442101267479777,-3.110147139623931
-2190.781395299642,0.16251123567369774,-2.6516158983128646
-2191.872334560417,0.005366361314454781,-2.126902556418603
-2193.825345373534,0.24711495720679394,2.3920999656006323
-2197.6019900304295,0.009751509785847682,-3.0584861631332543
-2206.236284461415,0.008147465826582663,-3.0648126685462294
