# time MSD
1.000000000000000021e-03 5.505365087488362197e-05
2.000000000000000042e-03 1.817415788585948400e-04
3.000000000000000062e-03 3.776395886028545879e-04
4.000000000000000083e-03 6.452064651868049316e-04
6.000000000000000125e-03 1.392463934400718726e-03
7.000000000000000146e-03 1.870089370994629891e-03
8.000000000000000167e-03 2.408951494280826226e-03
1.200000000000000025e-02 5.307556651300199269e-03
1.400000000000000029e-02 7.183482914704822885e-03
1.499999999999999944e-02 8.221920420024616399e-03
1.600000000000000033e-02 9.328782374069545177e-03
2.400000000000000050e-02 2.073478695235210154e-02
2.800000000000000058e-02 2.813929501265183958e-02
2.999999999999999889e-02 3.226999263501733467e-02
3.099999999999999978e-02 3.443005961495766709e-02
3.200000000000000067e-02 3.666760999810853017e-02
4.800000000000000100e-02 8.195574826229762300e-02
5.600000000000000117e-02 1.112954974399334995e-01
5.999999999999999778e-02 1.276743856159982815e-01
6.199999999999999956e-02 1.362977444368476954e-01
6.300000000000000044e-02 1.406904049722890182e-01
6.400000000000000133e-02 1.453101589846580721e-01
9.600000000000000200e-02 3.253088113955970861e-01
1.120000000000000023e-01 4.419108289697731284e-01
1.199999999999999956e-01 5.067823878674778681e-01
1.239999999999999991e-01 5.409377671622024319e-01
1.260000000000000009e-01 5.584570910186695825e-01
1.270000000000000018e-01 5.672709458949225514e-01
1.280000000000000027e-01 5.749833660610124131e-01
1.920000000000000040e-01 1.286979849036365975e+00
2.240000000000000047e-01 1.747045187605401395e+00
2.399999999999999911e-01 2.002878305352976618e+00
2.479999999999999982e-01 2.137118722982879859e+00
2.520000000000000018e-01 2.205970781140470738e+00
2.540000000000000036e-01 2.240863740929099901e+00
2.550000000000000044e-01 2.258314204841535666e+00
2.560000000000000053e-01 2.269826180989885867e+00
3.840000000000000080e-01 5.061592502771901536e+00
4.480000000000000093e-01 6.867058260675622527e+00
4.799999999999999822e-01 7.871552862630188052e+00
4.959999999999999964e-01 8.399179633981136206e+00
5.040000000000000036e-01 8.669133743440070816e+00
5.080000000000000071e-01 8.805912033841062581e+00
5.100000000000000089e-01 8.874856665616713158e+00
5.110000000000000098e-01 8.909232382122235450e+00
5.120000000000000107e-01 8.918880072007725701e+00
7.680000000000000160e-01 1.988793455870187898e+01
8.960000000000000187e-01 2.697746947462844602e+01
9.599999999999999645e-01 3.092484453121223353e+01
9.919999999999999929e-01 3.299758837825634572e+01
1.008000000000000007e+00 3.405873289261071335e+01
1.016000000000000014e+00 3.459497852604046386e+01
1.020000000000000018e+00 3.486509740403548818e+01
1.022000000000000020e+00 3.500084361501624386e+01
1.023000000000000131e+00 3.506842134308014636e+01
1.024000000000000021e+00 3.517453245259684280e+01
1.536000000000000032e+00 7.819096746884751781e+01
1.792000000000000037e+00 1.059069004093187090e+02
1.919999999999999929e+00 1.213132123070986097e+02
1.983999999999999986e+00 1.294092579715978388e+02
2.016000000000000014e+00 1.335523863579593069e+02
2.032000000000000028e+00 1.356477932051558355e+02
2.040000000000000036e+00 1.367002793756634276e+02
2.044000000000000039e+00 1.372290421559725928e+02
2.046000000000000263e+00 1.374942366523631847e+02
2.047000000000000153e+00 1.376262082705166563e+02
2.048000000000000043e+00 1.375115484883322381e+02
3.072000000000000064e+00 3.050905684931732367e+02
3.584000000000000075e+00 4.126802913962229695e+02
3.839999999999999858e+00 4.724226072771243139e+02
3.967999999999999972e+00 5.038022542656365772e+02
4.032000000000000028e+00 5.198837764991375252e+02
4.064000000000000057e+00 5.280156948335450124e+02
4.080000000000000071e+00 5.321041657333216790e+02
4.088000000000000078e+00 5.341512213967970411e+02
4.092000000000000526e+00 5.351786058935207393e+02
4.094000000000000306e+00 5.356935607699224420e+02
4.094999999999999751e+00 5.359496531930860783e+02
4.096000000000000085e+00 5.362319302976011386e+02
6.144000000000000128e+00 1.185965491930229746e+03
7.168000000000000149e+00 1.604618543495593485e+03
7.679999999999999716e+00 1.836846079125048163e+03
7.935999999999999943e+00 1.958785152992819349e+03
8.064000000000000057e+00 2.021267162804379041e+03
8.128000000000000114e+00 2.052922864935199868e+03
8.160000000000000142e+00 2.068836675570403713e+03
8.176000000000000156e+00 2.076815783758147973e+03
8.184000000000001052e+00 2.080805070358286684e+03
8.188000000000000611e+00 2.082806369114362042e+03
8.189999999999999503e+00 2.083809041464790425e+03
8.191000000000000725e+00 2.084307495738660691e+03
8.192000000000000171e+00 2.082332472639538992e+03
1.228800000000000026e+01 4.619832288995575254e+03
1.433600000000000030e+01 6.257709439351227957e+03
1.446499999999999986e+01 6.352751016991321194e+03
1.446600000000000108e+01 6.353615101539658099e+03
1.446799999999999997e+01 6.355352139225369683e+03
1.447199999999999953e+01 6.358823945114585513e+03
1.448000000000000043e+01 6.365754294801268770e+03
1.449600000000000044e+01 6.379639451513850872e+03
1.452800000000000047e+01 6.407464760732098512e+03
1.459200000000000053e+01 6.463310225058025935e+03
1.472000000000000064e+01 6.575565438289150734e+03
1.497600000000000087e+01 6.802752436269175632e+03
1.535999999999999943e+01 7.170465925209757188e+03
1.548799999999999955e+01 7.268485503908378632e+03
1.587199999999999989e+01 7.649202433536524040e+03
1.612800000000000011e+01 7.894397141928712699e+03
1.625600000000000023e+01 8.018569625110271772e+03
1.632000000000000028e+01 8.081124312237131562e+03
1.635200000000000031e+01 8.112483781590143735e+03
1.636800000000000210e+01 8.128182880326532540e+03
1.637600000000000122e+01 8.136027832093530378e+03
