# time MSD
1.000000000000000021e-03 3.342569201744324657e-05
2.000000000000000042e-03 9.387831086361400959e-05
3.000000000000000062e-03 1.811255240173406938e-04
4.000000000000000083e-03 2.960692660928283685e-04
6.000000000000000125e-03 6.060939262814596688e-04
7.000000000000000146e-03 8.010704427007472352e-04
8.000000000000000167e-03 1.014770711166129583e-03
1.200000000000000025e-02 2.165564319058924277e-03
1.400000000000000029e-02 2.900219748781959501e-03
1.499999999999999944e-02 3.306302736976586207e-03
1.600000000000000033e-02 3.735433230277974016e-03
2.400000000000000050e-02 8.106879161596988390e-03
2.800000000000000058e-02 1.091313353720509659e-02
2.999999999999999889e-02 1.246571645992957354e-02
3.099999999999999978e-02 1.327809611178523003e-02
3.200000000000000067e-02 1.406439096373784253e-02
4.800000000000000100e-02 3.059549437256102108e-02
5.600000000000000117e-02 4.094866063932524336e-02
5.999999999999999778e-02 4.662952002542852803e-02
6.199999999999999956e-02 4.958142871359504100e-02
6.300000000000000044e-02 5.108783727258951746e-02
6.400000000000000133e-02 5.191471076891895908e-02
9.600000000000000200e-02 1.083688154131150494e-01
1.120000000000000023e-01 1.412257087852371862e-01
1.199999999999999956e-01 1.583465985695088618e-01
1.239999999999999991e-01 1.670642613373893304e-01
1.260000000000000009e-01 1.714377438540511112e-01
1.270000000000000018e-01 1.736424626540042648e-01
1.280000000000000027e-01 1.730726257305475746e-01
1.920000000000000040e-01 3.110757327721015431e-01
2.240000000000000047e-01 3.761831548826122806e-01
2.399999999999999911e-01 4.079826648483104168e-01
2.479999999999999982e-01 4.237644459223509630e-01
2.520000000000000018e-01 4.317159051077757992e-01
2.540000000000000036e-01 4.356626017589241839e-01
2.550000000000000044e-01 4.376534354393676884e-01
2.560000000000000053e-01 4.370952242077764671e-01
3.840000000000000080e-01 7.399949267930594488e-01
4.480000000000000093e-01 9.801358635984921408e-01
4.799999999999999822e-01 1.122910786180383536e+00
4.959999999999999964e-01 1.198537189642418177e+00
5.040000000000000036e-01 1.237162698108149606e+00
5.080000000000000071e-01 1.256748074955874817e+00
5.100000000000000089e-01 1.266558601017575336e+00
5.110000000000000098e-01 1.271471225318695941e+00
5.120000000000000107e-01 1.280230444363852138e+00
7.680000000000000160e-01 2.669152926844159168e+00
8.960000000000000187e-01 3.569779075253141087e+00
9.599999999999999645e-01 4.079588403043933553e+00
9.919999999999999929e-01 4.347198725943390407e+00
1.008000000000000007e+00 4.483885215600483143e+00
1.016000000000000014e+00 4.552731683814294605e+00
1.020000000000000018e+00 4.587545194519705660e+00
1.022000000000000020e+00 4.604951107928621390e+00
1.023000000000000131e+00 4.613647002473289405e+00
1.024000000000000021e+00 4.615850871240170683e+00
1.536000000000000032e+00 1.006915904117023786e+01
1.792000000000000037e+00 1.359229426741595859e+01
1.919999999999999929e+00 1.552994661457038106e+01
1.983999999999999986e+00 1.656420223234122346e+01
2.016000000000000014e+00 1.710066057255336958e+01
2.032000000000000028e+00 1.737319067439288744e+01
2.040000000000000036e+00 1.751004423860731407e+01
2.044000000000000039e+00 1.757913807208618806e+01
2.046000000000000263e+00 1.761365377625817885e+01
2.047000000000000153e+00 1.763086091146591983e+01
2.048000000000000043e+00 1.766321094386547585e+01
3.072000000000000064e+00 3.917592962222006747e+01
3.584000000000000075e+00 5.312818262382250367e+01
3.839999999999999858e+00 6.088922593777743231e+01
3.967999999999999972e+00 6.492986866047768046e+01
4.032000000000000028e+00 6.703014072383058419e+01
4.064000000000000057e+00 6.810583583699673227e+01
4.080000000000000071e+00 6.864865554602560849e+01
4.088000000000000078e+00 6.892046005919699780e+01
4.092000000000000526e+00 6.905740061195456292e+01
4.094000000000000306e+00 6.912579582214270602e+01
4.094999999999999751e+00 6.915987343907487173e+01
4.096000000000000085e+00 6.916558031888077096e+01
6.144000000000000128e+00 1.546531439724748793e+02
7.168000000000000149e+00 2.100775347151881078e+02
7.679999999999999716e+00 2.410083007868625202e+02
7.935999999999999943e+00 2.572475410398982376e+02
8.064000000000000057e+00 2.654871783792131623e+02
8.128000000000000114e+00 2.697184143479977934e+02
8.160000000000000142e+00 2.718732234785986179e+02
8.176000000000000156e+00 2.729573056086031784e+02
8.184000000000001052e+00 2.734992045824268985e+02
8.188000000000000611e+00 2.737721893037364680e+02
8.189999999999999503e+00 2.739083118881565611e+02
8.191000000000000725e+00 2.739761434666809237e+02
8.192000000000000171e+00 2.741225877612424711e+02
1.228800000000000026e+01 6.147745850563180738e+02
1.433600000000000030e+01 8.360548480792002692e+02
1.446499999999999986e+01 8.513160596843036956e+02
1.446600000000000108e+01 8.514338353536777504e+02
1.446799999999999997e+01 8.516701118755973994e+02
1.447199999999999953e+01 8.521441935167721340e+02
1.448000000000000043e+01 8.530870821268418922e+02
1.449600000000000044e+01 8.549785895862768257e+02
1.452800000000000047e+01 8.587653889923223005e+02
1.459200000000000053e+01 8.663160939963086093e+02
1.472000000000000064e+01 8.814404308142059108e+02
1.497600000000000087e+01 9.122362944168464765e+02
1.535999999999999943e+01 9.593242974597121702e+02
1.548799999999999955e+01 9.755816855803840326e+02
1.587199999999999989e+01 1.024221022802829339e+03
1.612800000000000011e+01 1.057420239862466815e+03
1.625600000000000023e+01 1.074058235749282403e+03
1.632000000000000028e+01 1.082553331575217953e+03
1.635200000000000031e+01 1.086867116215554915e+03
1.636800000000000210e+01 1.089033648331649829e+03
1.637600000000000122e+01 1.090115706200544764e+03
1.637999999999999901e+01 1.090660498585933738e+03
1.638200000000000145e+01 1.090932133217103683e+03
1.638299999999999912e+01 1.091067545836517183e+03
1.638400000000000034e+01 1.090732373460699591e+03
1.651200000000000045e+01 1.108414384626458514e+03
1.855999999999999872e+01 1.399706716010136461e+03
2.265599999999999881e+01 2.083987076159577555e+03
2.457600000000000051e+01 2.450814405266810354e+03
2.867200000000000060e+01 3.334365968838811114e+03
3.071999999999999886e+01 3.827158661470871721e+03
3.084799999999999898e+01 3.860228707712426512e+03
3.174399999999999977e+01 4.086090878812273331e+03
3.225600000000000023e+01 4.218898171216630544e+03
3.251200000000000045e+01 4.286007532346686276e+03
3.264000000000000057e+01 4.319444766635873748e+03
3.270400000000000063e+01 4.336461142641668630e+03
3.273600000000000421e+01 4.345087627932606665e+03
3.275200000000000244e+01 4.349416724894472281e+03
3.275999999999999801e+01 4.351578389831663117e+03
3.276400000000000290e+01 4.352666263526739385e+03
