# time MSD
1.000000000000000021e-03 2.177065638915394048e-05
2.000000000000000042e-03 4.619961808261491791e-05
3.000000000000000062e-03 7.455290674917330516e-05
4.000000000000000083e-03 1.058809387889844531e-04
6.000000000000000125e-03 1.780363883052539324e-04
7.000000000000000146e-03 2.188654933347800090e-04
8.000000000000000167e-03 2.640376975945589477e-04
1.200000000000000025e-02 4.721415430362745080e-04
1.400000000000000029e-02 5.961242506476732575e-04
1.499999999999999944e-02 6.630389438460052758e-04
1.600000000000000033e-02 7.327084445949152373e-04
2.400000000000000050e-02 1.406133552304711680e-03
2.800000000000000058e-02 1.815561080638930687e-03
2.999999999999999889e-02 2.041275346861420176e-03
3.099999999999999978e-02 2.159096346284669447e-03
3.200000000000000067e-02 2.290215764139467373e-03
4.800000000000000100e-02 4.644261274121680438e-03
5.600000000000000117e-02 6.117421938884592091e-03
5.999999999999999778e-02 6.917791950228963614e-03
6.199999999999999956e-02 7.340770678125402120e-03
6.300000000000000044e-02 7.557443684936463943e-03
6.400000000000000133e-02 7.763247119361465186e-03
9.600000000000000200e-02 1.628103755354688362e-02
1.120000000000000023e-01 2.160250162171618166e-02
1.199999999999999956e-01 2.451475437193220697e-02
1.239999999999999991e-01 2.601730432405179039e-02
1.260000000000000009e-01 2.679174093519659863e-02
1.270000000000000018e-01 2.718413029993366203e-02
1.280000000000000027e-01 2.753356978658705323e-02
1.920000000000000040e-01 5.736367993819288524e-02
2.240000000000000047e-01 7.533341273939417326e-02
2.399999999999999911e-01 8.489686059010390085e-02
2.479999999999999982e-01 8.983107639689176527e-02
2.520000000000000018e-01 9.230234738589666865e-02
2.540000000000000036e-01 9.355454656223460841e-02
2.550000000000000044e-01 9.418614429525387632e-02
2.560000000000000053e-01 9.452495815284668590e-02
3.840000000000000080e-01 1.815978103114610775e-01
4.480000000000000093e-01 2.270473939027975729e-01
4.799999999999999822e-01 2.495476237006960529e-01
4.959999999999999964e-01 2.606167092185803780e-01
5.040000000000000036e-01 2.661302266923329940e-01
5.080000000000000071e-01 2.688645834565965842e-01
5.100000000000000089e-01 2.702245797131164196e-01
5.110000000000000098e-01 2.709072981410831638e-01
5.120000000000000107e-01 2.732646740626350490e-01
7.680000000000000160e-01 4.303386341947857407e-01
8.960000000000000187e-01 5.003198452864059398e-01
9.599999999999999645e-01 5.362334088975143631e-01
9.919999999999999929e-01 5.547147577373816585e-01
1.008000000000000007e+00 5.640940231165909591e-01
1.016000000000000014e+00 5.688489605528586068e-01
1.020000000000000018e+00 5.712402502674422955e-01
1.022000000000000020e+00 5.724416328446192415e-01
1.023000000000000131e+00 5.730396317175068255e-01
1.024000000000000021e+00 5.662763878503916937e-01
1.536000000000000032e+00 9.498909777970083734e-01
1.792000000000000037e+00 1.188024279371904468e+00
1.919999999999999929e+00 1.312026930255873580e+00
1.983999999999999986e+00 1.375782271634290899e+00
2.016000000000000014e+00 1.408162679794537908e+00
2.032000000000000028e+00 1.424421791073957833e+00
2.040000000000000036e+00 1.432515290774453165e+00
2.044000000000000039e+00 1.436533964028533505e+00
2.046000000000000263e+00 1.438559271482600321e+00
2.047000000000000153e+00 1.439583211967362164e+00
2.048000000000000043e+00 1.443961195805027797e+00
3.072000000000000064e+00 2.656327196804889823e+00
3.584000000000000075e+00 3.402828329082828507e+00
3.839999999999999858e+00 3.809096344020685088e+00
3.967999999999999972e+00 4.019651003453871496e+00
4.032000000000000028e+00 4.127122791857940953e+00
4.064000000000000057e+00 4.181722515877998703e+00
4.080000000000000071e+00 4.208964677723773029e+00
4.088000000000000078e+00 4.222527485424845572e+00
4.092000000000000526e+00 4.229319411673224671e+00
4.094000000000000306e+00 4.232719817836588128e+00
4.094999999999999751e+00 4.234379930920464830e+00
4.096000000000000085e+00 4.236752694817923270e+00
6.144000000000000128e+00 8.437504956662964517e+00
7.168000000000000149e+00 1.103490961411280402e+01
7.679999999999999716e+00 1.248489017262921585e+01
7.935999999999999943e+00 1.323942897165931498e+01
8.064000000000000057e+00 1.362496800143629017e+01
8.128000000000000114e+00 1.381993835589162600e+01
8.160000000000000142e+00 1.391871068191521488e+01
8.176000000000000156e+00 1.396780897802077881e+01
8.184000000000001052e+00 1.399254730906887723e+01
8.188000000000000611e+00 1.400488411935826427e+01
8.189999999999999503e+00 1.401104334562660014e+01
8.191000000000000725e+00 1.401403510736091818e+01
8.192000000000000171e+00 1.401289695574517147e+01
1.228800000000000026e+01 2.936244693923175220e+01
1.433600000000000030e+01 3.913789220838039284e+01
1.446499999999999986e+01 3.976383546335666352e+01
1.446600000000000108e+01 3.976865072503213838e+01
1.446799999999999997e+01 3.977870625358254131e+01
1.447199999999999953e+01 3.979923443050423515e+01
1.448000000000000043e+01 3.983956789932572917e+01
1.449600000000000044e+01 3.992075284019231418e+01
1.452800000000000047e+01 4.008407402731297964e+01
1.459200000000000053e+01 4.041150100593461048e+01
1.472000000000000064e+01 4.106718456570542486e+01
1.497600000000000087e+01 4.240779257300552274e+01
1.535999999999999943e+01 4.450026729859839492e+01
1.548799999999999955e+01 4.520584389069095721e+01
1.587199999999999989e+01 4.735090113817452107e+01
1.612800000000000011e+01 4.879829655660451948e+01
1.625600000000000023e+01 4.953210976640679775e+01
1.632000000000000028e+01 4.990330316774848285e+01
1.635200000000000031e+01 5.009040190191690556e+01
1.636800000000000210e+01 5.018310390839598512e+01
