# time MSD
1.000000000000000021e-03 4.093199450918343844e-05
2.000000000000000042e-03 1.237610546994480788e-04
3.000000000000000062e-03 2.487384262184018022e-04
4.000000000000000083e-03 4.161057859663894664e-04
6.000000000000000125e-03 8.756772482935595934e-04
7.000000000000000146e-03 1.168442268711625872e-03
8.000000000000000167e-03 1.500371375180114750e-03
1.200000000000000025e-02 3.257146074281918983e-03
1.400000000000000029e-02 4.386015414765199669e-03
1.499999999999999944e-02 5.013882897864615877e-03
1.600000000000000033e-02 5.690741543131924013e-03
2.400000000000000050e-02 1.254851990510283226e-02
2.800000000000000058e-02 1.698198904737100584e-02
2.999999999999999889e-02 1.944806713928213041e-02
3.099999999999999978e-02 2.074512530713645830e-02
3.200000000000000067e-02 2.206353566363523921e-02
4.800000000000000100e-02 4.912270960821298743e-02
5.600000000000000117e-02 6.661260741580900258e-02
5.999999999999999778e-02 7.635049096012336278e-02
6.199999999999999956e-02 8.146749143797740733e-02
6.300000000000000044e-02 8.409025319456499281e-02
6.400000000000000133e-02 8.676310401521275528e-02
9.600000000000000200e-02 1.934203945460603591e-01
1.120000000000000023e-01 2.622883132773594639e-01
1.199999999999999956e-01 3.005076185155726720e-01
1.239999999999999991e-01 3.205643507742720888e-01
1.260000000000000009e-01 3.308404513064030494e-01
1.270000000000000018e-01 3.360383195360102104e-01
1.280000000000000027e-01 3.419321973633598355e-01
1.920000000000000040e-01 7.572194516897227112e-01
2.240000000000000047e-01 1.022198040021822019e+00
2.399999999999999911e-01 1.168669717496381155e+00
2.479999999999999982e-01 1.245229381959683801e+00
2.520000000000000018e-01 1.284350946541702676e+00
2.540000000000000036e-01 1.304158392224984420e+00
2.550000000000000044e-01 1.314111978192041175e+00
2.560000000000000053e-01 1.325089050713460503e+00
3.840000000000000080e-01 2.886976524118430198e+00
4.480000000000000093e-01 3.871883284127328739e+00
4.799999999999999822e-01 4.415106609804253068e+00
4.959999999999999964e-01 4.699698458945460899e+00
5.040000000000000036e-01 4.844986041803417187e+00
5.080000000000000071e-01 4.918447436516583338e+00
5.100000000000000089e-01 4.955447529943492135e+00
5.110000000000000098e-01 4.973975069326614928e+00
5.120000000000000107e-01 5.004122844796557779e+00
7.680000000000000160e-01 1.089935871692821934e+01
8.960000000000000187e-01 1.471586981640467151e+01
9.599999999999999645e-01 1.683977877327454920e+01
9.919999999999999929e-01 1.795530385433892562e+01
1.008000000000000007e+00 1.852681609705898680e+01
1.016000000000000014e+00 1.881558202194765173e+01
1.020000000000000018e+00 1.896084328726701429e+01
1.022000000000000020e+00 1.903372633734620933e+01
1.023000000000000131e+00 1.907019907949401016e+01
1.024000000000000021e+00 1.911598828703924369e+01
1.536000000000000032e+00 4.238369603188002088e+01
1.792000000000000037e+00 5.737951042833481097e+01
1.919999999999999929e+00 6.572358551269002191e+01
1.983999999999999986e+00 7.010235854258651500e+01
2.016000000000000014e+00 7.234379580379018648e+01
2.032000000000000028e+00 7.347842875435348731e+01
2.040000000000000036e+00 7.404849741490662041e+01
2.044000000000000039e+00 7.433443325039243632e+01
2.046000000000000263e+00 7.447762522283166220e+01
2.047000000000000153e+00 7.454926904849007485e+01
2.048000000000000043e+00 7.486231569665483221e+01
3.072000000000000064e+00 1.664818559638161446e+02
3.584000000000000075e+00 2.257750920970854622e+02
3.839999999999999858e+00 2.587427616654021563e+02
3.967999999999999972e+00 2.760662006082637276e+02
4.032000000000000028e+00 2.849281019890413518e+02
4.064000000000000057e+00 2.894103597540931787e+02
4.080000000000000071e+00 2.916662923660388174e+02
4.088000000000000078e+00 2.927962112206298571e+02
4.092000000000000526e+00 2.933621174070970596e+02
4.094000000000000306e+00 2.936452731343889013e+02
4.094999999999999751e+00 2.937870457118544323e+02
4.096000000000000085e+00 2.936096336113540701e+02
6.144000000000000128e+00 6.565377764259628748e+02
7.168000000000000149e+00 8.914356332389683075e+02
7.679999999999999716e+00 1.022363207469512645e+03
7.935999999999999943e+00 1.091095564420698338e+03
8.064000000000000057e+00 1.126311315671380498e+03
8.128000000000000114e+00 1.144109652886707408e+03
8.160000000000000142e+00 1.153059824815494267e+03
8.176000000000000156e+00 1.157551070208546435e+03
8.184000000000001052e+00 1.159797469590001811e+03
8.188000000000000611e+00 1.160921900598738603e+03
8.189999999999999503e+00 1.161484243400049309e+03
8.191000000000000725e+00 1.161765637308199985e+03
8.192000000000000171e+00 1.160866427296476559e+03
1.228800000000000026e+01 2.601047730606170717e+03
1.433600000000000030e+01 3.537407203698130161e+03
1.446499999999999986e+01 3.597778220879972196e+03
1.446600000000000108e+01 3.598271684063464818e+03
1.446799999999999997e+01 3.599258855634159772e+03
1.447199999999999953e+01 3.601233637524652750e+03
1.448000000000000043e+01 3.605181791681740833e+03
1.449600000000000044e+01 3.613093276144855736e+03
1.452800000000000047e+01 3.628934829182693193e+03
1.459200000000000053e+01 3.660736111211135722e+03
1.472000000000000064e+01 3.724883805111745005e+03
1.497600000000000087e+01 3.854977061687590776e+03
1.535999999999999943e+01 4.058552805692351285e+03
1.548799999999999955e+01 4.122149500987306055e+03
1.587199999999999989e+01 4.332652582031214479e+03
1.612800000000000011e+01 4.472860176797476925e+03
1.625600000000000023e+01 4.543828042501161690e+03
1.632000000000000028e+01 4.579483688154004994e+03
1.635200000000000031e+01 4.597360023758298667e+03
1.636800000000000210e+01 4.606316440798599615e+03
1.637600000000000122e+01 4.610792982447421309e+03
1.637999999999999901e+01 4.613033213243214050e+03
1.638200000000000145e+01 4.614153475277642428e+03
1.638299999999999912e+01 4.614713690580421826e+03
1.638400000000000034e+01 4.616083720639308922e+03
1.651200000000000045e+01 4.683223235480508265e+03
1.855999999999999872e+01 5.914737069671590689e+03
2.265599999999999881e+01 8.804386977181809925e+03
2.457600000000000051e+01 1.035948568045992761e+04
2.867200000000000060e+01 1.409065518770926610e+04
3.071999999999999886e+01 1.617421189552689793e+04
3.084799999999999898e+01 1.629923562574926473e+04
3.174399999999999977e+01 1.726800801757647423e+04
3.225600000000000023e+01 1.782852044026262593e+04
3.251200000000000045e+01 1.811177298262020486e+04
3.264000000000000057e+01 1.825428996557640858e+04
3.270400000000000063e+01 1.832567955418117344e+04
3.273600000000000421e+01 1.836141696356190732e+04
3.275200000000000244e+01 1.837930963776880162e+04
3.275999999999999801e+01 1.838824956585159816e+04
3.276400000000000290e+01 1.839272189974427965e+04
3.276599999999999824e+01 1.839495882926148261e+04
3.276700000000000301e+01 1.839607775321327426e+04
3.276800000000000068e+01 1.840088818528601405e+04
4.723199999999999932e+01 3.816694679451276170e+04
4.723300000000000409e+01 3.817684775238152361e+04
4.723400000000000176e+01 3.817845494751005754e+04
4.723600000000000421e+01 3.818166953393998119e+04
4.724000000000000199e+01 3.818809791544999462e+04
4.724799999999999756e+01 3.820095107220802311e+04
4.726400000000000290e+01 3.822669152067353571e+04
4.729599999999999937e+01 3.827817030612522649e+04
4.735999999999999943e+01 3.838128826249544363e+04
4.748799999999999955e+01 3.858834890376243129e+04
4.774399999999999977e+01 3.900456648181171477e+04
4.825600000000000023e+01 3.984443241654222220e+04
4.915200000000000102e+01 4.134974231621820945e+04
4.928000000000000114e+01 4.155083178787727957e+04
5.132800000000000296e+01 4.507670194627939782e+04
5.542399999999999949e+01 5.254874094475389575e+04
5.734400000000000119e+01 5.625575328666206042e+04
6.143999999999999773e+01 6.456939105771553295e+04
6.348799999999999955e+01 6.894723218545352574e+04
6.361599999999999966e+01 6.920623238987439254e+04
6.361700000000000443e+01 6.921183586014373577e+04
6.361800000000000210e+01 6.921400001485070970e+04
6.362000000000000455e+01 6.921832848905211722e+04
6.362400000000000233e+01 6.922698425509262597e+04
6.363199999999999790e+01 6.924428924185695359e+04
6.364800000000000324e+01 6.927894412557795295e+04
6.367999999999999972e+01 6.934824063559189381e+04
6.374399999999999977e+01 6.948701401929238637e+04
6.387199999999999989e+01 6.976551412337584770e+04
6.412800000000000011e+01 7.032475581811454322e+04
6.451200000000000045e+01 7.118644955110574665e+04
6.464000000000000057e+01 7.145091803836786130e+04
6.502400000000000091e+01 7.231990374917560257e+04
6.528000000000000114e+01 7.288924809889437165e+04
6.540800000000000125e+01 7.317485244440402312e+04
6.547200000000000841e+01 7.331770732539295568e+04
