# time MSD
1.000000000000000021e-03 2.273855767882013740e-05
2.000000000000000042e-03 5.124651575774305626e-05
3.000000000000000062e-03 8.529465335010584233e-05
4.000000000000000083e-03 1.275654410550087342e-04
6.000000000000000125e-03 2.257264962513210013e-04
7.000000000000000146e-03 2.830915571151281364e-04
8.000000000000000167e-03 3.461726204679757232e-04
1.200000000000000025e-02 6.598344229858176891e-04
1.400000000000000029e-02 8.494285872436331151e-04
1.499999999999999944e-02 9.523539678463458944e-04
1.600000000000000033e-02 1.066009671573399462e-03
2.400000000000000050e-02 2.148122422052192379e-03
2.800000000000000058e-02 2.825338032402280233e-03
2.999999999999999889e-02 3.192884956803252947e-03
3.099999999999999978e-02 3.384221174314375191e-03
3.200000000000000067e-02 3.595395120867607083e-03
4.800000000000000100e-02 7.521037540691530125e-03
5.600000000000000117e-02 9.974603176777332644e-03
5.999999999999999778e-02 1.132309591833462019e-02
6.199999999999999956e-02 1.202016335489670788e-02
6.300000000000000044e-02 1.237384928448366679e-02
6.400000000000000133e-02 1.269903676096210271e-02
9.600000000000000200e-02 2.670853811094373031e-02
1.120000000000000023e-01 3.525138641493340969e-02
1.199999999999999956e-01 3.984936513147303849e-02
1.239999999999999991e-01 4.223310408620502970e-02
1.260000000000000009e-01 4.342220408612661176e-02
1.270000000000000018e-01 4.402016621557176129e-02
1.280000000000000027e-01 4.407329634397608165e-02
1.920000000000000040e-01 8.749696988768687622e-02
2.240000000000000047e-01 1.114738594919001818e-01
2.399999999999999911e-01 1.236190216488408100e-01
2.479999999999999982e-01 1.296993240971462125e-01
2.520000000000000018e-01 1.327497061381031074e-01
2.540000000000000036e-01 1.342363853573597388e-01
2.550000000000000044e-01 1.349752852509538692e-01
2.560000000000000053e-01 1.355303119076755047e-01
3.840000000000000080e-01 2.274285466174049974e-01
4.480000000000000093e-01 2.702068079317835880e-01
4.799999999999999822e-01 2.919769279865645495e-01
4.959999999999999964e-01 3.029902908825553021e-01
5.040000000000000036e-01 3.085214096723274402e-01
5.080000000000000071e-01 3.113308799045366726e-01
5.100000000000000089e-01 3.127085851178187381e-01
5.110000000000000098e-01 3.133871053122742056e-01
5.120000000000000107e-01 3.113023928339384572e-01
7.680000000000000160e-01 5.353007834588018321e-01
8.960000000000000187e-01 6.814504613763713303e-01
9.599999999999999645e-01 7.606417499122580805e-01
9.919999999999999929e-01 8.018745864185031769e-01
1.008000000000000007e+00 8.227624038723284627e-01
1.016000000000000014e+00 8.332084554308892832e-01
1.020000000000000018e+00 8.385368816796945346e-01
1.022000000000000020e+00 8.411250995072391268e-01
1.023000000000000131e+00 8.424085825924486626e-01
1.024000000000000021e+00 8.449109739593391177e-01
1.536000000000000032e+00 1.652181048751824699e+00
1.792000000000000037e+00 2.161384963692325911e+00
1.919999999999999929e+00 2.435500422575006318e+00
1.983999999999999986e+00 2.576812995237177439e+00
2.016000000000000014e+00 2.649467537948059004e+00
2.032000000000000028e+00 2.686063490710300261e+00
2.040000000000000036e+00 2.704282667350267122e+00
2.044000000000000039e+00 2.713570496681414479e+00
2.046000000000000263e+00 2.718093471830495655e+00
2.047000000000000153e+00 2.720333919405037992e+00
2.048000000000000043e+00 2.724105506073708050e+00
3.072000000000000064e+00 5.684820287037389619e+00
3.584000000000000075e+00 7.556652257086881264e+00
3.839999999999999858e+00 8.600421513660757356e+00
3.967999999999999972e+00 9.137807461375642148e+00
4.032000000000000028e+00 9.409278526378075824e+00
4.064000000000000057e+00 9.547143429383169178e+00
4.080000000000000071e+00 9.615954671146583976e+00
4.088000000000000078e+00 9.650243027803927731e+00
4.092000000000000526e+00 9.667736651460103303e+00
4.094000000000000306e+00 9.676282222267090560e+00
4.094999999999999751e+00 9.680510778706253205e+00
4.096000000000000085e+00 9.650438420850758092e+00
6.144000000000000128e+00 2.088469865018801741e+01
7.168000000000000149e+00 2.812083152932802577e+01
7.679999999999999716e+00 3.211258867184237431e+01
7.935999999999999943e+00 3.422476519707657161e+01
8.064000000000000057e+00 3.528236973882223992e+01
8.128000000000000114e+00 3.580951270588118263e+01
8.160000000000000142e+00 3.607608291069070816e+01
8.176000000000000156e+00 3.620859392255525933e+01
8.184000000000001052e+00 3.627462364303092812e+01
8.188000000000000611e+00 3.630831526415501287e+01
8.189999999999999503e+00 3.632478562863212801e+01
8.191000000000000725e+00 3.633293812244464505e+01
8.192000000000000171e+00 3.639661664737968039e+01
1.228800000000000026e+01 8.007296706690206634e+01
1.433600000000000030e+01 1.083917691795605407e+02
1.446499999999999986e+01 1.104991909827078729e+02
1.446600000000000108e+01 1.105139159819812136e+02
1.446799999999999997e+01 1.105434322748507583e+02
1.447199999999999953e+01 1.106037994476349837e+02
1.448000000000000043e+01 1.107225854727458056e+02
1.449600000000000044e+01 1.109616578612492219e+02
1.452800000000000047e+01 1.114438221349826676e+02
1.459200000000000053e+01 1.124022910345958621e+02
1.472000000000000064e+01 1.143336320985545171e+02
1.497600000000000087e+01 1.182847649871300746e+02
1.535999999999999943e+01 1.241841921852407609e+02
1.548799999999999955e+01 1.263482194589439729e+02
1.587199999999999989e+01 1.324265735700830362e+02
1.612800000000000011e+01 1.366721268822371940e+02
1.625600000000000023e+01 1.387740422697322629e+02
1.632000000000000028e+01 1.398164652748099854e+02
1.635200000000000031e+01 1.403419852403632149e+02
1.636800000000000210e+01 1.406028402336348790e+02
1.637600000000000122e+01 1.407326680565660126e+02
1.637999999999999901e+01 1.407989378488574630e+02
1.638200000000000145e+01 1.408312115967159741e+02
1.638299999999999912e+01 1.408472338620854600e+02
1.638400000000000034e+01 1.408882550885378748e+02
1.651200000000000045e+01 1.433637559137393112e+02
1.855999999999999872e+01 1.805387930180518765e+02
2.265599999999999881e+01 2.673818025854351959e+02
2.457600000000000051e+01 3.137486616329810545e+02
2.867200000000000060e+01 4.255241046572210735e+02
3.071999999999999886e+01 4.880237392891378363e+02
3.084799999999999898e+01 4.925545552626761605e+02
3.174399999999999977e+01 5.209446476768283674e+02
3.225600000000000023e+01 5.376768084084657175e+02
3.251200000000000045e+01 5.461984090508974532e+02
3.264000000000000057e+01 5.503837593823454881e+02
3.270400000000000063e+01 5.524531947370835496e+02
3.273600000000000421e+01 5.534934364496631360e+02
3.275200000000000244e+01 5.540098722527242217e+02
3.275999999999999801e+01 5.542667862282235092e+02
3.276400000000000290e+01 5.543978268209458520e+02
3.276599999999999824e+01 5.544619097303233275e+02
3.276700000000000301e+01 5.544937782727001832e+02
3.276800000000000068e+01 5.550689879106703302e+02
4.723199999999999932e+01 1.147382837253173420e+03
4.723300000000000409e+01 1.147807126104061581e+03
4.723400000000000176e+01 1.147854455302153383e+03
4.723600000000000421e+01 1.147949854886523326e+03
4.724000000000000199e+01 1.148144375373807407e+03
4.724799999999999756e+01 1.148527277428095886e+03
4.726400000000000290e+01 1.149296336291034777e+03
4.729599999999999937e+01 1.150846409232171254e+03
4.735999999999999943e+01 1.153923128102576129e+03
4.748799999999999955e+01 1.160093273829812460e+03
4.774399999999999977e+01 1.172604764059767604e+03
4.825600000000000023e+01 1.197689313747597225e+03
4.915200000000000102e+01 1.241797348061865932e+03
4.928000000000000114e+01 1.248948538612015227e+03
5.132800000000000296e+01 1.354560049416533502e+03
5.542399999999999949e+01 1.577665249444917890e+03
5.734400000000000119e+01 1.687754579703714171e+03
6.143999999999999773e+01 1.935832785339650627e+03
6.348799999999999955e+01 2.066740924762031682e+03
6.361599999999999966e+01 2.075941098219582273e+03
6.361700000000000443e+01 2.075596625488401514e+03
6.361800000000000210e+01 2.075660204686682391e+03
6.362000000000000455e+01 2.075788422846209414e+03
6.362400000000000233e+01 2.076049833749421396e+03
6.363199999999999790e+01 2.076564629268710632e+03
6.364800000000000324e+01 2.077598322401953737e+03
6.367999999999999972e+01 2.079681518984043123e+03
6.374399999999999977e+01 2.083815433124478659e+03
6.387199999999999989e+01 2.092102158391647208e+03
6.412800000000000011e+01 2.108893148644163830e+03
6.451200000000000045e+01 2.133921481740389027e+03
6.464000000000000057e+01 2.142497137935655701e+03
6.502400000000000091e+01 2.167661681558056898e+03
6.528000000000000114e+01 2.184725267755472942e+03
6.540800000000000125e+01 2.193084396876892242e+03
6.547200000000000841e+01 2.197211461631664861e+03
6.550400000000000489e+01 2.199284473113022159e+03
6.551999999999999602e+01 2.200312879723632705e+03
6.552800000000000580e+01 2.200824435861618440e+03
6.553199999999999648e+01 2.201085113346693106e+03
6.553400000000000603e+01 2.201212592378263253e+03
6.553499999999999659e+01 2.201276005445891315e+03
6.566400000000000148e+01 2.210885459980502219e+03
6.771200000000000330e+01 2.350693116975080557e+03
7.180800000000000693e+01 2.641902489508520375e+03
7.180899999999999750e+01 2.642163251432862580e+03
7.181000000000000227e+01 2.642235025448067518e+03
7.181199999999999761e+01 2.642379738318359614e+03
7.181600000000000250e+01 2.642674572454851386e+03
7.182399999999999807e+01 2.643255341162213426e+03
7.184000000000000341e+01 2.644421282431127565e+03
7.187199999999999989e+01 2.646771544227899994e+03
7.193600000000000705e+01 2.651434218413992312e+03
7.206400000000000716e+01 2.660781119876058256e+03
7.232000000000000739e+01 2.679716115620138680e+03
7.283200000000000784e+01 2.717574644890086802e+03
7.385599999999999454e+01 2.794533937085526759e+03
7.590399999999999636e+01 2.951445122245704169e+03
7.590500000000000114e+01 2.950392306555650066e+03
7.590600000000000591e+01 2.950468172145247536e+03
7.590800000000000125e+01 2.950621145613302815e+03
7.591200000000000614e+01 2.950932677171204432e+03
7.592000000000000171e+01 2.951546473860762035e+03
7.593600000000000705e+01 2.952778518890297164e+03
7.596800000000000352e+01 2.955262148657049693e+03
7.603199999999999648e+01 2.960188352062852118e+03
7.615999999999999659e+01 2.970063736789728409e+03
7.641599999999999682e+01 2.990067947443714729e+03
7.692799999999999727e+01 3.030047694562838387e+03
7.795199999999999818e+01 3.111280099822971806e+03
7.795300000000000296e+01 3.111494320691982921e+03
7.795400000000000773e+01 3.111572234979175846e+03
7.795600000000000307e+01 3.111729349851263123e+03
7.796000000000000796e+01 3.112049313768454340e+03
7.796800000000000352e+01 3.112679630170441669e+03
7.798399999999999466e+01 3.113945025228333179e+03
7.801600000000000534e+01 3.116495705236186495e+03
7.807999999999999829e+01 3.121554964637032299e+03
7.820799999999999841e+01 3.131696768523880564e+03
7.846399999999999864e+01 3.152235647679296108e+03
7.897599999999999909e+01 3.193284262539933025e+03
7.897700000000000387e+01 3.193759828974158154e+03
7.897800000000000864e+01 3.193838748756484620e+03
7.898000000000000398e+01 3.193997914572762511e+03
7.898399999999999466e+01 3.194322067024979788e+03
7.899200000000000443e+01 3.194960619396399579e+03
7.900799999999999557e+01 3.196242554330271105e+03
7.904000000000000625e+01 3.198826804827686374e+03
7.910399999999999920e+01 3.203952659432353357e+03
7.923199999999999932e+01 3.214227535402437752e+03
7.948799999999999955e+01 3.235034844892121328e+03
7.948900000000000432e+01 3.235030781277721871e+03
7.948999999999999488e+01 3.235110195524318442e+03
7.949200000000000443e+01 3.235270383129395213e+03
7.949599999999999511e+01 3.235596605818176613e+03
7.950400000000000489e+01 3.236239225837885442e+03
7.951999999999999602e+01 3.237529283456603480e+03
7.955200000000000671e+01 3.240130081473519567e+03
7.961599999999999966e+01 3.245288618017778390e+03
7.974399999999999977e+01 3.255630024394487918e+03
7.974500000000000455e+01 3.255872098416369226e+03
