# time MSD
1.000000000000000021e-03 3.067087242024759878e-05
2.000000000000000042e-03 8.245138464773949579e-05
3.000000000000000062e-03 1.557961417583172536e-04
4.000000000000000083e-03 2.496040286557929663e-04
6.000000000000000125e-03 5.008090226318041545e-04
7.000000000000000146e-03 6.595344166132474043e-04
8.000000000000000167e-03 8.406642248332628744e-04
1.200000000000000025e-02 1.765677964333104040e-03
1.400000000000000029e-02 2.352503852420671955e-03
1.499999999999999944e-02 2.679583234516835343e-03
1.600000000000000033e-02 3.023809317692251978e-03
2.400000000000000050e-02 6.526787897878828619e-03
2.800000000000000058e-02 8.754016736113295200e-03
2.999999999999999889e-02 9.983574070572868997e-03
3.099999999999999978e-02 1.063307836272753097e-02
3.200000000000000067e-02 1.134572934484911512e-02
4.800000000000000100e-02 2.449178516904136627e-02
5.600000000000000117e-02 3.271071234038212122e-02
5.999999999999999778e-02 3.718792435036868266e-02
6.199999999999999956e-02 3.951295906382804035e-02
6.300000000000000044e-02 4.070809300937589664e-02
6.400000000000000133e-02 4.181643146681476159e-02
9.600000000000000200e-02 8.663427129330404652e-02
1.120000000000000023e-01 1.123526396179429510e-01
1.199999999999999956e-01 1.256519122186477710e-01
1.239999999999999991e-01 1.323714889803810635e-01
1.260000000000000009e-01 1.357417189431990578e-01
1.270000000000000018e-01 1.374478981581136461e-01
1.280000000000000027e-01 1.368173488990678810e-01
1.920000000000000040e-01 2.404259758544505521e-01
2.240000000000000047e-01 2.859254136818115133e-01
2.399999999999999911e-01 3.068337118313283485e-01
2.479999999999999982e-01 3.168752628674911809e-01
2.520000000000000018e-01 3.217979464267691214e-01
2.540000000000000036e-01 3.242557474409467622e-01
2.550000000000000044e-01 3.254963878936598110e-01
2.560000000000000053e-01 3.197985592134798272e-01
3.840000000000000080e-01 4.941939338470257015e-01
4.480000000000000093e-01 6.403669631495619852e-01
4.799999999999999822e-01 7.302027080984710983e-01
4.959999999999999964e-01 7.781732182144326382e-01
