# time MSD
1.000000000000000021e-03 2.104757384212539186e-05
2.000000000000000042e-03 4.407363624242110339e-05
3.000000000000000062e-03 6.903024392664013889e-05
4.000000000000000083e-03 9.695352619945663887e-05
6.000000000000000125e-03 1.573171355649350355e-04
7.000000000000000146e-03 1.906782057323109679e-04
8.000000000000000167e-03 2.252770108842771677e-04
1.200000000000000025e-02 3.872839755155560145e-04
1.400000000000000029e-02 4.798770397308069419e-04
1.499999999999999944e-02 5.293421778135625139e-04
1.600000000000000033e-02 5.813834721803677087e-04
2.400000000000000050e-02 1.066922391240844939e-03
2.800000000000000058e-02 1.359713835918047913e-03
2.999999999999999889e-02 1.516116359672012521e-03
3.099999999999999978e-02 1.597759267841003744e-03
3.200000000000000067e-02 1.681199483768225540e-03
4.800000000000000100e-02 3.289458156813077593e-03
5.600000000000000117e-02 4.284214810415557309e-03
5.999999999999999778e-02 4.828518050545432816e-03
6.199999999999999956e-02 5.111016345445424346e-03
6.300000000000000044e-02 5.255137153539118922e-03
6.400000000000000133e-02 5.396689899693154699e-03
9.600000000000000200e-02 1.105300322888000224e-02
1.120000000000000023e-01 1.456832337124882790e-02
1.199999999999999956e-01 1.649997087032625126e-02
1.239999999999999991e-01 1.750852453956287455e-02
1.260000000000000009e-01 1.802130897878289478e-02
1.270000000000000018e-01 1.827853936683317138e-02
1.280000000000000027e-01 1.847735816573840492e-02
1.920000000000000040e-01 3.840794739797840501e-02
2.240000000000000047e-01 5.056635223149003044e-02
2.399999999999999911e-01 5.711488107975834505e-02
2.479999999999999982e-01 6.051903331634921751e-02
2.520000000000000018e-01 6.225438425462350572e-02
2.540000000000000036e-01 6.312727559169917235e-02
2.550000000000000044e-01 6.355634762724930720e-02
2.560000000000000053e-01 6.359452098174682433e-02
3.840000000000000080e-01 1.262264892898058988e-01
4.480000000000000093e-01 1.612662929618167151e-01
4.799999999999999822e-01 1.791961912877815533e-01
4.959999999999999964e-01 1.881707126115497730e-01
5.040000000000000036e-01 1.927084437552879226e-01
5.080000000000000071e-01 1.949856298744943595e-01
5.100000000000000089e-01 1.961275448370412844e-01
5.110000000000000098e-01 1.966837138857067679e-01
5.120000000000000107e-01 1.950356166833376315e-01
7.680000000000000160e-01 3.318449600326339732e-01
8.960000000000000187e-01 3.939152724295164054e-01
9.599999999999999645e-01 4.238780490025576553e-01
9.919999999999999929e-01 4.386519354943708704e-01
1.008000000000000007e+00 4.458697634564136592e-01
1.016000000000000014e+00 4.494783970298298903e-01
1.020000000000000018e+00 4.513105420148733060e-01
1.022000000000000020e+00 4.522251578328633226e-01
1.023000000000000131e+00 4.526681139159218770e-01
1.024000000000000021e+00 4.524468759357607728e-01
