# time MSD
1.000000000000000021e-03 3.172635991357611600e-05
2.000000000000000042e-03 8.667790451774095054e-05
3.000000000000000062e-03 1.650530325108050494e-04
4.000000000000000083e-03 2.681561044258880472e-04
6.000000000000000125e-03 5.422372763417645678e-04
7.000000000000000146e-03 7.138866317061964145e-04
8.000000000000000167e-03 9.124263387325650364e-04
1.200000000000000025e-02 1.931373252202465626e-03
1.400000000000000029e-02 2.579509384096127095e-03
1.499999999999999944e-02 2.938300364999980353e-03
1.600000000000000033e-02 3.320094875099815091e-03
2.400000000000000050e-02 7.234154837171584244e-03
2.800000000000000058e-02 9.750378705673978103e-03
2.999999999999999889e-02 1.114590194570900389e-02
3.099999999999999978e-02 1.187751543176167671e-02
3.200000000000000067e-02 1.263038980989472301e-02
4.800000000000000100e-02 2.789907148986315796e-02
5.600000000000000117e-02 3.777081622414434764e-02
5.999999999999999778e-02 4.326022391087593066e-02
6.199999999999999956e-02 4.613550485464009560e-02
6.300000000000000044e-02 4.760562104315990695e-02
6.400000000000000133e-02 4.902403399662579042e-02
9.600000000000000200e-02 1.089326192553898703e-01
1.120000000000000023e-01 1.475428100633753015e-01
1.199999999999999956e-01 1.690098641526019130e-01
1.239999999999999991e-01 1.802754371034944458e-01
1.260000000000000009e-01 1.860188105745909926e-01
1.270000000000000018e-01 1.889220610223779351e-01
1.280000000000000027e-01 1.912883513607134822e-01
1.920000000000000040e-01 4.231145845682420803e-01
2.240000000000000047e-01 5.709377078225797986e-01
2.399999999999999911e-01 6.524771206251830380e-01
2.479999999999999982e-01 6.951716422952701757e-01
2.520000000000000018e-01 7.169983799756975973e-01
2.540000000000000036e-01 7.279705848050099792e-01
2.550000000000000044e-01 7.334885673228010994e-01
2.560000000000000053e-01 7.357041138327713448e-01
3.840000000000000080e-01 1.592857408771628958e+00
4.480000000000000093e-01 2.127648298852709896e+00
4.799999999999999822e-01 2.420618627041296822e+00
4.959999999999999964e-01 2.573320950432105736e+00
5.040000000000000036e-01 2.651339961867447137e+00
5.080000000000000071e-01 2.690761014756646308e+00
5.100000000000000089e-01 2.710478874762214829e+00
5.110000000000000098e-01 2.720380969029627227e+00
5.120000000000000107e-01 2.732889460671271475e+00
7.680000000000000160e-01 5.805423915272777791e+00
8.960000000000000187e-01 7.771828208693100315e+00
9.599999999999999645e-01 8.870323097101405097e+00
9.919999999999999929e-01 9.449722426780180484e+00
1.008000000000000007e+00 9.746575145981955401e+00
1.016000000000000014e+00 9.897048428029638245e+00
1.020000000000000018e+00 9.972692539426367020e+00
1.022000000000000020e+00 1.001054600080486701e+01
1.023000000000000131e+00 1.002950570981965051e+01
1.024000000000000021e+00 1.005631422258254126e+01
1.536000000000000032e+00 2.219083409708075649e+01
1.792000000000000037e+00 2.999148809219636647e+01
1.919999999999999929e+00 3.433390770353805976e+01
1.983999999999999986e+00 3.661922803923658876e+01
2.016000000000000014e+00 3.779198008576607748e+01
2.032000000000000028e+00 3.838515405623493848e+01
2.040000000000000036e+00 3.868384256792983678e+01
2.044000000000000039e+00 3.883348693058911039e+01
2.046000000000000263e+00 3.890832424172612747e+01
2.047000000000000153e+00 3.894574747246708313e+01
2.048000000000000043e+00 3.900068038787528479e+01
3.072000000000000064e+00 8.678443835055350064e+01
3.584000000000000075e+00 1.177371761728435189e+02
3.839999999999999858e+00 1.349447311030801586e+02
3.967999999999999972e+00 1.439986322584140339e+02
4.032000000000000028e+00 1.486418107776310933e+02
4.064000000000000057e+00 1.509949215178744737e+02
4.080000000000000071e+00 1.521781411359718561e+02
4.088000000000000078e+00 1.527722020174271336e+02
4.092000000000000526e+00 1.530692428127644007e+02
4.094000000000000306e+00 1.532178036458777797e+02
4.094999999999999751e+00 1.532920122437921293e+02
4.096000000000000085e+00 1.533395725016622464e+02
6.144000000000000128e+00 3.430302844569020522e+02
