# time MSD
1.000000000000000021e-03 2.689563508426399247e-05
2.000000000000000042e-03 6.797325909825582498e-05
3.000000000000000062e-03 1.226359600945626431e-04
4.000000000000000083e-03 1.892304309080416460e-04
6.000000000000000125e-03 3.675984715781191784e-04
7.000000000000000146e-03 4.770660852789528473e-04
8.000000000000000167e-03 5.985757525074061674e-04
1.200000000000000025e-02 1.225900607555201714e-03
1.400000000000000029e-02 1.624051677617336211e-03
1.499999999999999944e-02 1.842943748925426114e-03
1.600000000000000033e-02 2.072554284145283147e-03
2.400000000000000050e-02 4.414058742472325159e-03
2.800000000000000058e-02 5.906660426496888362e-03
2.999999999999999889e-02 6.738995836160791009e-03
3.099999999999999978e-02 7.174417279952735246e-03
3.200000000000000067e-02 7.638683999190201343e-03
4.800000000000000100e-02 1.661162787407843497e-02
5.600000000000000117e-02 2.236817026389308072e-02
5.999999999999999778e-02 2.555741462732464414e-02
6.199999999999999956e-02 2.724116046044538358e-02
6.300000000000000044e-02 2.810164547025794865e-02
6.400000000000000133e-02 2.895420902313035338e-02
9.600000000000000200e-02 6.361646531707609853e-02
1.120000000000000023e-01 8.576889596181214159e-02
1.199999999999999956e-01 9.803964051589476869e-02
1.239999999999999991e-01 1.044635448622968782e-01
1.260000000000000009e-01 1.077674067276187669e-01
1.270000000000000018e-01 1.094365614052360131e-01
1.280000000000000027e-01 1.107036256779730943e-01
1.920000000000000040e-01 2.424303517462257918e-01
2.240000000000000047e-01 3.261087566830137563e-01
2.399999999999999911e-01 3.721534208988626080e-01
2.479999999999999982e-01 3.962508387519164677e-01
2.520000000000000018e-01 4.085506549049505165e-01
2.540000000000000036e-01 4.148100879712601774e-01
2.550000000000000044e-01 4.179502550275997486e-01
2.560000000000000053e-01 4.201613292549023493e-01
3.840000000000000080e-01 9.079602369492347780e-01
4.480000000000000093e-01 1.215012802302357198e+00
4.799999999999999822e-01 1.383908183631712641e+00
4.959999999999999964e-01 1.471921254833782333e+00
5.040000000000000036e-01 1.516892221683709518e+00
5.080000000000000071e-01 1.539619700986595285e+00
5.100000000000000089e-01 1.551119867723037560e+00
5.110000000000000098e-01 1.556873527857822515e+00
5.120000000000000107e-01 1.562154705026839396e+00
7.680000000000000160e-01 3.344950322338398507e+00
8.960000000000000187e-01 4.466980189227100162e+00
9.599999999999999645e-01 5.084795559200938619e+00
9.919999999999999929e-01 5.407618460128041704e+00
1.008000000000000007e+00 5.571884526376445379e+00
1.016000000000000014e+00 5.654985809936406760e+00
1.020000000000000018e+00 5.696782064875713480e+00
1.022000000000000020e+00 5.717877758549995804e+00
1.023000000000000131e+00 5.728429470296320325e+00
1.024000000000000021e+00 5.745292119680503795e+00
1.536000000000000032e+00 1.229362465574752683e+01
1.792000000000000037e+00 1.642603029239809231e+01
1.919999999999999929e+00 1.870258093194379967e+01
1.983999999999999986e+00 1.989490293423145673e+01
2.016000000000000014e+00 2.050409450761468122e+01
2.032000000000000028e+00 2.081056326650541166e+01
2.040000000000000036e+00 2.096478880252817945e+01
2.044000000000000039e+00 2.104215439430005929e+01
2.046000000000000263e+00 2.108118565424410207e+01
2.047000000000000153e+00 2.110065137665679202e+01
2.048000000000000043e+00 2.114180622576459356e+01
3.072000000000000064e+00 4.565046717191120251e+01
3.584000000000000075e+00 6.125975675977699808e+01
3.839999999999999858e+00 6.988614310817457920e+01
3.967999999999999972e+00 7.440371850348442706e+01
4.032000000000000028e+00 7.671504238732427439e+01
4.064000000000000057e+00 7.788318847970943182e+01
4.080000000000000071e+00 7.846720293979576866e+01
4.088000000000000078e+00 7.876053180023320976e+01
4.092000000000000526e+00 7.890740238218238289e+01
4.094000000000000306e+00 7.898158974804631782e+01
4.094999999999999751e+00 7.901852317258527592e+01
4.096000000000000085e+00 7.909790208356955077e+01
6.144000000000000128e+00 1.730494114637713494e+02
7.168000000000000149e+00 2.335148371837098011e+02
7.679999999999999716e+00 2.670967535902564123e+02
7.935999999999999943e+00 2.846750653441055761e+02
8.064000000000000057e+00 2.936606788227964557e+02
8.128000000000000114e+00 2.982054991662990915e+02
8.160000000000000142e+00 3.004886016992417126e+02
8.176000000000000156e+00 3.016274836277764848e+02
8.184000000000001052e+00 3.021982342662012115e+02
8.188000000000000611e+00 3.024839963624784787e+02
8.189999999999999503e+00 3.026281390398189046e+02
8.191000000000000725e+00 3.027000599000087959e+02
8.192000000000000171e+00 3.039049583530801328e+02
1.228800000000000026e+01 6.721410990333549762e+02
1.433600000000000030e+01 9.103433632167104861e+02
1.446499999999999986e+01 9.272955679920099783e+02
1.446600000000000108e+01 9.274227443728462958e+02
1.446799999999999997e+01 9.276771568450541281e+02
1.447199999999999953e+01 9.281823246244596248e+02
1.448000000000000043e+01 9.291902758011771084e+02
1.449600000000000044e+01 9.312101787782515885e+02
1.452800000000000047e+01 9.352767429798129797e+02
1.459200000000000053e+01 9.434358847999401405e+02
1.472000000000000064e+01 9.598204106913457281e+02
1.497600000000000087e+01 9.929992509184780829e+02
1.535999999999999943e+01 1.042825862975841346e+03
1.548799999999999955e+01 1.061088731392869249e+03
1.587199999999999989e+01 1.112417750776743333e+03
1.612800000000000011e+01 1.147946818304327508e+03
1.625600000000000023e+01 1.165879113279210060e+03
1.632000000000000028e+01 1.174898840875639507e+03
1.635200000000000031e+01 1.179415975148863936e+03
1.636800000000000210e+01 1.181666587299474259e+03
1.637600000000000122e+01 1.182792995747923442e+03
1.637999999999999901e+01 1.183357192180568290e+03
1.638200000000000145e+01 1.183641507075721847e+03
1.638299999999999912e+01 1.183783508718031953e+03
1.638400000000000034e+01 1.187027791483739293e+03
1.651200000000000045e+01 1.203821870183660621e+03
1.855999999999999872e+01 1.516327471610728708e+03
2.265599999999999881e+01 2.248722798418877574e+03
2.457600000000000051e+01 2.646993387839714160e+03
2.867200000000000060e+01 3.591595907125950816e+03
3.071999999999999886e+01 4.118349611718785127e+03
3.084799999999999898e+01 4.149446818132682893e+03
3.174399999999999977e+01 4.394918206799991822e+03
3.225600000000000023e+01 4.536524366997317884e+03
3.251200000000000045e+01 4.607945738096778769e+03
3.264000000000000057e+01 4.643783944741798223e+03
