# time MSD
1.000000000000000021e-03 3.135937926021897636e-05
2.000000000000000042e-03 8.572568752752275742e-05
3.000000000000000062e-03 1.627989211972531583e-04
4.000000000000000083e-03 2.644496391572023590e-04
6.000000000000000125e-03 5.336108166388621194e-04
7.000000000000000146e-03 7.017205157957212081e-04
8.000000000000000167e-03 8.945023116798016868e-04
1.200000000000000025e-02 1.893914883245858627e-03
1.400000000000000029e-02 2.528414749997160392e-03
1.499999999999999944e-02 2.878715218023958269e-03
1.600000000000000033e-02 3.247282656311916912e-03
2.400000000000000050e-02 7.066809050815872628e-03
2.800000000000000058e-02 9.529209912398757532e-03
2.999999999999999889e-02 1.088942413196132553e-02
3.099999999999999978e-02 1.160247099138543049e-02
3.200000000000000067e-02 1.232665082827866243e-02
4.800000000000000100e-02 2.720264107260364495e-02
5.600000000000000117e-02 3.681410170541046106e-02
5.999999999999999778e-02 4.216978314792601407e-02
6.199999999999999956e-02 4.496506936887885442e-02
6.300000000000000044e-02 4.639299005206835858e-02
6.400000000000000133e-02 4.783364163270958230e-02
9.600000000000000200e-02 1.059939363973285281e-01
1.120000000000000023e-01 1.433558615623005961e-01
1.199999999999999956e-01 1.641057978148302843e-01
1.239999999999999991e-01 1.750081388046781650e-01
1.260000000000000009e-01 1.805477656497504191e-01
1.270000000000000018e-01 1.833424446406894393e-01
1.280000000000000027e-01 1.858295584068197503e-01
1.920000000000000040e-01 4.081872259802626357e-01
2.240000000000000047e-01 5.484507141565122534e-01
2.399999999999999911e-01 6.253992638333490950e-01
2.479999999999999982e-01 6.656368110752050038e-01
2.520000000000000018e-01 6.861976469656028144e-01
2.540000000000000036e-01 6.965084241377659247e-01
2.550000000000000044e-01 7.016775361915230658e-01
2.560000000000000053e-01 7.035721041843775447e-01
3.840000000000000080e-01 1.496912166334987582e+00
4.480000000000000093e-01 1.981818129924260985e+00
4.799999999999999822e-01 2.245165869136924730e+00
4.959999999999999964e-01 2.381948585947403441e+00
5.040000000000000036e-01 2.451863248521500172e+00
5.080000000000000071e-01 2.487152060287109556e+00
5.100000000000000089e-01 2.504774491115306922e+00
5.110000000000000098e-01 2.513589581608625778e+00
5.120000000000000107e-01 2.516795261556290964e+00
7.680000000000000160e-01 5.248824403739437372e+00
8.960000000000000187e-01 7.018188497614302079e+00
9.599999999999999645e-01 8.012459615120221201e+00
9.919999999999999929e-01 8.537255192263945247e+00
1.008000000000000007e+00 8.806476616408057012e+00
1.016000000000000014e+00 8.943224806707238628e+00
1.020000000000000018e+00 9.012038991708024582e+00
1.022000000000000020e+00 9.046370168214851404e+00
1.023000000000000131e+00 9.063540947326623964e+00
1.024000000000000021e+00 9.051415353828446086e+00
1.536000000000000032e+00 1.999975238648100273e+01
1.792000000000000037e+00 2.703346479114821577e+01
1.919999999999999929e+00 3.097211788384354847e+01
1.983999999999999986e+00 3.304601304453835553e+01
2.016000000000000014e+00 3.410911368995714099e+01
2.032000000000000028e+00 3.464683774994487919e+01
2.040000000000000036e+00 3.491824220159860204e+01
2.044000000000000039e+00 3.505438034225397814e+01
2.046000000000000263e+00 3.512219072588766977e+01
2.047000000000000153e+00 3.515606509320266326e+01
2.048000000000000043e+00 3.517533642620600176e+01
3.072000000000000064e+00 7.833766209537884606e+01
3.584000000000000075e+00 1.063579515511853373e+02
3.839999999999999858e+00 1.219513858359953957e+02
3.967999999999999972e+00 1.301824238610463738e+02
4.032000000000000028e+00 1.344028119508177213e+02
4.064000000000000057e+00 1.365398446868576343e+02
4.080000000000000071e+00 1.376142473079629269e+02
4.088000000000000078e+00 1.381550729190899460e+02
4.092000000000000526e+00 1.384258544014618906e+02
4.094000000000000306e+00 1.385607108169946002e+02
4.094999999999999751e+00 1.386280152250563731e+02
4.096000000000000085e+00 1.386918524534801236e+02
6.144000000000000128e+00 3.106075126984094936e+02
7.168000000000000149e+00 4.221188866276187355e+02
7.679999999999999716e+00 4.843569150862889501e+02
7.935999999999999943e+00 5.170406791865747209e+02
8.064000000000000057e+00 5.338505477916779682e+02
8.128000000000000114e+00 5.423640054935970056e+02
8.160000000000000142e+00 5.466490770015482212e+02
8.176000000000000156e+00 5.487969639427611810e+02
8.184000000000001052e+00 5.498765740362248380e+02
8.188000000000000611e+00 5.504165973503086207e+02
8.189999999999999503e+00 5.506855374219999248e+02
8.191000000000000725e+00 5.508198167096480802e+02
8.192000000000000171e+00 5.508899312211310644e+02
1.228800000000000026e+01 1.236736307116263106e+03
1.433600000000000030e+01 1.682273628293246475e+03
1.446499999999999986e+01 1.713311921527644017e+03
1.446600000000000108e+01 1.713547940987413767e+03
1.446799999999999997e+01 1.714020717345170851e+03
1.447199999999999953e+01 1.714970705922024308e+03
1.448000000000000043e+01 1.716871887355891886e+03
1.449600000000000044e+01 1.720663091594537036e+03
1.452800000000000047e+01 1.728262443824166439e+03
1.459200000000000053e+01 1.743509467007668263e+03
1.472000000000000064e+01 1.774225725803760724e+03
1.497600000000000087e+01 1.836350704998586025e+03
1.535999999999999943e+01 1.930496719103946361e+03
1.548799999999999955e+01 1.963870054496627972e+03
1.587199999999999989e+01 2.061169066939979984e+03
1.612800000000000011e+01 2.128031409670954417e+03
1.625600000000000023e+01 2.161997938271446401e+03
1.632000000000000028e+01 2.179095342781369254e+03
1.635200000000000031e+01 2.187675264388952201e+03
1.636800000000000210e+01 2.191969751230303700e+03
1.637600000000000122e+01 2.194126738012091664e+03
1.637999999999999901e+01 2.195205106907841582e+03
1.638200000000000145e+01 2.195742135620794215e+03
1.638299999999999912e+01 2.196010163252781695e+03
1.638400000000000034e+01 2.197866482107102456e+03
1.651200000000000045e+01 2.231363080104804339e+03
1.855999999999999872e+01 2.818054213058333062e+03
2.265599999999999881e+01 4.196794123487364232e+03
2.457600000000000051e+01 4.938451032372204281e+03
2.867200000000000060e+01 6.719243745467902954e+03
3.071999999999999886e+01 7.712206075314445116e+03
3.084799999999999898e+01 7.774986601702710686e+03
3.174399999999999977e+01 8.233962017354451746e+03
3.225600000000000023e+01 8.501535650117846671e+03
3.251200000000000045e+01 8.636775952178797525e+03
3.264000000000000057e+01 8.705074925262451870e+03
3.270400000000000063e+01 8.739353058837412391e+03
3.273600000000000421e+01 8.756528225100712007e+03
3.275200000000000244e+01 8.765119034555331382e+03
3.275999999999999801e+01 8.769431996564750079e+03
3.276400000000000290e+01 8.771588133009681769e+03
