# time MSD
1.000000000000000021e-03 2.610542776574491952e-05
2.000000000000000042e-03 6.432919101835579624e-05
3.000000000000000062e-03 1.152344016627512380e-04
4.000000000000000083e-03 1.793923871548923799e-04
6.000000000000000125e-03 3.420707079846234920e-04
7.000000000000000146e-03 4.424054164857744607e-04
8.000000000000000167e-03 5.529107489902430807e-04
1.200000000000000025e-02 1.125814598355611091e-03
1.400000000000000029e-02 1.483403880793917728e-03
1.499999999999999944e-02 1.681121961283639759e-03
1.600000000000000033e-02 1.892831943384946751e-03
2.400000000000000050e-02 4.008140852390424183e-03
2.800000000000000058e-02 5.362541814501321606e-03
2.999999999999999889e-02 6.105716399406341949e-03
3.099999999999999978e-02 6.497182286631421506e-03
3.200000000000000067e-02 6.910271274154492459e-03
4.800000000000000100e-02 1.497446568357622444e-02
5.600000000000000117e-02 2.012919664386052937e-02
5.999999999999999778e-02 2.300048112102928352e-02
6.199999999999999956e-02 2.449233479910943936e-02
6.300000000000000044e-02 2.526032316743771766e-02
6.400000000000000133e-02 2.603850835491973090e-02
9.600000000000000200e-02 5.692591775500579349e-02
1.120000000000000023e-01 7.655674798911454859e-02
1.199999999999999956e-01 8.738223470941308690e-02
1.239999999999999991e-01 9.308706731005675361e-02
1.260000000000000009e-01 9.598083061352845335e-02
1.270000000000000018e-01 9.744878289352970624e-02
1.280000000000000027e-01 9.887141554592462911e-02
1.920000000000000040e-01 2.142305382785415768e-01
2.240000000000000047e-01 2.866057536606030909e-01
2.399999999999999911e-01 3.262131873384402359e-01
2.479999999999999982e-01 3.468267779718709476e-01
2.520000000000000018e-01 3.574425800037903667e-01
2.540000000000000036e-01 3.627544856222516545e-01
2.550000000000000044e-01 3.654392443606127028e-01
2.560000000000000053e-01 3.683494934305278634e-01
3.840000000000000080e-01 7.827923544936081779e-01
4.480000000000000093e-01 1.041226746973029194e+00
4.799999999999999822e-01 1.183161556741605169e+00
4.959999999999999964e-01 1.257142505584877501e+00
5.040000000000000036e-01 1.294872899481781303e+00
5.080000000000000071e-01 1.314127220101805937e+00
5.100000000000000089e-01 1.323714385554884521e+00
5.110000000000000098e-01 1.328546253426042822e+00
5.120000000000000107e-01 1.331990811059259983e+00
7.680000000000000160e-01 2.848980868521632903e+00
