# time MSD
1.000000000000000021e-03 2.059387101684551018e-05
2.000000000000000042e-03 4.220807323457703280e-05
3.000000000000000062e-03 6.478110907964372989e-05
4.000000000000000083e-03 8.822462572360570225e-05
6.000000000000000125e-03 1.387255174462428606e-04
7.000000000000000146e-03 1.654462138348554499e-04
8.000000000000000167e-03 1.933307783490965947e-04
1.200000000000000025e-02 3.140023154054712379e-04
1.400000000000000029e-02 3.806570816084557901e-04
1.499999999999999944e-02 4.162085410944741282e-04
1.600000000000000033e-02 4.531823217247856459e-04
2.400000000000000050e-02 7.803892509614931625e-04
2.800000000000000058e-02 9.678909198755084519e-04
2.999999999999999889e-02 1.069267587198109411e-03
3.099999999999999978e-02 1.122012323694275083e-03
3.200000000000000067e-02 1.176892527268596535e-03
4.800000000000000100e-02 2.171432915447698165e-03
5.600000000000000117e-02 2.762107445444169588e-03
5.999999999999999778e-02 3.084010260784207473e-03
6.199999999999999956e-02 3.254001790614884614e-03
6.300000000000000044e-02 3.340625240453009778e-03
6.400000000000000133e-02 3.434660773504806617e-03
9.600000000000000200e-02 6.767728597088891115e-03
1.120000000000000023e-01 8.834882276558923830e-03
1.199999999999999956e-01 9.958249336228325310e-03
1.239999999999999991e-01 1.054266221613353940e-02
1.260000000000000009e-01 1.084724416508013600e-02
1.270000000000000018e-01 1.100322718319180111e-02
1.280000000000000027e-01 1.116385078133754968e-02
1.920000000000000040e-01 2.312619582292410603e-02
2.240000000000000047e-01 3.067538505981108610e-02
2.399999999999999911e-01 3.483975993980980429e-02
2.479999999999999982e-01 3.699918004917073650e-02
2.520000000000000018e-01 3.810699124690829220e-02
2.540000000000000036e-01 3.867460499712274680e-02
2.550000000000000044e-01 3.896614187800536561e-02
2.560000000000000053e-01 3.920981330430523687e-02
3.840000000000000080e-01 8.376416424912175307e-02
4.480000000000000093e-01 1.120898398367692894e-01
4.799999999999999822e-01 1.277300424944350365e-01
4.959999999999999964e-01 1.359341974234467010e-01
5.040000000000000036e-01 1.400846317309559774e-01
5.080000000000000071e-01 1.421884393679307412e-01
5.100000000000000089e-01 1.432545932200839645e-01
5.110000000000000098e-01 1.438026414455651492e-01
5.120000000000000107e-01 1.437070555191584387e-01
7.680000000000000160e-01 3.105535208176731787e-01
8.960000000000000187e-01 4.161359629919410552e-01
9.599999999999999645e-01 4.742547295670814789e-01
9.919999999999999929e-01 5.046187178103537230e-01
1.008000000000000007e+00 5.201924076645253470e-01
1.016000000000000014e+00 5.280015360437365635e-01
1.020000000000000018e+00 5.319089531701013396e-01
1.022000000000000020e+00 5.338790160922256556e-01
1.023000000000000131e+00 5.348958417320617276e-01
1.024000000000000021e+00 5.345667824434406912e-01
1.536000000000000032e+00 1.145986934860305118e+00
1.792000000000000037e+00 1.529820864187409146e+00
1.919999999999999929e+00 1.740610118484799740e+00
1.983999999999999986e+00 1.850602623234897992e+00
2.016000000000000014e+00 1.906659637679401387e+00
2.032000000000000028e+00 1.935169739524017940e+00
2.040000000000000036e+00 1.949430401594696161e+00
2.044000000000000039e+00 1.956542384436497084e+00
2.046000000000000263e+00 1.960098035276162332e+00
