# time MSD
1.000000000000000021e-03 3.657145401582440633e-05
2.000000000000000042e-03 1.069867858702635942e-04
3.000000000000000062e-03 2.102776593570022717e-04
4.000000000000000083e-03 3.465532597032007717e-04
6.000000000000000125e-03 7.202588572996465165e-04
7.000000000000000146e-03 9.567853873062650031e-04
8.000000000000000167e-03 1.227400646780969513e-03
1.200000000000000025e-02 2.635138363919245410e-03
1.400000000000000029e-02 3.538403066658446852e-03
1.499999999999999944e-02 4.038467443917475273e-03
1.600000000000000033e-02 4.553819258895017152e-03
2.400000000000000050e-02 9.967934856240805164e-03
2.800000000000000058e-02 1.343262507589726082e-02
2.999999999999999889e-02 1.535603178114927810e-02
3.099999999999999978e-02 1.636242101182077552e-02
3.200000000000000067e-02 1.736616006880907156e-02
4.800000000000000100e-02 3.787780646019956593e-02
5.600000000000000117e-02 5.081527998644087829e-02
5.999999999999999778e-02 5.789639238270130606e-02
6.199999999999999956e-02 6.159067398402316013e-02
6.300000000000000044e-02 6.347310818911579278e-02
6.400000000000000133e-02 6.489940052685994054e-02
9.600000000000000200e-02 1.361863306351897840e-01
1.120000000000000023e-01 1.779370343303193491e-01
1.199999999999999956e-01 1.999411950770058344e-01
1.239999999999999991e-01 2.111442471946878563e-01
1.260000000000000009e-01 2.167997953208174455e-01
1.270000000000000018e-01 2.196417663501003537e-01
1.280000000000000027e-01 2.195727885856869066e-01
1.920000000000000040e-01 4.035847300253472270e-01
2.240000000000000047e-01 4.959749360767516935e-01
2.399999999999999911e-01 5.424699894376857623e-01
2.479999999999999982e-01 5.661492453217585874e-01
2.520000000000000018e-01 5.780561392446204039e-01
2.540000000000000036e-01 5.840758741395294384e-01
2.550000000000000044e-01 5.870751757632599599e-01
2.560000000000000053e-01 5.897895101791056360e-01
3.840000000000000080e-01 1.073260899041014405e+00
4.480000000000000093e-01 1.436117835522546793e+00
4.799999999999999822e-01 1.645941776835525783e+00
4.959999999999999964e-01 1.756139946468490143e+00
5.040000000000000036e-01 1.812549828957930265e+00
5.080000000000000071e-01 1.840909058799282461e+00
5.100000000000000089e-01 1.855235442449094663e+00
5.110000000000000098e-01 1.862376193937399282e+00
5.120000000000000107e-01 1.853142288911170166e+00
7.680000000000000160e-01 3.947262332706750865e+00
8.960000000000000187e-01 5.315306558711811569e+00
9.599999999999999645e-01 6.078388576801752485e+00
9.919999999999999929e-01 6.478099936354128729e+00
1.008000000000000007e+00 6.682277264929239458e+00
1.016000000000000014e+00 6.786004978367795815e+00
1.020000000000000018e+00 6.837914670525970351e+00
1.022000000000000020e+00 6.864149786270462350e+00
1.023000000000000131e+00 6.877154883244561923e+00
1.024000000000000021e+00 6.864031009202634870e+00
1.536000000000000032e+00 1.509740707954608574e+01
1.792000000000000037e+00 2.045888572676280859e+01
1.919999999999999929e+00 2.341989397766466752e+01
1.983999999999999986e+00 2.499236623789446554e+01
2.016000000000000014e+00 2.580285186969853584e+01
2.032000000000000028e+00 2.621335062009439909e+01
2.040000000000000036e+00 2.642074573221551503e+01
2.044000000000000039e+00 2.652427890017990109e+01
2.046000000000000263e+00 2.657649436271961108e+01
2.047000000000000153e+00 2.660235625998659259e+01
2.048000000000000043e+00 2.662766375928356410e+01
3.072000000000000064e+00 5.928140782379094986e+01
3.584000000000000075e+00 8.045313067510035410e+01
3.839999999999999858e+00 9.231159930082223752e+01
3.967999999999999972e+00 9.849811479385468260e+01
4.032000000000000028e+00 1.016956685906869211e+02
4.064000000000000057e+00 1.033240772400220777e+02
4.080000000000000071e+00 1.041441428256709969e+02
4.088000000000000078e+00 1.045570119909712048e+02
4.092000000000000526e+00 1.047628429993911965e+02
4.094000000000000306e+00 1.048665888203939431e+02
4.094999999999999751e+00 1.049179603237377449e+02
4.096000000000000085e+00 1.049506389917585238e+02
6.144000000000000128e+00 2.350568556170663612e+02
7.168000000000000149e+00 3.194433635359376353e+02
7.679999999999999716e+00 3.664740753988547795e+02
7.935999999999999943e+00 3.913240509614204825e+02
8.064000000000000057e+00 4.039597352104981951e+02
8.128000000000000114e+00 4.104100126404712228e+02
8.160000000000000142e+00 4.136746022455735101e+02
8.176000000000000156e+00 4.153134280256023771e+02
8.184000000000001052e+00 4.161372185532512731e+02
8.188000000000000611e+00 4.165476981046376181e+02
8.189999999999999503e+00 4.167545199551632322e+02
8.191000000000000725e+00 4.168569222992480832e+02
8.192000000000000171e+00 4.169949081154496184e+02
1.228800000000000026e+01 9.361045557965411490e+02
1.433600000000000030e+01 1.273303479421045722e+03
1.446499999999999986e+01 1.296025376363928672e+03
1.446600000000000108e+01 1.296203649874866869e+03
1.446799999999999997e+01 1.296564079558208050e+03
1.447199999999999953e+01 1.297279745005780569e+03
1.448000000000000043e+01 1.298717546120479255e+03
1.449600000000000044e+01 1.301586529157577615e+03
1.452800000000000047e+01 1.307337990995368273e+03
1.459200000000000053e+01 1.318866111440592931e+03
1.472000000000000064e+01 1.342044673729541955e+03
1.497600000000000087e+01 1.389197489352074854e+03
1.535999999999999943e+01 1.461164368233169171e+03
1.548799999999999955e+01 1.485517660337944335e+03
1.587199999999999989e+01 1.559906350499603377e+03
1.612800000000000011e+01 1.610743575616393628e+03
1.625600000000000023e+01 1.636281978264574491e+03
1.632000000000000028e+01 1.649239182216958397e+03
1.635200000000000031e+01 1.655776322346263441e+03
1.636800000000000210e+01 1.659052286245113464e+03
1.637600000000000122e+01 1.660697523699373960e+03
1.637999999999999901e+01 1.661517010463089946e+03
1.638200000000000145e+01 1.661929852175952192e+03
1.638299999999999912e+01 1.662134168960920761e+03
1.638400000000000034e+01 1.663302103173575233e+03
1.651200000000000045e+01 1.687948481536498093e+03
1.855999999999999872e+01 2.131880680837285126e+03
2.265599999999999881e+01 3.175078873965189814e+03
2.457600000000000051e+01 3.737666322438406041e+03
2.867200000000000060e+01 5.085430979928121815e+03
3.071999999999999886e+01 5.836896883107026952e+03
3.084799999999999898e+01 5.882985095916516002e+03
3.174399999999999977e+01 6.231765230011628773e+03
3.225600000000000023e+01 6.433957967535369789e+03
3.251200000000000045e+01 6.536793948571063083e+03
3.264000000000000057e+01 6.588142330209631837e+03
3.270400000000000063e+01 6.614116013527629548e+03
3.273600000000000421e+01 6.627201506788126608e+03
3.275200000000000244e+01 6.633754797448909812e+03
3.275999999999999801e+01 6.637044272811453993e+03
3.276400000000000290e+01 6.638682487823192787e+03
3.276599999999999824e+01 6.639507621810934324e+03
3.276700000000000301e+01 6.639916056925794692e+03
3.276800000000000068e+01 6.635392062668805920e+03
4.723199999999999932e+01 1.378672437948232619e+04
4.723300000000000409e+01 1.378078184694899210e+04
4.723400000000000176e+01 1.378136304044776625e+04
4.723600000000000421e+01 1.378253867774459832e+04
4.724000000000000199e+01 1.378487212453426400e+04
4.724799999999999756e+01 1.378955913491635874e+04
4.726400000000000290e+01 1.379890517277058098e+04
4.729599999999999937e+01 1.381761674088978543e+04
4.735999999999999943e+01 1.385503494433562082e+04
4.748799999999999955e+01 1.392993901125227603e+04
4.774399999999999977e+01 1.408094048102186207e+04
4.825600000000000023e+01 1.438406673929451426e+04
4.915200000000000102e+01 1.492663678716446702e+04
4.928000000000000114e+01 1.500033545491049881e+04
5.132800000000000296e+01 1.627244426183586438e+04
5.542399999999999949e+01 1.897215220823369600e+04
5.734400000000000119e+01 2.031415548729871807e+04
6.143999999999999773e+01 2.331838910064733864e+04
6.348799999999999955e+01 2.489798205099874031e+04
6.361599999999999966e+01 2.499322435221078922e+04
6.361700000000000443e+01 2.499817338082893548e+04
6.361800000000000210e+01 2.499895609374382548e+04
6.362000000000000455e+01 2.500053944665990275e+04
6.362400000000000233e+01 2.500368215063987009e+04
6.363199999999999790e+01 2.500999376513632160e+04
6.364800000000000324e+01 2.502257878066924968e+04
6.367999999999999972e+01 2.504777226991577481e+04
6.374399999999999977e+01 2.509814156807072868e+04
6.387199999999999989e+01 2.519892336615780732e+04
6.412800000000000011e+01 2.540187850274657467e+04
6.451200000000000045e+01 2.570663401021426398e+04
6.464000000000000057e+01 2.580846401935998074e+04
6.502400000000000091e+01 2.611562180827273551e+04
6.528000000000000114e+01 2.632240716365344997e+04
6.540800000000000125e+01 2.642534429771387659e+04
6.547200000000000841e+01 2.647733048212630092e+04
6.550400000000000489e+01 2.650350494043788058e+04
6.551999999999999602e+01 2.651660837613198601e+04
6.552800000000000580e+01 2.652318546694285033e+04
6.553199999999999648e+01 2.652646051826487746e+04
6.553400000000000603e+01 2.652811011783045979e+04
6.553499999999999659e+01 2.652892667160658311e+04
6.566400000000000148e+01 2.663174258826680307e+04
6.771200000000000330e+01 2.831815237293139580e+04
7.180800000000000693e+01 3.184649574293994738e+04
7.180899999999999750e+01 3.184851510920049986e+04
7.181000000000000227e+01 3.184939853061892791e+04
7.181199999999999761e+01 3.185118570458546674e+04
7.181600000000000250e+01 3.185473284048441201e+04
7.182399999999999807e+01 3.186185662440145825e+04
7.184000000000000341e+01 3.187606115606151070e+04
7.187199999999999989e+01 3.190449573723714275e+04
7.193600000000000705e+01 3.196134111668921832e+04
7.206400000000000716e+01 3.207506052733284378e+04
7.232000000000000739e+01 3.230398570610480965e+04
7.283200000000000784e+01 3.276228721975276494e+04
7.385599999999999454e+01 3.368905700750861433e+04
7.590399999999999636e+01 3.558255027594850981e+04
7.590500000000000114e+01 3.558413680761871365e+04
7.590600000000000591e+01 3.558507055798926012e+04
7.590800000000000125e+01 3.558695951298715227e+04
7.591200000000000614e+01 3.559070858901362226e+04
7.592000000000000171e+01 3.559823805357184028e+04
7.593600000000000705e+01 3.561325162907417689e+04
7.596800000000000352e+01 3.564330576190519787e+04
7.603199999999999648e+01 3.570338829585233907e+04
7.615999999999999659e+01 3.582358147529733833e+04
7.641599999999999682e+01 3.606548753816923272e+04
7.692799999999999727e+01 3.654964559058388113e+04
7.795199999999999818e+01 3.752815061057714775e+04
7.795300000000000296e+01 3.752929696868038445e+04
7.795400000000000773e+01 3.753025591894239187e+04
7.795600000000000307e+01 3.753219586888418416e+04
7.796000000000000796e+01 3.753604610841393878e+04
7.796800000000000352e+01 3.754377868767519976e+04
7.798399999999999466e+01 3.755919699409947498e+04
7.801600000000000534e+01 3.759006149566394743e+04
7.807999999999999829e+01 3.765176326923668967e+04
7.820799999999999841e+01 3.777519051635549840e+04
7.846399999999999864e+01 3.802358859806840337e+04
7.897599999999999909e+01 3.852067221791473276e+04
7.897700000000000387e+01 3.852072870004940341e+04
7.897800000000000864e+01 3.852170022099059861e+04
7.898000000000000398e+01 3.852366560789229698e+04
7.898399999999999466e+01 3.852756638191334787e+04
7.899200000000000443e+01 3.853540032111830806e+04
7.900799999999999557e+01 3.855102089781992254e+04
7.904000000000000625e+01 3.858228970551869133e+04
7.910399999999999920e+01 3.864479941848243470e+04
7.923199999999999932e+01 3.876984356405156723e+04
7.948799999999999955e+01 3.902148680779310234e+04
7.948900000000000432e+01 3.902099792690856702e+04
7.948999999999999488e+01 3.902197575339728064e+04
7.949200000000000443e+01 3.902395385405535490e+04
7.949599999999999511e+01 3.902787987110897666e+04
7.950400000000000489e+01 3.903576456806818896e+04
7.951999999999999602e+01 3.905148631498897885e+04
7.955200000000000671e+01 3.908295775172887807e+04
7.961599999999999966e+01 3.914587284315032593e+04
7.974399999999999977e+01 3.927172605563508114e+04
7.974500000000000455e+01 3.927372009032712231e+04
7.974599999999999511e+01 3.927470108064905071e+04
7.974800000000000466e+01 3.927668560242751118e+04
7.975199999999999534e+01 3.928062430763431621e+04
7.976000000000000512e+01 3.928853443773352046e+04
7.977599999999999625e+01 3.930430694625640899e+04
7.980800000000000693e+01 3.933587993356960214e+04
7.987199999999999989e+01 3.939899762433061551e+04
7.987300000000000466e+01 3.939939509475298109e+04
7.987399999999999523e+01 3.940037765582243446e+04
7.987600000000000477e+01 3.940236532429518411e+04
7.987999999999999545e+01 3.940631032397097442e+04
7.988800000000000523e+01 3.941423312037958385e+04
7.990399999999999636e+01 3.943003086943885137e+04
7.993600000000000705e+01 3.946165442632781196e+04
7.993699999999999761e+01 3.946286629468230240e+04
7.993800000000000239e+01 3.946384965977393585e+04
7.993999999999999773e+01 3.946583893176089623e+04
7.994400000000000261e+01 3.946978712077483942e+04
7.995199999999999818e+01 3.947771633152892173e+04
7.996800000000000352e+01 3.949352691700892319e+04
7.996900000000000830e+01 3.949482815151296381e+04
7.996999999999999886e+01 3.949581191989210492e+04
7.997200000000000841e+01 3.949780200135739142e+04
7.997599999999999909e+01 3.950175179494365875e+04
7.998399999999999466e+01 3.950968422825936432e+04
7.998499999999999943e+01 3.951083193372857932e+04
7.998600000000000421e+01 3.951181590294007037e+04
7.998799999999999955e+01 3.951380639006239653e+04
7.999200000000000443e+01 3.951775698755645135e+04
7.999299999999999500e+01 3.951886541957410373e+04
7.999399999999999977e+01 3.951984948958718451e+04
7.999599999999999511e+01 3.952184017988954292e+04
7.999699999999999989e+01 3.952286521366061061e+04
7.999800000000000466e+01 3.952384933347786864e+04
7.999899999999999523e+01 3.952488073451010132e+04
8.000000000000000000e+01 3.952530579267380381e+04
8.000100000000000477e+01 3.952686178240542358e+04
8.000199999999999534e+01 3.952785572299821797e+04
8.000300000000000011e+01 3.952885265181609429e+04
8.000400000000000489e+01 3.952979132692447456e+04
8.000600000000000023e+01 3.953180702566308173e+04
8.000700000000000500e+01 3.953280400551176717e+04
8.000799999999999557e+01 3.953372603823887766e+04
8.001200000000000045e+01 3.953772658637377754e+04
8.001399999999999579e+01 3.953974248867511778e+04
8.001500000000000057e+01 3.954073957052955666e+04
8.001600000000000534e+01 3.954151129166138708e+04
8.002400000000000091e+01 3.954954790984896681e+04
8.002800000000000580e+01 3.955354926186028024e+04
