# time MSD
1.000000000000000021e-03 2.112020998058123657e-05
2.000000000000000042e-03 4.415421077070433390e-05
3.000000000000000062e-03 6.927525823346166280e-05
4.000000000000000083e-03 9.611854643826899967e-05
6.000000000000000125e-03 1.559643315478518081e-04
7.000000000000000146e-03 1.893025209296434407e-04
8.000000000000000167e-03 2.246757944884200935e-04
1.200000000000000025e-02 3.850080414739524164e-04
1.400000000000000029e-02 4.764648873438750380e-04
1.499999999999999944e-02 5.260759300073236276e-04
1.600000000000000033e-02 5.802368603370153125e-04
2.400000000000000050e-02 1.062378057319331897e-03
2.800000000000000058e-02 1.349148152500665625e-03
2.999999999999999889e-02 1.504628791724074580e-03
3.099999999999999978e-02 1.586530304302975454e-03
3.200000000000000067e-02 1.683556824102223426e-03
4.800000000000000100e-02 3.293164665610983765e-03
5.600000000000000117e-02 4.281196739158738690e-03
5.999999999999999778e-02 4.815276432356838110e-03
6.199999999999999956e-02 5.093744411055714516e-03
6.300000000000000044e-02 5.238222336934483629e-03
6.400000000000000133e-02 5.365254604834344791e-03
9.600000000000000200e-02 1.103562348929806522e-02
1.120000000000000023e-01 1.457448746666877883e-02
1.199999999999999956e-01 1.650771114203411147e-02
1.239999999999999991e-01 1.750997107520911936e-02
1.260000000000000009e-01 1.802032079666593054e-02
1.270000000000000018e-01 1.828414027263664324e-02
1.280000000000000027e-01 1.856506041494885087e-02
1.920000000000000040e-01 3.895600146716595574e-02
2.240000000000000047e-01 5.174895611721594402e-02
2.399999999999999911e-01 5.872489041857104075e-02
2.479999999999999982e-01 6.234907337379771292e-02
2.520000000000000018e-01 6.417596440944484115e-02
2.540000000000000036e-01 6.509522059313758990e-02
2.550000000000000044e-01 6.557170014415343584e-02
2.560000000000000053e-01 6.593979430389308727e-02
3.840000000000000080e-01 1.379440298055522596e-01
4.480000000000000093e-01 1.818034078988947921e-01
4.799999999999999822e-01 2.056509751332451230e-01
4.959999999999999964e-01 2.179731176394611725e-01
5.040000000000000036e-01 2.242383787125098171e-01
5.080000000000000071e-01 2.273499504301344787e-01
5.100000000000000089e-01 2.289036928431193718e-01
5.110000000000000098e-01 2.297134659718645389e-01
5.120000000000000107e-01 2.301226016919054318e-01
7.680000000000000160e-01 4.647738076154230291e-01
8.960000000000000187e-01 6.031079787853576013e-01
9.599999999999999645e-01 6.764617067966667285e-01
9.919999999999999929e-01 7.144385076536222678e-01
1.008000000000000007e+00 7.336384861848879169e-01
1.016000000000000014e+00 7.432925011855473496e-01
1.020000000000000018e+00 7.480576485378577223e-01
1.022000000000000020e+00 7.504263622690243718e-01
1.023000000000000131e+00 7.516545043463155329e-01
1.024000000000000021e+00 7.512398353948306351e-01
1.536000000000000032e+00 1.445877331697560386e+00
1.792000000000000037e+00 1.841517257767393057e+00
1.919999999999999929e+00 2.050859526680425926e+00
1.983999999999999986e+00 2.157775068926249151e+00
2.016000000000000014e+00 2.211981955649397147e+00
2.032000000000000028e+00 2.239215659405071612e+00
2.040000000000000036e+00 2.252833538657721846e+00
2.044000000000000039e+00 2.259542453993137912e+00
2.046000000000000263e+00 2.262854563232338023e+00
2.047000000000000153e+00 2.264577242167916449e+00
2.048000000000000043e+00 2.270738207329091818e+00
3.072000000000000064e+00 4.198496452300537918e+00
3.584000000000000075e+00 5.278855048715637821e+00
3.839999999999999858e+00 5.844621465038120967e+00
3.967999999999999972e+00 6.135544158622713518e+00
4.032000000000000028e+00 6.282018137967820159e+00
4.064000000000000057e+00 6.355999985849331679e+00
4.080000000000000071e+00 6.393020069214349732e+00
4.088000000000000078e+00 6.411441024124091115e+00
4.092000000000000526e+00 6.420503430612503948e+00
4.094000000000000306e+00 6.424985455400358703e+00
4.094999999999999751e+00 6.427324476129944841e+00
4.096000000000000085e+00 6.441732697668031804e+00
6.144000000000000128e+00 1.178724560360782192e+01
7.168000000000000149e+00 1.490313692877590945e+01
7.679999999999999716e+00 1.655283646388130947e+01
7.935999999999999943e+00 1.739856014816843199e+01
8.064000000000000057e+00 1.782887529146783123e+01
8.128000000000000114e+00 1.804396907034645281e+01
8.160000000000000142e+00 1.815288072781973483e+01
8.176000000000000156e+00 1.820660387844273487e+01
8.184000000000001052e+00 1.823330298474871469e+01
8.188000000000000611e+00 1.824653211554620569e+01
8.189999999999999503e+00 1.825306127266150114e+01
8.191000000000000725e+00 1.825643353865158147e+01
8.192000000000000171e+00 1.826596032707799822e+01
1.228800000000000026e+01 3.466326661993608838e+01
1.433600000000000030e+01 4.454043987976427132e+01
1.446499999999999986e+01 4.517638657560024740e+01
1.446600000000000108e+01 4.518151199122323192e+01
1.446799999999999997e+01 4.519111218291785548e+01
1.447199999999999953e+01 4.521067045984609223e+01
1.448000000000000043e+01 4.525083406038135792e+01
1.449600000000000044e+01 4.533257466821357440e+01
1.452800000000000047e+01 4.549801146664012208e+01
1.459200000000000053e+01 4.582393045315384938e+01
1.472000000000000064e+01 4.648711052936821631e+01
1.497600000000000087e+01 4.781715033521003022e+01
1.535999999999999943e+01 4.990704775821384942e+01
1.548799999999999955e+01 5.054530163492974282e+01
1.587199999999999989e+01 5.268521111457825157e+01
1.612800000000000011e+01 5.408321507286571261e+01
1.625600000000000023e+01 5.478763776346664827e+01
1.632000000000000028e+01 5.513988896822956320e+01
1.635200000000000031e+01 5.531771133474506996e+01
1.636800000000000210e+01 5.540452072640227499e+01
1.637600000000000122e+01 5.544825478419549825e+01
1.637999999999999901e+01 5.546968629398467954e+01
1.638200000000000145e+01 5.548031862709158446e+01
1.638299999999999912e+01 5.548588496440071793e+01
1.638400000000000034e+01 5.534633665682942905e+01
1.651200000000000045e+01 5.622394437090504482e+01
1.855999999999999872e+01 6.840166618857544734e+01
2.265599999999999881e+01 9.622768023106681312e+01
2.457600000000000051e+01 1.104326417043552340e+02
2.867200000000000060e+01 1.449116544412773067e+02
3.071999999999999886e+01 1.637664514167809386e+02
3.084799999999999898e+01 1.652484509176773884e+02
3.174399999999999977e+01 1.736451281009101137e+02
3.225600000000000023e+01 1.786695196086728004e+02
3.251200000000000045e+01 1.811736370044661157e+02
3.264000000000000057e+01 1.824308793160217022e+02
3.270400000000000063e+01 1.830591092870088517e+02
3.273600000000000421e+01 1.833747224415927519e+02
3.275200000000000244e+01 1.835292437862601105e+02
3.275999999999999801e+01 1.836067590734097337e+02
3.276400000000000290e+01 1.836445022244816982e+02
3.276599999999999824e+01 1.836633869674544428e+02
3.276700000000000301e+01 1.836733555471871000e+02
3.276800000000000068e+01 1.840188378953076835e+02
