# time MSD
1.000000000000000021e-03 2.133835146295249619e-05
2.000000000000000042e-03 4.505007250536666419e-05
3.000000000000000062e-03 7.125956226820157893e-05
4.000000000000000083e-03 1.002450923867626552e-04
6.000000000000000125e-03 1.661563498119748644e-04
7.000000000000000146e-03 2.025360285536309090e-04
8.000000000000000167e-03 2.399148203163787966e-04
1.200000000000000025e-02 4.195671904942672547e-04
1.400000000000000029e-02 5.254189239602049394e-04
1.499999999999999944e-02 5.812100602312362044e-04
1.600000000000000033e-02 6.390731820404492143e-04
2.400000000000000050e-02 1.194959907980300100e-03
2.800000000000000058e-02 1.532623567045382322e-03
2.999999999999999889e-02 1.717018596383122200e-03
3.099999999999999978e-02 1.810481136983268548e-03
3.200000000000000067e-02 1.899595514601977366e-03
4.800000000000000100e-02 3.778249518420772907e-03
5.600000000000000117e-02 4.939868006133993523e-03
5.999999999999999778e-02 5.580874145830719453e-03
6.199999999999999956e-02 5.913739193389323107e-03
6.300000000000000044e-02 6.081610993273548794e-03
6.400000000000000133e-02 6.199945681083479654e-03
9.600000000000000200e-02 1.278325724458613186e-02
1.120000000000000023e-01 1.688786575282855834e-02
1.199999999999999956e-01 1.912567017269363456e-02
1.239999999999999991e-01 2.029533602926382463e-02
1.260000000000000009e-01 2.089014004754388004e-02
1.270000000000000018e-01 2.118952490197816702e-02
1.280000000000000027e-01 2.133373981829461002e-02
1.920000000000000040e-01 4.380273858756657951e-02
2.240000000000000047e-01 5.729493651162761991e-02
2.399999999999999911e-01 6.451391433021247401e-02
2.479999999999999982e-01 6.822324815107946860e-02
2.520000000000000018e-01 7.011287629305332225e-02
2.540000000000000036e-01 7.105909593033217508e-02
2.550000000000000044e-01 7.153210958688910326e-02
2.560000000000000053e-01 7.194027107232324469e-02
3.840000000000000080e-01 1.372093418790343577e-01
4.480000000000000093e-01 1.713629472306506529e-01
4.799999999999999822e-01 1.884168985975065713e-01
4.959999999999999964e-01 1.969471522568951305e-01
5.040000000000000036e-01 2.011729219581532280e-01
5.080000000000000071e-01 2.032969742382201850e-01
5.100000000000000089e-01 2.043493281150947916e-01
5.110000000000000098e-01 2.048798141767971814e-01
5.120000000000000107e-01 2.020807714366034402e-01
7.680000000000000160e-01 3.258135026314702976e-01
8.960000000000000187e-01 3.834803792285722546e-01
9.599999999999999645e-01 4.122132109423032320e-01
9.919999999999999929e-01 4.268543217762482689e-01
1.008000000000000007e+00 4.343405220268443112e-01
1.016000000000000014e+00 4.380896444004377388e-01
1.020000000000000018e+00 4.399892910287807046e-01
1.022000000000000020e+00 4.409488276948269614e-01
1.023000000000000131e+00 4.414353218925188282e-01
1.024000000000000021e+00 4.410580685453395766e-01
1.536000000000000032e+00 7.015515123020802379e-01
1.792000000000000037e+00 8.500616737166725168e-01
1.919999999999999929e+00 9.262128870912491596e-01
1.983999999999999986e+00 9.641763462754808778e-01
2.016000000000000014e+00 9.833695169255565194e-01
2.032000000000000028e+00 9.930829596770226475e-01
2.040000000000000036e+00 9.979377265541174991e-01
2.044000000000000039e+00 1.000346486884320596e+00
2.046000000000000263e+00 1.001587985672365066e+00
2.047000000000000153e+00 1.002194213799816991e+00
2.048000000000000043e+00 1.000188062692602964e+00
3.072000000000000064e+00 1.676965292815134401e+00
3.584000000000000075e+00 2.052793612032832282e+00
3.839999999999999858e+00 2.253048475569093601e+00
3.967999999999999972e+00 2.353397696744831791e+00
4.032000000000000028e+00 2.403070645801422156e+00
4.064000000000000057e+00 2.428113891654557044e+00
4.080000000000000071e+00 2.440882593871177342e+00
4.088000000000000078e+00 2.447445849135117868e+00
4.092000000000000526e+00 2.450698803080907595e+00
4.094000000000000306e+00 2.452325582486736710e+00
4.094999999999999751e+00 2.453149467929931493e+00
4.096000000000000085e+00 2.443340528182817550e+00
6.144000000000000128e+00 4.319400425490407258e+00
7.168000000000000149e+00 5.412916745669527074e+00
7.679999999999999716e+00 5.997577576024232471e+00
7.935999999999999943e+00 6.300350179308058962e+00
8.064000000000000057e+00 6.450162617064520987e+00
8.128000000000000114e+00 6.523941229689644850e+00
8.160000000000000142e+00 6.561188849275498391e+00
