# time MSD
1.000000000000000021e-03 5.105418369498646410e-05
2.000000000000000042e-03 1.634837890574621577e-04
3.000000000000000062e-03 3.385709908619482155e-04
4.000000000000000083e-03 5.761518453101878478e-04
6.000000000000000125e-03 1.234396121506996539e-03
7.000000000000000146e-03 1.658479452309487854e-03
8.000000000000000167e-03 2.146252580468144874e-03
1.200000000000000025e-02 4.708220387740481155e-03
1.400000000000000029e-02 6.355919991286059986e-03
1.499999999999999944e-02 7.277517307277448118e-03
1.600000000000000033e-02 8.254849771101952990e-03
2.400000000000000050e-02 1.833425998108925009e-02
2.800000000000000058e-02 2.486018156032541657e-02
2.999999999999999889e-02 2.848235426370380324e-02
3.099999999999999978e-02 3.039730823235748530e-02
3.200000000000000067e-02 3.242779693982358880e-02
4.800000000000000100e-02 7.237672586050743206e-02
5.600000000000000117e-02 9.829010976441472647e-02
5.999999999999999778e-02 1.127231245450001085e-01
6.199999999999999956e-02 1.202821368865410051e-01
6.300000000000000044e-02 1.241778648404466834e-01
6.400000000000000133e-02 1.281579065644476434e-01
9.600000000000000200e-02 2.869610800240737225e-01
1.120000000000000023e-01 3.897198179659706052e-01
1.199999999999999956e-01 4.469728562279079997e-01
1.239999999999999991e-01 4.770525034664759856e-01
1.260000000000000009e-01 4.924012252369409093e-01
1.270000000000000018e-01 5.002172483228282118e-01
1.280000000000000027e-01 5.080587986608825490e-01
1.920000000000000040e-01 1.135983154446786880e+00
2.240000000000000047e-01 1.541845898162480522e+00
2.399999999999999911e-01 1.767250993496854772e+00
2.479999999999999982e-01 1.885689442177318709e+00
2.520000000000000018e-01 1.946319334047627470e+00
2.540000000000000036e-01 1.976875530105234535e+00
2.550000000000000044e-01 1.992350081038366971e+00
2.560000000000000053e-01 2.005578963696665440e+00
3.840000000000000080e-01 4.469729808095688206e+00
4.480000000000000093e-01 6.059923612600151444e+00
4.799999999999999822e-01 6.944771716945790097e+00
4.959999999999999964e-01 7.408990360979909262e+00
5.040000000000000036e-01 7.646794451978820462e+00
5.080000000000000071e-01 7.767120439867459147e+00
5.100000000000000089e-01 7.827406532202722644e+00
5.110000000000000098e-01 7.857865951784224201e+00
5.120000000000000107e-01 7.869933770635865855e+00
7.680000000000000160e-01 1.753645460175840043e+01
8.960000000000000187e-01 2.378433810494263057e+01
9.599999999999999645e-01 2.725832008871959644e+01
9.919999999999999929e-01 2.908354426355299083e+01
1.008000000000000007e+00 3.001709227003824054e+01
1.016000000000000014e+00 3.048947251095952993e+01
1.020000000000000018e+00 3.072709126577887773e+01
1.022000000000000020e+00 3.084580652547806423e+01
1.023000000000000131e+00 3.090570316612098978e+01
1.024000000000000021e+00 3.091749221911574352e+01
1.536000000000000032e+00 6.877629017134738376e+01
1.792000000000000037e+00 9.318042749488930099e+01
1.919999999999999929e+00 1.067472308389896369e+02
1.983999999999999986e+00 1.138670914384673551e+02
2.016000000000000014e+00 1.175128576734180399e+02
2.032000000000000028e+00 1.193552756261118191e+02
2.040000000000000036e+00 1.202817851531243321e+02
2.044000000000000039e+00 1.207464235922211770e+02
2.046000000000000263e+00 1.209783547346444834e+02
2.047000000000000153e+00 1.210952701731680463e+02
2.048000000000000043e+00 1.210645174311332397e+02
3.072000000000000064e+00 2.684664889318615337e+02
3.584000000000000075e+00 3.632278806825518700e+02
3.839999999999999858e+00 4.158873126123244788e+02
3.967999999999999972e+00 4.435375932754704991e+02
4.032000000000000028e+00 4.576849987406683908e+02
4.064000000000000057e+00 4.648440636440108165e+02
4.080000000000000071e+00 4.684415151923469693e+02
4.088000000000000078e+00 4.702453421815628190e+02
4.092000000000000526e+00 4.711486189901062289e+02
4.094000000000000306e+00 4.715991264585536555e+02
4.094999999999999751e+00 4.718262812513747804e+02
4.096000000000000085e+00 4.704704437740496132e+02
6.144000000000000128e+00 1.042233185127362503e+03
7.168000000000000149e+00 1.410469303756445925e+03
7.679999999999999716e+00 1.615101492509725631e+03
7.935999999999999943e+00 1.722645531051080297e+03
8.064000000000000057e+00 1.777731289950615519e+03
8.128000000000000114e+00 1.805589506498619812e+03
8.160000000000000142e+00 1.819605321655200896e+03
8.176000000000000156e+00 1.826627197479490860e+03
8.184000000000001052e+00 1.830143426336035645e+03
8.188000000000000611e+00 1.831902709287875496e+03
8.189999999999999503e+00 1.832779658310857712e+03
8.191000000000000725e+00 1.833221984710450670e+03
8.192000000000000171e+00 1.828722868644522123e+03
1.228800000000000026e+01 4.058581364425785068e+03
1.433600000000000030e+01 5.501426728509838540e+03
1.446499999999999986e+01 5.603156385685307214e+03
1.446600000000000108e+01 5.603924156358959408e+03
1.446799999999999997e+01 5.605447425033975378e+03
