# time MSD
1.000000000000000021e-03 2.294233126524209296e-05
2.000000000000000042e-03 5.213632532086570875e-05
3.000000000000000062e-03 8.669554037010678373e-05
4.000000000000000083e-03 1.266477972336620844e-04
6.000000000000000125e-03 2.251770005393147569e-04
7.000000000000000146e-03 2.829447056910264820e-04
8.000000000000000167e-03 3.450703333658676811e-04
1.200000000000000025e-02 6.573959525927410875e-04
1.400000000000000029e-02 8.492964221306377719e-04
1.499999999999999944e-02 9.529554530853229623e-04
1.600000000000000033e-02 1.060722285226237648e-03
2.400000000000000050e-02 2.145016566899203385e-03
2.800000000000000058e-02 2.825852434362925627e-03
2.999999999999999889e-02 3.202504667767666797e-03
3.099999999999999978e-02 3.397437551657022693e-03
3.200000000000000067e-02 3.597502310527162395e-03
4.800000000000000100e-02 7.591457420522403597e-03
5.600000000000000117e-02 1.012963115962681702e-02
5.999999999999999778e-02 1.153592153344240069e-02
6.199999999999999956e-02 1.227747774377313528e-02
6.300000000000000044e-02 1.265190381041996284e-02
6.400000000000000133e-02 1.305713099836391250e-02
9.600000000000000200e-02 2.814333872079594415e-02
1.120000000000000023e-01 3.772767540589196111e-02
1.199999999999999956e-01 4.301456683231030115e-02
1.239999999999999991e-01 4.578848690883746686e-02
1.260000000000000009e-01 4.721626717346403407e-02
1.270000000000000018e-01 4.792845077453415648e-02
1.280000000000000027e-01 4.839634687110083017e-02
1.920000000000000040e-01 1.043493823088521288e-01
2.240000000000000047e-01 1.390681051618606889e-01
2.399999999999999911e-01 1.579315409072097887e-01
2.479999999999999982e-01 1.677392991184659121e-01
2.520000000000000018e-01 1.727416236203052624e-01
2.540000000000000036e-01 1.752782651789328849e-01
2.550000000000000044e-01 1.765429248042815480e-01
2.560000000000000053e-01 1.762035986695214551e-01
3.840000000000000080e-01 3.618869699920638783e-01
4.480000000000000093e-01 4.697121910908902409e-01
4.799999999999999822e-01 5.262457328336552775e-01
4.959999999999999964e-01 5.550068524866076380e-01
5.040000000000000036e-01 5.695537732502209405e-01
5.080000000000000071e-01 5.768942529880032311e-01
5.100000000000000089e-01 5.805902589281793924e-01
5.110000000000000098e-01 5.824438106695450923e-01
5.120000000000000107e-01 5.819567108955970847e-01
7.680000000000000160e-01 1.084729815127151609e+00
8.960000000000000187e-01 1.369102175135021193e+00
9.599999999999999645e-01 1.524227611355523315e+00
9.919999999999999929e-01 1.605448259549230761e+00
1.008000000000000007e+00 1.646853758186849870e+00
1.016000000000000014e+00 1.667832099415044844e+00
1.020000000000000018e+00 1.678460240262239278e+00
1.022000000000000020e+00 1.683854832381330935e+00
1.023000000000000131e+00 1.686552779709027616e+00
1.024000000000000021e+00 1.683644479915247016e+00
1.536000000000000032e+00 3.400602567467494897e+00
1.792000000000000037e+00 4.524832122771787368e+00
1.919999999999999929e+00 5.142499613970963779e+00
1.983999999999999986e+00 5.465992747410687080e+00
2.016000000000000014e+00 5.631599740892080597e+00
2.032000000000000028e+00 5.715048037413930082e+00
2.040000000000000036e+00 5.757078686680245916e+00
2.044000000000000039e+00 5.778263235518728891e+00
2.046000000000000263e+00 5.789000689069548677e+00
2.047000000000000153e+00 5.794357729085318987e+00
2.048000000000000043e+00 5.770246206816749712e+00
3.072000000000000064e+00 1.239847037143035813e+01
3.584000000000000075e+00 1.665490894577863301e+01
3.839999999999999858e+00 1.902898088222591255e+01
3.967999999999999972e+00 2.027589369021013965e+01
4.032000000000000028e+00 2.091579776936511692e+01
4.064000000000000057e+00 2.124042115576936851e+01
4.080000000000000071e+00 2.140305082201320630e+01
4.088000000000000078e+00 2.148478040985839144e+01
4.092000000000000526e+00 2.152607505036353075e+01
4.094000000000000306e+00 2.154690551210983074e+01
4.094999999999999751e+00 2.155729055110833059e+01
4.096000000000000085e+00 2.151462632974240208e+01
6.144000000000000128e+00 4.732575553984860761e+01
7.168000000000000149e+00 6.403612013276068637e+01
7.679999999999999716e+00 7.332695496259134416e+01
7.935999999999999943e+00 7.823355007320508037e+01
8.064000000000000057e+00 8.074709693632911467e+01
8.128000000000000114e+00 8.202034033752923392e+01
