# time MSD
1.000000000000000021e-03 2.252495609284147036e-05
2.000000000000000042e-03 5.028432505967006679e-05
3.000000000000000062e-03 8.332459363376156327e-05
4.000000000000000083e-03 1.213221323398115285e-04
6.000000000000000125e-03 2.131063687840956437e-04
7.000000000000000146e-03 2.668586070821184881e-04
8.000000000000000167e-03 3.233306961371408615e-04
1.200000000000000025e-02 6.080614086835313707e-04
1.400000000000000029e-02 7.804915960601126364e-04
1.499999999999999944e-02 8.746855497359354217e-04
1.600000000000000033e-02 9.770488184909346431e-04
2.400000000000000050e-02 1.944322312112138065e-03
2.800000000000000058e-02 2.550358890212050308e-03
2.999999999999999889e-02 2.882207921290384604e-03
3.099999999999999978e-02 3.055672098659630975e-03
3.200000000000000067e-02 3.226657222014118857e-03
4.800000000000000100e-02 6.713286174144435584e-03
5.600000000000000117e-02 8.884654140040507478e-03
5.999999999999999778e-02 1.008561448151867185e-02
6.199999999999999956e-02 1.070951382873462643e-02
6.300000000000000044e-02 1.102823096792675608e-02
6.400000000000000133e-02 1.130070996352893799e-02
9.600000000000000200e-02 2.365666509702624848e-02
1.120000000000000023e-01 3.117822514558796568e-02
1.199999999999999956e-01 3.522144384437699699e-02
1.239999999999999991e-01 3.732444913464177949e-02
1.260000000000000009e-01 3.838629687139027968e-02
1.270000000000000018e-01 3.892269731933493959e-02
1.280000000000000027e-01 3.926521245047050190e-02
1.920000000000000040e-01 7.737042563487199487e-02
2.240000000000000047e-01 9.812438252267320637e-02
2.399999999999999911e-01 1.084949312233790125e-01
2.479999999999999982e-01 1.136804997416748647e-01
2.520000000000000018e-01 1.162647888683371461e-01
2.540000000000000036e-01 1.175469420294253525e-01
2.550000000000000044e-01 1.181895372808403205e-01
2.560000000000000053e-01 1.175783563010937977e-01
3.840000000000000080e-01 1.915092862077345526e-01
4.480000000000000093e-01 2.218578218778707589e-01
4.799999999999999822e-01 2.359061036244954335e-01
4.959999999999999964e-01 2.426946342574234083e-01
5.040000000000000036e-01 2.461035606773646911e-01
5.080000000000000071e-01 2.477657428963852826e-01
5.100000000000000089e-01 2.486016880385445160e-01
5.110000000000000098e-01 2.490277052812359670e-01
5.120000000000000107e-01 2.460582738909126987e-01
7.680000000000000160e-01 3.694121225109487927e-01
8.960000000000000187e-01 4.530624336645369676e-01
9.599999999999999645e-01 4.990000005922611837e-01
9.919999999999999929e-01 5.228168788006045675e-01
1.008000000000000007e+00 5.347625067649635078e-01
1.016000000000000014e+00 5.407843897124571253e-01
1.020000000000000018e+00 5.437143683564678032e-01
1.022000000000000020e+00 5.452160878709936265e-01
1.023000000000000131e+00 5.459696127053459414e-01
1.024000000000000021e+00 5.408996766489815311e-01
1.536000000000000032e+00 9.654676139514866140e-01
1.792000000000000037e+00 1.221784699995750456e+00
1.919999999999999929e+00 1.358937591994801464e+00
1.983999999999999986e+00 1.429381748934082541e+00
2.016000000000000014e+00 1.465485867649423346e+00
2.032000000000000028e+00 1.483460010575435861e+00
2.040000000000000036e+00 1.492558206205122584e+00
2.044000000000000039e+00 1.496958268882004228e+00
2.046000000000000263e+00 1.499162692578233758e+00
2.047000000000000153e+00 1.500286898088046605e+00
2.048000000000000043e+00 1.510406551221682214e+00
3.072000000000000064e+00 2.919368039010481475e+00
3.584000000000000075e+00 3.789763357800177257e+00
3.839999999999999858e+00 4.272597602671508454e+00
3.967999999999999972e+00 4.520124987491910495e+00
4.032000000000000028e+00 4.643873627990607211e+00
4.064000000000000057e+00 4.706502087874741669e+00
4.080000000000000071e+00 4.737503507062079677e+00
4.088000000000000078e+00 4.753052498323844688e+00
4.092000000000000526e+00 4.760694180398834519e+00
4.094000000000000306e+00 4.764518493968497914e+00
4.094999999999999751e+00 4.766421034968821857e+00
4.096000000000000085e+00 4.770657872162459512e+00
6.144000000000000128e+00 9.839164296783675212e+00
7.168000000000000149e+00 1.305043702451630061e+01
7.679999999999999716e+00 1.481273431416790132e+01
7.935999999999999943e+00 1.574492731774335752e+01
8.064000000000000057e+00 1.621203144015257891e+01
8.128000000000000114e+00 1.644264823249876173e+01
8.160000000000000142e+00 1.655888514151392954e+01
8.176000000000000156e+00 1.661616969708002145e+01
8.184000000000001052e+00 1.664482056400107624e+01
8.188000000000000611e+00 1.665891031318837534e+01
8.189999999999999503e+00 1.666590204415346221e+01
8.191000000000000725e+00 1.666942444343406393e+01
8.192000000000000171e+00 1.665025502333356400e+01
1.228800000000000026e+01 3.570614039137267071e+01
1.433600000000000030e+01 4.795754613513756226e+01
1.446499999999999986e+01 4.882523106581105310e+01
1.446600000000000108e+01 4.883144990849810796e+01
1.446799999999999997e+01 4.884386400898873859e+01
1.447199999999999953e+01 4.886901135191168066e+01
1.448000000000000043e+01 4.891970096409330182e+01
1.449600000000000044e+01 4.902195968242351398e+01
1.452800000000000047e+01 4.922934237332090390e+01
1.459200000000000053e+01 4.964122040361313282e+01
1.472000000000000064e+01 5.048514409730406527e+01
1.497600000000000087e+01 5.219742884177981779e+01
1.535999999999999943e+01 5.476755169765145581e+01
1.548799999999999955e+01 5.565581723305731998e+01
1.587199999999999989e+01 5.830803409487896261e+01
1.612800000000000011e+01 6.013905608469033837e+01
1.625600000000000023e+01 6.104473185678860858e+01
1.632000000000000028e+01 6.148888474078297861e+01
1.635200000000000031e+01 6.171220913977668943e+01
1.636800000000000210e+01 6.182222703629348359e+01
1.637600000000000122e+01 6.187701173034081137e+01
1.637999999999999901e+01 6.190416971142029468e+01
1.638200000000000145e+01 6.191759070798353548e+01
1.638299999999999912e+01 6.192427012312366230e+01
1.638400000000000034e+01 6.188006850547929361e+01
1.651200000000000045e+01 6.294617715505259525e+01
1.855999999999999872e+01 7.888664607745654678e+01
2.265599999999999881e+01 1.160945095365881770e+02
2.457600000000000051e+01 1.357633229214795847e+02
2.867200000000000060e+01 1.834781456955088856e+02
3.071999999999999886e+01 2.100729304297364877e+02
3.084799999999999898e+01 2.119687395326325259e+02
3.174399999999999977e+01 2.240639721642104405e+02
3.225600000000000023e+01 2.311576018190735624e+02
3.251200000000000045e+01 2.347822090590131836e+02
3.264000000000000057e+01 2.365650748793200933e+02
3.270400000000000063e+01 2.374363308187397195e+02
3.273600000000000421e+01 2.378736246570216508e+02
3.275200000000000244e+01 2.380885495328877539e+02
3.275999999999999801e+01 2.381955642489643310e+02
3.276400000000000290e+01 2.382483379720648600e+02
3.276599999999999824e+01 2.382746002358900910e+02
3.276700000000000301e+01 2.382877599153870278e+02
3.276800000000000068e+01 2.383808285528921260e+02
4.723199999999999932e+01 4.895477167338367508e+02
4.723300000000000409e+01 4.895522717923661276e+02
4.723400000000000176e+01 4.895720989423185188e+02
4.723600000000000421e+01 4.896113022269442467e+02
4.724000000000000199e+01 4.896903280030326755e+02
4.724799999999999756e+01 4.898507721881632051e+02
4.726400000000000290e+01 4.901728318767337669e+02
4.729599999999999937e+01 4.908273512442974607e+02
4.735999999999999943e+01 4.921251925187430629e+02
4.748799999999999955e+01 4.947623389935016007e+02
4.774399999999999977e+01 5.000705033623441409e+02
4.825600000000000023e+01 5.106591467409023153e+02
4.915200000000000102e+01 5.291191455724791695e+02
4.928000000000000114e+01 5.322903872186611807e+02
5.132800000000000296e+01 5.769004354251027280e+02
5.542399999999999949e+01 6.713922616134573218e+02
5.734400000000000119e+01 7.175291608210985714e+02
6.143999999999999773e+01 8.225311692731513631e+02
6.348799999999999955e+01 8.778374210708338978e+02
6.361599999999999966e+01 8.817943075691295007e+02
6.361700000000000443e+01 8.813326023272770726e+02
6.361800000000000210e+01 8.813592207755066283e+02
6.362000000000000455e+01 8.814118443601319086e+02
6.362400000000000233e+01 8.815179622389741780e+02
6.363199999999999790e+01 8.817333486061974099e+02
6.364800000000000324e+01 8.821660067366489102e+02
6.367999999999999972e+01 8.830445451495691032e+02
6.374399999999999977e+01 8.847867205859497517e+02
6.387199999999999989e+01 8.883207710586506209e+02
6.412800000000000011e+01 8.954245955050714656e+02
6.451200000000000045e+01 9.061882273635022784e+02
6.464000000000000057e+01 9.095760306092646488e+02
6.502400000000000091e+01 9.203803678967515225e+02
6.528000000000000114e+01 9.276122586168045245e+02
6.540800000000000125e+01 9.311504797072656174e+02
6.547200000000000841e+01 9.328726763241007802e+02
6.550400000000000489e+01 9.337368007314186116e+02
6.551999999999999602e+01 9.341613236262119244e+02
6.552800000000000580e+01 9.343727437844719361e+02
6.553199999999999648e+01 9.344771301519634790e+02
6.553400000000000603e+01 9.345287722327134361e+02
6.553499999999999659e+01 9.345548885861950339e+02
6.566400000000000148e+01 9.383896500147625375e+02
6.771200000000000330e+01 9.973367157735603996e+02
7.180800000000000693e+01 1.120442260110861753e+03
7.180899999999999750e+01 1.120297164653748951e+03
7.181000000000000227e+01 1.120327169749814630e+03
7.181199999999999761e+01 1.120386429687552436e+03
7.181600000000000250e+01 1.120506104976199822e+03
7.182399999999999807e+01 1.120748942977744719e+03
7.184000000000000341e+01 1.121236848103158309e+03
7.187199999999999989e+01 1.122227582015203780e+03
7.193600000000000705e+01 1.124192553754259734e+03
7.206400000000000716e+01 1.128176457674047924e+03
7.232000000000000739e+01 1.136182621775468078e+03
7.283200000000000784e+01 1.152114833621727257e+03
7.385599999999999454e+01 1.184518694041255912e+03
7.590399999999999636e+01 1.250637395520431937e+03
7.590500000000000114e+01 1.250625444291300937e+03
7.590600000000000591e+01 1.250657065693578943e+03
7.590800000000000125e+01 1.250719725557246647e+03
7.591200000000000614e+01 1.250846366770491159e+03
7.592000000000000171e+01 1.251103090074317151e+03
7.593600000000000705e+01 1.251618654117067081e+03
7.596800000000000352e+01 1.252665503225246766e+03
7.603199999999999648e+01 1.254741175918677300e+03
7.615999999999999659e+01 1.258948960709560879e+03
7.641599999999999682e+01 1.267404397408032992e+03
7.692799999999999727e+01 1.284223012509122100e+03
7.795199999999999818e+01 1.318421421814096220e+03
7.795300000000000296e+01 1.318617516635016500e+03
7.795400000000000773e+01 1.318649951809150025e+03
7.795600000000000307e+01 1.318714301496272128e+03
7.796000000000000796e+01 1.318844355558418329e+03
7.796800000000000352e+01 1.319108011454891766e+03
7.798399999999999466e+01 1.319637304678493138e+03
7.801600000000000534e+01 1.320712014930425539e+03
7.807999999999999829e+01 1.322843306136831643e+03
7.820799999999999841e+01 1.327164183193898680e+03
7.846399999999999864e+01 1.335844107408783202e+03
7.897599999999999909e+01 1.353110363825829836e+03
7.897700000000000387e+01 1.353308230072105744e+03
