# time MSD
1.000000000000000021e-03 5.718854031715835383e-05
2.000000000000000042e-03 1.882805097581600334e-04
3.000000000000000062e-03 3.934798456612026494e-04
4.000000000000000083e-03 6.686839781126943487e-04
6.000000000000000125e-03 1.447162400142694471e-03
7.000000000000000146e-03 1.947305612744645040e-03
8.000000000000000167e-03 2.526882175533101335e-03
1.200000000000000025e-02 5.555691093355726549e-03
1.400000000000000029e-02 7.517104635537334711e-03
1.499999999999999944e-02 8.609221685335231508e-03
1.600000000000000033e-02 9.763589830612238313e-03
2.400000000000000050e-02 2.173376567690977687e-02
2.800000000000000058e-02 2.946658300992970048e-02
2.999999999999999889e-02 3.378370637030379819e-02
3.099999999999999978e-02 3.605492372676633722e-02
3.200000000000000067e-02 3.841176992612508473e-02
4.800000000000000100e-02 8.579810621352031152e-02
5.600000000000000117e-02 1.165301730741975100e-01
5.999999999999999778e-02 1.335979208596069501e-01
6.199999999999999956e-02 1.425880700006056379e-01
6.300000000000000044e-02 1.471961327753924798e-01
6.400000000000000133e-02 1.517615865090987670e-01
9.600000000000000200e-02 3.392170521661634908e-01
1.120000000000000023e-01 4.601926172806823367e-01
1.199999999999999956e-01 5.274941499594575367e-01
1.239999999999999991e-01 5.627274258172709764e-01
1.260000000000000009e-01 5.808030033522152413e-01
1.270000000000000018e-01 5.899536973806559503e-01
1.280000000000000027e-01 5.983988396883048733e-01
1.920000000000000040e-01 1.328604284040163730e+00
2.240000000000000047e-01 1.796126882372094613e+00
2.399999999999999911e-01 2.054776472269133514e+00
2.479999999999999982e-01 2.190459776747314624e+00
2.520000000000000018e-01 2.259643572371783815e+00
2.540000000000000036e-01 2.294709719137672188e+00
2.550000000000000044e-01 2.312351058634017242e+00
2.560000000000000053e-01 2.330848475070919523e+00
3.840000000000000080e-01 5.117210404033556870e+00
4.480000000000000093e-01 6.903268575907690163e+00
4.799999999999999822e-01 7.895614582058912312e+00
4.959999999999999964e-01 8.416473523626573083e+00
5.040000000000000036e-01 8.683540543690424940e+00
5.080000000000000071e-01 8.818220007974208130e+00
5.100000000000000089e-01 8.886144333905637183e+00
5.110000000000000098e-01 8.920232392739706029e+00
5.120000000000000107e-01 8.959627741251566135e+00
7.680000000000000160e-01 1.983616678679291923e+01
8.960000000000000187e-01 2.686049138774341216e+01
9.599999999999999645e-01 3.077086529283155869e+01
9.919999999999999929e-01 3.282489371588284399e+01
1.008000000000000007e+00 3.387569821714166096e+01
1.016000000000000014e+00 3.440789479271802520e+01
1.020000000000000018e+00 3.467478872748357333e+01
1.022000000000000020e+00 3.480901606714112972e+01
1.023000000000000131e+00 3.487629188566918970e+01
1.024000000000000021e+00 3.498020021132682444e+01
1.536000000000000032e+00 7.771861252342566218e+01
1.792000000000000037e+00 1.052969215354070087e+02
1.919999999999999929e+00 1.206156301045162991e+02
1.983999999999999986e+00 1.286662474460023304e+02
2.016000000000000014e+00 1.327887726338730943e+02
2.032000000000000028e+00 1.348727238427246107e+02
2.040000000000000036e+00 1.359219677016080539e+02
2.044000000000000039e+00 1.364466459101348050e+02
2.046000000000000263e+00 1.367102688520919571e+02
2.047000000000000153e+00 1.368422865084206137e+02
2.048000000000000043e+00 1.368446817012104475e+02
3.072000000000000064e+00 3.044924185614423777e+02
3.584000000000000075e+00 4.127107617092840997e+02
3.839999999999999858e+00 4.729154538688059120e+02
3.967999999999999972e+00 5.045099945958567673e+02
4.032000000000000028e+00 5.206983998167379468e+02
4.064000000000000057e+00 5.288886896574837237e+02
4.080000000000000071e+00 5.330054009952731349e+02
4.088000000000000078e+00 5.350723660619157727e+02
4.092000000000000526e+00 5.361041807499809693e+02
4.094000000000000306e+00 5.366224826134551904e+02
4.094999999999999751e+00 5.368819205895397317e+02
4.096000000000000085e+00 5.360480666546304747e+02
6.144000000000000128e+00 1.194823064708630454e+03
7.168000000000000149e+00 1.621494403625641326e+03
7.679999999999999716e+00 1.858960611401314736e+03
7.935999999999999943e+00 1.983782742296520155e+03
8.064000000000000057e+00 2.047658732314732106e+03
8.128000000000000114e+00 2.079993408029639340e+03
8.160000000000000142e+00 2.096257419256237426e+03
8.176000000000000156e+00 2.104410039342348682e+03
8.184000000000001052e+00 2.108496580437389184e+03
8.188000000000000611e+00 2.110534910729546482e+03
8.189999999999999503e+00 2.111558767857866314e+03
8.191000000000000725e+00 2.112071165667924561e+03
8.192000000000000171e+00 2.111120759526374968e+03
1.228800000000000026e+01 4.717334747902868003e+03
1.433600000000000030e+01 6.408615323595221525e+03
1.446499999999999986e+01 6.519604572155198184e+03
1.446600000000000108e+01 6.520500904153286683e+03
1.446799999999999997e+01 6.522293486240352649e+03
1.447199999999999953e+01 6.525862776646486964e+03
1.448000000000000043e+01 6.533028749481306477e+03
1.449600000000000044e+01 6.547357471203913519e+03
1.452800000000000047e+01 6.576071589781318835e+03
1.459200000000000053e+01 6.633702218114223797e+03
1.472000000000000064e+01 6.749743530419611488e+03
1.497600000000000087e+01 6.985209576149844906e+03
1.535999999999999943e+01 7.351748311998699137e+03
1.548799999999999955e+01 7.468221258394092729e+03
1.587199999999999989e+01 7.847257788285974129e+03
1.612800000000000011e+01 8.101137996900849430e+03
1.625600000000000023e+01 8.229476566989407729e+03
1.632000000000000028e+01 8.294054464296334118e+03
1.635200000000000031e+01 8.326440518896064532e+03
1.636800000000000210e+01 8.342653629638518396e+03
1.637600000000000122e+01 8.350774695721789612e+03
1.637999999999999901e+01 8.354823332726784429e+03
1.638200000000000145e+01 8.356857291368463848e+03
1.638299999999999912e+01 8.357875268791682174e+03
1.638400000000000034e+01 8.353735303294000914e+03
1.651200000000000045e+01 8.483657992058742821e+03
1.855999999999999872e+01 1.070678261324570303e+04
2.265599999999999881e+01 1.592301034431662447e+04
2.457600000000000051e+01 1.872320773074320459e+04
2.867200000000000060e+01 2.545432733602345979e+04
3.071999999999999886e+01 2.920967439177230335e+04
3.084799999999999898e+01 2.945076587225922412e+04
3.174399999999999977e+01 3.118571637582130279e+04
3.225600000000000023e+01 3.219741891810755988e+04
3.251200000000000045e+01 3.270939741270702507e+04
3.264000000000000057e+01 3.296667859980554931e+04
3.270400000000000063e+01 3.309575527438256540e+04
3.273600000000000421e+01 3.316039290469275147e+04
3.275200000000000244e+01 3.319272854245814960e+04
3.275999999999999801e+01 3.320892029853357235e+04
3.276400000000000290e+01 3.321699084256488277e+04
3.276599999999999824e+01 3.322104459243681777e+04
3.276700000000000301e+01 3.322307360874851292e+04
3.276800000000000068e+01 3.320489794648806856e+04
4.723199999999999932e+01 6.887708362573877093e+04
4.723300000000000409e+01 6.885702152841625502e+04
4.723400000000000176e+01 6.885993286629847717e+04
4.723600000000000421e+01 6.886575411454933055e+04
4.724000000000000199e+01 6.887734579497855157e+04
4.724799999999999756e+01 6.890060879238047346e+04
4.726400000000000290e+01 6.894709530566024478e+04
4.729599999999999937e+01 6.904014616283577925e+04
4.735999999999999943e+01 6.922649079027900007e+04
4.748799999999999955e+01 6.960001120646152413e+04
4.774399999999999977e+01 7.035120084989670431e+04
4.825600000000000023e+01 7.186566509679397859e+04
4.915200000000000102e+01 7.456014929821465921e+04
4.928000000000000114e+01 7.494600948750699172e+04
5.132800000000000296e+01 8.129637567734361801e+04
5.542399999999999949e+01 9.476060430548711156e+04
5.734400000000000119e+01 1.014274661128226144e+05
6.143999999999999773e+01 1.164075445241366542e+05
6.348799999999999955e+01 1.242902162072747597e+05
6.361599999999999966e+01 1.247860150579870387e+05
6.361700000000000443e+01 1.247771460191401275e+05
6.361800000000000210e+01 1.247810651193027152e+05
6.362000000000000455e+01 1.247889006104983710e+05
6.362400000000000233e+01 1.248045034337174729e+05
6.363199999999999790e+01 1.248358169569451420e+05
6.364800000000000324e+01 1.248983865806594113e+05
6.367999999999999972e+01 1.250236115616603784e+05
6.374399999999999977e+01 1.252743268382843380e+05
6.387199999999999989e+01 1.257766213256545598e+05
6.412800000000000011e+01 1.267856936812689091e+05
6.451200000000000045e+01 1.283317721883025806e+05
6.464000000000000057e+01 1.288159938081022410e+05
6.502400000000000091e+01 1.303757184990877286e+05
6.528000000000000114e+01 1.314037791859326244e+05
6.540800000000000125e+01 1.319189037598541181e+05
6.547200000000000841e+01 1.321769885614954692e+05
6.550400000000000489e+01 1.323061321368888021e+05
6.551999999999999602e+01 1.323707115748395736e+05
6.552800000000000580e+01 1.324030425906728196e+05
6.553199999999999648e+01 1.324191566519978514e+05
6.553400000000000603e+01 1.324272496730146813e+05
6.553499999999999659e+01 1.324313002317224455e+05
6.566400000000000148e+01 1.329289832776953117e+05
6.771200000000000330e+01 1.413430507973599597e+05
7.180800000000000693e+01 1.589320621443536074e+05
7.180899999999999750e+01 1.589275458578390826e+05
7.181000000000000227e+01 1.589319688151220034e+05
7.181199999999999761e+01 1.589408116243484255e+05
7.181600000000000250e+01 1.589584205676846614e+05
7.182399999999999807e+01 1.589937605960426445e+05
7.184000000000000341e+01 1.590643718812941806e+05
7.187199999999999989e+01 1.592056873551311437e+05
7.193600000000000705e+01 1.594885936259021692e+05
7.206400000000000716e+01 1.600552761921919009e+05
7.232000000000000739e+01 1.611933079072747205e+05
7.283200000000000784e+01 1.634814976959871419e+05
7.385599999999999454e+01 1.681108913921556959e+05
7.590399999999999636e+01 1.775569792254291824e+05
7.590500000000000114e+01 1.775488839574795275e+05
7.590600000000000591e+01 1.775535587135792302e+05
7.590800000000000125e+01 1.775629053119396558e+05
7.591200000000000614e+01 1.775815168733885803e+05
7.592000000000000171e+01 1.776188693563686684e+05
7.593600000000000705e+01 1.776935020402009541e+05
7.596800000000000352e+01 1.778428607779882732e+05
7.603199999999999648e+01 1.781418612994658470e+05
7.615999999999999659e+01 1.787407326394236588e+05
7.641599999999999682e+01 1.799432261528720264e+05
7.692799999999999727e+01 1.823603514297762886e+05
7.795199999999999818e+01 1.872479427171563730e+05
7.795300000000000296e+01 1.872542441817866347e+05
7.795400000000000773e+01 1.872590450273777242e+05
7.795600000000000307e+01 1.872686438267349149e+05
7.796000000000000796e+01 1.872877571961058420e+05
7.796800000000000352e+01 1.873261167050734803e+05
7.798399999999999466e+01 1.874027611455523875e+05
7.801600000000000534e+01 1.875561448476263613e+05
7.807999999999999829e+01 1.878631985260020301e+05
7.820799999999999841e+01 1.884781712343038525e+05
7.846399999999999864e+01 1.897129101053837221e+05
7.897599999999999909e+01 1.921945407168356469e+05
7.897700000000000387e+01 1.922078052547022817e+05
7.897800000000000864e+01 1.922126691567271482e+05
7.898000000000000398e+01 1.922223942442810803e+05
7.898399999999999466e+01 1.922417586654508777e+05
7.899200000000000443e+01 1.922806222748282889e+05
7.900799999999999557e+01 1.923582734543431725e+05
7.904000000000000625e+01 1.925136719677305082e+05
7.910399999999999920e+01 1.928247557858139044e+05
7.923199999999999932e+01 1.934477895556222938e+05
7.948799999999999955e+01 1.946986704522486252e+05
7.948900000000000432e+01 1.947071307510380866e+05
7.948999999999999488e+01 1.947120262297657609e+05
7.949200000000000443e+01 1.947218144017539453e+05
7.949599999999999511e+01 1.947413044107462920e+05
7.950400000000000489e+01 1.947804200044896570e+05
7.951999999999999602e+01 1.948585743635684485e+05
7.955200000000000671e+01 1.950149799504972179e+05
7.961599999999999966e+01 1.953280779615813808e+05
7.974399999999999977e+01 1.959551414196565747e+05
7.974500000000000455e+01 1.959630092703795817e+05
7.974599999999999511e+01 1.959679205138616380e+05
7.974800000000000466e+01 1.959777402531357948e+05
7.975199999999999534e+01 1.959972930451529974e+05
7.976000000000000512e+01 1.960365347131428134e+05
7.977599999999999625e+01 1.961149408830296306e+05
7.980800000000000693e+01 1.962718503616612870e+05
