# time MSD
1.000000000000000021e-03 2.211288915739330368e-05
2.000000000000000042e-03 4.819272785725701178e-05
3.000000000000000062e-03 7.839625911581592080e-05
4.000000000000000083e-03 1.127301035493029753e-04
6.000000000000000125e-03 1.943654708837593665e-04
7.000000000000000146e-03 2.406314421961400771e-04
8.000000000000000167e-03 2.963745144149173660e-04
1.200000000000000025e-02 5.423929626153614928e-04
1.400000000000000029e-02 6.910104129455371799e-04
1.499999999999999944e-02 7.692282706011005023e-04
1.600000000000000033e-02 8.553074111268999143e-04
2.400000000000000050e-02 1.683478454520469410e-03
2.800000000000000058e-02 2.191841862424904423e-03
2.999999999999999889e-02 2.470884539259577111e-03
3.099999999999999978e-02 2.612782114350362637e-03
3.200000000000000067e-02 2.743310712421855990e-03
4.800000000000000100e-02 5.681432338349199501e-03
5.600000000000000117e-02 7.540875247748945326e-03
5.999999999999999778e-02 8.552482023034400915e-03
6.199999999999999956e-02 9.086718458112503366e-03
6.300000000000000044e-02 9.351671256736597895e-03
6.400000000000000133e-02 9.584872080863114305e-03
9.600000000000000200e-02 2.035514717168195042e-02
1.120000000000000023e-01 2.719577028143280867e-02
1.199999999999999956e-01 3.097099680596802559e-02
1.239999999999999991e-01 3.292322357727438253e-02
1.260000000000000009e-01 3.393008019935413178e-02
1.270000000000000018e-01 3.442616081731402627e-02
1.280000000000000027e-01 3.502479808719898696e-02
1.920000000000000040e-01 7.451773622279524167e-02
2.240000000000000047e-01 9.909738529309933264e-02
2.399999999999999911e-01 1.125719586001288353e-01
2.479999999999999982e-01 1.196032241792053530e-01
2.520000000000000018e-01 1.231401563631433771e-01
2.540000000000000036e-01 1.249454928303677242e-01
2.550000000000000044e-01 1.258288992585948618e-01
2.560000000000000053e-01 1.264678465774784211e-01
3.840000000000000080e-01 2.635862996301087668e-01
4.480000000000000093e-01 3.460809649377775132e-01
4.799999999999999822e-01 3.905766507402056442e-01
4.959999999999999964e-01 4.136712280446995238e-01
5.040000000000000036e-01 4.254509958786431567e-01
5.080000000000000071e-01 4.313199053797713844e-01
5.100000000000000089e-01 4.343135483051820400e-01
5.110000000000000098e-01 4.357564328558972688e-01
5.120000000000000107e-01 4.369458610517445440e-01
7.680000000000000160e-01 8.785258942670703952e-01
8.960000000000000187e-01 1.145029534889832945e+00
9.599999999999999645e-01 1.288935562202049523e+00
9.919999999999999929e-01 1.363697063435295398e+00
1.008000000000000007e+00 1.401977625065254252e+00
1.016000000000000014e+00 1.421322116383188394e+00
1.020000000000000018e+00 1.430966815457466623e+00
1.022000000000000020e+00 1.435829041552971530e+00
1.023000000000000131e+00 1.438178552832373835e+00
1.024000000000000021e+00 1.440479474812275118e+00
1.536000000000000032e+00 2.909438694573248885e+00
1.792000000000000037e+00 3.808199107033055419e+00
1.919999999999999929e+00 4.298347087594216909e+00
1.983999999999999986e+00 4.552626106365307734e+00
2.016000000000000014e+00 4.682369426421955083e+00
2.032000000000000028e+00 4.748005088393280282e+00
2.040000000000000036e+00 4.780928340582060621e+00
2.044000000000000039e+00 4.797382039144536314e+00
2.046000000000000263e+00 4.805667823458604104e+00
2.047000000000000153e+00 4.809722451451513336e+00
2.048000000000000043e+00 4.823209248746286981e+00
3.072000000000000064e+00 9.917553658376220937e+00
3.584000000000000075e+00 1.309563995231852473e+01
3.839999999999999858e+00 1.483365058730736763e+01
3.967999999999999972e+00 1.573989349874783272e+01
4.032000000000000028e+00 1.620192480497028598e+01
4.064000000000000057e+00 1.643529946851594303e+01
4.080000000000000071e+00 1.655330273004691577e+01
4.088000000000000078e+00 1.661243905157175860e+01
4.092000000000000526e+00 1.664177927515827449e+01
4.094000000000000306e+00 1.665664811690752245e+01
4.094999999999999751e+00 1.666394299320002759e+01
4.096000000000000085e+00 1.676223598901882283e+01
6.144000000000000128e+00 3.538130238721969789e+01
7.168000000000000149e+00 4.719754823258252685e+01
7.679999999999999716e+00 5.374303160199244189e+01
7.935999999999999943e+00 5.715155096051450556e+01
8.064000000000000057e+00 5.888922878604335409e+01
8.128000000000000114e+00 5.976613325678282251e+01
8.160000000000000142e+00 6.020689137346127495e+01
8.176000000000000156e+00 6.042902066986250276e+01
8.184000000000001052e+00 6.054041260458897256e+01
8.188000000000000611e+00 6.059572789872570553e+01
8.189999999999999503e+00 6.062362854009547419e+01
8.191000000000000725e+00 6.063737479137492414e+01
8.192000000000000171e+00 6.061935371847839349e+01
1.228800000000000026e+01 1.315804106753546421e+02
1.433600000000000030e+01 1.770476580739399708e+02
1.446499999999999986e+01 1.805797281540620247e+02
1.446600000000000108e+01 1.806034956397209328e+02
1.446799999999999997e+01 1.806517565795929556e+02
1.447199999999999953e+01 1.807476164862337953e+02
1.448000000000000043e+01 1.809419060876906826e+02
1.449600000000000044e+01 1.813299702768992745e+02
1.452800000000000047e+01 1.821018888201280674e+02
1.459200000000000053e+01 1.836554814901991222e+02
1.472000000000000064e+01 1.867824881120928637e+02
1.497600000000000087e+01 1.931102032658284600e+02
1.535999999999999943e+01 2.022992528141394075e+02
1.548799999999999955e+01 2.061239977352662436e+02
1.587199999999999989e+01 2.155857779068836635e+02
1.612800000000000011e+01 2.223297164093835363e+02
1.625600000000000023e+01 2.257282753440676402e+02
1.632000000000000028e+01 2.274346592796670166e+02
1.635200000000000031e+01 2.282887647744860828e+02
1.636800000000000210e+01 2.287189252832814077e+02
1.637600000000000122e+01 2.289345580828545792e+02
1.637999999999999901e+01 2.290412153949670255e+02
1.638200000000000145e+01 2.290951576049763503e+02
1.638299999999999912e+01 2.291217519870305921e+02
1.638400000000000034e+01 2.290120231052804627e+02
1.651200000000000045e+01 2.332842901971256993e+02
1.855999999999999872e+01 2.926614029572654658e+02
2.265599999999999881e+01 4.319557238962177053e+02
2.457600000000000051e+01 5.049299613532745639e+02
2.867200000000000060e+01 6.835327899279415078e+02
3.071999999999999886e+01 7.826856332288570002e+02
3.084799999999999898e+01 7.908893927631144152e+02
3.174399999999999977e+01 8.347146067409743182e+02
3.225600000000000023e+01 8.614314942033900024e+02
3.251200000000000045e+01 8.748348529372735811e+02
3.264000000000000057e+01 8.815511039459075846e+02
3.270400000000000063e+01 8.849101206420584731e+02
