# time MSD
1.000000000000000021e-03 2.735995241850596303e-05
2.000000000000000042e-03 6.973168850611673024e-05
3.000000000000000062e-03 1.269867590456266932e-04
4.000000000000000083e-03 1.997803385109301038e-04
6.000000000000000125e-03 3.891436466418205452e-04
7.000000000000000146e-03 5.065373009675340358e-04
8.000000000000000167e-03 6.412555426865724096e-04
1.200000000000000025e-02 1.319418563414125403e-03
1.400000000000000029e-02 1.746229623893901569e-03
1.499999999999999944e-02 1.982613208529587518e-03
1.600000000000000033e-02 2.231384543341359203e-03
2.400000000000000050e-02 4.771052513644420852e-03
2.800000000000000058e-02 6.387275993654108197e-03
2.999999999999999889e-02 7.278374267312036003e-03
3.099999999999999978e-02 7.747407370049900870e-03
3.200000000000000067e-02 8.256137760475117104e-03
4.800000000000000100e-02 1.791530127425555730e-02
5.600000000000000117e-02 2.406603655633567096e-02
5.999999999999999778e-02 2.745668977488488482e-02
6.199999999999999956e-02 2.921649847394245172e-02
6.300000000000000044e-02 3.012206717219189853e-02
6.400000000000000133e-02 3.097796314185688113e-02
9.600000000000000200e-02 6.674377198509240383e-02
1.120000000000000023e-01 8.880196439409507314e-02
1.199999999999999956e-01 1.007548022549132338e-01
1.239999999999999991e-01 1.069467332218117656e-01
1.260000000000000009e-01 1.100645894470983488e-01
1.270000000000000018e-01 1.116506074281609640e-01
1.280000000000000027e-01 1.123338683013198336e-01
1.920000000000000040e-01 2.269143730170485596e-01
2.240000000000000047e-01 2.906930126912434798e-01
2.399999999999999911e-01 3.233193174727051478e-01
2.479999999999999982e-01 3.396749500810045119e-01
2.520000000000000018e-01 3.478912823978728697e-01
2.540000000000000036e-01 3.519622156920919620e-01
2.550000000000000044e-01 3.540217155973985896e-01
2.560000000000000053e-01 3.519587908852761515e-01
3.840000000000000080e-01 6.095416392981759524e-01
4.480000000000000093e-01 7.452245758685700494e-01
4.799999999999999822e-01 8.193430547644147133e-01
4.959999999999999964e-01 8.585333991282174670e-01
5.040000000000000036e-01 8.786614008714086488e-01
5.080000000000000071e-01 8.889052202844054396e-01
5.100000000000000089e-01 8.940114442699993447e-01
5.110000000000000098e-01 8.965943976710291086e-01
5.120000000000000107e-01 8.886448452733353154e-01
7.680000000000000160e-01 1.784139193437287219e+00
8.960000000000000187e-01 2.376799482632049099e+00
9.599999999999999645e-01 2.696685397907839121e+00
9.919999999999999929e-01 2.862890326369013749e+00
1.008000000000000007e+00 2.947504304902091476e+00
1.016000000000000014e+00 2.990227146367322231e+00
1.020000000000000018e+00 3.011749169966959183e+00
1.022000000000000020e+00 3.022444021844799877e+00
1.023000000000000131e+00 3.027823743001345491e+00
1.024000000000000021e+00 3.015404619955033283e+00
1.536000000000000032e+00 6.421620605628857170e+00
1.792000000000000037e+00 8.603179637814326597e+00
1.919999999999999929e+00 9.830608814890252845e+00
1.983999999999999986e+00 1.048028492328143813e+01
2.016000000000000014e+00 1.081402774665377287e+01
2.032000000000000028e+00 1.098277074426032662e+01
2.040000000000000036e+00 1.106753570135880871e+01
2.044000000000000039e+00 1.111016649070001350e+01
2.046000000000000263e+00 1.113134341670001071e+01
2.047000000000000153e+00 1.114199956313298756e+01
2.048000000000000043e+00 1.113073402741935958e+01
3.072000000000000064e+00 2.442478638317178508e+01
3.584000000000000075e+00 3.302025984964528504e+01
3.839999999999999858e+00 3.779738620620054235e+01
3.967999999999999972e+00 4.032796030526647257e+01
4.032000000000000028e+00 4.163215824856616365e+01
4.064000000000000057e+00 4.229417306138319077e+01
4.080000000000000071e+00 4.262706443277232182e+01
4.088000000000000078e+00 4.279405553885996483e+01
4.092000000000000526e+00 4.287775641881237476e+01
4.094000000000000306e+00 4.291933965578376586e+01
4.094999999999999751e+00 4.294027766059056006e+01
4.096000000000000085e+00 4.293916570113136544e+01
6.144000000000000128e+00 9.546916869875309430e+01
7.168000000000000149e+00 1.295015708124157641e+02
7.679999999999999716e+00 1.484681573949979452e+02
7.935999999999999943e+00 1.584283464027344053e+02
8.064000000000000057e+00 1.635648439008007529e+02
8.128000000000000114e+00 1.661805370393739452e+02
8.160000000000000142e+00 1.675010292911507577e+02
8.176000000000000156e+00 1.681635574846746692e+02
8.184000000000001052e+00 1.684950445368311875e+02
8.188000000000000611e+00 1.686612325583335519e+02
8.189999999999999503e+00 1.687438731888223344e+02
8.191000000000000725e+00 1.687854435962056243e+02
8.192000000000000171e+00 1.689268259475777825e+02
1.228800000000000026e+01 3.778196270960076504e+02
1.433600000000000030e+01 5.133487788202590991e+02
1.446499999999999986e+01 5.222352927095328141e+02
1.446600000000000108e+01 5.223075201319337566e+02
1.446799999999999997e+01 5.224511539810298473e+02
1.447199999999999953e+01 5.227400894027849745e+02
1.448000000000000043e+01 5.233173576715189483e+02
1.449600000000000044e+01 5.244741853506679945e+02
1.452800000000000047e+01 5.267935350173549978e+02
1.459200000000000053e+01 5.314440552690316508e+02
1.472000000000000064e+01 5.408124381416364486e+02
1.497600000000000087e+01 5.597396554864130849e+02
1.535999999999999943e+01 5.888662028204818171e+02
1.548799999999999955e+01 5.984648333105817528e+02
1.587199999999999989e+01 6.285822438812881501e+02
1.612800000000000011e+01 6.489081552234945320e+02
1.625600000000000023e+01 6.592615734503667682e+02
1.632000000000000028e+01 6.645052590451920196e+02
1.635200000000000031e+01 6.671452327562242317e+02
1.636800000000000210e+01 6.684682037593116775e+02
1.637600000000000122e+01 6.691294144949184783e+02
1.637999999999999901e+01 6.694606168712234648e+02
1.638200000000000145e+01 6.696254141509758711e+02
1.638299999999999912e+01 6.697082715749122599e+02
1.638400000000000034e+01 6.688475939237684997e+02
1.651200000000000045e+01 6.797642158747473786e+02
1.855999999999999872e+01 8.580036873133744848e+02
2.265599999999999881e+01 1.276879668317327514e+03
2.457600000000000051e+01 1.501518858179067138e+03
2.867200000000000060e+01 2.042228741628243824e+03
3.071999999999999886e+01 2.343583286003705780e+03
3.084799999999999898e+01 2.363993695144502453e+03
3.174399999999999977e+01 2.501986601821844488e+03
3.225600000000000023e+01 2.583163424982240485e+03
3.251200000000000045e+01 2.624188890134288613e+03
3.264000000000000057e+01 2.644974684775725564e+03
3.270400000000000063e+01 2.655471229320817201e+03
3.273600000000000421e+01 2.660746525436239153e+03
3.275200000000000244e+01 2.663388057000902336e+03
3.275999999999999801e+01 2.664707525648929732e+03
3.276400000000000290e+01 2.665368473064927912e+03
3.276599999999999824e+01 2.665697241066754941e+03
3.276700000000000301e+01 2.665862524258884150e+03
3.276800000000000068e+01 2.665056251729414271e+03
4.723199999999999932e+01 5.531709652334284328e+03
4.723300000000000409e+01 5.530807705768733285e+03
4.723400000000000176e+01 5.531042600721527378e+03
4.723600000000000421e+01 5.531509936516588823e+03
4.724000000000000199e+01 5.532449956336967261e+03
4.724799999999999756e+01 5.534327365633991576e+03
4.726400000000000290e+01 5.538087868088206960e+03
4.729599999999999937e+01 5.545617173057247783e+03
4.735999999999999943e+01 5.560680725318305122e+03
4.748799999999999955e+01 5.590890548904068964e+03
4.774399999999999977e+01 5.651386063647447372e+03
4.825600000000000023e+01 5.773012456399177609e+03
4.915200000000000102e+01 5.987299842935250126e+03
4.928000000000000114e+01 6.020057377711455956e+03
5.132800000000000296e+01 6.530042845588908676e+03
5.542399999999999949e+01 7.612648080071668119e+03
5.734400000000000119e+01 8.147767794774683352e+03
6.143999999999999773e+01 9.352148435700679329e+03
6.348799999999999955e+01 9.985221955342418369e+03
6.361599999999999966e+01 1.002752374378958848e+04
6.361700000000000443e+01 1.002451105908118734e+04
6.361800000000000210e+01 1.002482731179903385e+04
6.362000000000000455e+01 1.002545637873116357e+04
6.362400000000000233e+01 1.002672160072805855e+04
6.363199999999999790e+01 1.002924867055098002e+04
6.364800000000000324e+01 1.003431026704038777e+04
6.367999999999999972e+01 1.004444329933814697e+04
