# time MSD
1.000000000000000021e-03 2.872980447537836456e-05
2.000000000000000042e-03 7.454968327908518828e-05
3.000000000000000062e-03 1.382214958256210971e-04
4.000000000000000083e-03 2.202677884969401687e-04
6.000000000000000125e-03 4.339448282410578411e-04
7.000000000000000146e-03 5.678524310219033736e-04
8.000000000000000167e-03 7.201063289914772696e-04
1.200000000000000025e-02 1.500033741748646671e-03
1.400000000000000029e-02 1.991680710134546665e-03
1.499999999999999944e-02 2.265856548442050575e-03
1.600000000000000033e-02 2.564360907458473719e-03
2.400000000000000050e-02 5.528123279218251189e-03
2.800000000000000058e-02 7.427475955105934668e-03
2.999999999999999889e-02 8.476865243482749682e-03
3.099999999999999978e-02 9.031392016950572088e-03
3.200000000000000067e-02 9.594167957495800328e-03
4.800000000000000100e-02 2.111171425562909446e-02
5.600000000000000117e-02 2.854246559612875003e-02
5.999999999999999778e-02 3.267471178546339089e-02
6.199999999999999956e-02 3.483505837628974450e-02
6.300000000000000044e-02 3.594981445056051605e-02
6.400000000000000133e-02 3.699044276823913735e-02
9.600000000000000200e-02 8.223668964187021146e-02
1.120000000000000023e-01 1.115561729603381375e-01
1.199999999999999956e-01 1.278669551576213925e-01
1.239999999999999991e-01 1.364342034223455236e-01
1.260000000000000009e-01 1.408029610685611055e-01
1.270000000000000018e-01 1.430292454896225085e-01
1.280000000000000027e-01 1.451887617368770866e-01
1.920000000000000040e-01 3.238520886860716819e-01
2.240000000000000047e-01 4.395972604487077273e-01
2.399999999999999911e-01 5.040750045111597188e-01
2.479999999999999982e-01 5.379218926650050081e-01
2.520000000000000018e-01 5.552472329912062632e-01
2.540000000000000036e-01 5.639738701686390909e-01
2.550000000000000044e-01 5.683936760702554825e-01
2.560000000000000053e-01 5.722702782446298375e-01
3.840000000000000080e-01 1.276552231613824251e+00
4.480000000000000093e-01 1.730958510911054127e+00
4.799999999999999822e-01 1.983918912182327743e+00
4.959999999999999964e-01 2.116819504132507301e+00
5.040000000000000036e-01 2.184796755068746599e+00
5.080000000000000071e-01 2.219180174901320246e+00
5.100000000000000089e-01 2.236400502106571597e+00
5.110000000000000098e-01 2.245096682709792457e+00
5.120000000000000107e-01 2.250134546837430971e+00
7.680000000000000160e-01 5.005130866249927202e+00
8.960000000000000187e-01 6.780732895714425723e+00
9.599999999999999645e-01 7.767112001500653840e+00
9.919999999999999929e-01 8.285690465046293696e+00
1.008000000000000007e+00 8.551392950332225240e+00
1.016000000000000014e+00 8.685673230234751685e+00
1.020000000000000018e+00 8.753246264112261699e+00
1.022000000000000020e+00 8.786970756821009587e+00
1.023000000000000131e+00 8.803997640522938539e+00
1.024000000000000021e+00 8.778952748128439509e+00
1.536000000000000032e+00 1.950767260595019081e+01
1.792000000000000037e+00 2.641893282349044725e+01
1.919999999999999929e+00 3.025778747406588920e+01
1.983999999999999986e+00 3.227201136132987358e+01
2.016000000000000014e+00 3.330420045300391507e+01
2.032000000000000028e+00 3.382676125171400372e+01
2.040000000000000036e+00 3.408930670184561507e+01
2.044000000000000039e+00 3.422101505104150476e+01
2.046000000000000263e+00 3.428658929720523929e+01
2.047000000000000153e+00 3.431973989199258313e+01
2.048000000000000043e+00 3.427738587467940334e+01
3.072000000000000064e+00 7.585803280927643755e+01
3.584000000000000075e+00 1.026185648134710107e+02
3.839999999999999858e+00 1.174826799392922538e+02
3.967999999999999972e+00 1.252839745226100518e+02
4.032000000000000028e+00 1.292747471939700006e+02
4.064000000000000057e+00 1.312956892449455211e+02
4.080000000000000071e+00 1.323130004012439258e+02
4.088000000000000078e+00 1.328227556648848235e+02
4.092000000000000526e+00 1.330779328401424095e+02
