# time MSD
1.000000000000000021e-03 4.480420095542610729e-05
2.000000000000000042e-03 1.385734761523182740e-04
3.000000000000000062e-03 2.823493718379212832e-04
4.000000000000000083e-03 4.766566657098477051e-04
6.000000000000000125e-03 1.010672212895396627e-03
7.000000000000000146e-03 1.352311002194549801e-03
8.000000000000000167e-03 1.746232839236948071e-03
1.200000000000000025e-02 3.802213452904468736e-03
1.400000000000000029e-02 5.121032645602008673e-03
1.499999999999999944e-02 5.854993715935710198e-03
1.600000000000000033e-02 6.605005277434170853e-03
2.400000000000000050e-02 1.458307128909737752e-02
2.800000000000000058e-02 1.970630525597257335e-02
2.999999999999999889e-02 2.254391894739631030e-02
3.099999999999999978e-02 2.403322561500054536e-02
3.200000000000000067e-02 2.549598802890920210e-02
4.800000000000000100e-02 5.596102864516477177e-02
5.600000000000000117e-02 7.527553590326563349e-02
5.999999999999999778e-02 8.587083750602872434e-02
6.199999999999999956e-02 9.139038646663448506e-02
6.300000000000000044e-02 9.420536386009228935e-02
6.400000000000000133e-02 9.659033934266768318e-02
9.600000000000000200e-02 2.045228245061763983e-01
1.120000000000000023e-01 2.686856260402298302e-01
1.199999999999999956e-01 3.028055408753821398e-01
1.239999999999999991e-01 3.202799475723877021e-01
1.260000000000000009e-01 3.291088456785719596e-01
1.270000000000000018e-01 3.335319302025464006e-01
1.280000000000000027e-01 3.353299744032050556e-01
1.920000000000000040e-01 6.396099115784187328e-01
2.240000000000000047e-01 8.044321763873938380e-01
2.399999999999999911e-01 8.908299211871099077e-01
2.479999999999999982e-01 9.354493640514965902e-01
2.520000000000000018e-01 9.582023054760308023e-01
2.540000000000000036e-01 9.696601024084234854e-01
2.550000000000000044e-01 9.753706432940855153e-01
2.560000000000000053e-01 9.845764972516219959e-01
3.840000000000000080e-01 1.936343680154588576e+00
4.480000000000000093e-01 2.618005600573249936e+00
4.799999999999999822e-01 3.002156405417372387e+00
4.959999999999999964e-01 3.202449804029583458e+00
5.040000000000000036e-01 3.304653760508692528e+00
5.080000000000000071e-01 3.356301601863629358e+00
5.100000000000000089e-01 3.382195370640997734e+00
5.110000000000000098e-01 3.395107803841565630e+00
5.120000000000000107e-01 3.390026449885936266e+00
7.680000000000000160e-01 7.359392924646510181e+00
8.960000000000000187e-01 9.949828193615834593e+00
9.599999999999999645e-01 1.138675622293821377e+01
9.919999999999999929e-01 1.214099957250072848e+01
1.008000000000000007e+00 1.252718092074675482e+01
1.016000000000000014e+00 1.272301652354190438e+01
1.020000000000000018e+00 1.282171894891854258e+01
1.022000000000000020e+00 1.287112525718263889e+01
1.023000000000000131e+00 1.289577271235447675e+01
1.024000000000000021e+00 1.292623409002423962e+01
1.536000000000000032e+00 2.867061998744861029e+01
1.792000000000000037e+00 3.891926805529695343e+01
1.919999999999999929e+00 4.459052034056323066e+01
1.983999999999999986e+00 4.759240319013851916e+01
2.016000000000000014e+00 4.913374043580629547e+01
2.032000000000000028e+00 4.991336608131010877e+01
2.040000000000000036e+00 5.030637974120057976e+01
2.044000000000000039e+00 5.050382378190072075e+01
2.046000000000000263e+00 5.060249820325611125e+01
2.047000000000000153e+00 5.065169722535266317e+01
2.048000000000000043e+00 5.064158638639484877e+01
3.072000000000000064e+00 1.133167254379003452e+02
3.584000000000000075e+00 1.539351917426670298e+02
3.839999999999999858e+00 1.766718542098991236e+02
3.967999999999999972e+00 1.885443759961219143e+02
4.032000000000000028e+00 1.946674088702120287e+02
4.064000000000000057e+00 1.977741276472037839e+02
4.080000000000000071e+00 1.993362311117944046e+02
4.088000000000000078e+00 2.001212598974234993e+02
4.092000000000000526e+00 2.005151504583152189e+02
4.094000000000000306e+00 2.007117589972895360e+02
4.094999999999999751e+00 2.008098027873976150e+02
4.096000000000000085e+00 2.008830489608993446e+02
6.144000000000000128e+00 4.506801321522288504e+02
7.168000000000000149e+00 6.130298597782061734e+02
7.679999999999999716e+00 7.034051479360836083e+02
