# time MSD
1.000000000000000021e-03 2.633633028239732801e-05
2.000000000000000042e-03 6.529600655588343311e-05
3.000000000000000062e-03 1.170033761525551261e-04
4.000000000000000083e-03 1.809179396796960096e-04
6.000000000000000125e-03 3.460532702318452306e-04
7.000000000000000146e-03 4.483656758855629519e-04
8.000000000000000167e-03 5.642482564012537942e-04
1.200000000000000025e-02 1.145667888754073110e-03
1.400000000000000029e-02 1.511575147546019484e-03
1.499999999999999944e-02 1.714182117763852565e-03
1.600000000000000033e-02 1.939060520288802755e-03
2.400000000000000050e-02 4.107237132824513234e-03
2.800000000000000058e-02 5.483042094866901264e-03
2.999999999999999889e-02 6.245133356433424376e-03
3.099999999999999978e-02 6.646188280017526449e-03
3.200000000000000067e-02 7.035359578710022321e-03
4.800000000000000100e-02 1.527170825340837083e-02
5.600000000000000117e-02 2.051965771212938688e-02
5.999999999999999778e-02 2.341186463057335493e-02
6.199999999999999956e-02 2.493278627734610287e-02
6.300000000000000044e-02 2.571189507115485481e-02
6.400000000000000133e-02 2.649399203874421710e-02
9.600000000000000200e-02 5.757970167501225839e-02
1.120000000000000023e-01 7.728079301930930456e-02
1.199999999999999956e-01 8.809917712555875857e-02
1.239999999999999991e-01 9.371903743602019721e-02
1.260000000000000009e-01 9.660638418056209653e-02
1.270000000000000018e-01 9.806104188768120788e-02
1.280000000000000027e-01 9.954590276799153703e-02
1.920000000000000040e-01 2.123800933929869683e-01
2.240000000000000047e-01 2.817842875462184815e-01
2.399999999999999911e-01 3.196085359143779892e-01
2.479999999999999982e-01 3.392369628194146780e-01
2.520000000000000018e-01 3.491708229992774859e-01
2.540000000000000036e-01 3.542239061857656579e-01
2.550000000000000044e-01 3.567528654917291875e-01
2.560000000000000053e-01 3.600422116637846948e-01
3.840000000000000080e-01 7.469874492031942648e-01
4.480000000000000093e-01 9.864786836737654552e-01
4.799999999999999822e-01 1.117863997701298517e+00
4.959999999999999964e-01 1.186863345492094046e+00
5.040000000000000036e-01 1.222109006751954663e+00
5.080000000000000071e-01 1.239802304499674879e+00
5.100000000000000089e-01 1.248771668186064776e+00
5.110000000000000098e-01 1.253262545773379033e+00
5.120000000000000107e-01 1.259335182160484568e+00
7.680000000000000160e-01 2.692009834637368204e+00
8.960000000000000187e-01 3.610812389179588244e+00
9.599999999999999645e-01 4.118502183655366800e+00
9.919999999999999929e-01 4.383736155043217231e+00
1.008000000000000007e+00 4.519843187342694080e+00
1.016000000000000014e+00 4.588592506721631104e+00
1.020000000000000018e+00 4.622953661261310465e+00
1.022000000000000020e+00 4.640309986843902834e+00
1.023000000000000131e+00 4.648997741288555474e+00
1.024000000000000021e+00 4.664200923226572648e+00
1.536000000000000032e+00 1.022915393389572181e+01
1.792000000000000037e+00 1.380931814509089151e+01
1.919999999999999929e+00 1.579290040405078166e+01
1.983999999999999986e+00 1.683053968089989283e+01
2.016000000000000014e+00 1.735970862802939862e+01
2.032000000000000028e+00 1.762812591715326249e+01
2.040000000000000036e+00 1.776299511034228118e+01
