# time MSD
1.000000000000000021e-03 2.485132939974513404e-05
2.000000000000000042e-03 5.908918111245276293e-05
3.000000000000000062e-03 1.028806610305126127e-04
4.000000000000000083e-03 1.561413527123912980e-04
6.000000000000000125e-03 2.915976421638834227e-04
7.000000000000000146e-03 3.737013338329738974e-04
8.000000000000000167e-03 4.667047256386929821e-04
1.200000000000000025e-02 9.275461362046140065e-04
1.400000000000000029e-02 1.216032659712329390e-03
1.499999999999999944e-02 1.374401775461827919e-03
1.600000000000000033e-02 1.544643964220702905e-03
2.400000000000000050e-02 3.229781554488094040e-03
2.800000000000000058e-02 4.293065792609744753e-03
2.999999999999999889e-02 4.882206354012444405e-03
3.099999999999999978e-02 5.190188477817889515e-03
3.200000000000000067e-02 5.509995683976887451e-03
4.800000000000000100e-02 1.184626733711041657e-02
5.600000000000000117e-02 1.587728176118437251e-02
5.999999999999999778e-02 1.809643829274181284e-02
6.199999999999999956e-02 1.925953039061475622e-02
6.300000000000000044e-02 1.985374330019224615e-02
6.400000000000000133e-02 2.041753824027535413e-02
9.600000000000000200e-02 4.409871510513224679e-02
1.120000000000000023e-01 5.891972296091815137e-02
1.199999999999999956e-01 6.700909272308595843e-02
1.239999999999999991e-01 7.120952343365020976e-02
1.260000000000000009e-01 7.335095663478734263e-02
1.270000000000000018e-01 7.443181291906200703e-02
1.280000000000000027e-01 7.504920393423319958e-02
1.920000000000000040e-01 1.562317540925731163e-01
2.240000000000000047e-01 2.037154105519724534e-01
2.399999999999999911e-01 2.286049574383067218e-01
2.479999999999999982e-01 2.412602893153017458e-01
2.520000000000000018e-01 2.476390180171101629e-01
2.540000000000000036e-01 2.508306124539849691e-01
2.550000000000000044e-01 2.524389395457373730e-01
2.560000000000000053e-01 2.508196291688578050e-01
3.840000000000000080e-01 4.592955236851662404e-01
4.480000000000000093e-01 5.646738722222818252e-01
4.799999999999999822e-01 6.177328033640659966e-01
4.959999999999999964e-01 6.445371948334742696e-01
5.040000000000000036e-01 6.579613527979003562e-01
5.080000000000000071e-01 6.647304500232830149e-01
5.100000000000000089e-01 6.680929479431992890e-01
5.110000000000000098e-01 6.697984951946229781e-01
5.120000000000000107e-01 6.661006727435012653e-01
7.680000000000000160e-01 1.180133943811877639e+00
8.960000000000000187e-01 1.538657622488878829e+00
9.599999999999999645e-01 1.743267398600929496e+00
9.919999999999999929e-01 1.850879295739203512e+00
1.008000000000000007e+00 1.905843994343799475e+00
1.016000000000000014e+00 1.933569271804553624e+00
1.020000000000000018e+00 1.947536467272376504e+00
1.022000000000000020e+00 1.954509011924113526e+00
1.023000000000000131e+00 1.958030832746997074e+00
1.024000000000000021e+00 1.943694290350069132e+00
1.536000000000000032e+00 4.030084661552242764e+00
1.792000000000000037e+00 5.365532745616914845e+00
1.919999999999999929e+00 6.112680327677320946e+00
1.983999999999999986e+00 6.504724888076167666e+00
2.016000000000000014e+00 6.705130548948385005e+00
2.032000000000000028e+00 6.806427666519493158e+00
2.040000000000000036e+00 6.857248624397729309e+00
2.044000000000000039e+00 6.882800776595829007e+00
2.046000000000000263e+00 6.895565888762142492e+00
2.047000000000000153e+00 6.902041796723580092e+00
2.048000000000000043e+00 6.913216891378404227e+00
3.072000000000000064e+00 1.490401700472705748e+01
3.584000000000000075e+00 2.006176703776734271e+01
3.839999999999999858e+00 2.292342709452048055e+01
3.967999999999999972e+00 2.443945425215785150e+01
4.032000000000000028e+00 2.521894275418183184e+01
4.064000000000000057e+00 2.561307751242076591e+01
4.080000000000000071e+00 2.581125127131658203e+01
4.088000000000000078e+00 2.591045326133108873e+01
4.092000000000000526e+00 2.596035059027101966e+01
4.094000000000000306e+00 2.598520041353125265e+01
4.094999999999999751e+00 2.599777514210441254e+01
4.096000000000000085e+00 2.592047156410824016e+01
6.144000000000000128e+00 5.724651701905929002e+01
7.168000000000000149e+00 7.744819392241669220e+01
7.679999999999999716e+00 8.872402613191327703e+01
7.935999999999999943e+00 9.463864589347106460e+01
8.064000000000000057e+00 9.769474304820421651e+01
8.128000000000000114e+00 9.924810082544028944e+01
8.160000000000000142e+00 1.000291134921470189e+02
8.176000000000000156e+00 1.004204857695883533e+02
8.184000000000001052e+00 1.006161289994502965e+02
8.188000000000000611e+00 1.007144555697540227e+02
8.189999999999999503e+00 1.007634796203052616e+02
8.191000000000000725e+00 1.007882374634230587e+02
8.192000000000000171e+00 1.008088652593727659e+02
1.228800000000000026e+01 2.245222402858711064e+02
1.433600000000000030e+01 3.048610326225561948e+02
1.446499999999999986e+01 3.103058502950132151e+02
1.446600000000000108e+01 3.103486145248530761e+02
1.446799999999999997e+01 3.104335109350009816e+02
1.447199999999999953e+01 3.106038668440669426e+02
1.448000000000000043e+01 3.109432264968430673e+02
1.449600000000000044e+01 3.116234700857416442e+02
1.452800000000000047e+01 3.129885673618079522e+02
1.459200000000000053e+01 3.157340865001211228e+02
1.472000000000000064e+01 3.212677631282255675e+02
1.497600000000000087e+01 3.324689541453437869e+02
1.535999999999999943e+01 3.495023595625573307e+02
1.548799999999999955e+01 3.554060216625786097e+02
1.587199999999999989e+01 3.730248736520419470e+02
1.612800000000000011e+01 3.850471190518353524e+02
1.625600000000000023e+01 3.911851447906315684e+02
1.632000000000000028e+01 3.942878973856282983e+02
1.635200000000000031e+01 3.958443527586785535e+02
1.636800000000000210e+01 3.966232063267322019e+02
1.637600000000000122e+01 3.970122532240035866e+02
1.637999999999999901e+01 3.972077746973068315e+02
1.638200000000000145e+01 3.973051814000943978e+02
1.638299999999999912e+01 3.973544068434811720e+02
1.638400000000000034e+01 3.969007386244379063e+02
1.651200000000000045e+01 4.034828791461146693e+02
1.855999999999999872e+01 5.091172702082128581e+02
2.265599999999999881e+01 7.566696407682246672e+02
2.457600000000000051e+01 8.891366610997321231e+02
2.867200000000000060e+01 1.208421094868165937e+03
3.071999999999999886e+01 1.386730393574799109e+03
3.084799999999999898e+01 1.398961941673940373e+03
3.174399999999999977e+01 1.480222770363674726e+03
3.225600000000000023e+01 1.528217319361654063e+03
3.251200000000000045e+01 1.552452851094386006e+03
3.264000000000000057e+01 1.564751516199845355e+03
3.270400000000000063e+01 1.570949268235359796e+03
3.273600000000000421e+01 1.574052556400082040e+03
3.275200000000000244e+01 1.575604351779251601e+03
3.275999999999999801e+01 1.576379398086159199e+03
3.276400000000000290e+01 1.576768735352315844e+03
3.276599999999999824e+01 1.576962705063709791e+03
3.276700000000000301e+01 1.577060740594053186e+03
3.276800000000000068e+01 1.574680573888857452e+03
4.723199999999999932e+01 3.269740056432097390e+03
4.723300000000000409e+01 3.266610831591840451e+03
4.723400000000000176e+01 3.266749989220922998e+03
4.723600000000000421e+01 3.267026057577498705e+03
4.724000000000000199e+01 3.267579378765693946e+03
4.724799999999999756e+01 3.268681388143696950e+03
4.726400000000000290e+01 3.270889548664956237e+03
4.729599999999999937e+01 3.275314961583534114e+03
4.735999999999999943e+01 3.284193823919092665e+03
4.748799999999999955e+01 3.301993596500021340e+03
4.774399999999999977e+01 3.337658801275793394e+03
4.825600000000000023e+01 3.409502456490493387e+03
4.915200000000000102e+01 3.535656604756718480e+03
4.928000000000000114e+01 3.555224599013301031e+03
5.132800000000000296e+01 3.856712075480140811e+03
5.542399999999999949e+01 4.495327114851886108e+03
5.734400000000000119e+01 4.810532640893287862e+03
6.143999999999999773e+01 5.520814699699749326e+03
6.348799999999999955e+01 5.894954897859300218e+03
6.361599999999999966e+01 5.920161200093538355e+03
6.361700000000000443e+01 5.918829169814661327e+03
6.361800000000000210e+01 5.919016440107131530e+03
6.362000000000000455e+01 5.919388128572521964e+03
6.362400000000000233e+01 5.920133164315687281e+03
6.363199999999999790e+01 5.921616409480889160e+03
6.364800000000000324e+01 5.924588688579468908e+03
6.367999999999999972e+01 5.930545455586295247e+03
6.374399999999999977e+01 5.942492925202082006e+03
6.387199999999999989e+01 5.966429734735586862e+03
6.412800000000000011e+01 6.014338986988209399e+03
6.451200000000000045e+01 6.086079045496127947e+03
6.464000000000000057e+01 6.110645038818907778e+03
6.502400000000000091e+01 6.183009915332624587e+03
6.528000000000000114e+01 6.231643986710717400e+03
6.540800000000000125e+01 6.256262468272856495e+03
6.547200000000000841e+01 6.268653395555694260e+03
6.550400000000000489e+01 6.274852580723646497e+03
6.551999999999999602e+01 6.277951944700359491e+03
6.552800000000000580e+01 6.279499335599507504e+03
6.553199999999999648e+01 6.280276745715175821e+03
6.553400000000000603e+01 6.280664061713103365e+03
6.553499999999999659e+01 6.280859798327892349e+03
6.566400000000000148e+01 6.305202590924376636e+03
6.771200000000000330e+01 6.704665074480842122e+03
7.180800000000000693e+01 7.538885811905072842e+03
7.180899999999999750e+01 7.539602933443452457e+03
7.181000000000000227e+01 7.539814307778771763e+03
7.181199999999999761e+01 7.540233902990054958e+03
7.181600000000000250e+01 7.541074801033727454e+03
7.182399999999999807e+01 7.542748953438884200e+03
7.184000000000000341e+01 7.546103609928134574e+03
7.187199999999999989e+01 7.552826036995134018e+03
7.193600000000000705e+01 7.566308107705919610e+03
7.206400000000000716e+01 7.593315849684126988e+03
7.232000000000000739e+01 7.647354970641292311e+03
7.283200000000000784e+01 7.755896661847403266e+03
7.385599999999999454e+01 7.974881812646136495e+03
7.590399999999999636e+01 8.423372742927036597e+03
7.590500000000000114e+01 8.422800329668862105e+03
7.590600000000000591e+01 8.423023770953293933e+03
7.590800000000000125e+01 8.423467166427302800e+03
7.591200000000000614e+01 8.424355966749799336e+03
7.592000000000000171e+01 8.426125329132919433e+03
7.593600000000000705e+01 8.429670706665565376e+03
7.596800000000000352e+01 8.436775253229883674e+03
7.603199999999999648e+01 8.451022932971445698e+03
7.615999999999999659e+01 8.479565664696221575e+03
7.641599999999999682e+01 8.536675925415778693e+03
7.692799999999999727e+01 8.651331862170662134e+03
7.795199999999999818e+01 8.882527568085219173e+03
7.795300000000000296e+01 8.883489707523396646e+03
7.795400000000000773e+01 8.883719196410322184e+03
7.795600000000000307e+01 8.884174515106113176e+03
7.796000000000000796e+01 8.885087178094740011e+03
7.796800000000000352e+01 8.886904243865024910e+03
7.798399999999999466e+01 8.890545341373755946e+03
7.801600000000000534e+01 8.897841137048189921e+03
7.807999999999999829e+01 8.912472590737812425e+03
7.820799999999999841e+01 8.941783290431912974e+03
7.846399999999999864e+01 9.000429311171781592e+03
7.897599999999999909e+01 9.118144926702838347e+03
7.897700000000000387e+01 9.117749243401727654e+03
7.897800000000000864e+01 9.117981737688140129e+03
7.898000000000000398e+01 9.118443011541163287e+03
7.898399999999999466e+01 9.119367619691602158e+03
7.899200000000000443e+01 9.121208476995103410e+03
7.900799999999999557e+01 9.124897236406794036e+03
7.904000000000000625e+01 9.132288457147520603e+03
7.910399999999999920e+01 9.147110853735826822e+03
7.923199999999999932e+01 9.176803756959699967e+03
7.948799999999999955e+01 9.236213478916779422e+03
7.948900000000000432e+01 9.236291090080121648e+03
7.948999999999999488e+01 9.236525065505251405e+03
7.949200000000000443e+01 9.236989327947650963e+03
7.949599999999999511e+01 9.237919955321609450e+03
7.950400000000000489e+01 9.239772720263550582e+03
7.951999999999999602e+01 9.243485411539970301e+03
7.955200000000000671e+01 9.250924714942986611e+03
7.961599999999999966e+01 9.265843330623070869e+03
7.974399999999999977e+01 9.295728506168272361e+03
7.974500000000000455e+01 9.295684000437813665e+03
7.974599999999999511e+01 9.295918720723271690e+03
7.974800000000000466e+01 9.296384475475024374e+03
7.975199999999999534e+01 9.297318120899104542e+03
7.976000000000000512e+01 9.299176839390644091e+03
7.977599999999999625e+01 9.302901441819212778e+03
7.980800000000000693e+01 9.310364424652307207e+03
7.987199999999999989e+01 9.325330454701881536e+03
7.987300000000000466e+01 9.325759418383717275e+03
7.987399999999999523e+01 9.325994511764973140e+03
7.987600000000000477e+01 9.326461017860667198e+03
7.987999999999999545e+01 9.327396159958681892e+03
7.988800000000000523e+01 9.329257877349855335e+03
7.990399999999999636e+01 9.332988457859950358e+03
7.993600000000000705e+01 9.340463436961754269e+03
7.993699999999999761e+01 9.340895378644168886e+03
7.993800000000000239e+01 9.341130659782733346e+03
