# time MSD
1.000000000000000021e-03 2.309501809557063345e-05
2.000000000000000042e-03 5.160993201780809134e-05
3.000000000000000062e-03 8.680878134676844058e-05
4.000000000000000083e-03 1.270700364583291278e-04
6.000000000000000125e-03 2.264467614360458003e-04
7.000000000000000146e-03 2.852253688844606371e-04
8.000000000000000167e-03 3.508815704316348063e-04
1.200000000000000025e-02 6.666664839497725122e-04
1.400000000000000029e-02 8.609676706941026035e-04
1.499999999999999944e-02 9.666093702519416289e-04
1.600000000000000033e-02 1.078341028704736960e-03
2.400000000000000050e-02 2.184784154487662191e-03
2.800000000000000058e-02 2.874275768621724347e-03
2.999999999999999889e-02 3.256785500264737076e-03
3.099999999999999978e-02 3.456784196687184840e-03
3.200000000000000067e-02 3.667127569122335690e-03
4.800000000000000100e-02 7.732794485651737007e-03
5.600000000000000117e-02 1.031494706542887552e-02
5.999999999999999778e-02 1.173583704983150941e-02
6.199999999999999956e-02 1.248439775738715597e-02
6.300000000000000044e-02 1.286759266659133656e-02
6.400000000000000133e-02 1.335260836839894522e-02
9.600000000000000200e-02 2.873515896195338523e-02
1.120000000000000023e-01 3.852200083278937287e-02
1.199999999999999956e-01 4.393644514590976102e-02
1.239999999999999991e-01 4.675110343722949785e-02
1.260000000000000009e-01 4.820088862478023178e-02
1.270000000000000018e-01 4.893557183047938380e-02
1.280000000000000027e-01 4.965616857479217272e-02
1.920000000000000040e-01 1.076155855968548847e-01
2.240000000000000047e-01 1.441643297333019547e-01
2.399999999999999911e-01 1.642570723478894712e-01
2.479999999999999982e-01 1.747793007767295126e-01
2.520000000000000018e-01 1.801070117648341518e-01
2.540000000000000036e-01 1.828167629108996550e-01
2.550000000000000044e-01 1.841854216112296105e-01
2.560000000000000053e-01 1.858833649055707249e-01
3.840000000000000080e-01 3.978431849083804983e-01
4.480000000000000093e-01 5.296190793174945233e-01
4.799999999999999822e-01 6.013271010796455984e-01
4.959999999999999964e-01 6.385996225290631045e-01
5.040000000000000036e-01 6.576449396628835098e-01
5.080000000000000071e-01 6.671676292590795754e-01
5.100000000000000089e-01 6.719947265212957710e-01
5.110000000000000098e-01 6.744343446909920603e-01
5.120000000000000107e-01 6.774640392890619589e-01
7.680000000000000160e-01 1.411063636711008096e+00
8.960000000000000187e-01 1.855463240368807609e+00
9.599999999999999645e-01 2.095896914300694025e+00
9.919999999999999929e-01 2.220025315116343823e+00
1.008000000000000007e+00 2.282951194604276868e+00
1.016000000000000014e+00 2.314816929241557020e+00
1.020000000000000018e+00 2.330643441889220124e+00
1.022000000000000020e+00 2.338694154046461193e+00
1.023000000000000131e+00 2.342748672126492515e+00
1.024000000000000021e+00 2.342056566597094491e+00
1.536000000000000032e+00 4.721684369789946878e+00
1.792000000000000037e+00 6.127223576950561856e+00
1.919999999999999929e+00 6.878843365866678106e+00
1.983999999999999986e+00 7.267612883397249313e+00
2.016000000000000014e+00 7.464665538047215776e+00
2.032000000000000028e+00 7.563540448891764356e+00
2.040000000000000036e+00 7.613309942048225309e+00
2.044000000000000039e+00 7.638010532445705714e+00
2.046000000000000263e+00 7.650574562808929890e+00
2.047000000000000153e+00 7.656885212870577107e+00
2.048000000000000043e+00 7.665444235647814963e+00
3.072000000000000064e+00 1.500836171516652406e+01
3.584000000000000075e+00 1.934684610294077345e+01
3.839999999999999858e+00 2.167065458427124724e+01
3.967999999999999972e+00 2.286982281322660171e+01
4.032000000000000028e+00 2.348018353692310711e+01
4.064000000000000057e+00 2.378757810631798719e+01
4.080000000000000071e+00 2.394125984283576969e+01
4.088000000000000078e+00 2.401843493103400107e+01
4.092000000000000526e+00 2.405661623532284565e+01
4.094000000000000306e+00 2.407608844712273566e+01
4.094999999999999751e+00 2.408578025200310080e+01
4.096000000000000085e+00 2.412867882720616564e+01
6.144000000000000128e+00 4.742094934619570523e+01
7.168000000000000149e+00 6.157364112916229715e+01
7.679999999999999716e+00 6.926489491707813784e+01
7.935999999999999943e+00 7.325231006072225171e+01
8.064000000000000057e+00 7.527812690241715643e+01
8.128000000000000114e+00 7.630249218097682729e+01
8.160000000000000142e+00 7.681537596489820885e+01
8.176000000000000156e+00 7.707169421231361639e+01
8.184000000000001052e+00 7.720015805522466223e+01
8.188000000000000611e+00 7.726342308979486972e+01
8.189999999999999503e+00 7.729551031823915253e+01
8.191000000000000725e+00 7.731161880403888631e+01
8.192000000000000171e+00 7.744834984503744124e+01
1.228800000000000026e+01 1.572697296681163266e+02
1.433600000000000030e+01 2.070668623739517500e+02
1.446499999999999986e+01 2.102691351131593365e+02
1.446600000000000108e+01 2.102949448932867824e+02
1.446799999999999997e+01 2.103468887300374774e+02
1.447199999999999953e+01 2.104495033642520809e+02
1.448000000000000043e+01 2.106584370411753468e+02
1.449600000000000044e+01 2.110760820502562467e+02
1.452800000000000047e+01 2.119121825316642571e+02
1.459200000000000053e+01 2.135982690132771040e+02
1.472000000000000064e+01 2.169840923437498361e+02
1.497600000000000087e+01 2.238529801498005156e+02
1.535999999999999943e+01 2.345799134048853034e+02
1.548799999999999955e+01 2.379229208330673657e+02
1.587199999999999989e+01 2.489073857411002564e+02
1.612800000000000011e+01 2.561932706491630825e+02
1.625600000000000023e+01 2.598613189045262857e+02
1.632000000000000028e+01 2.617086628842654932e+02
1.635200000000000031e+01 2.626305424338235639e+02
1.636800000000000210e+01 2.630917328843351584e+02
1.637600000000000122e+01 2.633219072018581528e+02
1.637999999999999901e+01 2.634352409256888450e+02
1.638200000000000145e+01 2.634928418464944571e+02
1.638299999999999912e+01 2.635215177427468234e+02
1.638400000000000034e+01 2.631075001638353683e+02
1.651200000000000045e+01 2.673153596630068591e+02
1.855999999999999872e+01 3.307121097701334520e+02
2.265599999999999881e+01 4.778722552877528642e+02
2.457600000000000051e+01 5.558330342892757017e+02
2.867200000000000060e+01 7.421132368098988081e+02
3.071999999999999886e+01 8.449350973386053738e+02
3.084799999999999898e+01 8.519377288404351702e+02
3.174399999999999977e+01 8.991139317974765390e+02
3.225600000000000023e+01 9.267027187351023940e+02
3.251200000000000045e+01 9.405773946065771725e+02
3.264000000000000057e+01 9.475191487568046114e+02
3.270400000000000063e+01 9.510072784102707146e+02
3.273600000000000421e+01 9.527453693244058286e+02
3.275200000000000244e+01 9.536145870524601378e+02
3.275999999999999801e+01 9.540490878148433467e+02
3.276400000000000290e+01 9.542618746146986268e+02
3.276599999999999824e+01 9.543709772133371416e+02
3.276700000000000301e+01 9.544252488183046808e+02
3.276800000000000068e+01 9.513228758768213993e+02
4.723199999999999932e+01 1.918351218055900063e+03
4.723300000000000409e+01 1.913132316731868059e+03
4.723400000000000176e+01 1.913208955607285134e+03
4.723600000000000421e+01 1.913363561973899323e+03
4.724000000000000199e+01 1.913668333432178770e+03
4.724799999999999756e+01 1.914289689459435976e+03
4.726400000000000290e+01 1.915533973910903569e+03
4.729599999999999937e+01 1.918022553733022050e+03
4.735999999999999943e+01 1.923025346226963165e+03
4.748799999999999955e+01 1.933028269928337522e+03
4.774399999999999977e+01 1.953139639512534586e+03
4.825600000000000023e+01 1.993692363150315032e+03
4.915200000000000102e+01 2.064767166787739825e+03
4.928000000000000114e+01 2.076140642289265543e+03
5.132800000000000296e+01 2.245275190876863689e+03
5.542399999999999949e+01 2.604936099432635274e+03
5.734400000000000119e+01 2.781472001831424677e+03
6.143999999999999773e+01 3.180056371197277258e+03
6.348799999999999955e+01 3.388642463299595875e+03
6.361599999999999966e+01 3.403755869558069207e+03
6.361700000000000443e+01 3.401334134912430272e+03
6.361800000000000210e+01 3.401436360472329852e+03
6.362000000000000455e+01 3.401642078544378364e+03
6.362400000000000233e+01 3.402047431224631509e+03
6.363199999999999790e+01 3.402874788675349464e+03
6.364800000000000324e+01 3.404531151313012742e+03
6.367999999999999972e+01 3.407844092781356721e+03
6.374399999999999977e+01 3.414510286927358720e+03
6.387199999999999989e+01 3.427827633200800847e+03
6.412800000000000011e+01 3.454572209486639167e+03
6.451200000000000045e+01 3.495872771953565461e+03
6.464000000000000057e+01 3.508416918709832771e+03
6.502400000000000091e+01 3.549893378273941835e+03
