# time MSD
1.000000000000000021e-03 2.375452456956337160e-05
2.000000000000000042e-03 5.559385276540349289e-05
3.000000000000000062e-03 9.422371907245322890e-05
4.000000000000000083e-03 1.402372857748978652e-04
6.000000000000000125e-03 2.564810413572716922e-04
7.000000000000000146e-03 3.253371777098461662e-04
8.000000000000000167e-03 4.000603284457748517e-04
1.200000000000000025e-02 7.805885487696329538e-04
1.400000000000000029e-02 1.015902117809873353e-03
1.499999999999999944e-02 1.143290687201081127e-03
1.600000000000000033e-02 1.281074800845004562e-03
2.400000000000000050e-02 2.627182036301351723e-03
2.800000000000000058e-02 3.476687004707487878e-03
2.999999999999999889e-02 3.945279254710338211e-03
3.099999999999999978e-02 4.187584088353448961e-03
3.200000000000000067e-02 4.412693379218520819e-03
4.800000000000000100e-02 9.346689185823466028e-03
5.600000000000000117e-02 1.243629447539400246e-02
5.999999999999999778e-02 1.413766024671356779e-02
6.199999999999999956e-02 1.502628833238069291e-02
6.300000000000000044e-02 1.547468741799447149e-02
6.400000000000000133e-02 1.584552058651149051e-02
9.600000000000000200e-02 3.324785782587784400e-02
1.120000000000000023e-01 4.376397667789500706e-02
1.199999999999999956e-01 4.935465965585397047e-02
1.239999999999999991e-01 5.223151365119847733e-02
1.260000000000000009e-01 5.369529361749363072e-02
1.270000000000000018e-01 5.442474533957024352e-02
1.280000000000000027e-01 5.440446228032447262e-02
1.920000000000000040e-01 1.038718391418863157e-01
2.240000000000000047e-01 1.286736180221540460e-01
2.399999999999999911e-01 1.406078169543872880e-01
2.479999999999999982e-01 1.463163195089491886e-01
2.520000000000000018e-01 1.491025311848379886e-01
2.540000000000000036e-01 1.505032144497708002e-01
2.550000000000000044e-01 1.511923990389248407e-01
2.560000000000000053e-01 1.501590344472748528e-01
3.840000000000000080e-01 2.094373870904429891e-01
4.480000000000000093e-01 2.246898399012732528e-01
4.799999999999999822e-01 2.313542684677222239e-01
4.959999999999999964e-01 2.350077730148846245e-01
5.040000000000000036e-01 2.367709339155729953e-01
5.080000000000000071e-01 2.376789043153861025e-01
5.100000000000000089e-01 2.381762035148298207e-01
5.110000000000000098e-01 2.384129173765706378e-01
5.120000000000000107e-01 2.342709088199610434e-01
7.680000000000000160e-01 3.431349831275315454e-01
8.960000000000000187e-01 4.217321335941218163e-01
9.599999999999999645e-01 4.593675804158918186e-01
9.919999999999999929e-01 4.777143642700515946e-01
1.008000000000000007e+00 4.869473022734716050e-01
1.016000000000000014e+00 4.914571477126830068e-01
1.020000000000000018e+00 4.937125317636987809e-01
1.022000000000000020e+00 4.948770833679276282e-01
1.023000000000000131e+00 4.954234076196266656e-01
1.024000000000000021e+00 4.965665052412410740e-01
1.536000000000000032e+00 8.220898267081270250e-01
1.792000000000000037e+00 1.017658230688734289e+00
1.919999999999999929e+00 1.119930353133075318e+00
1.983999999999999986e+00 1.174001556302888938e+00
2.016000000000000014e+00 1.202116951804662603e+00
2.032000000000000028e+00 1.216520150907774322e+00
2.040000000000000036e+00 1.223657116658916300e+00
2.044000000000000039e+00 1.227212650791949633e+00
2.046000000000000263e+00 1.229066442905237810e+00
2.047000000000000153e+00 1.229938077380682504e+00
2.048000000000000043e+00 1.210858139361387975e+00
3.072000000000000064e+00 2.248606649361576171e+00
3.584000000000000075e+00 2.880521645524068752e+00
3.839999999999999858e+00 3.230438883503273129e+00
3.967999999999999972e+00 3.409644469263244382e+00
4.032000000000000028e+00 3.502858445375432339e+00
4.064000000000000057e+00 3.550714006227867703e+00
4.080000000000000071e+00 3.574817026284768051e+00
4.088000000000000078e+00 3.586707277327874532e+00
4.092000000000000526e+00 3.592640498451889819e+00
4.094000000000000306e+00 3.595744845329486683e+00
4.094999999999999751e+00 3.597209667728397786e+00
4.096000000000000085e+00 3.610724301171352124e+00
6.144000000000000128e+00 7.171062358113911905e+00
7.168000000000000149e+00 9.414642340750072336e+00
7.679999999999999716e+00 1.065064024448429869e+01
7.935999999999999943e+00 1.130161654024603912e+01
8.064000000000000057e+00 1.163304431100668346e+01
8.128000000000000114e+00 1.180446969714115113e+01
8.160000000000000142e+00 1.189193313507023042e+01
8.176000000000000156e+00 1.193562289990765635e+01
8.184000000000001052e+00 1.195718421624917838e+01
8.188000000000000611e+00 1.196781489856318004e+01
8.189999999999999503e+00 1.197338422663733226e+01
8.191000000000000725e+00 1.197601802972980956e+01
8.192000000000000171e+00 1.201012489476200251e+01
1.228800000000000026e+01 2.523914313913553897e+01
1.433600000000000030e+01 3.360664856254865640e+01
1.446499999999999986e+01 3.436076704169442309e+01
1.446600000000000108e+01 3.436485834673421635e+01
1.446799999999999997e+01 3.437362332028813228e+01
1.447199999999999953e+01 3.439068953645409010e+01
1.448000000000000043e+01 3.442464269208777949e+01
1.449600000000000044e+01 3.449424456092168612e+01
1.452800000000000047e+01 3.463387977599359857e+01
1.459200000000000053e+01 3.491514795768525659e+01
1.472000000000000064e+01 3.548772263234415192e+01
1.497600000000000087e+01 3.667499816546120428e+01
1.535999999999999943e+01 3.827297054077570237e+01
1.548799999999999955e+01 3.905909658464986478e+01
1.587199999999999989e+01 4.071684468734712681e+01
1.612800000000000011e+01 4.197928776774538306e+01
1.625600000000000023e+01 4.261528218065975437e+01
1.632000000000000028e+01 4.294180134140989225e+01
1.635200000000000031e+01 4.310829785042221829e+01
1.636800000000000210e+01 4.319140785398843718e+01
1.637600000000000122e+01 4.323239080164483994e+01
1.637999999999999901e+01 4.325256358769885168e+01
1.638200000000000145e+01 4.326303771526686859e+01
1.638299999999999912e+01 4.326807254317125739e+01
1.638400000000000034e+01 4.331328070073656988e+01
1.651200000000000045e+01 4.406787087597572139e+01
1.855999999999999872e+01 5.491248589107198796e+01
2.265599999999999881e+01 8.038929916850594282e+01
2.457600000000000051e+01 9.401053942193760804e+01
2.867200000000000060e+01 1.265886731663279221e+02
3.071999999999999886e+01 1.445533420169086298e+02
3.084799999999999898e+01 1.458998443665437890e+02
3.174399999999999977e+01 1.540411991583285953e+02
3.225600000000000023e+01 1.589110218087008661e+02
3.251200000000000045e+01 1.613927875743408151e+02
3.264000000000000057e+01 1.626373287496773798e+02
3.270400000000000063e+01 1.632748081256863486e+02
3.273600000000000421e+01 1.635980977662216560e+02
3.275200000000000244e+01 1.637597622689389993e+02
3.275999999999999801e+01 1.638394693730219842e+02
3.276400000000000290e+01 1.638790373589724823e+02
3.276599999999999824e+01 1.638995838805208791e+02
3.276700000000000301e+01 1.639093933714896423e+02
