# time MSD
1.000000000000000021e-03 3.137174786808603764e-05
2.000000000000000042e-03 8.542930852867690219e-05
3.000000000000000062e-03 1.622259672207309157e-04
4.000000000000000083e-03 2.629565477017954374e-04
6.000000000000000125e-03 5.311050312785984499e-04
7.000000000000000146e-03 6.991093166647845136e-04
8.000000000000000167e-03 8.947397714418079762e-04
1.200000000000000025e-02 1.890001641617863317e-03
1.400000000000000029e-02 2.523070137986676859e-03
1.499999999999999944e-02 2.873304175676448784e-03
1.600000000000000033e-02 3.247431417332118792e-03
2.400000000000000050e-02 7.070812811524576809e-03
2.800000000000000058e-02 9.528380668046562002e-03
2.999999999999999889e-02 1.088952564293925798e-02
3.099999999999999978e-02 1.160328396266028551e-02
3.200000000000000067e-02 1.233928145335379950e-02
4.800000000000000100e-02 2.726623212325481743e-02
5.600000000000000117e-02 3.692538967589756305e-02
5.999999999999999778e-02 4.229723621578134612e-02
6.199999999999999956e-02 4.510782841569528634e-02
6.300000000000000044e-02 4.654706246912572454e-02
6.400000000000000133e-02 4.803868700119792029e-02
9.600000000000000200e-02 1.069171327196602878e-01
1.120000000000000023e-01 1.450030045864747485e-01
1.199999999999999956e-01 1.662243339127595643e-01
1.239999999999999991e-01 1.773670806589626725e-01
1.260000000000000009e-01 1.830478774126286790e-01
1.270000000000000018e-01 1.859203720901861090e-01
1.280000000000000027e-01 1.886730096693227665e-01
1.920000000000000040e-01 4.207521999804306745e-01
2.240000000000000047e-01 5.704107480672039321e-01
2.399999999999999911e-01 6.535392012846338305e-01
2.479999999999999982e-01 6.972257478415926357e-01
2.520000000000000018e-01 7.195744872381270030e-01
2.540000000000000036e-01 7.308299964541246085e-01
2.550000000000000044e-01 7.364872964050204196e-01
2.560000000000000053e-01 7.400110362594601865e-01
3.840000000000000080e-01 1.642207120714194168e+00
4.480000000000000093e-01 2.220552971972059364e+00
4.799999999999999822e-01 2.540888825527080286e+00
4.959999999999999964e-01 2.708807587107810111e+00
5.040000000000000036e-01 2.794789532928866116e+00
5.080000000000000071e-01 2.838246319237759163e+00
5.100000000000000089e-01 2.860012151345303177e+00
5.110000000000000098e-01 2.870922086590402600e+00
5.120000000000000107e-01 2.876193805818376248e+00
7.680000000000000160e-01 6.334550965776598375e+00
8.960000000000000187e-01 8.558879677184869195e+00
9.599999999999999645e-01 9.794926399595183852e+00
9.919999999999999929e-01 1.044367941741744588e+01
1.008000000000000007e+00 1.077579622768940837e+01
1.016000000000000014e+00 1.094388883602046114e+01
1.020000000000000018e+00 1.102839212977025696e+01
1.022000000000000020e+00 1.107061444224280500e+01
1.023000000000000131e+00 1.109174845403270204e+01
1.024000000000000021e+00 1.109089378763964184e+01
1.536000000000000032e+00 2.452744635806138618e+01
1.792000000000000037e+00 3.318278706287927093e+01
1.919999999999999929e+00 3.799766366183051503e+01
1.983999999999999986e+00 4.052607550349530641e+01
2.016000000000000014e+00 4.182013460494679435e+01
2.032000000000000028e+00 4.247456782930944996e+01
2.040000000000000036e+00 4.280394280292309617e+01
2.044000000000000039e+00 4.296894473598874242e+01
2.046000000000000263e+00 4.305132801145541777e+01
2.047000000000000153e+00 4.309253747872050155e+01
2.048000000000000043e+00 4.307932516942364742e+01
3.072000000000000064e+00 9.541613695363528791e+01
3.584000000000000075e+00 1.291203093266510677e+02
3.839999999999999858e+00 1.478546162691477548e+02
3.967999999999999972e+00 1.577060694057647936e+02
4.032000000000000028e+00 1.627513248917452131e+02
4.064000000000000057e+00 1.653030676710419584e+02
4.080000000000000071e+00 1.665856826533565993e+02
4.088000000000000078e+00 1.672295341676811518e+02
4.092000000000000526e+00 1.675517069169878823e+02
4.094000000000000306e+00 1.677124129981759211e+02
4.094999999999999751e+00 1.677928646394556722e+02
4.096000000000000085e+00 1.672398472448660129e+02
6.144000000000000128e+00 3.712778327120434483e+02
7.168000000000000149e+00 5.031088300527264323e+02
7.679999999999999716e+00 5.764463904052059888e+02
7.935999999999999943e+00 6.149887076956497367e+02
8.064000000000000057e+00 6.347620322017249919e+02
8.128000000000000114e+00 6.447692386265725872e+02
8.160000000000000142e+00 6.498009755428768131e+02
8.176000000000000156e+00 6.523237631359596662e+02
8.184000000000001052e+00 6.535876291999639989e+02
8.188000000000000611e+00 6.542198109605976697e+02
8.189999999999999503e+00 6.545348472540813418e+02
8.191000000000000725e+00 6.546926408817505489e+02
8.192000000000000171e+00 6.536125869349789355e+02
1.228800000000000026e+01 1.455279891593633693e+03
1.433600000000000030e+01 1.975196612437541717e+03
1.446499999999999986e+01 2.011518701377013031e+03
1.446600000000000108e+01 2.011793771632178959e+03
1.446799999999999997e+01 2.012343432166924686e+03
1.447199999999999953e+01 2.013446542133309777e+03
1.448000000000000043e+01 2.015656581349676799e+03
1.449600000000000044e+01 2.020076899840623582e+03
1.452800000000000047e+01 2.028933610026634369e+03
1.459200000000000053e+01 2.046712621231579988e+03
1.472000000000000064e+01 2.082485350238532646e+03
1.497600000000000087e+01 2.154841370498927063e+03
1.535999999999999943e+01 2.264997464300721276e+03
1.548799999999999955e+01 2.303328209637805230e+03
1.587199999999999989e+01 2.417300662973626913e+03
1.612800000000000011e+01 2.495321926895769138e+03
1.625600000000000023e+01 2.534884300936255386e+03
1.632000000000000028e+01 2.554795378665072803e+03
1.635200000000000031e+01 2.564776371008240858e+03
1.636800000000000210e+01 2.569774829961947489e+03
1.637600000000000122e+01 2.572276800810024270e+03
1.637999999999999901e+01 2.573527728016292258e+03
1.638200000000000145e+01 2.574150974777920055e+03
1.638299999999999912e+01 2.574463177815694053e+03
1.638400000000000034e+01 2.570026628986639025e+03
1.651200000000000045e+01 2.615118169856519671e+03
1.855999999999999872e+01 3.298121156332799728e+03
2.265599999999999881e+01 4.898671323498712809e+03
2.457600000000000051e+01 5.748336805620177984e+03
2.867200000000000060e+01 7.810235796227806532e+03
3.071999999999999886e+01 8.961321179154227138e+03
3.084799999999999898e+01 9.044756890804901559e+03
3.174399999999999977e+01 9.566885669866564058e+03
3.225600000000000023e+01 9.877082595115582080e+03
3.251200000000000045e+01 1.003403371166109355e+04
3.264000000000000057e+01 1.011314548491525966e+04
3.270400000000000063e+01 1.015285104686298837e+04
3.273600000000000421e+01 1.017272832125540481e+04
3.275200000000000244e+01 1.018267417411050337e+04
3.275999999999999801e+01 1.018765167158536133e+04
3.276400000000000290e+01 1.019013999613199303e+04
3.276599999999999824e+01 1.019137972283789713e+04
3.276700000000000301e+01 1.019200011563702355e+04
3.276800000000000068e+01 1.019573900605503331e+04
4.723199999999999932e+01 2.111255956626913758e+04
4.723300000000000409e+01 2.112244448201761043e+04
4.723400000000000176e+01 2.112333499229527297e+04
4.723600000000000421e+01 2.112511366562568219e+04
4.724000000000000199e+01 2.112868466871553028e+04
4.724799999999999756e+01 2.113583297022611077e+04
4.726400000000000290e+01 2.115012736964247961e+04
4.729599999999999937e+01 2.117873157326757428e+04
4.735999999999999943e+01 2.123602041834019110e+04
4.748799999999999955e+01 2.135077180279507957e+04
4.774399999999999977e+01 2.158082205569858706e+04
4.825600000000000023e+01 2.204486084422513159e+04
4.915200000000000102e+01 2.285216102451455663e+04
4.928000000000000114e+01 2.298799102139121169e+04
5.132800000000000296e+01 2.493347025213751476e+04
5.542399999999999949e+01 2.905558870200840829e+04
5.734400000000000119e+01 3.107415419189085878e+04
6.143999999999999773e+01 3.565826642722633551e+04
6.348799999999999955e+01 3.807241589160719741e+04
6.361599999999999966e+01 3.824529785167376394e+04
6.361700000000000443e+01 3.823092440293310210e+04
6.361800000000000210e+01 3.823212255815881508e+04
6.362000000000000455e+01 3.823451581059714954e+04
6.362400000000000233e+01 3.823931989854496351e+04
6.363199999999999790e+01 3.824893613584691775e+04
6.364800000000000324e+01 3.826816450446531962e+04
6.367999999999999972e+01 3.830663651384005789e+04
6.374399999999999977e+01 3.838366624848462379e+04
6.387199999999999989e+01 3.853788452524298918e+04
6.412800000000000011e+01 3.884673360406456050e+04
6.451200000000000045e+01 3.930976942891403451e+04
6.464000000000000057e+01 3.946838334419418243e+04
6.502400000000000091e+01 3.993587197065588407e+04
6.528000000000000114e+01 4.025078360384855478e+04
6.540800000000000125e+01 4.040905875680884492e+04
6.547200000000000841e+01 4.048837728300379968e+04
6.550400000000000489e+01 4.052806011560460320e+04
6.551999999999999602e+01 4.054790916066486534e+04
6.552800000000000580e+01 4.055784112995096075e+04
6.553199999999999648e+01 4.056280498778029141e+04
6.553400000000000603e+01 4.056527768255864794e+04
6.553499999999999659e+01 4.056651504166660743e+04
6.566400000000000148e+01 4.072694423373468453e+04
6.771200000000000330e+01 4.330335003974773281e+04
7.180800000000000693e+01 4.868570750782889809e+04
7.180899999999999750e+01 4.867988310057761555e+04
7.181000000000000227e+01 4.868123500759324088e+04
7.181199999999999761e+01 4.868393555129705055e+04
7.181600000000000250e+01 4.868935641576088528e+04
7.182399999999999807e+01 4.870020740365199163e+04
7.184000000000000341e+01 4.872190334348766191e+04
7.187199999999999989e+01 4.876531273016784689e+04
7.193600000000000705e+01 4.885221648706285487e+04
7.206400000000000716e+01 4.902617373179249262e+04
7.232000000000000739e+01 4.937444681666017277e+04
7.283200000000000784e+01 5.007497810748717166e+04
7.385599999999999454e+01 5.149132436346186296e+04
7.590399999999999636e+01 5.438329882323903439e+04
7.590500000000000114e+01 5.437771640984660917e+04
7.590600000000000591e+01 5.437914518186885107e+04
7.590800000000000125e+01 5.438199946724683105e+04
7.591200000000000614e+01 5.438772860209023929e+04
7.592000000000000171e+01 5.439919686576630920e+04
7.593600000000000705e+01 5.442212710371820867e+04
7.596800000000000352e+01 5.446800489137073600e+04
7.603199999999999648e+01 5.455984672424943710e+04
7.615999999999999659e+01 5.474367644715948700e+04
7.641599999999999682e+01 5.511166352228677715e+04
7.692799999999999727e+01 5.585164015122396813e+04
7.795199999999999818e+01 5.734692100260146253e+04
7.795300000000000296e+01 5.734953218660222774e+04
7.795400000000000773e+01 5.735099945002158347e+04
7.795600000000000307e+01 5.735393062788846146e+04
7.796000000000000796e+01 5.735981410437732848e+04
7.796800000000000352e+01 5.737159140704124002e+04
7.798399999999999466e+01 5.739513913675805816e+04
7.801600000000000534e+01 5.744225217979889567e+04
7.807999999999999829e+01 5.753656582170713955e+04
7.820799999999999841e+01 5.772533533314023225e+04
7.846399999999999864e+01 5.810318632247037021e+04
7.897599999999999909e+01 5.886289565038128785e+04
7.897700000000000387e+01 5.886605012320064998e+04
7.897800000000000864e+01 5.886753670098917064e+04
7.898000000000000398e+01 5.887050641296692629e+04
7.898399999999999466e+01 5.887646704747177864e+04
7.899200000000000443e+01 5.888839899103665084e+04
7.900799999999999557e+01 5.891225586072421720e+04
7.904000000000000625e+01 5.895998727175813838e+04
7.910399999999999920e+01 5.905553767606276961e+04
7.923199999999999932e+01 5.924677902401496249e+04
7.948799999999999955e+01 5.962956464130503446e+04
7.948900000000000432e+01 5.963170253515679360e+04
7.948999999999999488e+01 5.963319875466598751e+04
7.949200000000000443e+01 5.963618768599082250e+04
7.949599999999999511e+01 5.964218696870794520e+04
7.950400000000000489e+01 5.965419630458422034e+04
7.951999999999999602e+01 5.967820780646928324e+04
7.955200000000000671e+01 5.972624850309998146e+04
7.961599999999999966e+01 5.982241722574423329e+04
7.974399999999999977e+01 6.001489476459968137e+04
7.974500000000000455e+01 6.001640599337005551e+04
7.974599999999999511e+01 6.001790702733652870e+04
7.974800000000000466e+01 6.002090557533822721e+04
7.975199999999999534e+01 6.002692415667554451e+04
7.976000000000000512e+01 6.003897217015473871e+04
7.977599999999999625e+01 6.006306101086822309e+04
7.980800000000000693e+01 6.011125638182120019e+04
7.987199999999999989e+01 6.020773434199614712e+04
7.987300000000000466e+01 6.020963924376745126e+04
7.987399999999999523e+01 6.021114269309962401e+04
7.987600000000000477e+01 6.021414607058132970e+04
7.987999999999999545e+01 6.022017432642544009e+04
7.988800000000000523e+01 6.023224170603165840e+04
7.990399999999999636e+01 6.025636929585797043e+04
7.993600000000000705e+01 6.030464214428169362e+04
7.993699999999999761e+01 6.030644620250570733e+04
7.993800000000000239e+01 6.030795086190324218e+04
7.993999999999999773e+01 6.031095665720063698e+04
7.994400000000000261e+01 6.031698974975550664e+04
7.995199999999999818e+01 6.032906681681585906e+04
7.996800000000000352e+01 6.035321378649144754e+04
7.996900000000000830e+01 6.035486935442831600e+04
7.996999999999999886e+01 6.035637461803374754e+04
7.997200000000000841e+01 6.035938161989435321e+04
7.997599999999999909e+01 6.036541712949848443e+04
7.998399999999999466e+01 6.037749903769511729e+04
7.998499999999999943e+01 6.037908880655105895e+04
7.998600000000000421e+01 6.038059437207097653e+04
7.998799999999999955e+01 6.038360197725295438e+04
7.999200000000000443e+01 6.038963869620145852e+04
7.999299999999999500e+01 6.039120677278038056e+04
7.999399999999999977e+01 6.039271248930275760e+04
7.999599999999999511e+01 6.039572039707522345e+04
7.999699999999999989e+01 6.039725972812603140e+04
7.999800000000000466e+01 6.039876552014677873e+04
7.999899999999999523e+01 6.040027632758115942e+04
8.000000000000000000e+01 6.039938925958905020e+04
8.000100000000000477e+01 6.040329122913157335e+04
8.000199999999999534e+01 6.040479029106446251e+04
8.000300000000000011e+01 6.040629940020455251e+04
8.000400000000000489e+01 6.040781120339955669e+04
8.000600000000000023e+01 6.041082806621129566e+04
8.000700000000000500e+01 6.041233725080834120e+04
8.000799999999999557e+01 6.041384326125962980e+04
8.001200000000000045e+01 6.041989734875522117e+04
8.001399999999999579e+01 6.042291451321155182e+04
8.001500000000000057e+01 6.042442384865417989e+04
8.001600000000000534e+01 6.042588452748322015e+04
8.002400000000000091e+01 6.043800718960048835e+04
8.002800000000000580e+01 6.044406248614035576e+04
8.003000000000000114e+01 6.044708025377642480e+04
8.003100000000000591e+01 6.044858989165663661e+04
8.003199999999999648e+01 6.044998668054159498e+04
8.004800000000000182e+01 6.047422519810925587e+04
8.005599999999999739e+01 6.048635270786537876e+04
8.006000000000000227e+01 6.049241042043857306e+04
8.006199999999999761e+01 6.049542939338140422e+04
8.006300000000000239e+01 6.049693963485674612e+04
8.006400000000000716e+01 6.049823579904578219e+04
8.009600000000000364e+01 6.054673583527987648e+04
8.011199999999999477e+01 6.057099371794577746e+04
8.012000000000000455e+01 6.058313092199000675e+04
8.012399999999999523e+01 6.058919347162736085e+04
8.012600000000000477e+01 6.059221485483970901e+04
8.012699999999999534e+01 6.059372630505377310e+04
8.012800000000000011e+01 6.059468029756059696e+04
8.019200000000000728e+01 6.069179596468762611e+04
8.022400000000000375e+01 6.074037344849011424e+04
8.023999999999999488e+01 6.076467004172276211e+04
8.024800000000000466e+01 6.077682662711152807e+04
8.025199999999999534e+01 6.078289884505925875e+04
8.025400000000000489e+01 6.078592504544208350e+04
8.025499999999999545e+01 6.078743891035039996e+04
8.025600000000000023e+01 6.078731755901733413e+04
8.038400000000000034e+01 6.098178580397984479e+04
8.044800000000000750e+01 6.107921051021383755e+04
8.048000000000000398e+01 6.112794252531894017e+04
8.049599999999999511e+01 6.115231638038598612e+04
8.050400000000000489e+01 6.116451162633688364e+04
8.050799999999999557e+01 6.117060314813951118e+04
8.051000000000000512e+01 6.117363896999846475e+04
8.051099999999999568e+01 6.117515765955817915e+04
8.051200000000000045e+01 6.117466768386970216e+04
8.076800000000000068e+01 6.156430474322292866e+04
8.089600000000000080e+01 6.176000935770363867e+04
8.096000000000000796e+01 6.185805264721791173e+04
8.099200000000000443e+01 6.190709392668629880e+04
8.100799999999999557e+01 6.193162237767987244e+04
8.101600000000000534e+01 6.194389500274671445e+04
8.101999999999999602e+01 6.195002511708492966e+04
8.102200000000000557e+01 6.195308019870719727e+04
8.102299999999999613e+01 6.195460853127484734e+04
8.102400000000000091e+01 6.195369829337713600e+04
8.153600000000000136e+01 6.273910654330067337e+04
8.179200000000000159e+01 6.313368300622366223e+04
8.192000000000000171e+01 6.333186195336891251e+04
8.198399999999999466e+01 6.343114425508038403e+04
8.201600000000000534e+01 6.348080496919613506e+04
8.203199999999999648e+01 6.350564321010552521e+04
8.204000000000000625e+01 6.351807074669824215e+04
8.204399999999999693e+01 6.352427832185371517e+04
8.204600000000000648e+01 6.352737197780849237e+04
8.204699999999999704e+01 6.352891963956825202e+04
8.204800000000000182e+01 6.352649630306831386e+04
8.307200000000000273e+01 6.512204761408375634e+04
8.358400000000000318e+01 6.592722203445616469e+04
8.384000000000000341e+01 6.633167763139495219e+04
8.396800000000000352e+01 6.653480789604943129e+04
8.403199999999999648e+01 6.663656945016900136e+04
8.406400000000000716e+01 6.668746892534496146e+04
8.407999999999999829e+01 6.671292653616570169e+04
8.408800000000000807e+01 6.672566396903809800e+04
8.409199999999999875e+01 6.673202627917798236e+04
