# time MSD
1.000000000000000021e-03 4.555676628945779313e-05
2.000000000000000042e-03 1.440084108351399634e-04
3.000000000000000062e-03 2.929894677184493213e-04
4.000000000000000083e-03 4.951483516593686678e-04
6.000000000000000125e-03 1.053610943171236387e-03
7.000000000000000146e-03 1.408845037307258777e-03
8.000000000000000167e-03 1.822004154114512716e-03
1.200000000000000025e-02 3.973978880447399421e-03
1.400000000000000029e-02 5.359098899902406572e-03
1.499999999999999944e-02 6.125586360610526387e-03
1.600000000000000033e-02 6.961362187270237097e-03
2.400000000000000050e-02 1.537582581872823373e-02
2.800000000000000058e-02 2.079407854418810139e-02
2.999999999999999889e-02 2.380444278823267909e-02
3.099999999999999978e-02 2.537769243263230529e-02
3.200000000000000067e-02 2.696633777828761486e-02
4.800000000000000100e-02 5.967588070937868139e-02
5.600000000000000117e-02 8.057850795787326048e-02
5.999999999999999778e-02 9.211451584158651673e-02
6.199999999999999956e-02 9.815215202123049598e-02
6.300000000000000044e-02 1.012259763147582564e-01
6.400000000000000133e-02 1.041358766066674130e-01
9.600000000000000200e-02 2.258448876642088765e-01
1.120000000000000023e-01 3.011190660520517426e-01
1.199999999999999956e-01 3.418952127938241214e-01
1.239999999999999991e-01 3.629901265996346993e-01
1.260000000000000009e-01 3.737151034489794577e-01
1.270000000000000018e-01 3.790992059767452904e-01
1.280000000000000027e-01 3.830216186795257771e-01
1.920000000000000040e-01 7.795948292235791444e-01
2.240000000000000047e-01 1.007644884531454732e+00
2.399999999999999911e-01 1.128262389740442462e+00
2.479999999999999982e-01 1.190218619111176546e+00
2.520000000000000018e-01 1.221538807591634912e+00
2.540000000000000036e-01 1.237324160375830262e+00
2.550000000000000044e-01 1.245216777643861183e+00
2.560000000000000053e-01 1.246617858422378378e+00
3.840000000000000080e-01 2.451396395325977196e+00
4.480000000000000093e-01 3.255904482842259640e+00
4.799999999999999822e-01 3.717373288971264955e+00
4.959999999999999964e-01 3.962653280874193662e+00
5.040000000000000036e-01 4.088789275970523107e+00
5.080000000000000071e-01 4.152504977381663132e+00
5.100000000000000089e-01 4.184670887206888956e+00
5.110000000000000098e-01 4.200722319414937012e+00
5.120000000000000107e-01 4.211611409269746531e+00
7.680000000000000160e-01 9.262334412118349292e+00
8.960000000000000187e-01 1.248740986600498992e+01
9.599999999999999645e-01 1.430457159787907351e+01
9.919999999999999929e-01 1.526222958431186605e+01
1.008000000000000007e+00 1.575316674178628240e+01
1.016000000000000014e+00 1.600154043473096266e+01
1.020000000000000018e+00 1.612608083006627524e+01
1.022000000000000020e+00 1.618870495507918861e+01
1.023000000000000131e+00 1.621984983725783636e+01
1.024000000000000021e+00 1.620033718646606147e+01
1.536000000000000032e+00 3.603818727621874274e+01
1.792000000000000037e+00 4.888998757855421928e+01
1.919999999999999929e+00 5.605923153757048993e+01
1.983999999999999986e+00 5.983845054864967494e+01
2.016000000000000014e+00 6.177569945526974493e+01
2.032000000000000028e+00 6.275694403216793660e+01
2.040000000000000036e+00 6.325043881694880099e+01
2.044000000000000039e+00 6.349724237610247712e+01
2.046000000000000263e+00 6.362114314739455523e+01
2.047000000000000153e+00 6.368273667630472801e+01
2.048000000000000043e+00 6.377053754357849158e+01
3.072000000000000064e+00 1.426394022681804756e+02
3.584000000000000075e+00 1.938956462114084331e+02
3.839999999999999858e+00 2.224549128239183631e+02
3.967999999999999972e+00 2.374742545765109014e+02
4.032000000000000028e+00 2.451897025902094072e+02
4.064000000000000057e+00 2.490975197822656639e+02
4.080000000000000071e+00 2.510651390033034716e+02
4.088000000000000078e+00 2.520517814779457240e+02
4.092000000000000526e+00 2.525444671107886450e+02
4.094000000000000306e+00 2.527916120667151745e+02
4.094999999999999751e+00 2.529144571598107802e+02
4.096000000000000085e+00 2.531005662022044191e+02
6.144000000000000128e+00 5.680543154820139762e+02
7.168000000000000149e+00 7.724606661745839347e+02
7.679999999999999716e+00 8.865516494395448035e+02
7.935999999999999943e+00 9.465086882140899434e+02
8.064000000000000057e+00 9.772309199988193313e+02
8.128000000000000114e+00 9.928210016209881132e+02
8.160000000000000142e+00 1.000670210867549827e+03
8.176000000000000156e+00 1.004610939867879893e+03
8.184000000000001052e+00 1.006583945174913424e+03
8.188000000000000611e+00 1.007568655799398812e+03
8.189999999999999503e+00 1.008062371005290174e+03
8.191000000000000725e+00 1.008307714056221698e+03
8.192000000000000171e+00 1.008057778657045560e+03
1.228800000000000026e+01 2.265959195827560961e+03
1.433600000000000030e+01 3.083343308289296147e+03
1.446499999999999986e+01 3.137762793930922726e+03
1.446600000000000108e+01 3.138192924431784832e+03
1.446799999999999997e+01 3.139058980131430872e+03
1.447199999999999953e+01 3.140786793427844259e+03
1.448000000000000043e+01 3.144252893358348956e+03
1.449600000000000044e+01 3.151192245074625134e+03
1.452800000000000047e+01 3.165089562799335454e+03
1.459200000000000053e+01 3.193014848077871193e+03
1.472000000000000064e+01 3.249362222568192465e+03
1.497600000000000087e+01 3.363250835886780806e+03
1.535999999999999943e+01 3.538755025401416333e+03
1.548799999999999955e+01 3.597060113673040178e+03
1.587199999999999989e+01 3.778481707796720002e+03
1.612800000000000011e+01 3.901226280197258802e+03
1.625600000000000023e+01 3.963348055625308007e+03
1.632000000000000028e+01 3.994680333155731660e+03
1.635200000000000031e+01 4.010408705744618146e+03
1.636800000000000210e+01 4.018293503220671937e+03
1.637600000000000122e+01 4.022238178414642789e+03
1.637999999999999901e+01 4.024206238284011761e+03
1.638200000000000145e+01 4.025192891246624640e+03
1.638299999999999912e+01 4.025683119770713802e+03
1.638400000000000034e+01 4.027181093764753314e+03
1.651200000000000045e+01 4.087731728989191652e+03
1.855999999999999872e+01 5.164028580059047272e+03
2.265599999999999881e+01 7.693525877593249788e+03
2.457600000000000051e+01 9.054296115945759084e+03
2.867200000000000060e+01 1.232247769643112952e+04
3.071999999999999886e+01 1.414496758643795511e+04
3.084799999999999898e+01 1.425811432713412432e+04
3.174399999999999977e+01 1.510250482170852956e+04
3.225600000000000023e+01 1.559355385142835985e+04
3.251200000000000045e+01 1.584188984093606632e+04
3.264000000000000057e+01 1.596682545359780124e+04
3.270400000000000063e+01 1.602965165948306822e+04
