# time MSD
1.000000000000000021e-03 2.470324969258724828e-05
2.000000000000000042e-03 5.882025313303840453e-05
3.000000000000000062e-03 1.021233527211329659e-04
4.000000000000000083e-03 1.554955025562538423e-04
6.000000000000000125e-03 2.895480099773718881e-04
7.000000000000000146e-03 3.704602196382539552e-04
8.000000000000000167e-03 4.600638540702036957e-04
1.200000000000000025e-02 9.139221782713340646e-04
1.400000000000000029e-02 1.196999580003608099e-03
1.499999999999999944e-02 1.351982082006824128e-03
1.600000000000000033e-02 1.516984847193064917e-03
2.400000000000000050e-02 3.161651868127282865e-03
2.800000000000000058e-02 4.200232181298524728e-03
2.999999999999999889e-02 4.774628825619448187e-03
3.099999999999999978e-02 5.074549984364115640e-03
3.200000000000000067e-02 5.395123288421450718e-03
4.800000000000000100e-02 1.152305206176692555e-02
5.600000000000000117e-02 1.540464884180201867e-02
5.999999999999999778e-02 1.754124224338939400e-02
6.199999999999999956e-02 1.866025308674824218e-02
6.300000000000000044e-02 1.923212439214310246e-02
6.400000000000000133e-02 1.983994001508837882e-02
9.600000000000000200e-02 4.237638427985626621e-02
1.120000000000000023e-01 5.628998934473647409e-02
1.199999999999999956e-01 6.385450621836590013e-02
1.239999999999999991e-01 6.777874596954028275e-02
1.260000000000000009e-01 6.978188884413810689e-02
1.270000000000000018e-01 7.079489977989375515e-02
1.280000000000000027e-01 7.164351157550610805e-02
1.920000000000000040e-01 1.465566186116544767e-01
2.240000000000000047e-01 1.900125734912921083e-01
2.399999999999999911e-01 2.129011366597231836e-01
2.479999999999999982e-01 2.246318510800434654e-01
2.520000000000000018e-01 2.305620565155350188e-01
2.540000000000000036e-01 2.335555598440371694e-01
2.550000000000000044e-01 2.350586201542292919e-01
2.560000000000000053e-01 2.347766942796531420e-01
3.840000000000000080e-01 4.483283292165723410e-01
4.480000000000000093e-01 5.742210993709284672e-01
4.799999999999999822e-01 6.427324204369611049e-01
4.959999999999999964e-01 6.786445728841086211e-01
