# time MSD
1.000000000000000021e-03 5.037300432986833949e-05
2.000000000000000042e-03 1.610921727164977830e-04
3.000000000000000062e-03 3.329312644153331765e-04
4.000000000000000083e-03 5.655633426153419598e-04
6.000000000000000125e-03 1.211213948948619817e-03
7.000000000000000146e-03 1.626071452767002259e-03
8.000000000000000167e-03 2.105406545658362015e-03
1.200000000000000025e-02 4.613427938980778353e-03
1.400000000000000029e-02 6.229326771449141854e-03
1.499999999999999944e-02 7.130140827649172376e-03
1.600000000000000033e-02 8.084878431257686016e-03
2.400000000000000050e-02 1.795876463032614057e-02
2.800000000000000058e-02 2.434361128882161010e-02
2.999999999999999889e-02 2.789489758441071957e-02
3.099999999999999978e-02 2.976597287906510014e-02
3.200000000000000067e-02 3.176762210395592950e-02
4.800000000000000100e-02 7.089376275270153904e-02
5.600000000000000117e-02 9.629100139674899583e-02
5.999999999999999778e-02 1.104198048455575232e-01
6.199999999999999956e-02 1.178378424415633535e-01
6.300000000000000044e-02 1.216470665380633837e-01
6.400000000000000133e-02 1.257606091481745236e-01
9.600000000000000200e-02 2.816030119883379812e-01
1.120000000000000023e-01 3.825132169652688541e-01
1.199999999999999956e-01 4.387994873013787434e-01
1.239999999999999991e-01 4.683419591830142448e-01
1.260000000000000009e-01 4.834524483443420340e-01
1.270000000000000018e-01 4.911172779077671025e-01
1.280000000000000027e-01 4.983600466137543816e-01
1.920000000000000040e-01 1.117339913975466725e+00
2.240000000000000047e-01 1.518266992325171927e+00
2.399999999999999911e-01 1.741186197287728055e+00
2.479999999999999982e-01 1.858464833925040915e+00
2.520000000000000018e-01 1.918452774584584963e+00
2.540000000000000036e-01 1.948755364930136569e+00
2.550000000000000044e-01 1.964029407239241687e+00
2.560000000000000053e-01 1.975166922324247176e+00
3.840000000000000080e-01 4.421515268811210930e+00
4.480000000000000093e-01 6.006323021239293958e+00
4.799999999999999822e-01 6.888288374926766267e+00
4.959999999999999964e-01 7.351008761074699471e+00
5.040000000000000036e-01 7.588236748185515523e+00
5.080000000000000071e-01 7.708129190578576484e+00
5.100000000000000089e-01 7.768315938171563850e+00
5.110000000000000098e-01 7.798559021046361117e+00
5.120000000000000107e-01 7.793212415712458707e+00
7.680000000000000160e-01 1.742881304459507064e+01
8.960000000000000187e-01 2.366182950115862482e+01
9.599999999999999645e-01 2.713164379532357273e+01
9.919999999999999929e-01 2.895340704257357700e+01
1.008000000000000007e+00 2.988483394735623122e+01
1.016000000000000014e+00 3.035646585840362377e+01
1.020000000000000018e+00 3.059341131380350731e+01
1.022000000000000020e+00 3.071199775146246580e+01
1.023000000000000131e+00 3.077150196868874588e+01
1.024000000000000021e+00 3.072598063616405284e+01
1.536000000000000032e+00 6.842309516460170471e+01
1.792000000000000037e+00 9.275630464865675151e+01
1.919999999999999929e+00 1.062875439203015020e+02
1.983999999999999986e+00 1.133950700886108507e+02
2.016000000000000014e+00 1.170322239341547430e+02
2.032000000000000028e+00 1.188694812911674319e+02
2.040000000000000036e+00 1.197941745116540488e+02
2.044000000000000039e+00 1.202573955808184678e+02
2.046000000000000263e+00 1.204888683801431739e+02
2.047000000000000153e+00 1.206048294938710370e+02
2.048000000000000043e+00 1.207369076189787052e+02
3.072000000000000064e+00 2.674544960624238001e+02
3.584000000000000075e+00 3.616642565324400493e+02
3.839999999999999858e+00 4.140259851433772837e+02
3.967999999999999972e+00 4.415302754514094659e+02
4.032000000000000028e+00 4.556157821446631147e+02
4.064000000000000057e+00 4.627381542857467025e+02
4.080000000000000071e+00 4.663154775979072042e+02
4.088000000000000078e+00 4.681104025704728429e+02
4.092000000000000526e+00 4.690081106561031561e+02
4.094000000000000306e+00 4.694565856343535870e+02
4.094999999999999751e+00 4.696810038805272711e+02
4.096000000000000085e+00 4.703301623818195480e+02
6.144000000000000128e+00 1.038655142840116923e+03
7.168000000000000149e+00 1.403070156195649815e+03
7.679999999999999716e+00 1.605337516563278768e+03
7.935999999999999943e+00 1.711647308816712666e+03
8.064000000000000057e+00 1.766131872015622776e+03
8.128000000000000114e+00 1.793707455184291121e+03
8.160000000000000142e+00 1.807573143205886026e+03
8.176000000000000156e+00 1.814517307106334101e+03
8.184000000000001052e+00 1.817995951919976733e+03
8.188000000000000611e+00 1.819734103946676214e+03
