# time MSD
1.000000000000000021e-03 4.485399953342123310e-05
2.000000000000000042e-03 1.403472065005407100e-04
3.000000000000000062e-03 2.851930363828204134e-04
4.000000000000000083e-03 4.791587162421242401e-04
6.000000000000000125e-03 1.018582416769730570e-03
7.000000000000000146e-03 1.362453866226434563e-03
8.000000000000000167e-03 1.748975830970118939e-03
1.200000000000000025e-02 3.816014947611313587e-03
1.400000000000000029e-02 5.150800198711165227e-03
1.499999999999999944e-02 5.891324814036448358e-03
1.600000000000000033e-02 6.689738898399893302e-03
2.400000000000000050e-02 1.476472075596029464e-02
2.800000000000000058e-02 1.998235627665562869e-02
2.999999999999999889e-02 2.288936954401469409e-02
3.099999999999999978e-02 2.441386867512449974e-02
3.200000000000000067e-02 2.597341742506822579e-02
4.800000000000000100e-02 5.762464286621617193e-02
5.600000000000000117e-02 7.791303021743055390e-02
5.999999999999999778e-02 8.916629127516802200e-02
6.199999999999999956e-02 9.507901092821927080e-02
6.300000000000000044e-02 9.809767046303963234e-02
6.400000000000000133e-02 1.007592060457656036e-01
9.600000000000000200e-02 2.211086587843405227e-01
1.120000000000000023e-01 2.967946307796709426e-01
1.199999999999999956e-01 3.381110563040898853e-01
1.239999999999999991e-01 3.596358479965788835e-01
1.260000000000000009e-01 3.706404545667147943e-01
1.270000000000000018e-01 3.761804042479250931e-01
1.280000000000000027e-01 3.789820113116421085e-01
1.920000000000000040e-01 7.960589180663300013e-01
2.240000000000000047e-01 1.044506702431500011e+00
2.399999999999999911e-01 1.177440056017009962e+00
2.479999999999999982e-01 1.245766653393432399e+00
2.520000000000000018e-01 1.280503714151477901e+00
2.540000000000000036e-01 1.298031020032188954e+00
2.550000000000000044e-01 1.306796257284583929e+00
2.560000000000000053e-01 1.317914744032007146e+00
3.840000000000000080e-01 2.620569068545855362e+00
4.480000000000000093e-01 3.445631100695476956e+00
4.799999999999999822e-01 3.913028016486330696e+00
4.959999999999999964e-01 4.161390364984059786e+00
5.040000000000000036e-01 4.289001232768401728e+00
5.080000000000000071e-01 4.353866854149380572e+00
5.100000000000000089e-01 4.386549570954631605e+00
5.110000000000000098e-01 4.402902096358370265e+00
5.120000000000000107e-01 4.421305430611649712e+00
