# time MSD
1.000000000000000021e-03 2.185064454899754465e-05
2.000000000000000042e-03 4.766761359636978890e-05
3.000000000000000062e-03 7.746533423202532100e-05
4.000000000000000083e-03 1.100540498357353652e-04
6.000000000000000125e-03 1.884803498261302876e-04
7.000000000000000146e-03 2.340308035511251962e-04
8.000000000000000167e-03 2.821065563184995263e-04
1.200000000000000025e-02 5.139397107035744827e-04
1.400000000000000029e-02 6.535467950912830348e-04
1.499999999999999944e-02 7.296640530506194383e-04
1.600000000000000033e-02 8.137217822779781781e-04
2.400000000000000050e-02 1.582761553939419528e-03
2.800000000000000058e-02 2.055250376617327387e-03
2.999999999999999889e-02 2.316675022970039743e-03
3.099999999999999978e-02 2.455288267921636181e-03
3.200000000000000067e-02 2.592437307060890556e-03
4.800000000000000100e-02 5.349911289467599793e-03
5.600000000000000117e-02 7.079211578169874140e-03
5.999999999999999778e-02 8.028971492695069836e-03
6.199999999999999956e-02 8.529949040939014543e-03
6.300000000000000044e-02 8.789313566870630284e-03
6.400000000000000133e-02 9.011284203987836652e-03
9.600000000000000200e-02 1.921154518505235886e-02
1.120000000000000023e-01 2.570878362504403283e-02
1.199999999999999956e-01 2.927951342874899124e-02
1.239999999999999991e-01 3.114070277871908848e-02
1.260000000000000009e-01 3.209622194882948837e-02
1.270000000000000018e-01 3.258442351731421355e-02
1.280000000000000027e-01 3.303142485841348980e-02
1.920000000000000040e-01 7.102790093723714004e-02
2.240000000000000047e-01 9.487748555560823749e-02
2.399999999999999911e-01 1.079821527424161959e-01
2.479999999999999982e-01 1.147819042639213472e-01
2.520000000000000018e-01 1.182367444664656903e-01
2.540000000000000036e-01 1.199881234524113188e-01
2.550000000000000044e-01 1.208696316038096741e-01
2.560000000000000053e-01 1.208177223367739028e-01
3.840000000000000080e-01 2.535059853710516231e-01
4.480000000000000093e-01 3.328297669355104182e-01
4.799999999999999822e-01 3.751272450879081788e-01
4.959999999999999964e-01 3.969697719817950610e-01
5.040000000000000036e-01 4.079876736887570465e-01
5.080000000000000071e-01 4.134872303241742264e-01
5.100000000000000089e-01 4.162784202877440332e-01
5.110000000000000098e-01 4.176541994557670945e-01
5.120000000000000107e-01 4.143033633021563356e-01
7.680000000000000160e-01 8.009065280280180943e-01
8.960000000000000187e-01 1.016900810485912965e+00
9.599999999999999645e-01 1.130553297240062482e+00
9.919999999999999929e-01 1.189206718009005126e+00
1.008000000000000007e+00 1.219036521792751238e+00
1.016000000000000014e+00 1.233958460911936061e+00
1.020000000000000018e+00 1.241409081683038762e+00
1.022000000000000020e+00 1.245219114655186976e+00
1.023000000000000131e+00 1.247060883936187192e+00
1.024000000000000021e+00 1.260936820500422328e+00
1.536000000000000032e+00 2.403030334263863477e+00
1.792000000000000037e+00 3.152591152298689803e+00
1.919999999999999929e+00 3.575414517493924027e+00
