# time MSD
1.000000000000000021e-03 5.784621209856773469e-05
2.000000000000000042e-03 1.902840312636832211e-04
3.000000000000000062e-03 3.991358836623951621e-04
4.000000000000000083e-03 6.837644213708162855e-04
6.000000000000000125e-03 1.476047383803217802e-03
7.000000000000000146e-03 1.987221012087366651e-03
8.000000000000000167e-03 2.571025782641547276e-03
1.200000000000000025e-02 5.665586626311503761e-03
1.400000000000000029e-02 7.660208310891047229e-03
1.499999999999999944e-02 8.774634550812249884e-03
1.600000000000000033e-02 9.933012817508465181e-03
2.400000000000000050e-02 2.211599202580495638e-02
2.800000000000000058e-02 3.001297000340370086e-02
2.999999999999999889e-02 3.440054722939157178e-02
3.099999999999999978e-02 3.671506191037682276e-02
3.200000000000000067e-02 3.910188801679200660e-02
4.800000000000000100e-02 8.730744856967913303e-02
5.600000000000000117e-02 1.185507099690977090e-01
5.999999999999999778e-02 1.359549626673021983e-01
6.199999999999999956e-02 1.450743550028902040e-01
6.300000000000000044e-02 1.497621681172099373e-01
6.400000000000000133e-02 1.545712347163535894e-01
9.600000000000000200e-02 3.448192810981164369e-01
1.120000000000000023e-01 4.672688847468097206e-01
1.199999999999999956e-01 5.352884840679817957e-01
1.239999999999999991e-01 5.709930089870329795e-01
1.260000000000000009e-01 5.892111303068044981e-01
1.270000000000000018e-01 5.984572480017342766e-01
1.280000000000000027e-01 6.073847236223972601e-01
1.920000000000000040e-01 1.341751475099628887e+00
2.240000000000000047e-01 1.808626379393091455e+00
2.399999999999999911e-01 2.066040849148978342e+00
2.479999999999999982e-01 2.200803020625977435e+00
2.520000000000000018e-01 2.269748025182857010e+00
2.540000000000000036e-01 2.304486845459033706e+00
2.550000000000000044e-01 2.322013363691771026e+00
2.560000000000000053e-01 2.331032885105070118e+00
3.840000000000000080e-01 5.074690193014884443e+00
4.480000000000000093e-01 6.824855708963440293e+00
4.799999999999999822e-01 7.796337733176682327e+00
4.959999999999999964e-01 8.306409128479899096e+00
5.040000000000000036e-01 8.567692722311987197e+00
5.080000000000000071e-01 8.700109675829763134e+00
5.100000000000000089e-01 8.766467476350248589e+00
5.110000000000000098e-01 8.799903963022950748e+00
5.120000000000000107e-01 8.848158719669438455e+00
7.680000000000000160e-01 1.951878873529122771e+01
8.960000000000000187e-01 2.643965359426243467e+01
9.599999999999999645e-01 3.028923246546214187e+01
9.919999999999999929e-01 3.230984343440842110e+01
1.008000000000000007e+00 3.334366465491184783e+01
1.016000000000000014e+00 3.386675974349629570e+01
1.020000000000000018e+00 3.413027716544883106e+01
1.022000000000000020e+00 3.426193211320702403e+01
1.023000000000000131e+00 3.432817458812188249e+01
1.024000000000000021e+00 3.442922322381729572e+01
1.536000000000000032e+00 7.653808323028543725e+01
1.792000000000000037e+00 1.036977365247471567e+02
1.919999999999999929e+00 1.188362786543479501e+02
1.983999999999999986e+00 1.267938150827837234e+02
2.016000000000000014e+00 1.308675192906800646e+02
2.032000000000000028e+00 1.329271837524750310e+02
2.040000000000000036e+00 1.339634436352192211e+02
2.044000000000000039e+00 1.344839628931480604e+02
2.046000000000000263e+00 1.347437773026423713e+02
2.047000000000000153e+00 1.348743723993585206e+02
2.048000000000000043e+00 1.349367823170375686e+02
3.072000000000000064e+00 3.009741973165417335e+02
3.584000000000000075e+00 4.084028920307152362e+02
3.839999999999999858e+00 4.680992639034440685e+02
3.967999999999999972e+00 4.995346896059266442e+02
4.032000000000000028e+00 5.156427694043320571e+02
4.064000000000000057e+00 5.237897023847409628e+02
4.080000000000000071e+00 5.278847750870135087e+02
4.088000000000000078e+00 5.299393085458044652e+02
4.092000000000000526e+00 5.309700299982928300e+02
4.094000000000000306e+00 5.314839631557358643e+02
4.094999999999999751e+00 5.317421888359463082e+02
4.096000000000000085e+00 5.320817083585762930e+02
6.144000000000000128e+00 1.189152979737113583e+03
7.168000000000000149e+00 1.615368228236158757e+03
7.679999999999999716e+00 1.852808460135518089e+03
7.935999999999999943e+00 1.977369106882547385e+03
8.064000000000000057e+00 2.041314545339042525e+03
8.128000000000000114e+00 2.073677821610886440e+03
8.160000000000000142e+00 2.089948083157048586e+03
8.176000000000000156e+00 2.098102069522104557e+03
8.184000000000001052e+00 2.102186591451310051e+03
8.188000000000000611e+00 2.104234733544304163e+03
8.189999999999999503e+00 2.105255460755874083e+03
8.191000000000000725e+00 2.105768124189781702e+03
8.192000000000000171e+00 2.109029337457411657e+03
1.228800000000000026e+01 4.724170171207328167e+03
1.433600000000000030e+01 6.421120017101636222e+03
1.446499999999999986e+01 6.529084342478104190e+03
1.446600000000000108e+01 6.529984750931680537e+03
1.446799999999999997e+01 6.531776984554317096e+03
1.447199999999999953e+01 6.535375203285519092e+03
1.448000000000000043e+01 6.542560145764200570e+03
1.449600000000000044e+01 6.556937156338365639e+03
1.452800000000000047e+01 6.585755860983269486e+03
1.459200000000000053e+01 6.643640038011864817e+03
1.472000000000000064e+01 6.760258082598717010e+03
1.497600000000000087e+01 6.996210133840572780e+03
1.535999999999999943e+01 7.367582130965672150e+03
1.548799999999999955e+01 7.480948118365674418e+03
1.587199999999999989e+01 7.865087802265396931e+03
