# time MSD
1.000000000000000021e-03 2.364216166478635685e-05
2.000000000000000042e-03 5.470765275687427252e-05
3.000000000000000062e-03 9.301904199918616383e-05
4.000000000000000083e-03 1.394139761126197031e-04
6.000000000000000125e-03 2.534050407055455463e-04
7.000000000000000146e-03 3.213256814932841858e-04
8.000000000000000167e-03 3.935331518157523536e-04
1.200000000000000025e-02 7.672621759657829608e-04
1.400000000000000029e-02 9.974288468418139771e-04
1.499999999999999944e-02 1.123557608568136494e-03
1.600000000000000033e-02 1.252506269314382012e-03
2.400000000000000050e-02 2.570505129231951368e-03
2.800000000000000058e-02 3.408990174855371265e-03
2.999999999999999889e-02 3.868046203801574993e-03
3.099999999999999978e-02 4.110105997791004516e-03
3.200000000000000067e-02 4.351314690095095875e-03
4.800000000000000100e-02 9.260817481827540720e-03
5.600000000000000117e-02 1.239163242824103082e-02
5.999999999999999778e-02 1.414032509444692470e-02
6.199999999999999956e-02 1.504782897524770645e-02
6.300000000000000044e-02 1.551401600919733413e-02
6.400000000000000133e-02 1.604180023406727440e-02
9.600000000000000200e-02 3.472070100653158742e-02
1.120000000000000023e-01 4.662181667499890048e-02
1.199999999999999956e-01 5.321792291067195535e-02
1.239999999999999991e-01 5.670325869449184542e-02
1.260000000000000009e-01 5.846936945554957743e-02
1.270000000000000018e-01 5.936526497339508074e-02
1.280000000000000027e-01 6.039881135549983460e-02
1.920000000000000040e-01 1.312696700831308128e-01
2.240000000000000047e-01 1.759814418414625825e-01
2.399999999999999911e-01 2.005669764818109602e-01
2.479999999999999982e-01 2.134511079758930063e-01
2.520000000000000018e-01 2.200791045568087634e-01
2.540000000000000036e-01 2.234065708282089446e-01
2.550000000000000044e-01 2.250759222697295003e-01
2.560000000000000053e-01 2.263628374554979006e-01
3.840000000000000080e-01 4.861348587895869544e-01
4.480000000000000093e-01 6.478185169257641984e-01
4.799999999999999822e-01 7.358443517455791616e-01
4.959999999999999964e-01 7.815860127231213372e-01
5.040000000000000036e-01 8.049790656363385866e-01
5.080000000000000071e-01 8.168540455613974016e-01
5.100000000000000089e-01 8.227897013036808982e-01
5.110000000000000098e-01 8.257471191081982020e-01
5.120000000000000107e-01 8.275464579477896931e-01
7.680000000000000160e-01 1.731694494040762144e+00
8.960000000000000187e-01 2.281653795011238550e+00
9.599999999999999645e-01 2.579152981214227758e+00
9.919999999999999929e-01 2.732937580925605126e+00
1.008000000000000007e+00 2.810960698622606557e+00
1.016000000000000014e+00 2.850428979548860653e+00
1.020000000000000018e+00 2.870367437840166680e+00
1.022000000000000020e+00 2.880265211384638313e+00
1.023000000000000131e+00 2.885203166607439140e+00
1.024000000000000021e+00 2.896336218840567689e+00
1.536000000000000032e+00 5.854389060782614784e+00
1.792000000000000037e+00 7.613252215655928801e+00
1.919999999999999929e+00 8.556185133383371166e+00
1.983999999999999986e+00 9.043099039888890189e+00
2.016000000000000014e+00 9.289585889081976688e+00
2.032000000000000028e+00 9.413259185152721642e+00
2.040000000000000036e+00 9.475489222097198905e+00
2.044000000000000039e+00 9.506861831986203271e+00
2.046000000000000263e+00 9.522476058363865903e+00
2.047000000000000153e+00 9.530288943478945285e+00
2.048000000000000043e+00 9.603954844362947441e+00
3.072000000000000064e+00 1.893851547433816762e+01
3.584000000000000075e+00 2.444767699525861460e+01
3.839999999999999858e+00 2.740638151149039814e+01
3.967999999999999972e+00 2.893517993209786709e+01
4.032000000000000028e+00 2.971191909234691408e+01
4.064000000000000057e+00 3.010169684023015080e+01
4.080000000000000071e+00 3.029628700325367063e+01
4.088000000000000078e+00 3.039412630039477392e+01
4.092000000000000526e+00 3.044360588049268657e+01
4.094000000000000306e+00 3.046824418273921964e+01
4.094999999999999751e+00 3.048054517998400925e+01
4.096000000000000085e+00 3.053821799658601677e+01
6.144000000000000128e+00 6.048519394862909593e+01
7.168000000000000149e+00 7.864095085403195640e+01
7.679999999999999716e+00 8.851122734855171359e+01
7.935999999999999943e+00 9.364082748695585678e+01
8.064000000000000057e+00 9.625119138495567483e+01
8.128000000000000114e+00 9.756566591373118058e+01
8.160000000000000142e+00 9.822448609659585372e+01
8.176000000000000156e+00 9.855320712012662909e+01
8.184000000000001052e+00 9.871836400346451512e+01
8.188000000000000611e+00 9.880170548765859451e+01
8.189999999999999503e+00 9.884297137762929708e+01
8.191000000000000725e+00 9.886374158688575164e+01
8.192000000000000171e+00 9.908499627080767880e+01
1.228800000000000026e+01 2.025605463930075700e+02
1.433600000000000030e+01 2.675185417591509349e+02
1.446499999999999986e+01 2.718958594348006272e+02
1.446600000000000108e+01 2.719296999335786609e+02
1.446799999999999997e+01 2.719974714173592929e+02
1.447199999999999953e+01 2.721350771918012015e+02
1.448000000000000043e+01 2.724067961070663841e+02
1.449600000000000044e+01 2.729490656142427838e+02
1.452800000000000047e+01 2.740412671242266356e+02
1.459200000000000053e+01 2.762397641632439331e+02
1.472000000000000064e+01 2.806593788018382725e+02
1.497600000000000087e+01 2.895925159988264568e+02
1.535999999999999943e+01 3.031130851664093484e+02
1.548799999999999955e+01 3.078958667641711031e+02
1.587199999999999989e+01 3.217331078095857038e+02
1.612800000000000011e+01 3.312057579129483429e+02
1.625600000000000023e+01 3.359838060747746908e+02
1.632000000000000028e+01 3.383805829623938735e+02
1.635200000000000031e+01 3.395793312394810073e+02
1.636800000000000210e+01 3.401757938013654439e+02
1.637600000000000122e+01 3.404754995583743948e+02
1.637999999999999901e+01 3.406262704251271316e+02
1.638200000000000145e+01 3.407007908326685310e+02
1.638299999999999912e+01 3.407380556145715786e+02
1.638400000000000034e+01 3.402855575642902863e+02
1.651200000000000045e+01 3.460234339739150187e+02
1.855999999999999872e+01 4.289470113995615748e+02
2.265599999999999881e+01 6.205612651906770907e+02
2.457600000000000051e+01 7.214011394884753372e+02
2.867200000000000060e+01 9.642030626978664714e+02
3.071999999999999886e+01 1.098952742009121494e+03
3.084799999999999898e+01 1.110188559240261839e+03
3.174399999999999977e+01 1.169245810702260997e+03
3.225600000000000023e+01 1.205230264504979232e+03
3.251200000000000045e+01 1.223337048234156327e+03
3.264000000000000057e+01 1.232437936185975786e+03
3.270400000000000063e+01 1.236999490376233553e+03
3.273600000000000421e+01 1.239276674324937403e+03
3.275200000000000244e+01 1.240409037007157849e+03
3.275999999999999801e+01 1.240977777968658756e+03
3.276400000000000290e+01 1.241264676714676852e+03
3.276599999999999824e+01 1.241406728983489529e+03
3.276700000000000301e+01 1.241477328213416968e+03
3.276800000000000068e+01 1.243160506304700903e+03
4.723199999999999932e+01 2.504657615475325201e+03
4.723300000000000409e+01 2.505548095588616889e+03
4.723400000000000176e+01 2.505649393134664479e+03
4.723600000000000421e+01 2.505853177359068468e+03
4.724000000000000199e+01 2.506264900484437021e+03
4.724799999999999756e+01 2.507078478273270775e+03
4.726400000000000290e+01 2.508702126177082846e+03
4.729599999999999937e+01 2.511975083762746635e+03
4.735999999999999943e+01 2.518543257289236408e+03
4.748799999999999955e+01 2.531694322681235917e+03
4.774399999999999977e+01 2.558057179947255918e+03
4.825600000000000023e+01 2.611306334470207275e+03
4.915200000000000102e+01 2.702891358173506887e+03
4.928000000000000114e+01 2.719063170965318932e+03
5.132800000000000296e+01 2.941793573438611929e+03
5.542399999999999949e+01 3.412535790094048934e+03
5.734400000000000119e+01 3.642889448529571837e+03
6.143999999999999773e+01 4.165288753620449825e+03
6.348799999999999955e+01 4.439951163517355781e+03
6.361599999999999966e+01 4.461165874288137275e+03
6.361700000000000443e+01 4.458990044633359503e+03
6.361800000000000210e+01 4.459125090371776423e+03
6.362000000000000455e+01 4.459396556173242061e+03
6.362400000000000233e+01 4.459946732541035999e+03
6.363199999999999790e+01 4.461031954388380655e+03
6.364800000000000324e+01 4.463198974021617687e+03
6.367999999999999972e+01 4.467565440716534795e+03
6.374399999999999977e+01 4.476324575137469765e+03
6.387199999999999989e+01 4.493856025570033125e+03
6.412800000000000011e+01 4.528950428962381920e+03
6.451200000000000045e+01 4.579828384373681729e+03
6.464000000000000057e+01 4.599722152202738471e+03
6.502400000000000091e+01 4.650708033459848593e+03
6.528000000000000114e+01 4.686179957991671472e+03
6.540800000000000125e+01 4.703971307644595981e+03
6.547200000000000841e+01 4.712877264005092911e+03
6.550400000000000489e+01 4.717318622787048298e+03
6.551999999999999602e+01 4.719525658529450084e+03
6.552800000000000580e+01 4.720632957129594615e+03
6.553199999999999648e+01 4.721192564594560281e+03
6.553400000000000603e+01 4.721470032162887946e+03
6.553499999999999659e+01 4.721607460620990423e+03
6.566400000000000148e+01 4.742371615533305885e+03
6.771200000000000330e+01 5.034969485588169846e+03
7.180800000000000693e+01 5.645294022328482242e+03
7.180899999999999750e+01 5.646035710829048185e+03
7.181000000000000227e+01 5.646187811173736009e+03
7.181199999999999761e+01 5.646492920289028007e+03
7.181600000000000250e+01 5.647111750692190981e+03
7.182399999999999807e+01 5.648332821317897469e+03
7.184000000000000341e+01 5.650771188182934566e+03
7.187199999999999989e+01 5.655682839788007186e+03
7.193600000000000705e+01 5.665536751472562173e+03
7.206400000000000716e+01 5.685258742911874833e+03
7.232000000000000739e+01 5.724716109606564714e+03
7.283200000000000784e+01 5.804217065107983217e+03
7.385599999999999454e+01 5.964320528272647607e+03
7.590399999999999636e+01 6.291925279838582355e+03
7.590500000000000114e+01 6.291673165603831876e+03
7.590600000000000591e+01 6.291833515938715209e+03
7.590800000000000125e+01 6.292155597885681345e+03
7.591200000000000614e+01 6.292808754716211297e+03
7.592000000000000171e+01 6.294097377690715803e+03
7.593600000000000705e+01 6.296669951544409741e+03
7.596800000000000352e+01 6.301854213246861036e+03
7.603199999999999648e+01 6.312252503220220206e+03
7.615999999999999659e+01 6.333063915661887222e+03
7.641599999999999682e+01 6.374690467758567138e+03
7.692799999999999727e+01 6.458554089368342829e+03
7.795199999999999818e+01 6.627338468300144086e+03
7.795300000000000296e+01 6.628038570802062168e+03
7.795400000000000773e+01 6.628203131906424460e+03
7.795600000000000307e+01 6.628533653229625088e+03
7.796000000000000796e+01 6.629204005057891663e+03
7.796800000000000352e+01 6.630526279008254278e+03
7.798399999999999466e+01 6.633166209907339180e+03
7.801600000000000534e+01 6.638486886523915928e+03
7.807999999999999829e+01 6.649156400085829773e+03
7.820799999999999841e+01 6.670510943626256449e+03
7.846399999999999864e+01 6.713224811315066290e+03
7.897599999999999909e+01 6.799273786850561919e+03
7.897700000000000387e+01 6.798635623890550960e+03
7.897800000000000864e+01 6.798802268009462750e+03
7.898000000000000398e+01 6.799136952799223764e+03
7.898399999999999466e+01 6.799815913727890802e+03
7.899200000000000443e+01 6.801154952685873468e+03
7.900799999999999557e+01 6.803828447857289575e+03
7.904000000000000625e+01 6.809217067461191618e+03
7.910399999999999920e+01 6.820022591491609091e+03
7.923199999999999932e+01 6.841647794482627432e+03
7.948799999999999955e+01 6.884902863733591403e+03
7.948900000000000432e+01 6.884924865577959281e+03
7.948999999999999488e+01 6.885092531396502636e+03
7.949200000000000443e+01 6.885429293751401019e+03
7.949599999999999511e+01 6.886112572014279976e+03
7.950400000000000489e+01 6.887460029804006808e+03
7.951999999999999602e+01 6.890150399371525964e+03
7.955200000000000671e+01 6.895573219915572736e+03
7.961599999999999966e+01 6.906447149716457716e+03
7.974399999999999977e+01 6.928209005083789634e+03
7.974500000000000455e+01 6.928059163750166590e+03
7.974599999999999511e+01 6.928227334942937887e+03
7.974800000000000466e+01 6.928565131814542838e+03
7.975199999999999534e+01 6.929250560756214327e+03
7.976000000000000512e+01 6.930602208184614938e+03
7.977599999999999625e+01 6.933300983556130632e+03
7.980800000000000693e+01 6.938740823777964579e+03
7.987199999999999989e+01 6.949648660097434004e+03
7.987300000000000466e+01 6.949691477681771175e+03
7.987399999999999523e+01 6.949859902300635440e+03
7.987600000000000477e+01 6.950198218142893893e+03
7.987999999999999545e+01 6.950884720315092636e+03
7.988800000000000523e+01 6.952238440876406457e+03
7.990399999999999636e+01 6.954941381715049829e+03
7.993600000000000705e+01 6.960389726369897289e+03
7.993699999999999761e+01 6.960522373313957360e+03
7.993800000000000239e+01 6.960690923020629270e+03
7.993999999999999773e+01 6.961029499677377316e+03
7.994400000000000261e+01 6.961716539266837572e+03
7.995199999999999818e+01 6.963071294829534054e+03
7.996800000000000352e+01 6.965776312136243178e+03
7.996900000000000830e+01 6.965920933112314742e+03
7.996999999999999886e+01 6.966089545517791521e+03
7.997200000000000841e+01 6.966428253900806340e+03
7.997599999999999909e+01 6.967115563940131324e+03
7.998399999999999466e+01 6.968470839375239848e+03
7.998499999999999943e+01 6.968604764520687240e+03
7.998600000000000421e+01 6.968773409349739268e+03
7.998799999999999955e+01 6.969112184075782352e+03
7.999200000000000443e+01 6.969799630569005785e+03
7.999299999999999500e+01 6.969950388471333099e+03
7.999399999999999977e+01 6.970119049069568064e+03
7.999599999999999511e+01 6.970457856968816486e+03
7.999699999999999989e+01 6.970631243313684536e+03
7.999800000000000466e+01 6.970799911723113837e+03
7.999899999999999523e+01 6.970968788148625208e+03
8.000000000000000000e+01 6.971752430989534332e+03
8.000100000000000477e+01 6.971304566984188568e+03
8.000199999999999534e+01 6.971476292631474280e+03
8.000300000000000011e+01 6.971643403608273729e+03
8.000400000000000489e+01 6.971826282951835310e+03
8.000600000000000023e+01 6.972163857022477714e+03
8.000700000000000500e+01 6.972330976570989151e+03
8.000799999999999557e+01 6.972501032323725667e+03
8.001200000000000045e+01 6.973182010108514987e+03
8.001399999999999579e+01 6.973519617408295744e+03
8.001500000000000057e+01 6.973686753547332046e+03
8.001600000000000534e+01 6.973861754830986683e+03
8.002400000000000091e+01 6.975207879602510729e+03
8.002800000000000580e+01 6.975888987668071422e+03
8.003000000000000114e+01 6.976226662133754871e+03
8.003100000000000591e+01 6.976393831815955309e+03
