# time MSD
1.000000000000000021e-03 4.677969667318723204e-05
2.000000000000000042e-03 1.475099785324786110e-04
3.000000000000000062e-03 3.009567055961264045e-04
4.000000000000000083e-03 5.096799930378510292e-04
6.000000000000000125e-03 1.086251012135667571e-03
7.000000000000000146e-03 1.453277333335474672e-03
8.000000000000000167e-03 1.874583600772611325e-03
1.200000000000000025e-02 4.095861842442373793e-03
1.400000000000000029e-02 5.524871709725311282e-03
1.499999999999999944e-02 6.316132752402334356e-03
1.600000000000000033e-02 7.174277145342979577e-03
2.400000000000000050e-02 1.583017648838328656e-02
2.800000000000000058e-02 2.140454679216289083e-02
2.999999999999999889e-02 2.449773582226914131e-02
3.099999999999999978e-02 2.611460024043480224e-02
3.200000000000000067e-02 2.770663508897056385e-02
4.800000000000000100e-02 6.112339670232987132e-02
5.600000000000000117e-02 8.231819506513492202e-02
5.999999999999999778e-02 9.400232600642298431e-02
6.199999999999999956e-02 1.001015561695288991e-01
6.300000000000000044e-02 1.032044424428009838e-01
6.400000000000000133e-02 1.053867006745248247e-01
9.600000000000000200e-02 2.258546022550048660e-01
1.120000000000000023e-01 2.989534670403740102e-01
1.199999999999999956e-01 3.380296295778479898e-01
1.239999999999999991e-01 3.581881289163273974e-01
1.260000000000000009e-01 3.683991420748388146e-01
1.270000000000000018e-01 3.735221871740302402e-01
1.280000000000000027e-01 3.740240838145515445e-01
1.920000000000000040e-01 7.331117995396465581e-01
2.240000000000000047e-01 9.337707200356359927e-01
2.399999999999999911e-01 1.039806916729230535e+00
2.479999999999999982e-01 1.094376073184453846e+00
2.520000000000000018e-01 1.122128802265827563e+00
2.540000000000000036e-01 1.136113114162606630e+00
2.550000000000000044e-01 1.143119895975626577e+00
2.560000000000000053e-01 1.148012880952411496e+00
3.840000000000000080e-01 2.266562791518843767e+00
4.480000000000000093e-01 3.052825257341181597e+00
4.799999999999999822e-01 3.501129292639939994e+00
4.959999999999999964e-01 3.737253827881786616e+00
5.040000000000000036e-01 3.857928692742136345e+00
5.080000000000000071e-01 3.918890858648808706e+00
5.100000000000000089e-01 3.949526536119691400e+00
5.110000000000000098e-01 3.964833701690909429e+00
5.120000000000000107e-01 3.971577207975572232e+00
7.680000000000000160e-01 8.663787298360631439e+00
8.960000000000000187e-01 1.170998825064474680e+01
9.599999999999999645e-01 1.341376897002736790e+01
9.919999999999999929e-01 1.430914597382298936e+01
1.008000000000000007e+00 1.476809000091672708e+01
1.016000000000000014e+00 1.500022000659866706e+01
1.020000000000000018e+00 1.511692216375840836e+01
1.022000000000000020e+00 1.517544994735147412e+01
1.023000000000000131e+00 1.520466918508931720e+01
1.024000000000000021e+00 1.526651552853879856e+01
1.536000000000000032e+00 3.390112892620884111e+01
1.792000000000000037e+00 4.599313190774989124e+01
1.919999999999999929e+00 5.268733881762517512e+01
1.983999999999999986e+00 5.623455381343168114e+01
2.016000000000000014e+00 5.806052411934517465e+01
2.032000000000000028e+00 5.898639757224290037e+01
2.040000000000000036e+00 5.945216984233578472e+01
2.044000000000000039e+00 5.968578848555765859e+01
2.046000000000000263e+00 5.980277504271270317e+01
2.047000000000000153e+00 5.986108686983381233e+01
2.048000000000000043e+00 5.987387898254662844e+01
3.072000000000000064e+00 1.340844671554051217e+02
3.584000000000000075e+00 1.822006944293730726e+02
3.839999999999999858e+00 2.090379617542945425e+02
3.967999999999999972e+00 2.230653706821228184e+02
4.032000000000000028e+00 2.303052289596294031e+02
4.064000000000000057e+00 2.339860774135493102e+02
4.080000000000000071e+00 2.358413139192217614e+02
4.088000000000000078e+00 2.367721157749995484e+02
4.092000000000000526e+00 2.372381425281901954e+02
4.094000000000000306e+00 2.374713089399124328e+02
4.094999999999999751e+00 2.375875262235926755e+02
4.096000000000000085e+00 2.376940311730825783e+02
6.144000000000000128e+00 5.334244849327444626e+02
7.168000000000000149e+00 7.256993091867575458e+02
7.679999999999999716e+00 8.327759452082732423e+02
7.935999999999999943e+00 8.891166559030051530e+02
8.064000000000000057e+00 9.178062428114271825e+02
8.128000000000000114e+00 9.324300139948524020e+02
8.160000000000000142e+00 9.398212427537577014e+02
8.176000000000000156e+00 9.435355831724376685e+02
8.184000000000001052e+00 9.453965261867391519e+02
8.188000000000000611e+00 9.463276977473459510e+02
8.189999999999999503e+00 9.467934105684038286e+02
8.191000000000000725e+00 9.470254671296434026e+02
8.192000000000000171e+00 9.473417670778375168e+02
1.228800000000000026e+01 2.128885062022249258e+03
1.433600000000000030e+01 2.896486149157104137e+03
1.446499999999999986e+01 2.948857984625117297e+03
1.446600000000000108e+01 2.949264234076121284e+03
