# time MSD
1.000000000000000021e-03 4.748769265997770890e-05
2.000000000000000042e-03 1.517135381629790942e-04
3.000000000000000062e-03 3.101071658985157407e-04
4.000000000000000083e-03 5.240951491541436013e-04
6.000000000000000125e-03 1.120434891614167927e-03
7.000000000000000146e-03 1.499689044911782206e-03
8.000000000000000167e-03 1.939547902382136044e-03
1.200000000000000025e-02 4.240428305760564516e-03
1.400000000000000029e-02 5.725586555485314387e-03
1.499999999999999944e-02 6.546466679765880654e-03
1.600000000000000033e-02 7.426050330837007107e-03
2.400000000000000050e-02 1.645538073609304625e-02
2.800000000000000058e-02 2.228568109598125235e-02
2.999999999999999889e-02 2.553391266184242003e-02
3.099999999999999978e-02 2.723094241511601898e-02
3.200000000000000067e-02 2.898189340838279102e-02
4.800000000000000100e-02 6.448685164455643382e-02
5.600000000000000117e-02 8.739727141918741948e-02
5.999999999999999778e-02 1.001090274389403040e-01
6.199999999999999956e-02 1.067867128976557611e-01
6.300000000000000044e-02 1.101873133546325545e-01
6.400000000000000133e-02 1.135730381068355277e-01
9.600000000000000200e-02 2.513135754174164460e-01
1.120000000000000023e-01 3.390177658180082432e-01
1.199999999999999956e-01 3.873799485821747823e-01
1.239999999999999991e-01 4.126303936220291901e-01
1.260000000000000009e-01 4.255414616624512147e-01
1.270000000000000018e-01 4.320327336079372582e-01
1.280000000000000027e-01 4.369235327384391465e-01
1.920000000000000040e-01 9.424104030186347680e-01
2.240000000000000047e-01 1.253727205070457318e+00
2.399999999999999911e-01 1.422689116857421165e+00
2.479999999999999982e-01 1.510380131203841847e+00
2.520000000000000018e-01 1.554947670031609608e+00
2.540000000000000036e-01 1.577467526534970022e+00
2.550000000000000044e-01 1.588718432816366599e+00
2.560000000000000053e-01 1.590721811529979046e+00
3.840000000000000080e-01 3.292515810038978863e+00
4.480000000000000093e-01 4.352853494265766621e+00
4.799999999999999822e-01 4.942756602557665246e+00
4.959999999999999964e-01 5.253608469209035903e+00
5.040000000000000036e-01 5.413208362697623954e+00
5.080000000000000071e-01 5.493865375835396136e+00
5.100000000000000089e-01 5.534538816192262622e+00
5.110000000000000098e-01 5.554818674547778556e+00
5.120000000000000107e-01 5.573631050055569247e+00
7.680000000000000160e-01 1.220663264570518614e+01
8.960000000000000187e-01 1.653321019121360180e+01
9.599999999999999645e-01 1.893281751191901563e+01
9.919999999999999929e-01 2.019249181899921197e+01
1.008000000000000007e+00 2.083764182752432603e+01
1.016000000000000014e+00 2.116417490624616704e+01
1.020000000000000018e+00 2.132808506433208962e+01
1.022000000000000020e+00 2.141044710039654220e+01
1.023000000000000131e+00 2.145145128406538859e+01
1.024000000000000021e+00 2.150228278442974528e+01
1.536000000000000032e+00 4.784089761064525703e+01
1.792000000000000037e+00 6.488447296140896015e+01
1.919999999999999929e+00 7.440512642419957956e+01
1.983999999999999986e+00 7.942389843347190492e+01
2.016000000000000014e+00 8.199728337233209174e+01
2.032000000000000028e+00 8.330023985178797830e+01
2.040000000000000036e+00 8.395579825882653324e+01
2.044000000000000039e+00 8.428382205627870860e+01
2.046000000000000263e+00 8.444846135451498981e+01
2.047000000000000153e+00 8.453039476033096378e+01
2.048000000000000043e+00 8.466742347890672704e+01
3.072000000000000064e+00 1.895903189737549326e+02
3.584000000000000075e+00 2.577010673830446876e+02
3.839999999999999858e+00 2.956038106172462676e+02
3.967999999999999972e+00 3.155694322379405321e+02
4.032000000000000028e+00 3.258214823300958756e+02
4.064000000000000057e+00 3.310137505457565794e+02
4.080000000000000071e+00 3.336272573743966632e+02
4.088000000000000078e+00 3.349382494543946223e+02
4.092000000000000526e+00 3.355934854124903950e+02
4.094000000000000306e+00 3.359219151510145593e+02
4.094999999999999751e+00 3.360853817791392544e+02
4.096000000000000085e+00 3.362207002538571601e+02
6.144000000000000128e+00 7.549935084422569389e+02
7.168000000000000149e+00 1.026983046701770490e+03
7.679999999999999716e+00 1.178627796713160478e+03
7.935999999999999943e+00 1.258222130394020041e+03
8.064000000000000057e+00 1.299076890763086794e+03
8.128000000000000114e+00 1.319794106257801104e+03
8.160000000000000142e+00 1.330223356294407949e+03
8.176000000000000156e+00 1.335457079973008376e+03
8.184000000000001052e+00 1.338078644322204582e+03
8.188000000000000611e+00 1.339387717383522613e+03
8.189999999999999503e+00 1.340043799633880326e+03
8.191000000000000725e+00 1.340370202020327952e+03
8.192000000000000171e+00 1.340764712017485635e+03
1.228800000000000026e+01 3.013566067566406218e+03
1.433600000000000030e+01 4.100806348750755205e+03
1.446499999999999986e+01 4.173226002710242938e+03
1.446600000000000108e+01 4.173799821422762761e+03
1.446799999999999997e+01 4.174953399430866739e+03
1.447199999999999953e+01 4.177257013988772087e+03
1.448000000000000043e+01 4.181875563778724427e+03
1.449600000000000044e+01 4.191117436522689786e+03
1.452800000000000047e+01 4.209628246632601986e+03
1.459200000000000053e+01 4.246779179173436205e+03
1.472000000000000064e+01 4.321618691809982920e+03
1.497600000000000087e+01 4.473008738217876271e+03
1.535999999999999943e+01 4.706936185525615656e+03
1.548799999999999955e+01 4.783754617514666279e+03
1.587199999999999989e+01 5.025635226677170976e+03
1.612800000000000011e+01 5.188618805596142010e+03
1.625600000000000023e+01 5.271256326247438665e+03
1.632000000000000028e+01 5.312909527772324509e+03
1.635200000000000031e+01 5.333815753219423641e+03
1.636800000000000210e+01 5.344290803288313327e+03
1.637600000000000122e+01 5.349533838966564872e+03
1.637999999999999901e+01 5.352151017129974207e+03
1.638200000000000145e+01 5.353462452317006864e+03
1.638299999999999912e+01 5.354114748193432206e+03
1.638400000000000034e+01 5.352603505586132087e+03
1.651200000000000045e+01 5.436729499152702374e+03
1.855999999999999872e+01 6.868466799812227691e+03
2.265599999999999881e+01 1.023242787694673461e+04
2.457600000000000051e+01 1.203908794640786982e+04
2.867200000000000060e+01 1.638470350723738011e+04
3.071999999999999886e+01 1.880858491239274736e+04
3.084799999999999898e+01 1.896607042205435937e+04
3.174399999999999977e+01 2.008285931286864434e+04
3.225600000000000023e+01 2.073562330340202243e+04
3.251200000000000045e+01 2.106533382783453271e+04
3.264000000000000057e+01 2.123151729412146597e+04
3.270400000000000063e+01 2.131503551457976573e+04
3.273600000000000421e+01 2.135689028147409044e+04
3.275200000000000244e+01 2.137784587497394386e+04
3.275999999999999801e+01 2.138833162352176441e+04
3.276400000000000290e+01 2.139356431726379378e+04
3.276599999999999824e+01 2.139618611753082223e+04
3.276700000000000301e+01 2.139749016726390255e+04
3.276800000000000068e+01 2.140039060740370769e+04
4.723199999999999932e+01 4.444703081054484210e+04
4.723300000000000409e+01 4.445101347761804936e+04
4.723400000000000176e+01 4.445288653401031479e+04
4.723600000000000421e+01 4.445665146790495055e+04
4.724000000000000199e+01 4.446416882115933549e+04
4.724799999999999756e+01 4.447923565252253320e+04
4.726400000000000290e+01 4.450936727722222713e+04
4.729599999999999937e+01 4.456965148342723842e+04
4.735999999999999943e+01 4.469036511924475781e+04
4.748799999999999955e+01 4.493241166137238179e+04
4.774399999999999977e+01 4.541763843033896410e+04
4.825600000000000023e+01 4.639642486603100406e+04
4.915200000000000102e+01 4.813459965542582358e+04
4.928000000000000114e+01 4.838588474034530373e+04
5.132800000000000296e+01 5.249138332653229008e+04
5.542399999999999949e+01 6.120152802025749406e+04
5.734400000000000119e+01 6.551425000666127016e+04
6.143999999999999773e+01 7.520627680575021077e+04
6.348799999999999955e+01 8.030385606791696046e+04
6.361599999999999966e+01 8.062842411251871090e+04
6.361700000000000443e+01 8.062265437974547967e+04
6.361800000000000210e+01 8.062517694269174535e+04
6.362000000000000455e+01 8.063024739279986534e+04
6.362400000000000233e+01 8.064037105990745476e+04
6.363199999999999790e+01 8.066066080752886774e+04
6.364800000000000324e+01 8.070123499461953179e+04
6.367999999999999972e+01 8.078240067419064872e+04
6.374399999999999977e+01 8.094488466456934111e+04
6.387199999999999989e+01 8.127051727025274886e+04
6.412800000000000011e+01 8.192265199264520197e+04
6.451200000000000045e+01 8.291461253532742558e+04
6.464000000000000057e+01 8.323541613456718915e+04
6.502400000000000091e+01 8.423560279805918981e+04
6.528000000000000114e+01 8.489881410649117606e+04
6.540800000000000125e+01 8.523211186155410542e+04
6.547200000000000841e+01 8.539937236485799076e+04
6.550400000000000489e+01 8.548313147312066576e+04
6.551999999999999602e+01 8.552505181832397648e+04
6.552800000000000580e+01 8.554602431885020633e+04
6.553199999999999648e+01 8.555648920202240697e+04
6.553400000000000603e+01 8.556173200584444567e+04
6.553499999999999659e+01 8.556433990116722998e+04
6.566400000000000148e+01 8.589299485557562730e+04
6.771200000000000330e+01 9.133520000159513438e+04
7.180800000000000693e+01 1.027180788028929674e+05
7.180899999999999750e+01 1.027222012237686431e+05
7.181000000000000227e+01 1.027250486101094284e+05
7.181199999999999761e+01 1.027307718634927151e+05
7.181600000000000250e+01 1.027421989417010336e+05
7.182399999999999807e+01 1.027651009688506456e+05
7.184000000000000341e+01 1.028108975979800889e+05
7.187199999999999989e+01 1.029025072266749776e+05
7.193600000000000705e+01 1.030858845356916572e+05
7.206400000000000716e+01 1.034533262594073749e+05
7.232000000000000739e+01 1.041889295682857337e+05
7.283200000000000784e+01 1.056687241100494284e+05
7.385599999999999454e+01 1.086604355432286102e+05
7.590399999999999636e+01 1.147711625434031739e+05
7.590500000000000114e+01 1.147740849457090808e+05
7.590600000000000591e+01 1.147770947093571303e+05
7.590800000000000125e+01 1.147831444736527046e+05
7.591200000000000614e+01 1.147952234612592001e+05
7.592000000000000171e+01 1.148194314767592587e+05
7.593600000000000705e+01 1.148678399753126287e+05
7.596800000000000352e+01 1.149646714892379969e+05
7.603199999999999648e+01 1.151584941067311156e+05
7.615999999999999659e+01 1.155468398526373785e+05
7.641599999999999682e+01 1.163241740512469260e+05
7.692799999999999727e+01 1.178874762988878938e+05
7.795199999999999818e+01 1.210462426789400633e+05
7.795300000000000296e+01 1.210517596988561127e+05
7.795400000000000773e+01 1.210548506701996230e+05
7.795600000000000307e+01 1.210610636026001011e+05
7.796000000000000796e+01 1.210734683405534743e+05
7.796800000000000352e+01 1.210983293309250148e+05
7.798399999999999466e+01 1.211480435539924511e+05
7.801600000000000534e+01 1.212474861610629159e+05
7.807999999999999829e+01 1.214465315939029242e+05
7.820799999999999841e+01 1.218453286758742179e+05
7.846399999999999864e+01 1.226435375494138716e+05
7.897599999999999909e+01 1.242486001383134571e+05
7.897700000000000387e+01 1.242524532713541557e+05
7.897800000000000864e+01 1.242555848711521830e+05
7.898000000000000398e+01 1.242618794175419316e+05
7.898399999999999466e+01 1.242744471712395170e+05
7.899200000000000443e+01 1.242996348350731860e+05
7.900799999999999557e+01 1.243500019479814655e+05
7.904000000000000625e+01 1.244507501439606713e+05
7.910399999999999920e+01 1.246524065194306168e+05
7.923199999999999932e+01 1.250564260711923125e+05
7.948799999999999955e+01 1.258650677910441445e+05
7.948900000000000432e+01 1.258683686276260560e+05
7.948999999999999488e+01 1.258715205441443104e+05
7.949200000000000443e+01 1.258778558937913476e+05
7.949599999999999511e+01 1.258905050939855282e+05
7.950400000000000489e+01 1.259158559837152861e+05
7.951999999999999602e+01 1.259665491611201724e+05
7.955200000000000671e+01 1.260679497701539076e+05
7.961599999999999966e+01 1.262709111409442412e+05
7.974399999999999977e+01 1.266775419590496749e+05
7.974500000000000455e+01 1.266789311265657161e+05
7.974599999999999511e+01 1.266820931899946299e+05
7.974800000000000466e+01 1.266884489021042828e+05
7.975199999999999534e+01 1.267011387696811435e+05
7.976000000000000512e+01 1.267265710506859177e+05
7.977599999999999625e+01 1.267774272806421068e+05
7.980800000000000693e+01 1.268791538666910346e+05
7.987199999999999989e+01 1.270827668680599600e+05
7.987300000000000466e+01 1.270860935777113773e+05
7.987399999999999523e+01 1.270892607137887389e+05
7.987600000000000477e+01 1.270956266363373143e+05
7.987999999999999545e+01 1.271083368489159911e+05
7.988800000000000523e+01 1.271338099052918406e+05
7.990399999999999636e+01 1.271847477033657779e+05
7.993600000000000705e+01 1.272866373713616340e+05
7.993699999999999761e+01 1.272903326266064978e+05
7.993800000000000239e+01 1.272935023013001046e+05
