# time MSD
1.000000000000000021e-03 3.791572981658884793e-05
2.000000000000000042e-03 1.123180230488419465e-04
3.000000000000000062e-03 2.224753624418719254e-04
4.000000000000000083e-03 3.677424958448023955e-04
6.000000000000000125e-03 7.687422893553236573e-04
7.000000000000000146e-03 1.022719586287057373e-03
8.000000000000000167e-03 1.316068966823885590e-03
1.200000000000000025e-02 2.832549721814047947e-03
1.400000000000000029e-02 3.806590489057668381e-03
1.499999999999999944e-02 4.345775494790864169e-03
1.600000000000000033e-02 4.914490588962041988e-03
2.400000000000000050e-02 1.078085532451340638e-02
2.800000000000000058e-02 1.453678639789509307e-02
2.999999999999999889e-02 1.662178234689979175e-02
3.099999999999999978e-02 1.771210571336736747e-02
3.200000000000000067e-02 1.879238028567383270e-02
4.800000000000000100e-02 4.118908461251906405e-02
5.600000000000000117e-02 5.538188357675609408e-02
5.999999999999999778e-02 6.316178980726237790e-02
6.199999999999999956e-02 6.722781145562564675e-02
6.300000000000000044e-02 6.929589601871651017e-02
6.400000000000000133e-02 7.112822613173737374e-02
9.600000000000000200e-02 1.509027953707143821e-01
1.120000000000000023e-01 1.985642951788269550e-01
1.199999999999999956e-01 2.239136893339394585e-01
1.239999999999999991e-01 2.368993859962885695e-01
1.260000000000000009e-01 2.434780395546554399e-01
1.270000000000000018e-01 2.467795322523529677e-01
1.280000000000000027e-01 2.476938425790636555e-01
1.920000000000000040e-01 4.725367079084152322e-01
2.240000000000000047e-01 5.907990286925346446e-01
2.399999999999999911e-01 6.512061129598917253e-01
2.479999999999999982e-01 6.819097159787267382e-01
2.520000000000000018e-01 6.974315168158298217e-01
2.540000000000000036e-01 7.052323278302885523e-01
2.550000000000000044e-01 7.091421795692544050e-01
2.560000000000000053e-01 7.145624517517252805e-01
3.840000000000000080e-01 1.319021010826424867e+00
4.480000000000000093e-01 1.754227360225007137e+00
4.799999999999999822e-01 2.007190985681158946e+00
4.959999999999999964e-01 2.141203445396941962e+00
5.040000000000000036e-01 2.209958486251967447e+00
5.080000000000000071e-01 2.244735470917750941e+00
5.100000000000000089e-01 2.262200018766063359e+00
5.110000000000000098e-01 2.270970870514587681e+00
5.120000000000000107e-01 2.278156630202416544e+00
7.680000000000000160e-01 4.902247587400695217e+00
8.960000000000000187e-01 6.595216252319541006e+00
9.599999999999999645e-01 7.550045972063641919e+00
9.919999999999999929e-01 8.049854101204648060e+00
1.008000000000000007e+00 8.305208793783446453e+00
1.016000000000000014e+00 8.434358158751569690e+00
1.020000000000000018e+00 8.499268031763877573e+00
1.022000000000000020e+00 8.531805572245016123e+00
1.023000000000000131e+00 8.548109465352881742e+00
1.024000000000000021e+00 8.542734349344721423e+00
1.536000000000000032e+00 1.884089884441398866e+01
1.792000000000000037e+00 2.553231195045114177e+01
1.919999999999999929e+00 2.923313115128560113e+01
1.983999999999999986e+00 3.119351789062642055e+01
2.016000000000000014e+00 3.220106611024623078e+01
2.032000000000000028e+00 3.271157765055139777e+01
2.040000000000000036e+00 3.296885890575256184e+01
2.044000000000000039e+00 3.309789526097244305e+01
2.046000000000000263e+00 3.316246654520643489e+01
2.047000000000000153e+00 3.319481380385207103e+01
2.048000000000000043e+00 3.319221489823350169e+01
3.072000000000000064e+00 7.405494044601768167e+01
3.584000000000000075e+00 1.005753161270224751e+02
3.839999999999999858e+00 1.153804774549146259e+02
3.967999999999999972e+00 1.231195450952550914e+02
4.032000000000000028e+00 1.271138027658241754e+02
4.064000000000000057e+00 1.291407061717229681e+02
4.080000000000000071e+00 1.301614917817410628e+02
4.088000000000000078e+00 1.306743533820519758e+02
4.092000000000000526e+00 1.309311286618213046e+02
4.094000000000000306e+00 1.310595899096099117e+02
4.094999999999999751e+00 1.311238750965055431e+02
4.096000000000000085e+00 1.312727302207032949e+02
6.144000000000000128e+00 2.940724338329266629e+02
7.168000000000000149e+00 3.997737810856485225e+02
7.679999999999999716e+00 4.587348972979749533e+02
7.935999999999999943e+00 4.897759028052977328e+02
8.064000000000000057e+00 5.055941405508679054e+02
8.128000000000000114e+00 5.136590653528691064e+02
8.160000000000000142e+00 5.177270185282993680e+02
8.176000000000000156e+00 5.197695260452043158e+02
8.184000000000001052e+00 5.207942050207215061e+02
8.188000000000000611e+00 5.213069390951618516e+02
8.189999999999999503e+00 5.215633845986608321e+02
8.191000000000000725e+00 5.216916627438965861e+02
8.192000000000000171e+00 5.216443056993235814e+02
1.228800000000000026e+01 1.171691525114594924e+03
1.433600000000000030e+01 1.593784217927821146e+03
1.446499999999999986e+01 1.621664137683739682e+03
1.446600000000000108e+01 1.621887912765758983e+03
1.446799999999999997e+01 1.622335458951074315e+03
1.447199999999999953e+01 1.623231234461559325e+03
1.448000000000000043e+01 1.625023608736441020e+03
1.449600000000000044e+01 1.628604770624232742e+03
1.452800000000000047e+01 1.635778922373028990e+03
1.459200000000000053e+01 1.650198448017931696e+03
1.472000000000000064e+01 1.679224845937372038e+03
1.497600000000000087e+01 1.738112085719331162e+03
1.535999999999999943e+01 1.829115542628239609e+03
1.548799999999999955e+01 1.858895302689958498e+03
1.587199999999999989e+01 1.952925707216780438e+03
1.612800000000000011e+01 2.016439077331995122e+03
1.625600000000000023e+01 2.048408682074986245e+03
1.632000000000000028e+01 2.064611299619587498e+03
1.635200000000000031e+01 2.072759518517558718e+03
1.636800000000000210e+01 2.076844778348517593e+03
1.637600000000000122e+01 2.078893012701188127e+03
1.637999999999999901e+01 2.079917573798964440e+03
1.638200000000000145e+01 2.080429902601563299e+03
1.638299999999999912e+01 2.080686238988075274e+03
1.638400000000000034e+01 2.079633422572303516e+03
1.651200000000000045e+01 2.112423168031273235e+03
1.855999999999999872e+01 2.668015973373900124e+03
2.265599999999999881e+01 3.974450364365530731e+03
2.457600000000000051e+01 4.675541830971734271e+03
2.867200000000000060e+01 6.363046695932333023e+03
3.071999999999999886e+01 7.303576092248474197e+03
3.084799999999999898e+01 7.364744006799574890e+03
3.174399999999999977e+01 7.798144873132197063e+03
3.225600000000000023e+01 8.051619554420083659e+03
3.251200000000000045e+01 8.180060639334255939e+03
3.264000000000000057e+01 8.244330034839103973e+03
3.270400000000000063e+01 8.276798143524567422e+03
3.273600000000000421e+01 8.293101385977797690e+03
3.275200000000000244e+01 8.301270327431948317e+03
3.275999999999999801e+01 8.305364725834322599e+03
3.276400000000000290e+01 8.307412419005997435e+03
3.276599999999999824e+01 8.308436150487839768e+03
3.276700000000000301e+01 8.308948505586706233e+03
3.276800000000000068e+01 8.309370928929502043e+03
4.723199999999999932e+01 1.725486769317965809e+04
4.723300000000000409e+01 1.725567328020688365e+04
4.723400000000000176e+01 1.725640343674562610e+04
4.723600000000000421e+01 1.725786368982778004e+04
4.724000000000000199e+01 1.726078499122339417e+04
4.724799999999999756e+01 1.726662967419595225e+04
4.726400000000000290e+01 1.727829820809904777e+04
4.729599999999999937e+01 1.730164772813524178e+04
