# time MSD
1.000000000000000021e-03 2.325473088120898673e-05
2.000000000000000042e-03 5.303076889687242652e-05
3.000000000000000062e-03 8.944603406048806963e-05
4.000000000000000083e-03 1.313130015102230528e-04
6.000000000000000125e-03 2.360975663780444530e-04
7.000000000000000146e-03 2.983870926616095064e-04
8.000000000000000167e-03 3.644452161466117559e-04
1.200000000000000025e-02 6.984706704674244985e-04
1.400000000000000029e-02 9.065592205150812708e-04
1.499999999999999944e-02 1.019219900693636672e-03
1.600000000000000033e-02 1.139427383142624329e-03
2.400000000000000050e-02 2.315366261167958045e-03
2.800000000000000058e-02 3.053597230475157531e-03
2.999999999999999889e-02 3.466877975763952430e-03
3.099999999999999978e-02 3.680334381312638098e-03
3.200000000000000067e-02 3.905802501195303460e-03
4.800000000000000100e-02 8.295647433953881253e-03
5.600000000000000117e-02 1.108350149653580634e-02
5.999999999999999778e-02 1.262410663451518124e-02
6.199999999999999956e-02 1.344214377151388765e-02
6.300000000000000044e-02 1.385491004683178824e-02
6.400000000000000133e-02 1.429108988924615228e-02
9.600000000000000200e-02 3.102845232942333040e-02
1.120000000000000023e-01 4.172433979191868259e-02
1.199999999999999956e-01 4.762708695016920624e-02
1.239999999999999991e-01 5.071584198271266580e-02
1.260000000000000009e-01 5.231439421940639600e-02
1.270000000000000018e-01 5.311261479756417686e-02
1.280000000000000027e-01 5.385244194168549436e-02
1.920000000000000040e-01 1.172838084277239984e-01
2.240000000000000047e-01 1.573787664748128867e-01
2.399999999999999911e-01 1.793680505689752291e-01
2.479999999999999982e-01 1.908314375911959460e-01
2.520000000000000018e-01 1.966563168922397242e-01
2.540000000000000036e-01 1.996376175982757517e-01
2.550000000000000044e-01 2.011183992376167629e-01
2.560000000000000053e-01 2.008965689426490953e-01
3.840000000000000080e-01 4.271505357602979891e-01
4.480000000000000093e-01 5.641287112570184670e-01
4.799999999999999822e-01 6.378095788875096650e-01
4.959999999999999964e-01 6.757889581745175622e-01
5.040000000000000036e-01 6.950939616064573112e-01
5.080000000000000071e-01 7.047273644943912174e-01
5.100000000000000089e-01 7.096546660446493293e-01
5.110000000000000098e-01 7.120862029805252735e-01
5.120000000000000107e-01 7.113096311681202932e-01
7.680000000000000160e-01 1.415526119180044118e+00
8.960000000000000187e-01 1.831478491327692693e+00
9.599999999999999645e-01 2.056729400414677666e+00
9.919999999999999929e-01 2.173915059561564167e+00
1.008000000000000007e+00 2.233662217513597170e+00
1.016000000000000014e+00 2.263814853009024297e+00
1.020000000000000018e+00 2.278860113865617709e+00
1.022000000000000020e+00 2.286626207857371362e+00
1.023000000000000131e+00 2.290399768911059564e+00
1.024000000000000021e+00 2.292546163968269823e+00
1.536000000000000032e+00 4.705866111241554961e+00
1.792000000000000037e+00 6.289749836417272810e+00
1.919999999999999929e+00 7.178670621848772804e+00
1.983999999999999986e+00 7.645635568016460049e+00
2.016000000000000014e+00 7.884679997019638620e+00
2.032000000000000028e+00 8.005419091670871623e+00
2.040000000000000036e+00 8.066040272744521289e+00
2.044000000000000039e+00 8.096205862487792615e+00
2.046000000000000263e+00 8.111700322051481393e+00
2.047000000000000153e+00 8.119222385902675754e+00
2.048000000000000043e+00 8.128027301461944631e+00
3.072000000000000064e+00 1.769153053911965401e+01
3.584000000000000075e+00 2.386372195813040520e+01
3.839999999999999858e+00 2.728737694770059363e+01
3.967999999999999972e+00 2.909917406277594409e+01
4.032000000000000028e+00 3.002932073458285700e+01
4.064000000000000057e+00 3.050015946232036512e+01
4.080000000000000071e+00 3.073696247951928484e+01
4.088000000000000078e+00 3.085528729359225153e+01
4.092000000000000526e+00 3.091430140042283981e+01
4.094000000000000306e+00 3.094461161265306259e+01
4.094999999999999751e+00 3.095925756774911619e+01
4.096000000000000085e+00 3.089977876965176407e+01
6.144000000000000128e+00 6.854594185903411585e+01
7.168000000000000149e+00 9.291730444652547760e+01
7.679999999999999716e+00 1.064910382257056227e+02
7.935999999999999943e+00 1.136071173592002452e+02
8.064000000000000057e+00 1.172780013306359450e+02
8.128000000000000114e+00 1.191393606626264585e+02
8.160000000000000142e+00 1.200759831010767300e+02
8.176000000000000156e+00 1.205456777965054869e+02
8.184000000000001052e+00 1.207800941352597732e+02
8.188000000000000611e+00 1.208968732355027242e+02
8.189999999999999503e+00 1.209567737281253841e+02
8.191000000000000725e+00 1.209857467966766649e+02
8.192000000000000171e+00 1.209145347158971191e+02
1.228800000000000026e+01 2.700886284244873536e+02
1.433600000000000030e+01 3.669861056582955143e+02
1.446499999999999986e+01 3.731892765981783100e+02
1.446600000000000108e+01 3.732398214636888270e+02
1.446799999999999997e+01 3.733446402709329277e+02
1.447199999999999953e+01 3.735487545420925812e+02
1.448000000000000043e+01 3.739585126144567653e+02
1.449600000000000044e+01 3.747818978800293053e+02
1.452800000000000047e+01 3.764321677381881841e+02
1.459200000000000053e+01 3.797427790222703834e+02
1.472000000000000064e+01 3.864049675536945756e+02
1.497600000000000087e+01 3.998584512183839479e+02
1.535999999999999943e+01 4.209797020098199027e+02
1.548799999999999955e+01 4.275911262854459665e+02
1.587199999999999989e+01 4.493611481638887426e+02
1.612800000000000011e+01 4.638634743901860702e+02
1.625600000000000023e+01 4.712541612225309109e+02
1.632000000000000028e+01 4.749788129981967018e+02
1.635200000000000031e+01 4.768474390651569479e+02
1.636800000000000210e+01 4.777830075811170900e+02
1.637600000000000122e+01 4.782496779454209559e+02
1.637999999999999901e+01 4.784819708151383679e+02
1.638200000000000145e+01 4.786011952483596588e+02
1.638299999999999912e+01 4.786588482630795056e+02
1.638400000000000034e+01 4.785762950633098285e+02
1.651200000000000045e+01 4.856881140470739524e+02
1.855999999999999872e+01 6.131192259197115391e+02
2.265599999999999881e+01 9.120898496267517430e+02
2.457600000000000051e+01 1.073006090998556601e+03
2.867200000000000060e+01 1.458936888385392649e+03
3.071999999999999886e+01 1.674350315199540091e+03
3.084799999999999898e+01 1.687670479784895633e+03
3.174399999999999977e+01 1.787574604384643862e+03
3.225600000000000023e+01 1.845580129599424708e+03
3.251200000000000045e+01 1.874853590242907558e+03
3.264000000000000057e+01 1.889681659746013565e+03
3.270400000000000063e+01 1.897133081069616310e+03
3.273600000000000421e+01 1.900865294633192207e+03
3.275200000000000244e+01 1.902732440851864794e+03
3.275999999999999801e+01 1.903663598324631494e+03
3.276400000000000290e+01 1.904127131341576160e+03
3.276599999999999824e+01 1.904365046671201299e+03
3.276700000000000301e+01 1.904479969816432231e+03
3.276800000000000068e+01 1.902761586780746484e+03
4.723199999999999932e+01 3.949343731038726219e+03
4.723300000000000409e+01 3.946853404217706611e+03
4.723400000000000176e+01 3.947017654293802480e+03
4.723600000000000421e+01 3.947358515624078791e+03
4.724000000000000199e+01 3.948022045537451049e+03
4.724799999999999756e+01 3.949354521049160212e+03
4.726400000000000290e+01 3.952029698941244078e+03
4.729599999999999937e+01 3.957384106701081691e+03
4.735999999999999943e+01 3.968102265978693595e+03
