# time MSD
1.000000000000000021e-03 2.597477592362734385e-05
2.000000000000000042e-03 6.353459795592788747e-05
3.000000000000000062e-03 1.133311928655410592e-04
4.000000000000000083e-03 1.743693594096089371e-04
6.000000000000000125e-03 3.316842630106655514e-04
7.000000000000000146e-03 4.284258433674145521e-04
8.000000000000000167e-03 5.363631240363272035e-04
1.200000000000000025e-02 1.086458337699962610e-03
1.400000000000000029e-02 1.430374584920269219e-03
1.499999999999999944e-02 1.620607066782113730e-03
1.600000000000000033e-02 1.817329079221076003e-03
2.400000000000000050e-02 3.829319629718518081e-03
2.800000000000000058e-02 5.104228999533916289e-03
2.999999999999999889e-02 5.804980269485840276e-03
3.099999999999999978e-02 6.172757864131483453e-03
3.200000000000000067e-02 6.515664780143550459e-03
4.800000000000000100e-02 1.395781584707552272e-02
5.600000000000000117e-02 1.862980405158559671e-02
5.999999999999999778e-02 2.118993375871015480e-02
6.199999999999999956e-02 2.251971165513581841e-02
6.300000000000000044e-02 2.319773708681794472e-02
6.400000000000000133e-02 2.362847828967510472e-02
9.600000000000000200e-02 4.927144227283883349e-02
1.120000000000000023e-01 6.437038120779116357e-02
1.199999999999999956e-01 7.232153641929818522e-02
1.239999999999999991e-01 7.638786879192054069e-02
1.260000000000000009e-01 7.842578846302972195e-02
1.270000000000000018e-01 7.943760488804472997e-02
1.280000000000000027e-01 7.889647430900748049e-02
1.920000000000000040e-01 1.431313669120292675e-01
2.240000000000000047e-01 1.718315366360251006e-01
2.399999999999999911e-01 1.846531972193432292e-01
2.479999999999999982e-01 1.906930906477695697e-01
2.520000000000000018e-01 1.936363225825813994e-01
2.540000000000000036e-01 1.950601198695668115e-01
2.550000000000000044e-01 1.957341654086385552e-01
2.560000000000000053e-01 1.914317480545105199e-01
3.840000000000000080e-01 2.468700555226871485e-01
4.480000000000000093e-01 2.737974903473938126e-01
4.799999999999999822e-01 2.925001127533682355e-01
4.959999999999999964e-01 3.036919064009461766e-01
5.040000000000000036e-01 3.098018766815967551e-01
5.080000000000000071e-01 3.130214889123968391e-01
5.100000000000000089e-01 3.146154748863646544e-01
5.110000000000000098e-01 3.154060424119248252e-01
5.120000000000000107e-01 3.125778100370513179e-01
7.680000000000000160e-01 5.839629290001245865e-01
8.960000000000000187e-01 7.234898142236521057e-01
9.599999999999999645e-01 7.994667156623089799e-01
9.919999999999999929e-01 8.407360987719297851e-01
1.008000000000000007e+00 8.623926025978813081e-01
1.016000000000000014e+00 8.736304490358725028e-01
1.020000000000000018e+00 8.793849757002415446e-01
1.022000000000000020e+00 8.822178460214463724e-01
1.023000000000000131e+00 8.836372117399527992e-01
1.024000000000000021e+00 8.679123171938860626e-01
1.536000000000000032e+00 1.704010250662058690e+00
1.792000000000000037e+00 2.223244671006048723e+00
1.919999999999999929e+00 2.510172889695323040e+00
1.983999999999999986e+00 2.662107231731319246e+00
2.016000000000000014e+00 2.740291268939649694e+00
2.032000000000000028e+00 2.780175283718985479e+00
2.040000000000000036e+00 2.800522288342660815e+00
2.044000000000000039e+00 2.810827814015846915e+00
2.046000000000000263e+00 2.815861538786945673e+00
2.047000000000000153e+00 2.818399933942480118e+00
2.048000000000000043e+00 2.821979429120589966e+00
3.072000000000000064e+00 5.854187303181834778e+00
3.584000000000000075e+00 7.800454658374646577e+00
3.839999999999999858e+00 8.867643330043136984e+00
3.967999999999999972e+00 9.433728541431836589e+00
4.032000000000000028e+00 9.727773350409655961e+00
4.064000000000000057e+00 9.877238362996507703e+00
4.080000000000000071e+00 9.952962482708390013e+00
4.088000000000000078e+00 9.991221045409186985e+00
4.092000000000000526e+00 1.001063276369632327e+01
4.094000000000000306e+00 1.002014974888941623e+01
4.094999999999999751e+00 1.002497580288524937e+01
4.096000000000000085e+00 1.000118062567345056e+01
6.144000000000000128e+00 2.164829621844083718e+01
7.168000000000000149e+00 2.910557110954900750e+01
7.679999999999999716e+00 3.327700479934913602e+01
7.935999999999999943e+00 3.544789746042274459e+01
8.064000000000000057e+00 3.656958567064155119e+01
8.128000000000000114e+00 3.714659685981871462e+01
8.160000000000000142e+00 3.743866360845751018e+01
8.176000000000000156e+00 3.758623478812746299e+01
8.184000000000001052e+00 3.766060684320884633e+01
8.188000000000000611e+00 3.769838309205909610e+01
8.189999999999999503e+00 3.771687164216938015e+01
8.191000000000000725e+00 3.772624020599559458e+01
8.192000000000000171e+00 3.779660371531285534e+01
1.228800000000000026e+01 8.331778730020839419e+01
1.433600000000000030e+01 1.127564198003001081e+02
1.446499999999999986e+01 1.144733360137369829e+02
1.446600000000000108e+01 1.144890581725827019e+02
1.446799999999999997e+01 1.145200068701411311e+02
1.447199999999999953e+01 1.145833222681118428e+02
1.448000000000000043e+01 1.147082818338812302e+02
1.449600000000000044e+01 1.149577533557247335e+02
1.452800000000000047e+01 1.154554890914144210e+02
1.459200000000000053e+01 1.164586784912197288e+02
1.472000000000000064e+01 1.184827321586537465e+02
1.497600000000000087e+01 1.225542346593475287e+02
1.535999999999999943e+01 1.290681019182601972e+02
1.548799999999999955e+01 1.309712738596336123e+02
1.587199999999999989e+01 1.377060478211195402e+02
1.612800000000000011e+01 1.420845169914416601e+02
1.625600000000000023e+01 1.443174770592498248e+02
1.632000000000000028e+01 1.454615766942987420e+02
1.635200000000000031e+01 1.460388271028259339e+02
1.636800000000000210e+01 1.463302788924273443e+02
1.637600000000000122e+01 1.464770783650509713e+02
1.637999999999999901e+01 1.465516340137705811e+02
1.638200000000000145e+01 1.465880984038441568e+02
1.638299999999999912e+01 1.466065527102443866e+02
1.638400000000000034e+01 1.465268305784101415e+02
1.651200000000000045e+01 1.485231341595798256e+02
1.855999999999999872e+01 1.870908155003661193e+02
2.265599999999999881e+01 2.774618395779402249e+02
2.457600000000000051e+01 3.265679240762046334e+02
2.867200000000000060e+01 4.431636832266143529e+02
3.071999999999999886e+01 5.081611743357113369e+02
3.084799999999999898e+01 5.118953174092055747e+02
3.174399999999999977e+01 5.421961403509549200e+02
3.225600000000000023e+01 5.597367142184832574e+02
3.251200000000000045e+01 5.685305864295555693e+02
3.264000000000000057e+01 5.729865951899652146e+02
3.270400000000000063e+01 5.752637123472030680e+02
3.273600000000000421e+01 5.764111578972044754e+02
3.275200000000000244e+01 5.769901880855693435e+02
3.275999999999999801e+01 5.772813788032456159e+02
3.276400000000000290e+01 5.774292095425954585e+02
3.276599999999999824e+01 5.775015066736135623e+02
3.276700000000000301e+01 5.775381516821094010e+02
3.276800000000000068e+01 5.777674690723355297e+02
4.723199999999999932e+01 1.193601223665280259e+03
4.723300000000000409e+01 1.194089456074295413e+03
4.723400000000000176e+01 1.194140241299691979e+03
4.723600000000000421e+01 1.194240072337908714e+03
4.724000000000000199e+01 1.194444455817638300e+03
4.724799999999999756e+01 1.194847513976572600e+03
4.726400000000000290e+01 1.195652069211655999e+03
4.729599999999999937e+01 1.197254223838949656e+03
4.735999999999999943e+01 1.200477436900190696e+03
4.748799999999999955e+01 1.206956573431629295e+03
4.774399999999999977e+01 1.219887704374291616e+03
4.825600000000000023e+01 1.246133060057677085e+03
4.915200000000000102e+01 1.293232702979129954e+03
4.928000000000000114e+01 1.299125066331625931e+03
5.132800000000000296e+01 1.408817132324939848e+03
5.542399999999999949e+01 1.641372315665014185e+03
5.734400000000000119e+01 1.757904004678692900e+03
6.143999999999999773e+01 2.016694731821410187e+03
6.348799999999999955e+01 2.152823613998021301e+03
6.361599999999999966e+01 2.160544677596491965e+03
6.361700000000000443e+01 2.160384877443018922e+03
6.361800000000000210e+01 2.160453258496001581e+03
6.362000000000000455e+01 2.160587529749440364e+03
6.362400000000000233e+01 2.160862713596183767e+03
6.363199999999999790e+01 2.161405009861713097e+03
6.364800000000000324e+01 2.162487021462133271e+03
6.367999999999999972e+01 2.164640770061687363e+03
6.374399999999999977e+01 2.168972435842164032e+03
6.387199999999999989e+01 2.177676075964063330e+03
6.412800000000000011e+01 2.195038365101651834e+03
6.451200000000000045e+01 2.222313471794759607e+03
6.464000000000000057e+01 2.230196953883802507e+03
6.502400000000000091e+01 2.257693523631727658e+03
6.528000000000000114e+01 2.275321135727869205e+03
6.540800000000000125e+01 2.284233569807654476e+03
6.547200000000000841e+01 2.288778751990044384e+03
6.550400000000000489e+01 2.291066004714472911e+03
6.551999999999999602e+01 2.292220034156061502e+03
6.552800000000000580e+01 2.292800006013189432e+03
6.553199999999999648e+01 2.293094346748908265e+03
6.553400000000000603e+01 2.293238121944261820e+03
6.553499999999999659e+01 2.293311167510345513e+03
6.566400000000000148e+01 2.300898129895630518e+03
6.771200000000000330e+01 2.446145199790638344e+03
7.180800000000000693e+01 2.749786516119827411e+03
7.180899999999999750e+01 2.750573818577976908e+03
7.181000000000000227e+01 2.750650969556191740e+03
7.181199999999999761e+01 2.750802518092812079e+03
7.181600000000000250e+01 2.751112925398527750e+03
7.182399999999999807e+01 2.751724593898810781e+03
7.184000000000000341e+01 2.752944888160309347e+03
7.187199999999999989e+01 2.755373914713730755e+03
7.193600000000000705e+01 2.760259242996616649e+03
7.206400000000000716e+01 2.770077411619323811e+03
7.232000000000000739e+01 2.789658759567291781e+03
7.283200000000000784e+01 2.829279380496332124e+03
7.385599999999999454e+01 2.908843861857971660e+03
7.590399999999999636e+01 3.071898368364862108e+03
7.590500000000000114e+01 3.072028255468674615e+03
7.590600000000000591e+01 3.072109781750464663e+03
7.590800000000000125e+01 3.072269994464529191e+03
7.591200000000000614e+01 3.072598152850989663e+03
7.592000000000000171e+01 3.073244721030096116e+03
7.593600000000000705e+01 3.074534598437113345e+03
7.596800000000000352e+01 3.077101584735404685e+03
7.603199999999999648e+01 3.082264456150393926e+03
7.615999999999999659e+01 3.092639664439264834e+03
7.641599999999999682e+01 3.113327885526560749e+03
7.692799999999999727e+01 3.155173931918079688e+03
7.795199999999999818e+01 3.239168075151229459e+03
7.795300000000000296e+01 3.239549851556535486e+03
7.795400000000000773e+01 3.239633592659229180e+03
7.795600000000000307e+01 3.239798089338597947e+03
7.796000000000000796e+01 3.240135073922373522e+03
7.796800000000000352e+01 3.240799048016372126e+03
7.798399999999999466e+01 3.242123576282808244e+03
7.801600000000000534e+01 3.244759273796897560e+03
7.807999999999999829e+01 3.250060778587020195e+03
7.820799999999999841e+01 3.260713211770015278e+03
7.846399999999999864e+01 3.281955678765733410e+03
7.897599999999999909e+01 3.324917901798036382e+03
7.897700000000000387e+01 3.324667778254110090e+03
7.897800000000000864e+01 3.324752611188040191e+03
7.898000000000000398e+01 3.324919260469755045e+03
7.898399999999999466e+01 3.325260644060363575e+03
7.899200000000000443e+01 3.325933269960135476e+03
7.900799999999999557e+01 3.327275073277324282e+03
7.904000000000000625e+01 3.329945250381116693e+03
7.910399999999999920e+01 3.335315861861091889e+03
7.923199999999999932e+01 3.346107935970794642e+03
7.948799999999999955e+01 3.367626207664737649e+03
7.948900000000000432e+01 3.367897742604870928e+03
7.948999999999999488e+01 3.367983129317048224e+03
7.949200000000000443e+01 3.368150859985628358e+03
7.949599999999999511e+01 3.368494441634652503e+03
7.950400000000000489e+01 3.369171453144162570e+03
7.951999999999999602e+01 3.370522056113631606e+03
7.955200000000000671e+01 3.373209652416219797e+03
7.961599999999999966e+01 3.378615589246465788e+03
7.974399999999999977e+01 3.389477790945941251e+03
7.974500000000000455e+01 3.389416200120263511e+03
7.974599999999999511e+01 3.389501855295883161e+03
7.974800000000000466e+01 3.389670106357476925e+03
7.975199999999999534e+01 3.390014762129381324e+03
7.976000000000000512e+01 3.390693919075406484e+03
7.977599999999999625e+01 3.392048814188563483e+03
7.980800000000000693e+01 3.394745091492646225e+03
7.987199999999999989e+01 3.400168243528295079e+03
7.987300000000000466e+01 3.400283961096035455e+03
7.987399999999999523e+01 3.400369759909054665e+03
7.987600000000000477e+01 3.400538293427861390e+03
7.987999999999999545e+01 3.400883528831474450e+03
7.988800000000000523e+01 3.401563800025476667e+03
7.990399999999999636e+01 3.402920935345592625e+03
7.993600000000000705e+01 3.405621609319397521e+03
7.993699999999999761e+01 3.405821297011980732e+03
7.993800000000000239e+01 3.405907167506527003e+03
7.993999999999999773e+01 3.406075839149579679e+03
7.994400000000000261e+01 3.406421362514365228e+03
7.995199999999999818e+01 3.407102203042697965e+03
7.996800000000000352e+01 3.408460448245527004e+03
7.996900000000000830e+01 3.408608370368472151e+03
7.996999999999999886e+01 3.408694277760806017e+03
7.997200000000000841e+01 3.408863019503258784e+03
7.997599999999999909e+01 3.409208685275332755e+03
7.998399999999999466e+01 3.409889809267083820e+03
7.998499999999999943e+01 3.410014504522420339e+03
7.998600000000000421e+01 3.410100430274031623e+03
7.998799999999999955e+01 3.410269205954546123e+03
7.999200000000000443e+01 3.410614944620346705e+03
7.999299999999999500e+01 3.410721399728867254e+03
7.999399999999999977e+01 3.410807334192012604e+03
7.999599999999999511e+01 3.410976126089221907e+03
7.999699999999999989e+01 3.411080361729553715e+03
7.999800000000000466e+01 3.411166300644046714e+03
7.999899999999999523e+01 3.411255441605829219e+03
8.000000000000000000e+01 3.411195504641900243e+03
8.000100000000000477e+01 3.411430209450195889e+03
8.000199999999999534e+01 3.411510187412170126e+03
8.000300000000000011e+01 3.411599016324976219e+03
8.000400000000000489e+01 3.411680893324835779e+03
8.000600000000000023e+01 3.411855987809170529e+03
8.000700000000000500e+01 3.411944820944817820e+03
8.000799999999999557e+01 3.412003235389357542e+03
8.001200000000000045e+01 3.412362263940880439e+03
8.001399999999999579e+01 3.412537375517762939e+03
8.001500000000000057e+01 3.412626216810371261e+03
8.001600000000000534e+01 3.412655277312487215e+03
8.002400000000000091e+01 3.413362439443621042e+03
8.002800000000000580e+01 3.413721539321636101e+03
8.003000000000000114e+01 3.413896684551194085e+03
8.003100000000000591e+01 3.413985542614314909e+03
8.003199999999999648e+01 3.413952572434069680e+03
8.004800000000000182e+01 3.415359804645303939e+03
8.005599999999999739e+01 3.416067240113537082e+03
8.006000000000000227e+01 3.416426481727088685e+03
8.006199999999999761e+01 3.416601695556660616e+03
8.006300000000000239e+01 3.416690585677294166e+03
8.006400000000000716e+01 3.416599804615969788e+03
8.009600000000000364e+01 3.419391362328476589e+03
8.011199999999999477e+01 3.420799741337649721e+03
8.012000000000000455e+01 3.421507735118109849e+03
8.012399999999999523e+01 3.421867274496622940e+03
8.012600000000000477e+01 3.422042630678416117e+03
8.012699999999999534e+01 3.422131589294946934e+03
8.012800000000000011e+01 3.421967693504428553e+03
8.019200000000000728e+01 3.427523098550426312e+03
8.022400000000000375e+01 3.430319223294789936e+03
8.023999999999999488e+01 3.431729871565088160e+03
8.024800000000000466e+01 3.432438982167216182e+03
8.025199999999999534e+01 3.432799099089934771e+03
8.025400000000000489e+01 3.432974750929033235e+03
8.025499999999999545e+01 3.433063850387619823e+03
8.025600000000000023e+01 3.432791204051795376e+03
8.038400000000000034e+01 3.443728560654968987e+03
8.044800000000000750e+01 3.449301351242135297e+03
8.048000000000000398e+01 3.452106146463524055e+03
8.049599999999999511e+01 3.453521148575746338e+03
8.050400000000000489e+01 3.454232462087113163e+03
8.050799999999999557e+01 3.454593672733202311e+03
8.051000000000000512e+01 3.454769859426498442e+03
8.051099999999999568e+01 3.454859241600146106e+03
8.051200000000000045e+01 3.454929466249338930e+03
8.076800000000000068e+01 3.476726410668110020e+03
8.089600000000000080e+01 3.487733654853800545e+03
8.096000000000000796e+01 3.493341288186152269e+03
8.099200000000000443e+01 3.496163618361233603e+03
8.100799999999999557e+01 3.497587480708950807e+03
8.101600000000000534e+01 3.498303318710152325e+03
8.101999999999999602e+01 3.498666785207891735e+03
8.102200000000000557e+01 3.498844121819369320e+03
8.102299999999999613e+01 3.498934081459612571e+03
8.102400000000000091e+01 3.498453621910382481e+03
8.153600000000000136e+01 3.542797240092015272e+03
8.179200000000000159e+01 3.564870148890082874e+03
8.192000000000000171e+01 3.576014956917670133e+03
8.198399999999999466e+01 3.581692345353151723e+03
8.201600000000000534e+01 3.584549794447503700e+03
8.203199999999999648e+01 3.585991500796542368e+03
8.204000000000000625e+01 3.586716285639856324e+03
8.204399999999999693e+01 3.587084354204982446e+03
8.204600000000000648e+01 3.587263912947653807e+03
8.204699999999999704e+01 3.587355000049661157e+03
8.204800000000000182e+01 3.587513631613350753e+03
8.307200000000000273e+01 3.677060488026010717e+03
8.358400000000000318e+01 3.722518446737439263e+03
8.384000000000000341e+01 3.745146898019157106e+03
8.396800000000000352e+01 3.756569274932999178e+03
8.403199999999999648e+01 3.762387572189499679e+03
8.406400000000000716e+01 3.765315973664911326e+03
8.407999999999999829e+01 3.766793345517681701e+03
8.408800000000000807e+01 3.767536151028511995e+03
8.409199999999999875e+01 3.767913307412281938e+03
8.409400000000000830e+01 3.768097394783140317e+03
8.409499999999999886e+01 3.768190734458007682e+03
8.409600000000000364e+01 3.768084947574467151e+03
8.614400000000000546e+01 3.953389479294577995e+03
8.716800000000000637e+01 4.047364282679243843e+03
8.768000000000000682e+01 4.095051424397289793e+03
8.793600000000000705e+01 4.118783460580610154e+03
8.806400000000000716e+01 4.130763238398295471e+03
8.812800000000000011e+01 4.136863551781800197e+03
8.815999999999999659e+01 4.139933966343787688e+03
8.817600000000000193e+01 4.141482634192185287e+03
8.818399999999999750e+01 4.142261548717230653e+03
8.818800000000000239e+01 4.142657032276625614e+03
8.818999999999999773e+01 4.142849999235700125e+03
8.819100000000000250e+01 4.142947862819783040e+03
8.819200000000000728e+01 4.143803492219286454e+03
9.228799999999999670e+01 4.536351951289442695e+03
9.433599999999999852e+01 4.739442237375361401e+03
9.446500000000000341e+01 4.750450106178099304e+03
9.446600000000000819e+01 4.750551113865309162e+03
9.446800000000000352e+01 4.750750383579718800e+03
9.447200000000000841e+01 4.751159058954067405e+03
9.448000000000000398e+01 4.751962693933108312e+03
9.449599999999999511e+01 4.753566877653054689e+03
9.452800000000000580e+01 4.756757290527948498e+03
9.459199999999999875e+01 4.763170108525781870e+03
9.471999999999999886e+01 4.776044941853770979e+03
9.497599999999999909e+01 4.801769325152580677e+03
9.535999999999999943e+01 4.842273860820957452e+03
9.548799999999999955e+01 4.853711363200887718e+03
9.587199999999999989e+01 4.894422547753134495e+03
9.612800000000000011e+01 4.920370708334974552e+03
9.625600000000000023e+01 4.933459638272769553e+03
9.632000000000000739e+01 4.940124096941709468e+03
9.635200000000000387e+01 4.943478504429259374e+03
9.636799999999999500e+01 4.945170405461348309e+03
9.637600000000000477e+01 4.946021609369247017e+03
