# time MSD
1.000000000000000021e-03 2.407983387276407654e-05
2.000000000000000042e-03 5.598525838170269819e-05
3.000000000000000062e-03 9.593830028511112331e-05
4.000000000000000083e-03 1.451062441948409868e-04
6.000000000000000125e-03 2.652779663516848852e-04
7.000000000000000146e-03 3.373766566530815906e-04
8.000000000000000167e-03 4.209619530181184384e-04
1.200000000000000025e-02 8.262222250096459440e-04
1.400000000000000029e-02 1.075174169599023982e-03
1.499999999999999944e-02 1.211439969930786864e-03
1.600000000000000033e-02 1.358137165339916817e-03
2.400000000000000050e-02 2.816821499073272027e-03
2.800000000000000058e-02 3.737531387087603824e-03
2.999999999999999889e-02 4.241849636501563922e-03
3.099999999999999978e-02 4.505440055441200554e-03
3.200000000000000067e-02 4.757802857643043601e-03
4.800000000000000100e-02 1.020593492897301294e-02
5.600000000000000117e-02 1.368900008382922980e-02
5.999999999999999778e-02 1.561237861480080195e-02
6.199999999999999956e-02 1.661344142467204715e-02
6.300000000000000044e-02 1.712429821741289632e-02
6.400000000000000133e-02 1.761122782757834279e-02
9.600000000000000200e-02 3.822565762721640698e-02
1.120000000000000023e-01 5.132836820671005801e-02
1.199999999999999956e-01 5.855919292972539686e-02
1.239999999999999991e-01 6.233423023644128758e-02
1.260000000000000009e-01 6.425050606716187218e-02
1.270000000000000018e-01 6.521795615196315787e-02
1.280000000000000027e-01 6.567956088786083835e-02
1.920000000000000040e-01 1.408628607966337376e-01
2.240000000000000047e-01 1.869917452376557154e-01
2.399999999999999911e-01 2.119348602239845003e-01
2.479999999999999982e-01 2.248505860118788779e-01
2.520000000000000018e-01 2.314150408623802391e-01
2.540000000000000036e-01 2.347007200239866198e-01
2.550000000000000044e-01 2.363517712093649858e-01
2.560000000000000053e-01 2.360499932932600964e-01
3.840000000000000080e-01 4.722654345109918994e-01
4.480000000000000093e-01 6.046637145306519301e-01
4.799999999999999822e-01 6.733441387683618551e-01
4.959999999999999964e-01 7.082592123307931420e-01
5.040000000000000036e-01 7.258812866287216448e-01
5.080000000000000071e-01 7.347596737659667365e-01
5.100000000000000089e-01 7.391876961248595723e-01
5.110000000000000098e-01 7.414165724975271266e-01
5.120000000000000107e-01 7.384481177693090759e-01
7.680000000000000160e-01 1.350553661590891519e+00
8.960000000000000187e-01 1.725414070734906158e+00
9.599999999999999645e-01 1.937928849669640963e+00
9.919999999999999929e-01 2.050861415164833002e+00
1.008000000000000007e+00 2.109128957307814023e+00
1.016000000000000014e+00 2.138766298166777879e+00
1.020000000000000018e+00 2.153777748743178400e+00
1.022000000000000020e+00 2.161209994515687960e+00
1.023000000000000131e+00 2.164940098555233394e+00
1.024000000000000021e+00 2.167997100593068271e+00
1.536000000000000032e+00 4.558742748137489365e+00
1.792000000000000037e+00 6.061143973341692082e+00
1.919999999999999929e+00 6.895543802545321732e+00
1.983999999999999986e+00 7.336581630220555539e+00
2.016000000000000014e+00 7.563122634040884584e+00
2.032000000000000028e+00 7.677928230730155512e+00
2.040000000000000036e+00 7.735866013341179404e+00
2.044000000000000039e+00 7.765076376794868729e+00
2.046000000000000263e+00 7.779508649397865128e+00
2.047000000000000153e+00 7.786737741353919162e+00
2.048000000000000043e+00 7.759870037424583700e+00
3.072000000000000064e+00 1.687535782884759428e+01
3.584000000000000075e+00 2.274147636546209839e+01
3.839999999999999858e+00 2.599778709636216689e+01
3.967999999999999972e+00 2.771509504158300885e+01
4.032000000000000028e+00 2.859884055709013140e+01
4.064000000000000057e+00 2.904699285794562158e+01
4.080000000000000071e+00 2.927278753564937830e+01
4.088000000000000078e+00 2.938622451056889417e+01
4.092000000000000526e+00 2.944334153265698717e+01
4.094000000000000306e+00 2.947155750672145658e+01
4.094999999999999751e+00 2.948571370510826384e+01
4.096000000000000085e+00 2.941166921424035863e+01
6.144000000000000128e+00 6.506690535646082196e+01
7.168000000000000149e+00 8.818676762112049516e+01
7.679999999999999716e+00 1.010495671372242299e+02
7.935999999999999943e+00 1.077997281263484695e+02
8.064000000000000057e+00 1.112732229681539593e+02
8.128000000000000114e+00 1.130403082853937491e+02
8.160000000000000142e+00 1.139312195918716526e+02
8.176000000000000156e+00 1.143788298309552687e+02
8.184000000000001052e+00 1.146034161699868150e+02
8.188000000000000611e+00 1.147163820816382440e+02
8.189999999999999503e+00 1.147722119242488787e+02
8.191000000000000725e+00 1.148001821161797977e+02
8.192000000000000171e+00 1.148399952366961543e+02
1.228800000000000026e+01 2.560994460001808761e+02
1.433600000000000030e+01 3.477150529922857345e+02
1.446499999999999986e+01 3.537164870179481682e+02
1.446600000000000108e+01 3.537652930105036262e+02
1.446799999999999997e+01 3.538626194853428615e+02
1.447199999999999953e+01 3.540594891934749739e+02
1.448000000000000043e+01 3.544514067061303990e+02
1.449600000000000044e+01 3.552349582725520349e+02
1.452800000000000047e+01 3.568013250608003091e+02
1.459200000000000053e+01 3.599383327703429245e+02
1.472000000000000064e+01 3.662377026589616094e+02
1.497600000000000087e+01 3.790110853074548913e+02
1.535999999999999943e+01 3.988616145327507070e+02
1.548799999999999955e+01 4.052321654717496813e+02
1.587199999999999989e+01 4.257309936385014453e+02
1.612800000000000011e+01 4.394752483649741066e+02
1.625600000000000023e+01 4.464634117104915276e+02
1.632000000000000028e+01 4.499980605466410566e+02
1.635200000000000031e+01 4.517742712287888480e+02
1.636800000000000210e+01 4.526651792394992526e+02
1.637600000000000122e+01 4.531122031628789273e+02
1.637999999999999901e+01 4.533368885659606349e+02
1.638200000000000145e+01 4.534478025066990199e+02
1.638299999999999912e+01 4.535033875715657246e+02
1.638400000000000034e+01 4.531984373397796162e+02
1.651200000000000045e+01 4.603084374713816942e+02
1.855999999999999872e+01 5.807586845474311303e+02
2.265599999999999881e+01 8.635204857647994459e+02
2.457600000000000051e+01 1.015768782120694823e+03
2.867200000000000060e+01 1.380751154332913302e+03
3.071999999999999886e+01 1.584286878669868429e+03
3.084799999999999898e+01 1.597492854288198714e+03
3.174399999999999977e+01 1.691488825089915736e+03
3.225600000000000023e+01 1.746369563908581767e+03
3.251200000000000045e+01 1.774098998419129430e+03
3.264000000000000057e+01 1.788115495171422026e+03
3.270400000000000063e+01 1.795183869952913710e+03
3.273600000000000421e+01 1.798730342440244158e+03
3.275200000000000244e+01 1.800507946311870000e+03
3.275999999999999801e+01 1.801399485386627248e+03
3.276400000000000290e+01 1.801847269667997125e+03
3.276599999999999824e+01 1.802068371483695273e+03
3.276700000000000301e+01 1.802179273807330901e+03
3.276800000000000068e+01 1.801697969927631448e+03
4.723199999999999932e+01 3.736389326833833820e+03
4.723300000000000409e+01 3.735864953646268532e+03
4.723400000000000176e+01 3.736023631907026811e+03
4.723600000000000421e+01 3.736339876068387184e+03
4.724000000000000199e+01 3.736979864268287656e+03
4.724799999999999756e+01 3.738253300259414573e+03
4.726400000000000290e+01 3.740796689311241607e+03
4.729599999999999937e+01 3.745876970332344172e+03
4.735999999999999943e+01 3.756032325982069779e+03
4.748799999999999955e+01 3.776329480079902623e+03
4.774399999999999977e+01 3.817115884834299322e+03
4.825600000000000023e+01 3.899372110368901303e+03
4.915200000000000102e+01 4.045363878338884660e+03
4.928000000000000114e+01 4.066563023615196471e+03
5.132800000000000296e+01 4.410803747830202155e+03
5.542399999999999949e+01 5.141038588377469750e+03
5.734400000000000119e+01 5.503574067179399208e+03
6.143999999999999773e+01 6.316026459697383871e+03
6.348799999999999955e+01 6.743372605370460406e+03
6.361599999999999966e+01 6.770603834703470056e+03
6.361700000000000443e+01 6.769607303079379562e+03
6.361800000000000210e+01 6.769820875057838748e+03
6.362000000000000455e+01 6.770246484045485886e+03
6.362400000000000233e+01 6.771107880360642412e+03
6.363199999999999790e+01 6.772821810174194070e+03
6.364800000000000324e+01 6.776245024581539838e+03
6.367999999999999972e+01 6.783081497553873305e+03
6.374399999999999977e+01 6.796746402747596221e+03
6.387199999999999989e+01 6.824041921324869691e+03
6.412800000000000011e+01 6.878831580910080447e+03
6.451200000000000045e+01 6.962702924226682626e+03
6.464000000000000057e+01 6.989099692171284005e+03
6.502400000000000091e+01 7.073581338782040802e+03
6.528000000000000114e+01 7.129281401911323883e+03
6.540800000000000125e+01 7.157361260377546387e+03
6.547200000000000841e+01 7.171499250819225381e+03
6.550400000000000489e+01 7.178589174105231905e+03
6.551999999999999602e+01 7.182140739975499855e+03
6.552800000000000580e+01 7.183921601073255260e+03
6.553199999999999648e+01 7.184816368477398100e+03
6.553400000000000603e+01 7.185257953923392051e+03
6.553499999999999659e+01 7.185479501194557088e+03
6.566400000000000148e+01 7.212336181153989855e+03
6.771200000000000330e+01 7.668465131954714707e+03
7.180800000000000693e+01 8.622438320015651698e+03
7.180899999999999750e+01 8.623233045245662652e+03
7.181000000000000227e+01 8.623474187945854283e+03
7.181199999999999761e+01 8.623954524353752277e+03
7.181600000000000250e+01 8.624926607484370834e+03
7.182399999999999807e+01 8.626860989610480829e+03
7.184000000000000341e+01 8.630723969410473728e+03
7.187199999999999989e+01 8.638438982654743086e+03
7.193600000000000705e+01 8.653857850792443060e+03
7.206400000000000716e+01 8.684651871614561969e+03
7.232000000000000739e+01 8.746445979566969982e+03
7.283200000000000784e+01 8.870728557968617679e+03
7.385599999999999454e+01 9.122013240398680864e+03
7.590399999999999636e+01 9.634121152866247940e+03
7.590500000000000114e+01 9.633067909943407358e+03
7.590600000000000591e+01 9.633322766006462189e+03
7.590800000000000125e+01 9.633830465774528420e+03
7.591200000000000614e+01 9.634857789912070075e+03
7.592000000000000171e+01 9.636902241217405390e+03
7.593600000000000705e+01 9.640984818574823294e+03
7.596800000000000352e+01 9.649138934355487436e+03
7.603199999999999648e+01 9.665434576144023595e+03
7.615999999999999659e+01 9.697977262542824974e+03
7.641599999999999682e+01 9.763270848643618592e+03
7.692799999999999727e+01 9.894552701695785800e+03
7.795199999999999818e+01 1.015983823542056234e+04
7.795300000000000296e+01 1.015917040496873778e+04
7.795400000000000773e+01 1.015943211371661346e+04
7.795600000000000307e+01 1.015995351130922791e+04
7.796000000000000796e+01 1.016100852777499313e+04
7.796800000000000352e+01 1.016310808016463488e+04
7.798399999999999466e+01 1.016730040953193202e+04
7.801600000000000534e+01 1.017567415583710135e+04
7.807999999999999829e+01 1.019240900571173552e+04
7.820799999999999841e+01 1.022582759574216470e+04
7.846399999999999864e+01 1.029287031466856752e+04
7.897599999999999909e+01 1.042764946698411404e+04
7.897700000000000387e+01 1.042796284292348355e+04
7.897800000000000864e+01 1.042822801249789336e+04
7.898000000000000398e+01 1.042875625907124049e+04
7.898399999999999466e+01 1.042982514520074437e+04
7.899200000000000443e+01 1.043195240895686584e+04
7.900799999999999557e+01 1.043619990737812805e+04
7.904000000000000625e+01 1.044468387401580549e+04
7.910399999999999920e+01 1.046163858063216321e+04
7.923199999999999932e+01 1.049549530459348171e+04
7.948799999999999955e+01 1.056341339657453682e+04
7.948900000000000432e+01 1.056360209802902500e+04
7.948999999999999488e+01 1.056386898972120980e+04
7.949200000000000443e+01 1.056440062360430966e+04
7.949599999999999511e+01 1.056547643421353860e+04
7.950400000000000489e+01 1.056761743242041484e+04
7.951999999999999602e+01 1.057189241037111969e+04
7.955200000000000671e+01 1.058043137207909240e+04
7.961599999999999966e+01 1.059749546042720431e+04
7.974399999999999977e+01 1.063157011944868464e+04
7.974500000000000455e+01 1.063166732380203212e+04
7.974599999999999511e+01 1.063193508195527829e+04
7.974800000000000466e+01 1.063246844064434481e+04
7.975199999999999534e+01 1.063354774497639664e+04
7.976000000000000512e+01 1.063569571051480489e+04
7.977599999999999625e+01 1.063998442880556468e+04
7.980800000000000693e+01 1.064855110324298585e+04
7.987199999999999989e+01 1.066567036667583852e+04
7.987300000000000466e+01 1.066596166064321733e+04
7.987399999999999523e+01 1.066622985988246182e+04
7.987600000000000477e+01 1.066676409592431082e+04
7.987999999999999545e+01 1.066784515305914101e+04
7.988800000000000523e+01 1.066999663812547260e+04
7.990399999999999636e+01 1.067429231679171244e+04
7.993600000000000705e+01 1.068287290592865429e+04
7.993699999999999761e+01 1.068322432631979245e+04
7.993800000000000239e+01 1.068349274580554811e+04
7.993999999999999773e+01 1.068402742207935080e+04
7.994400000000000261e+01 1.068510935911930937e+04
7.995199999999999818e+01 1.068726260904477931e+04
7.996800000000000352e+01 1.069156179931871702e+04
7.996900000000000830e+01 1.069187884313160794e+04
7.996999999999999886e+01 1.069214737255883483e+04
7.997200000000000841e+01 1.069268226708017573e+04
7.997599999999999909e+01 1.069376464649613990e+04
7.998399999999999466e+01 1.069591877664027925e+04
7.998499999999999943e+01 1.069621491943333967e+04
7.998600000000000421e+01 1.069648350354234935e+04
7.998799999999999955e+01 1.069701850709770952e+04
7.999200000000000443e+01 1.069810110788220118e+04
7.999299999999999500e+01 1.069838863173345089e+04
7.999399999999999977e+01 1.069865724387114824e+04
7.999599999999999511e+01 1.069919230207556939e+04
7.999699999999999989e+01 1.069948111625553793e+04
7.999800000000000466e+01 1.069974974201954137e+04
7.999899999999999523e+01 1.070001939416638925e+04
8.000000000000000000e+01 1.070009911913443830e+04
8.000100000000000477e+01 1.070055850628324879e+04
8.000199999999999534e+01 1.070082312689041282e+04
8.000300000000000011e+01 1.070109361310429085e+04
8.000400000000000489e+01 1.070136759511974196e+04
8.000600000000000023e+01 1.070190592084829950e+04
8.000700000000000500e+01 1.070217642116790012e+04
8.000799999999999557e+01 1.070242979890774222e+04
8.001200000000000045e+01 1.070352249121434397e+04
8.001399999999999579e+01 1.070406087096468218e+04
8.001500000000000057e+01 1.070433139813884554e+04
8.001600000000000534e+01 1.070455750059204911e+04
8.002400000000000091e+01 1.070673206482704154e+04
8.002800000000000580e+01 1.070782497952548692e+04
8.003000000000000114e+01 1.070836346708409292e+04
8.003100000000000591e+01 1.070863404918400011e+04
8.003199999999999648e+01 1.070881076200304960e+04
8.004800000000000182e+01 1.071315026257028876e+04
8.005599999999999739e+01 1.071532569570150736e+04
8.006000000000000227e+01 1.071641905108094397e+04
8.006199999999999761e+01 1.071695775363613393e+04
8.006300000000000239e+01 1.071722844456803614e+04
8.006400000000000716e+01 1.071731031487842120e+04
8.009600000000000364e+01 1.072597871143703924e+04
8.011199999999999477e+01 1.073032166820869861e+04
8.012000000000000455e+01 1.073249884556983852e+04
8.012399999999999523e+01 1.073359307755289956e+04
8.012600000000000477e+01 1.073413220811960855e+04
8.012699999999999534e+01 1.073440311821687465e+04
8.012800000000000011e+01 1.073426027215896102e+04
8.019200000000000728e+01 1.075157846457894630e+04
8.022400000000000375e+01 1.076026073215184988e+04
8.023999999999999488e+01 1.076461059172606474e+04
8.024800000000000466e+01 1.076679123081580292e+04
8.025199999999999534e+01 1.076788721434287982e+04
8.025400000000000489e+01 1.076842719964873140e+04
8.025499999999999545e+01 1.076869854596476944e+04
8.025600000000000023e+01 1.076842864490224929e+04
8.038400000000000034e+01 1.080294322968074266e+04
8.044800000000000750e+01 1.082031650801188516e+04
8.048000000000000398e+01 1.082902626264369064e+04
8.049599999999999511e+01 1.083338989674524601e+04
8.050400000000000489e+01 1.083557744986052967e+04
8.050799999999999557e+01 1.083667692806134437e+04
8.051000000000000512e+01 1.083721863824451793e+04
8.051099999999999568e+01 1.083749084566800047e+04
8.051200000000000045e+01 1.083733362748397667e+04
8.076800000000000068e+01 1.090627297953031848e+04
8.089600000000000080e+01 1.094100615472173740e+04
8.096000000000000796e+01 1.095848948336870490e+04
8.099200000000000443e+01 1.096725452105334989e+04
8.100799999999999557e+01 1.097164591575240229e+04
8.101600000000000534e+01 1.097384738237851343e+04
8.101999999999999602e+01 1.097495386364090882e+04
8.102200000000000557e+01 1.097549899907695908e+04
8.102299999999999613e+01 1.097577291051964312e+04
8.102400000000000091e+01 1.097574468633624747e+04
8.153600000000000136e+01 1.111488617198128850e+04
8.179200000000000159e+01 1.118470226236571034e+04
8.192000000000000171e+01 1.121987615410513718e+04
8.198399999999999466e+01 1.123758111638649825e+04
8.201600000000000534e+01 1.124645715862150428e+04
8.203199999999999648e+01 1.125090405496804306e+04
8.204000000000000625e+01 1.125313331259587176e+04
8.204399999999999693e+01 1.125425375241123038e+04
8.204600000000000648e+01 1.125480577206116141e+04
8.204699999999999704e+01 1.125508316177332381e+04
8.204800000000000182e+01 1.125399403596917546e+04
8.307200000000000273e+01 1.153679692629624515e+04
8.358400000000000318e+01 1.167943797382219054e+04
8.384000000000000341e+01 1.175100236339915864e+04
8.396800000000000352e+01 1.178705430835575862e+04
8.403199999999999648e+01 1.180520056974146974e+04
8.406400000000000716e+01 1.181429781225292936e+04
8.407999999999999829e+01 1.181885550562861499e+04
8.408800000000000807e+01 1.182114027601808084e+04
8.409199999999999875e+01 1.182228862417466007e+04
8.409400000000000830e+01 1.182285443425431185e+04
8.409499999999999886e+01 1.182313873138666895e+04
8.409600000000000364e+01 1.182173578098381040e+04
8.614400000000000546e+01 1.240378465684085495e+04
8.716800000000000637e+01 1.270059427273674555e+04
8.768000000000000682e+01 1.285023226936543324e+04
8.793600000000000705e+01 1.292529676094983552e+04
8.806400000000000716e+01 1.296310787104758492e+04
8.812800000000000011e+01 1.298213787201735067e+04
8.815999999999999659e+01 1.299167797881320803e+04
8.817600000000000193e+01 1.299645733002582347e+04
8.818399999999999750e+01 1.299885316875231911e+04
8.818800000000000239e+01 1.300005729446515397e+04
8.818999999999999773e+01 1.300065064721037561e+04
8.819100000000000250e+01 1.300094874783765044e+04
8.819200000000000728e+01 1.300142834063710870e+04
9.228799999999999670e+01 1.423501613045039630e+04
9.433599999999999852e+01 1.487303517586120506e+04
9.446500000000000341e+01 1.491280114813892942e+04
9.446600000000000819e+01 1.491311812654558162e+04
9.446800000000000352e+01 1.491374960565157562e+04
9.447200000000000841e+01 1.491502741849830272e+04
9.448000000000000398e+01 1.491757195024852263e+04
9.449599999999999511e+01 1.492265110280963927e+04
9.452800000000000580e+01 1.493279893407129202e+04
9.459199999999999875e+01 1.495306941049343914e+04
9.471999999999999886e+01 1.499354780107435363e+04
9.497599999999999909e+01 1.507469319768851892e+04
9.535999999999999943e+01 1.519788961189749352e+04
9.548799999999999955e+01 1.523769830273580919e+04
9.587199999999999989e+01 1.536153792852689003e+04
9.612800000000000011e+01 1.544360023264449228e+04
9.625600000000000023e+01 1.548492882327339430e+04
9.632000000000000739e+01 1.550572745066497009e+04
9.635200000000000387e+01 1.551615396008197058e+04
9.636799999999999500e+01 1.552137731215115127e+04
9.637600000000000477e+01 1.552399569984684422e+04
9.637999999999999545e+01 1.552531163583664420e+04
9.638200000000000500e+01 1.552596003693180683e+04
9.638299999999999557e+01 1.552628580172334114e+04
9.638400000000000034e+01 1.552451875160356212e+04
9.651200000000000045e+01 1.556646066958353003e+04
9.856000000000000227e+01 1.623337685005540334e+04
1.026560000000000059e+02 1.760864206038419070e+04
1.045760000000000076e+02 1.827397772603203339e+04
1.086719999999999970e+02 1.973125814530266507e+04
1.107199999999999989e+02 2.048116288994084607e+04
1.108479999999999990e+02 2.052915734722783236e+04
1.117439999999999998e+02 2.086207796403485554e+04
1.122560000000000002e+02 2.105373820061334118e+04
1.125120000000000005e+02 2.114978792397852885e+04
1.126400000000000006e+02 2.119814617081969118e+04
1.127040000000000077e+02 2.122248022163981659e+04
1.127360000000000042e+02 2.123467883371942298e+04
1.127519999999999953e+02 2.124078972679697472e+04
1.127600000000000051e+02 2.124385282274741621e+04
1.127639999999999958e+02 2.124539231969429602e+04
1.127660000000000053e+02 2.124615077499570543e+04
1.127669999999999959e+02 2.124653189944428959e+04
1.127680000000000007e+02 2.124545784818766333e+04
1.272319999999999993e+02 2.704016905009427865e+04
1.272330000000000041e+02 2.703813242798482679e+04
1.272340000000000089e+02 2.703855930108351095e+04
1.272360000000000042e+02 2.703940948308250154e+04
1.272400000000000091e+02 2.704113026650760003e+04
1.272480000000000047e+02 2.704455635700989660e+04
1.272639999999999958e+02 2.705139556414256731e+04
1.272960000000000065e+02 2.706505970792294465e+04
1.273599999999999994e+02 2.709235051608270078e+04
1.274879999999999995e+02 2.714683361042254182e+04
1.277439999999999998e+02 2.725599096440644644e+04
1.282560000000000002e+02 2.747502056795648969e+04
1.291520000000000152e+02 2.786039048746935077e+04
1.292800000000000011e+02 2.791585485669473928e+04
1.313280000000000030e+02 2.880660691424015749e+04
1.354240000000000066e+02 3.062930019374219773e+04
1.373439999999999941e+02 3.150563947509357968e+04
1.414399999999999977e+02 3.341036867666066246e+04
1.434879999999999995e+02 3.438410287530474307e+04
1.436160000000000139e+02 3.444546400735827046e+04
1.436169999999999902e+02 3.444331546354342572e+04
1.436179999999999950e+02 3.444379721917118150e+04
1.436200000000000045e+02 3.444475681984505354e+04
1.436239999999999952e+02 3.444669884940400516e+04
1.436320000000000050e+02 3.445056565032534127e+04
1.436479999999999961e+02 3.445828453259285743e+04
1.436800000000000068e+02 3.447370602933128976e+04
1.437439999999999998e+02 3.450450564705050056e+04
1.438720000000000141e+02 3.456598941841728811e+04
1.441280000000000143e+02 3.468915488677830581e+04
1.445120000000000005e+02 3.487711888001824991e+04
1.446400000000000148e+02 3.493618585485767835e+04
1.450240000000000009e+02 3.512478948747968388e+04
1.452800000000000011e+02 3.524881978059349058e+04
1.454080000000000155e+02 3.531124359337025089e+04
1.454720000000000084e+02 3.534264933987071709e+04
1.455039999999999907e+02 3.535839161531888385e+04
1.455200000000000102e+02 3.536627762200586585e+04
1.455279999999999916e+02 3.537023050213496026e+04
1.455320000000000107e+02 3.537221734509821545e+04
1.455339999999999918e+02 3.537319641832074558e+04
1.455349999999999966e+02 3.537368819637636625e+04
1.456640000000000157e+02 3.543306712917424011e+04
1.477119999999999891e+02 3.643571835775801446e+04
1.518079999999999927e+02 3.848214161135088943e+04
1.518089999999999975e+02 3.848380862898389023e+04
1.518100000000000023e+02 3.848431785987850162e+04
1.518120000000000118e+02 3.848533228346679971e+04
1.518160000000000025e+02 3.848738495497214171e+04
1.518240000000000123e+02 3.849147228429512325e+04
1.518400000000000034e+02 3.849963088490100199e+04
1.518720000000000141e+02 3.851593142391552828e+04
1.519360000000000070e+02 3.854848514933003753e+04
1.520639999999999930e+02 3.861346580077773251e+04
1.523199999999999932e+02 3.874362554014297348e+04
1.528319999999999936e+02 3.900467571655158827e+04
1.538559999999999945e+02 3.952959303479737719e+04
1.559039999999999964e+02 4.058822674789945449e+04
1.559050000000000011e+02 4.058587205872197956e+04
1.559060000000000059e+02 4.058639497773547191e+04
1.559080000000000155e+02 4.058743675061780959e+04
1.559120000000000061e+02 4.058954473153999425e+04
1.559200000000000159e+02 4.059374212810495374e+04
1.559360000000000070e+02 4.060212066991226311e+04
1.559679999999999893e+02 4.061886044212361594e+04
1.560320000000000107e+02 4.065229091584745765e+04
1.561599999999999966e+02 4.071902147899354895e+04
1.564159999999999968e+02 4.085268224701887084e+04
1.569279999999999973e+02 4.112073089801616152e+04
1.579519999999999982e+02 4.165964933967978141e+04
1.579530000000000030e+02 4.165845048248571402e+04
1.579540000000000077e+02 4.165898027328895841e+04
1.579560000000000173e+02 4.166003574763405049e+04
1.579600000000000080e+02 4.166217145596083719e+04
1.579679999999999893e+02 4.166642401860983227e+04
1.579840000000000089e+02 4.167491250861059234e+04
1.580159999999999911e+02 4.169187238191282086e+04
1.580800000000000125e+02 4.172574199910652533e+04
1.582079999999999984e+02 4.179334879395130702e+04
1.584639999999999986e+02 4.192876109406557953e+04
1.589759999999999991e+02 4.220031081385277503e+04
1.589770000000000039e+02 4.220099729462313553e+04
1.589780000000000086e+02 4.220153055253788625e+04
1.589799999999999898e+02 4.220259288340382773e+04
1.589840000000000089e+02 4.220474242025482818e+04
1.589919999999999902e+02 4.220902251984166651e+04
1.590080000000000098e+02 4.221756618834722030e+04
1.590399999999999920e+02 4.223463622089970886e+04
1.591040000000000134e+02 4.226872589103637438e+04
1.592319999999999993e+02 4.233677167834637658e+04
1.594879999999999995e+02 4.247306166258345183e+04
1.594890000000000043e+02 4.247330664116040134e+04
1.594900000000000091e+02 4.247384159901153907e+04
1.594919999999999902e+02 4.247490732669455610e+04
1.594960000000000093e+02 4.247706375357106299e+04
1.595039999999999907e+02 4.248135760924877104e+04
1.595200000000000102e+02 4.248992872497810458e+04
1.595519999999999925e+02 4.250705363280839083e+04
1.596160000000000139e+02 4.254125277866026590e+04
1.597439999999999998e+02 4.260951772246824112e+04
1.597450000000000045e+02 4.260970847143826541e+04
1.597460000000000093e+02 4.261024429618506838e+04
1.597479999999999905e+02 4.261131173711522570e+04
1.597520000000000095e+02 4.261347164832129056e+04
1.597599999999999909e+02 4.261777242001493869e+04
1.597760000000000105e+02 4.262635732663139061e+04
1.598079999999999927e+02 4.264350971442765149e+04
1.598720000000000141e+02 4.267776387428249291e+04
1.598729999999999905e+02 4.267832643441528489e+04
