# time MSD
1.000000000000000021e-03 3.593517075866710142e-05
2.000000000000000042e-03 1.031784477349914641e-04
3.000000000000000062e-03 2.023487115945437145e-04
4.000000000000000083e-03 3.343856219925888675e-04
6.000000000000000125e-03 6.901834900116466309e-04
7.000000000000000146e-03 9.160454025710662064e-04
8.000000000000000167e-03 1.180316096436110880e-03
1.200000000000000025e-02 2.528550466334314548e-03
1.400000000000000029e-02 3.387592146879674689e-03
1.499999999999999944e-02 3.866131382538663154e-03
1.600000000000000033e-02 4.381968130894032566e-03
2.400000000000000050e-02 9.589268974195045564e-03
2.800000000000000058e-02 1.292149896422036155e-02
2.999999999999999889e-02 1.476245904757715957e-02
3.099999999999999978e-02 1.573201165429415765e-02
3.200000000000000067e-02 1.673726126992810051e-02
4.800000000000000100e-02 3.668871075190448944e-02
5.600000000000000117e-02 4.936854924281920687e-02
5.999999999999999778e-02 5.632868045401234064e-02
6.199999999999999956e-02 5.995002549322858698e-02
6.300000000000000044e-02 6.180572477558247957e-02
6.400000000000000133e-02 6.313424950045867790e-02
9.600000000000000200e-02 1.351325805623898313e-01
1.120000000000000023e-01 1.786332922517034349e-01
1.199999999999999956e-01 2.019515627557080806e-01
1.239999999999999991e-01 2.139237157751011364e-01
1.260000000000000009e-01 2.199613223253480687e-01
1.270000000000000018e-01 2.230109082269191301e-01
1.280000000000000027e-01 2.229897212691845376e-01
1.920000000000000040e-01 4.325865335453815685e-01
2.240000000000000047e-01 5.450053549275214460e-01
2.399999999999999911e-01 6.022647367854665479e-01
2.479999999999999982e-01 6.313114735877159989e-01
2.520000000000000018e-01 6.459148911587702102e-01
2.540000000000000036e-01 6.532026828066508362e-01
2.550000000000000044e-01 6.568799472408592965e-01
2.560000000000000053e-01 6.539306960994794027e-01
3.840000000000000080e-01 1.184716460282183803e+00
4.480000000000000093e-01 1.552565301530164366e+00
4.799999999999999822e-01 1.769599781616715717e+00
4.959999999999999964e-01 1.885639870697718656e+00
5.040000000000000036e-01 1.945518260885635842e+00
5.080000000000000071e-01 1.975825745327445260e+00
5.100000000000000089e-01 1.991027040355492383e+00
5.110000000000000098e-01 1.998706426300207228e+00
5.120000000000000107e-01 2.002162778128414367e+00
7.680000000000000160e-01 4.321248981656093058e+00
8.960000000000000187e-01 5.782409433435804047e+00
9.599999999999999645e-01 6.617273891988141088e+00
9.919999999999999929e-01 7.059957124617485036e+00
1.008000000000000007e+00 7.286269056336696970e+00
1.016000000000000014e+00 7.400715764373171801e+00
1.020000000000000018e+00 7.458189155490963174e+00
1.022000000000000020e+00 7.486863485802773610e+00
1.023000000000000131e+00 7.501362796930175492e+00
1.024000000000000021e+00 7.514648112474564101e+00
1.536000000000000032e+00 1.653007050473104655e+01
1.792000000000000037e+00 2.235038631188111680e+01
1.919999999999999929e+00 2.558825592966636364e+01
1.983999999999999986e+00 2.730376409886464018e+01
2.016000000000000014e+00 2.818799823182949282e+01
2.032000000000000028e+00 2.863511947391636880e+01
