# time variance
1.000000000000000021e-03 2.551472102923653713e-05
2.000000000000000042e-03 6.134329499927399008e-05
3.000000000000000062e-03 1.081779978478005134e-04
4.000000000000000083e-03 1.653120564187525151e-04
6.000000000000000125e-03 3.121501372937193872e-04
7.000000000000000146e-03 4.020692553405861474e-04
8.000000000000000167e-03 5.044585878517814136e-04
1.200000000000000025e-02 1.011317931461426728e-03
1.400000000000000029e-02 1.328169251106238371e-03
1.499999999999999944e-02 1.503730846691104378e-03
1.600000000000000033e-02 1.686603492360303413e-03
2.400000000000000050e-02 3.550090139342417916e-03
2.800000000000000058e-02 4.731552295352580914e-03
2.999999999999999889e-02 5.384565675991208333e-03
3.099999999999999978e-02 5.729901815478040047e-03
3.200000000000000067e-02 6.102942800466023415e-03
4.800000000000000100e-02 1.316337754242831795e-02
5.600000000000000117e-02 1.768673547483588446e-02
5.999999999999999778e-02 2.019043464349211392e-02
6.199999999999999956e-02 2.149946103370299275e-02
6.300000000000000044e-02 2.217555148666166751e-02
6.400000000000000133e-02 2.282659781822897818e-02
9.600000000000000200e-02 4.994945909256553324e-02
1.120000000000000023e-01 6.723372216064431306e-02
1.199999999999999956e-01 7.681733337676971418e-02
1.239999999999999991e-01 8.183668253060648323e-02
1.260000000000000009e-01 8.439364001618929190e-02
1.270000000000000018e-01 8.569757876471145730e-02
1.280000000000000027e-01 8.695951552286669550e-02
1.920000000000000040e-01 1.897147365624464732e-01
2.240000000000000047e-01 2.549389757292325198e-01
2.399999999999999911e-01 2.907375257551056968e-01
2.479999999999999982e-01 3.094760824620956807e-01
2.520000000000000018e-01 3.190392778864700185e-01
2.540000000000000036e-01 3.238611395969801521e-01
2.550000000000000044e-01 3.262968298195968453e-01
2.560000000000000053e-01 3.292699964420509051e-01
3.840000000000000080e-01 7.064559185327934365e-01
4.480000000000000093e-01 9.402030380900606721e-01
4.799999999999999822e-01 1.067850824314193758e+00
4.959999999999999964e-01 1.133990485162559292e+00
5.040000000000000036e-01 1.167726504121868958e+00
5.080000000000000071e-01 1.184741635018329298e+00
5.100000000000000089e-01 1.193290047602639792e+00
5.110000000000000098e-01 1.197589391554899407e+00
5.120000000000000107e-01 1.201994105276347646e+00
7.680000000000000160e-01 2.498408513363538308e+00
8.960000000000000187e-01 3.272217552942410457e+00
9.599999999999999645e-01 3.685515945573034191e+00
9.919999999999999929e-01 3.898812844877388439e+00
1.008000000000000007e+00 4.006597026218594593e+00
1.016000000000000014e+00 4.060904880223321634e+00
1.020000000000000018e+00 4.088133403564630619e+00
1.022000000000000020e+00 4.101783967742010262e+00
1.023000000000000131e+00 4.108645117222902599e+00
1.024000000000000021e+00 4.114309357263548073e+00
1.536000000000000032e+00 8.049950706021833824e+00
1.792000000000000037e+00 1.027320383327637110e+01
1.919999999999999929e+00 1.143027191178916269e+01
1.983999999999999986e+00 1.201720371273047583e+01
2.016000000000000014e+00 1.231329175172895596e+01
2.032000000000000028e+00 1.246143338102070786e+01
2.040000000000000036e+00 1.253539313592968085e+01
2.044000000000000039e+00 1.257236949035859119e+01
2.046000000000000263e+00 1.259094868199988504e+01
2.047000000000000153e+00 1.260027623422463527e+01
2.048000000000000043e+00 1.258574140533366226e+01
3.072000000000000064e+00 2.261672919947453408e+01
3.584000000000000075e+00 2.790188610449651918e+01
3.839999999999999858e+00 3.057585396786302567e+01
3.967999999999999972e+00 3.191879209491241909e+01
4.032000000000000028e+00 3.258951907505812784e+01
4.064000000000000057e+00 3.292529785785573182e+01
4.080000000000000071e+00 3.309284871003971062e+01
4.088000000000000078e+00 3.317646773068518939e+01
4.092000000000000526e+00 3.321849456090814101e+01
4.094000000000000306e+00 3.323956274745228967e+01
4.094999999999999751e+00 3.324998619286833446e+01
4.096000000000000085e+00 3.321573792164513605e+01
6.144000000000000128e+00 5.499211813443900354e+01
7.168000000000000149e+00 6.597372688678252928e+01
7.679999999999999716e+00 7.152694674306297884e+01
7.935999999999999943e+00 7.428203013595749837e+01
8.064000000000000057e+00 7.564655486511249194e+01
8.128000000000000114e+00 7.632668107634077614e+01
8.160000000000000142e+00 7.666836347223522807e+01
8.176000000000000156e+00 7.683756655302163097e+01
8.184000000000001052e+00 7.692223084416887957e+01
8.188000000000000611e+00 7.696478103893819878e+01
8.189999999999999503e+00 7.698594327960344685e+01
8.191000000000000725e+00 7.699647046616597379e+01
8.192000000000000171e+00 7.667346340308962738e+01
1.228800000000000026e+01 1.205005977792074674e+02
1.433600000000000030e+01 1.424516271628248774e+02
1.446499999999999986e+01 1.433951383243275188e+02
1.446600000000000108e+01 1.434060691679378294e+02
1.446799999999999997e+01 1.434271375583535928e+02
1.447199999999999953e+01 1.434693990216381110e+02
1.448000000000000043e+01 1.435550320789166676e+02
1.449600000000000044e+01 1.437237817516071345e+02
1.452800000000000047e+01 1.440651971187526499e+02
1.459200000000000053e+01 1.447508042953235758e+02
1.472000000000000064e+01 1.461310106649715692e+02
1.497600000000000087e+01 1.488495061171335010e+02
1.535999999999999943e+01 1.534543690322752525e+02
1.548799999999999955e+01 1.542752306167639347e+02
1.587199999999999989e+01 1.590170776182620216e+02
1.612800000000000011e+01 1.617741662136923537e+02
1.625600000000000023e+01 1.631417970989158164e+02
1.632000000000000028e+01 1.638253922532493618e+02
1.635200000000000031e+01 1.641710337764311589e+02
1.636800000000000210e+01 1.643424430183566756e+02
1.637600000000000122e+01 1.644276362608186730e+02
1.637999999999999901e+01 1.644711498361856741e+02
1.638200000000000145e+01 1.644929553444061980e+02
1.638299999999999912e+01 1.645034632936168748e+02
1.638400000000000034e+01 1.637556076403045040e+02
1.651200000000000045e+01 1.650338109061480338e+02
1.855999999999999872e+01 1.865830941683904882e+02
2.265599999999999881e+01 2.301247965833847218e+02
2.457600000000000051e+01 2.505956567408991873e+02
2.867200000000000060e+01 2.939590884412810396e+02
3.071999999999999886e+01 3.158190859993583217e+02
3.084799999999999898e+01 3.176648668863158491e+02
3.174399999999999977e+01 3.267120506604467209e+02
3.225600000000000023e+01 3.321321419482137571e+02
3.251200000000000045e+01 3.348210009950695394e+02
3.264000000000000057e+01 3.361381591151285306e+02
3.270400000000000063e+01 3.367951827520487313e+02
3.273600000000000421e+01 3.371316141744133006e+02
3.275200000000000244e+01 3.372979499079454513e+02
3.275999999999999801e+01 3.373815488101104734e+02
3.276400000000000290e+01 3.374241677515927904e+02
3.276599999999999824e+01 3.374455872479986169e+02
3.276700000000000301e+01 3.374556147897920368e+02
3.276800000000000068e+01 3.398078369471430733e+02
4.723199999999999932e+01 4.901586837202588640e+02
4.723300000000000409e+01 4.928787432976408809e+02
4.723400000000000176e+01 4.928895408606036312e+02
4.723600000000000421e+01 4.929107675104166901e+02
4.724000000000000199e+01 4.929537120975476228e+02
4.724799999999999756e+01 4.930360264438256763e+02
4.726400000000000290e+01 4.932033815247816619e+02
4.729599999999999937e+01 4.935392495522967238e+02
4.735999999999999943e+01 4.942211665181152398e+02
4.748799999999999955e+01 4.956283115207852461e+02
4.774399999999999977e+01 4.984253871122314195e+02
