# time variance
1.000000000000000021e-03 2.371788545277343988e-05
2.000000000000000042e-03 5.443667060341692514e-05
3.000000000000000062e-03 9.293978405664011437e-05
4.000000000000000083e-03 1.385021366587215939e-04
6.000000000000000125e-03 2.510679025210043290e-04
7.000000000000000146e-03 3.186140521195544905e-04
8.000000000000000167e-03 3.940058691638316252e-04
1.200000000000000025e-02 7.669131118761375121e-04
1.400000000000000029e-02 9.949949837377825533e-04
1.499999999999999944e-02 1.120249994542089986e-03
1.600000000000000033e-02 1.260232537869809908e-03
2.400000000000000050e-02 2.588575549293051226e-03
2.800000000000000058e-02 3.426475824317041282e-03
2.999999999999999889e-02 3.885782769179039423e-03
3.099999999999999978e-02 4.127237039737285257e-03
3.200000000000000067e-02 4.349697130724240052e-03
4.800000000000000100e-02 9.312120090505459150e-03
5.600000000000000117e-02 1.246894430195470867e-02
5.999999999999999778e-02 1.421922600923299952e-02
6.199999999999999956e-02 1.513325163150970078e-02
6.300000000000000044e-02 1.560328923424933803e-02
6.400000000000000133e-02 1.612597478809616597e-02
9.600000000000000200e-02 3.501899607777211182e-02
1.120000000000000023e-01 4.717033675316127661e-02
1.199999999999999956e-01 5.387224990016886705e-02
1.239999999999999991e-01 5.738988353722680735e-02
1.260000000000000009e-01 5.918457773266427857e-02
1.270000000000000018e-01 6.009487186215154569e-02
1.280000000000000027e-01 6.094617424921184440e-02
1.920000000000000040e-01 1.331298381846175438e-01
2.240000000000000047e-01 1.787331887401414077e-01
2.399999999999999911e-01 2.039537477721750647e-01
2.479999999999999982e-01 2.170808914873699480e-01
2.520000000000000018e-01 2.238021701310662082e-01
2.540000000000000036e-01 2.271929019256463400e-01
2.550000000000000044e-01 2.288983877065959849e-01
2.560000000000000053e-01 2.298307141508781626e-01
3.840000000000000080e-01 4.920804775001123010e-01
4.480000000000000093e-01 6.527810969438387900e-01
4.799999999999999822e-01 7.391810646871556090e-01
4.959999999999999964e-01 7.840568686010911392e-01
5.040000000000000036e-01 8.067822288708403899e-01
5.080000000000000071e-01 8.182941939249931407e-01
5.100000000000000089e-01 8.240444908829015480e-01
5.110000000000000098e-01 8.269372980176867838e-01
5.120000000000000107e-01 8.211651545551212905e-01
7.680000000000000160e-01 1.646486278697771422e+00
8.960000000000000187e-01 2.111007083752647784e+00
9.599999999999999645e-01 2.351634983034187609e+00
9.919999999999999929e-01 2.473149262687338812e+00
1.008000000000000007e+00 2.534639008787869408e+00
1.016000000000000014e+00 2.565391460893740039e+00
1.020000000000000018e+00 2.580898572770717436e+00
1.022000000000000020e+00 2.588584019073604914e+00
1.023000000000000131e+00 2.592477081592766908e+00
1.024000000000000021e+00 2.589058026941496227e+00
1.536000000000000032e+00 4.593314086873956370e+00
1.792000000000000037e+00 5.619311485989809896e+00
1.919999999999999929e+00 6.137459824421112486e+00
1.983999999999999986e+00 6.397854926658391506e+00
2.016000000000000014e+00 6.527879613279598203e+00
2.032000000000000028e+00 6.593583402173617714e+00
2.040000000000000036e+00 6.626386235756312360e+00
2.044000000000000039e+00 6.642852713910480489e+00
2.046000000000000263e+00 6.651072339164029401e+00
2.047000000000000153e+00 6.655208365866771558e+00
2.048000000000000043e+00 6.647460287367771059e+00
3.072000000000000064e+00 1.088889145410477610e+01
3.584000000000000075e+00 1.299439371999721970e+01
3.839999999999999858e+00 1.405449450165091463e+01
3.967999999999999972e+00 1.458754980194193962e+01
4.032000000000000028e+00 1.485510405924670607e+01
4.064000000000000057e+00 1.498870284957560983e+01
4.080000000000000071e+00 1.505653608802438725e+01
4.088000000000000078e+00 1.509003269730099817e+01
4.092000000000000526e+00 1.510715593262612799e+01
4.094000000000000306e+00 1.511561044143144983e+01
4.094999999999999751e+00 1.511978456472746757e+01
4.096000000000000085e+00 1.500954108374833140e+01
6.144000000000000128e+00 2.347163554646985517e+01
7.168000000000000149e+00 2.779514956574817575e+01
7.679999999999999716e+00 2.989801206602399475e+01
7.935999999999999943e+00 3.094867969411370723e+01
8.064000000000000057e+00 3.147966484071943682e+01
8.128000000000000114e+00 3.174634305275773727e+01
8.160000000000000142e+00 3.187899478120795038e+01
8.176000000000000156e+00 3.194636658890354397e+01
8.184000000000001052e+00 3.197967117760018141e+01
8.188000000000000611e+00 3.199689515698645437e+01
8.189999999999999503e+00 3.200543225963826899e+01
8.191000000000000725e+00 3.200958109697134546e+01
8.192000000000000171e+00 3.214394961333354672e+01
1.228800000000000026e+01 4.899877633383522380e+01
1.433600000000000030e+01 5.761493901193102829e+01
1.446499999999999986e+01 5.788849062748113283e+01
1.446600000000000108e+01 5.789259398920250987e+01
1.446799999999999997e+01 5.790098110787653241e+01
1.447199999999999953e+01 5.791704843338709452e+01
1.448000000000000043e+01 5.794941893964846713e+01
1.449600000000000044e+01 5.801577981077309687e+01
1.452800000000000047e+01 5.814836613431452861e+01
1.459200000000000053e+01 5.841393036007104911e+01
1.472000000000000064e+01 5.894393988672641171e+01
1.497600000000000087e+01 6.001338073456543043e+01
1.535999999999999943e+01 6.198970179010461834e+01
1.548799999999999955e+01 6.212634787326612695e+01
1.587199999999999989e+01 6.412194895251889193e+01
1.612800000000000011e+01 6.518175429471887128e+01
1.625600000000000023e+01 6.572203826661257153e+01
1.632000000000000028e+01 6.599243083235705853e+01
1.635200000000000031e+01 6.612737983762258409e+01
1.636800000000000210e+01 6.619540419311545065e+01
1.637600000000000122e+01 6.622888439958751405e+01
1.637999999999999901e+01 6.624657973326804949e+01
1.638200000000000145e+01 6.625485436298640707e+01
1.638299999999999912e+01 6.625899395040028139e+01
1.638400000000000034e+01 6.625458591617962156e+01
1.651200000000000045e+01 6.637315726909196201e+01
1.855999999999999872e+01 7.517762436429791251e+01
2.265599999999999881e+01 9.214085077066079066e+01
2.457600000000000051e+01 1.005619011479129767e+02
2.867200000000000060e+01 1.175875049039309488e+02
3.071999999999999886e+01 1.261440581274509896e+02
3.084799999999999898e+01 1.262413285608704427e+02
