# time variance
1.000000000000000021e-03 2.175645348052542195e-05
2.000000000000000042e-03 4.704425579243029282e-05
3.000000000000000062e-03 7.608328657560695053e-05
4.000000000000000083e-03 1.082384112319159680e-04
6.000000000000000125e-03 1.836799413439393902e-04
7.000000000000000146e-03 2.268268118647202673e-04
8.000000000000000167e-03 2.725968682542396137e-04
1.200000000000000025e-02 4.931468062037714642e-04
1.400000000000000029e-02 6.248286493096811244e-04
1.499999999999999944e-02 6.959221545772723916e-04
1.600000000000000033e-02 7.748136559724864633e-04
2.400000000000000050e-02 1.497112888238709676e-03
2.800000000000000058e-02 1.941807803000288480e-03
2.999999999999999889e-02 2.186378059419645092e-03
3.099999999999999978e-02 2.313686145530492299e-03
3.200000000000000067e-02 2.451659124402534844e-03
4.800000000000000100e-02 5.020335828708918230e-03
5.600000000000000117e-02 6.621838576773716144e-03
5.999999999999999778e-02 7.507132405990575921e-03
6.199999999999999956e-02 7.968924123828149617e-03
6.300000000000000044e-02 8.204793091356375745e-03
6.400000000000000133e-02 8.427152393320135396e-03
9.600000000000000200e-02 1.785962014657573038e-02
1.120000000000000023e-01 2.384238146027833558e-02
1.199999999999999956e-01 2.711738255669788114e-02
1.239999999999999991e-01 2.883672740703983189e-02
1.260000000000000009e-01 2.971149715801818525e-02
1.270000000000000018e-01 3.015235757114397355e-02
1.280000000000000027e-01 3.065270810630900400e-02
1.920000000000000040e-01 6.564046127382883178e-02
2.240000000000000047e-01 8.770180603218397097e-02
2.399999999999999911e-01 9.982478364015076600e-02
2.479999999999999982e-01 1.061074576805834668e-01
2.520000000000000018e-01 1.093238734811352031e-01
2.540000000000000036e-01 1.109391941074566179e-01
2.550000000000000044e-01 1.117498270567175989e-01
2.560000000000000053e-01 1.121939680230152753e-01
3.840000000000000080e-01 2.380506679757281585e-01
4.480000000000000093e-01 3.153626267588391929e-01
4.799999999999999822e-01 3.573644219914568487e-01
4.959999999999999964e-01 3.791537573289412988e-01
5.040000000000000036e-01 3.901604399891419606e-01
5.080000000000000071e-01 3.957423481935432030e-01
5.100000000000000089e-01 3.985213863319141403e-01
5.110000000000000098e-01 3.999071353661242112e-01
5.120000000000000107e-01 4.006094601332763072e-01
7.680000000000000160e-01 8.172938661504259850e-01
8.960000000000000187e-01 1.063179794655578769e+00
9.599999999999999645e-01 1.193979935846928297e+00
9.919999999999999929e-01 1.261318498762392437e+00
1.008000000000000007e+00 1.295458441292920870e+00
1.016000000000000014e+00 1.312414573668906570e+00
1.020000000000000018e+00 1.321016071526595059e+00
1.022000000000000020e+00 1.325264470246146020e+00
1.023000000000000131e+00 1.327401006888583757e+00
1.024000000000000021e+00 1.335768893609312835e+00
1.536000000000000032e+00 2.565646082762629732e+00
1.792000000000000037e+00 3.251159455805262777e+00
1.919999999999999929e+00 3.606269578002230247e+00
1.983999999999999986e+00 3.786457222185027227e+00
2.016000000000000014e+00 3.877350320773520487e+00
2.032000000000000028e+00 3.922986733757637623e+00
2.040000000000000036e+00 3.945508639391289485e+00
2.044000000000000039e+00 3.956952612992739038e+00
2.046000000000000263e+00 3.962587030367611618e+00
2.047000000000000153e+00 3.965425895103079412e+00
2.048000000000000043e+00 3.972579644131148946e+00
3.072000000000000064e+00 7.072579122574159882e+00
3.584000000000000075e+00 8.696400439958996031e+00
3.839999999999999858e+00 9.513747483454503495e+00
3.967999999999999972e+00 9.921104597081495058e+00
4.032000000000000028e+00 1.012497902398694016e+01
4.064000000000000057e+00 1.022753935792864688e+01
4.080000000000000071e+00 1.027853623668371874e+01
4.088000000000000078e+00 1.030332763548083008e+01
4.092000000000000526e+00 1.031596097419563662e+01
4.094000000000000306e+00 1.032216545775536787e+01
4.094999999999999751e+00 1.032534204883219964e+01
4.096000000000000085e+00 1.031102010846280947e+01
6.144000000000000128e+00 1.689547394322750051e+01
7.168000000000000149e+00 2.024107307014319090e+01
7.679999999999999716e+00 2.191558108357649814e+01
7.935999999999999943e+00 2.275126639823642449e+01
8.064000000000000057e+00 2.316699798028447788e+01
8.128000000000000114e+00 2.337487342052289918e+01
8.160000000000000142e+00 2.347987026881153838e+01
8.176000000000000156e+00 2.353165847038022918e+01
8.184000000000001052e+00 2.355645326844951626e+01
8.188000000000000611e+00 2.356957948036726691e+01
8.189999999999999503e+00 2.357600900827685919e+01
8.191000000000000725e+00 2.357913911965328424e+01
8.192000000000000171e+00 2.381557659117346049e+01
1.228800000000000026e+01 3.719136217393190691e+01
1.433600000000000030e+01 4.376338585753077837e+01
1.446499999999999986e+01 4.404119778751166336e+01
1.446600000000000108e+01 4.404420283746610210e+01
1.446799999999999997e+01 4.405107774270959453e+01
1.447199999999999953e+01 4.406356307048142185e+01
1.448000000000000043e+01 4.408989093768508383e+01
1.449600000000000044e+01 4.414122452867825075e+01
1.452800000000000047e+01 4.424354944133212797e+01
1.459200000000000053e+01 4.444988799591429540e+01
1.472000000000000064e+01 4.486092334721090680e+01
1.497600000000000087e+01 4.569548400823946821e+01
1.535999999999999943e+01 4.709791233275949196e+01
1.548799999999999955e+01 4.736419931932928051e+01
1.587199999999999989e+01 4.877447678548789867e+01
1.612800000000000011e+01 4.960568682335493662e+01
1.625600000000000023e+01 5.002347487665820580e+01
1.632000000000000028e+01 5.023327954190227729e+01
1.635200000000000031e+01 5.033792873627662345e+01
1.636800000000000210e+01 5.038889710557072732e+01
1.637600000000000122e+01 5.041372412343065434e+01
1.637999999999999901e+01 5.042658635810752088e+01
1.638200000000000145e+01 5.043326665719854418e+01
1.638299999999999912e+01 5.043628141653822183e+01
1.638400000000000034e+01 5.048454249070397282e+01
1.651200000000000045e+01 5.074474952672236583e+01
1.855999999999999872e+01 5.755849550016784377e+01
2.265599999999999881e+01 7.082060415480599147e+01
2.457600000000000051e+01 7.716700708106280615e+01
2.867200000000000060e+01 9.046014818094728582e+01
3.071999999999999886e+01 9.701503869399448376e+01
3.084799999999999898e+01 9.776386293626586621e+01
3.174399999999999977e+01 1.004348793644814180e+02
3.225600000000000023e+01 1.021602807664086185e+02
3.251200000000000045e+01 1.030092850245853526e+02
3.264000000000000057e+01 1.034371088614472853e+02
3.270400000000000063e+01 1.036489717178982914e+02
3.273600000000000421e+01 1.037566507485824161e+02
3.275200000000000244e+01 1.038089137671330491e+02
3.275999999999999801e+01 1.038343069943295234e+02
3.276400000000000290e+01 1.038466667359543294e+02
3.276599999999999824e+01 1.038535888348613980e+02
3.276700000000000301e+01 1.038565146214686479e+02
3.276800000000000068e+01 1.026377015927212994e+02
4.723199999999999932e+01 1.508115288971494579e+02
4.723300000000000409e+01 1.504393551729371552e+02
4.723400000000000176e+01 1.504424406404837100e+02
4.723600000000000421e+01 1.504494542569905207e+02
4.724000000000000199e+01 1.504611685335511311e+02
4.724799999999999756e+01 1.504881745482339284e+02
4.726400000000000290e+01 1.505402255853045403e+02
4.729599999999999937e+01 1.506448259599148969e+02
4.735999999999999943e+01 1.508548928952963593e+02
4.748799999999999955e+01 1.512670159986888052e+02
4.774399999999999977e+01 1.521178075681455084e+02
4.825600000000000023e+01 1.538040683151789381e+02
4.915200000000000102e+01 1.564147479574431827e+02
4.928000000000000114e+01 1.571524815327815645e+02
5.132800000000000296e+01 1.639105998222082121e+02
5.542399999999999949e+01 1.774128495237008565e+02
5.734400000000000119e+01 1.834713891626677764e+02
6.143999999999999773e+01 1.966130069243491789e+02
6.348799999999999955e+01 2.030808073493890333e+02
6.361599999999999966e+01 2.040683680905813162e+02
6.361700000000000443e+01 2.038343664315329988e+02
