# time variance
1.000000000000000021e-03 2.369507062373828852e-05
2.000000000000000042e-03 5.475139761307007793e-05
3.000000000000000062e-03 9.366156889715651190e-05
4.000000000000000083e-03 1.409771377148500240e-04
6.000000000000000125e-03 2.566372969107394192e-04
7.000000000000000146e-03 3.259516228755343506e-04
8.000000000000000167e-03 4.044404419582481531e-04
1.200000000000000025e-02 7.892609567437831181e-04
1.400000000000000029e-02 1.025322706039027108e-03
1.499999999999999944e-02 1.154950338819213428e-03
1.600000000000000033e-02 1.295183160051050636e-03
2.400000000000000050e-02 2.669922409252095674e-03
2.800000000000000058e-02 3.535192653407448309e-03
2.999999999999999889e-02 4.009750086475334131e-03
3.099999999999999978e-02 4.258820218174721312e-03
3.200000000000000067e-02 4.518670482933281711e-03
4.800000000000000100e-02 9.646508283357620173e-03
5.600000000000000117e-02 1.292441196346151046e-02
5.999999999999999778e-02 1.473391341378670755e-02
6.199999999999999956e-02 1.567576442904826048e-02
6.300000000000000044e-02 1.615782804640298470e-02
6.400000000000000133e-02 1.661602801026756948e-02
9.600000000000000200e-02 3.612055469617286851e-02
1.120000000000000023e-01 4.855781561378946787e-02
1.199999999999999956e-01 5.544316245476019894e-02
1.239999999999999991e-01 5.903830211499615233e-02
1.260000000000000009e-01 6.086291203568829772e-02
1.270000000000000018e-01 6.178654329662355837e-02
1.280000000000000027e-01 6.232160804506310658e-02
1.920000000000000040e-01 1.352697551091441019e-01
2.240000000000000047e-01 1.810510474167083550e-01
2.399999999999999911e-01 2.061381225951428031e-01
2.479999999999999982e-01 2.192226424270770635e-01
2.520000000000000018e-01 2.258714018925885025e-01
2.540000000000000036e-01 2.292031569256298140e-01
2.550000000000000044e-01 2.308792883004927021e-01
2.560000000000000053e-01 2.312660820135729878e-01
3.840000000000000080e-01 4.850346746523118147e-01
4.480000000000000093e-01 6.373730221266626916e-01
4.799999999999999822e-01 7.187289109913354013e-01
4.959999999999999964e-01 7.607296217003765015e-01
5.040000000000000036e-01 7.820118464453995610e-01
5.080000000000000071e-01 7.927007328416124654e-01
5.100000000000000089e-01 7.980271206583509080e-01
5.110000000000000098e-01 8.006974668621879010e-01
5.120000000000000107e-01 8.035626728930964635e-01
7.680000000000000160e-01 1.567856510541206116e+00
8.960000000000000187e-01 1.994329306916935662e+00
9.599999999999999645e-01 2.216538919212890590e+00
9.919999999999999929e-01 2.329424440705257560e+00
1.008000000000000007e+00 2.386554843216147859e+00
1.016000000000000014e+00 2.415158101033214599e+00
