# time variance
1.000000000000000021e-03 2.198062400572553944e-05
2.000000000000000042e-03 4.769979822941516185e-05
3.000000000000000062e-03 7.781887417988151063e-05
4.000000000000000083e-03 1.127787991053396082e-04
6.000000000000000125e-03 1.932616602862274597e-04
7.000000000000000146e-03 2.396640406079932875e-04
8.000000000000000167e-03 2.914276507231146340e-04
1.200000000000000025e-02 5.361332193878766243e-04
1.400000000000000029e-02 6.811469863494041578e-04
1.499999999999999944e-02 7.599970505641716594e-04
1.600000000000000033e-02 8.308152445477092786e-04
2.400000000000000050e-02 1.634222870110117699e-03
2.800000000000000058e-02 2.136522376770360644e-03
2.999999999999999889e-02 2.408311598526253518e-03
3.099999999999999978e-02 2.549810442446576782e-03
3.200000000000000067e-02 2.689209766073709807e-03
4.800000000000000100e-02 5.533021116097762426e-03
5.600000000000000117e-02 7.339838412409897470e-03
5.999999999999999778e-02 8.345759500280523074e-03
6.199999999999999956e-02 8.864690269840755366e-03
6.300000000000000044e-02 9.128047917660666449e-03
6.400000000000000133e-02 9.424148573246747193e-03
9.600000000000000200e-02 2.002394600352545156e-02
1.120000000000000023e-01 2.671635222724726838e-02
1.199999999999999956e-01 3.043644592614263775e-02
1.239999999999999991e-01 3.240404597345107607e-02
1.260000000000000009e-01 3.339975142713044742e-02
1.270000000000000018e-01 3.389981099497904604e-02
1.280000000000000027e-01 3.448276729920157074e-02
1.920000000000000040e-01 7.414626734248219719e-02
2.240000000000000047e-01 9.912106823930927346e-02
2.399999999999999911e-01 1.127849108954234320e-01
2.479999999999999982e-01 1.199841112443759683e-01
2.520000000000000018e-01 1.237090776252763868e-01
2.540000000000000036e-01 1.255691416885602318e-01
2.550000000000000044e-01 1.264989386033657792e-01
2.560000000000000053e-01 1.269041263052516078e-01
3.840000000000000080e-01 2.709128855462130114e-01
4.480000000000000093e-01 3.600751057974996283e-01
4.799999999999999822e-01 4.086086305680659558e-01
4.959999999999999964e-01 4.336954219719776904e-01
5.040000000000000036e-01 4.466028260237757119e-01
5.080000000000000071e-01 4.531946420834276901e-01
5.100000000000000089e-01 4.564631128258759274e-01
5.110000000000000098e-01 4.580988818958257047e-01
5.120000000000000107e-01 4.621743289301622482e-01
7.680000000000000160e-01 9.543682024047006607e-01
8.960000000000000187e-01 1.248174233414096168e+00
9.599999999999999645e-01 1.404828580988285003e+00
9.919999999999999929e-01 1.485763147800104100e+00
1.008000000000000007e+00 1.526533392654783272e+00
1.016000000000000014e+00 1.547207295044025210e+00
1.020000000000000018e+00 1.557701979762564415e+00
1.022000000000000020e+00 1.562880774318373689e+00
1.023000000000000131e+00 1.565481083396993878e+00
1.024000000000000021e+00 1.570177910366195029e+00
1.536000000000000032e+00 3.071450337561403732e+00
1.792000000000000037e+00 3.913462913473932048e+00
1.919999999999999929e+00 4.351139015121879616e+00
