# time variance
1.000000000000000021e-03 2.802345112169683146e-05
2.000000000000000042e-03 7.331594689138008194e-05
3.000000000000000062e-03 1.341631280342701937e-04
4.000000000000000083e-03 2.127097472988800843e-04
6.000000000000000125e-03 4.189625247436348744e-04
7.000000000000000146e-03 5.453416967970904812e-04
8.000000000000000167e-03 6.859119938146018879e-04
1.200000000000000025e-02 1.425492200472955502e-03
1.400000000000000029e-02 1.895508377211108661e-03
1.499999999999999944e-02 2.152027640777541204e-03
1.600000000000000033e-02 2.413636015506975731e-03
2.400000000000000050e-02 5.184145434537815698e-03
2.800000000000000058e-02 6.963946464740330793e-03
2.999999999999999889e-02 7.953997584238535132e-03
3.099999999999999978e-02 8.467380443594137163e-03
3.200000000000000067e-02 9.021664851892156195e-03
4.800000000000000100e-02 1.968659503755569931e-02
5.600000000000000117e-02 2.652933081799225754e-02
5.999999999999999778e-02 3.034031167993918657e-02
6.199999999999999956e-02 3.234404386671123344e-02
6.300000000000000044e-02 3.335762246625749439e-02
6.400000000000000133e-02 3.424118920212763928e-02
9.600000000000000200e-02 7.524658382255988709e-02
1.120000000000000023e-01 1.013354887911625396e-01
1.199999999999999956e-01 1.157494965906559203e-01
1.239999999999999991e-01 1.233256945408408162e-01
1.260000000000000009e-01 1.272081652621318559e-01
1.270000000000000018e-01 1.291486345476597908e-01
1.280000000000000027e-01 1.303439755685222301e-01
1.920000000000000040e-01 2.825658392857054446e-01
2.240000000000000047e-01 3.777553180591440851e-01
2.399999999999999911e-01 4.296187111700520700e-01
2.479999999999999982e-01 4.566528803530240932e-01
2.520000000000000018e-01 4.704811740414760468e-01
2.540000000000000036e-01 4.774799585711660410e-01
2.550000000000000044e-01 4.809531583154090795e-01
2.560000000000000053e-01 4.802264430447052979e-01
3.840000000000000080e-01 1.004604423596560325e+00
4.480000000000000093e-01 1.320225624837083167e+00
4.799999999999999822e-01 1.490202261973504694e+00
4.959999999999999964e-01 1.577836283093453584e+00
5.040000000000000036e-01 1.622407989890366942e+00
5.080000000000000071e-01 1.644958388581009512e+00
5.100000000000000089e-01 1.656310739472439009e+00
5.110000000000000098e-01 1.661921193972107913e+00
5.120000000000000107e-01 1.667569134413558585e+00
7.680000000000000160e-01 3.307424913717289083e+00
8.960000000000000187e-01 4.259028967109492747e+00
9.599999999999999645e-01 4.763178841914951001e+00
9.919999999999999929e-01 5.022537861764853950e+00
