# time variance
1.000000000000000021e-03 2.540489824566243731e-05
2.000000000000000042e-03 6.123424726258244223e-05
3.000000000000000062e-03 1.078769278883583474e-04
4.000000000000000083e-03 1.645197841718126232e-04
6.000000000000000125e-03 3.107847145407856824e-04
7.000000000000000146e-03 3.995957835993601886e-04
8.000000000000000167e-03 4.963325003405494188e-04
1.200000000000000025e-02 9.980701482752362633e-04
1.400000000000000029e-02 1.312724336271969827e-03
1.499999999999999944e-02 1.486226381741076680e-03
1.600000000000000033e-02 1.671946523699594650e-03
2.400000000000000050e-02 3.508005833076949243e-03
2.800000000000000058e-02 4.677887029049375249e-03
2.999999999999999889e-02 5.326272415784066849e-03
3.099999999999999978e-02 5.665944868458716414e-03
3.200000000000000067e-02 6.008129895651509629e-03
4.800000000000000100e-02 1.298025914845161478e-02
5.600000000000000117e-02 1.742884042159949243e-02
5.999999999999999778e-02 1.990048913926935337e-02
6.199999999999999956e-02 2.120194376410429113e-02
6.300000000000000044e-02 2.186672906739573277e-02
6.400000000000000133e-02 2.253905731277674324e-02
9.600000000000000200e-02 4.923660520409931657e-02
1.120000000000000023e-01 6.631149953909851180e-02
1.199999999999999956e-01 7.574269649805204230e-02
1.239999999999999991e-01 8.069858533425966485e-02
1.260000000000000009e-01 8.324179724422671456e-02
1.270000000000000018e-01 8.452921110559245832e-02
1.280000000000000027e-01 8.582951845155602222e-02
1.920000000000000040e-01 1.873212004048370738e-01
2.240000000000000047e-01 2.516211226845802007e-01
2.399999999999999911e-01 2.870602018426757773e-01
2.479999999999999982e-01 3.055496610290089898e-01
2.520000000000000018e-01 3.150215967900683034e-01
2.540000000000000036e-01 3.198231192729145689e-01
2.550000000000000044e-01 3.222454449965637124e-01
2.560000000000000053e-01 3.257213357432402479e-01
3.840000000000000080e-01 6.994797002620612991e-01
4.480000000000000093e-01 9.315140160383442725e-01
4.799999999999999822e-01 1.057996557959105521e+00
4.959999999999999964e-01 1.123793676517731432e+00
5.040000000000000036e-01 1.157277207837619892e+00
5.080000000000000071e-01 1.174250712137525632e+00
5.100000000000000089e-01 1.182801558483145721e+00
5.110000000000000098e-01 1.187103284515470758e+00
5.120000000000000107e-01 1.189749622464094658e+00
7.680000000000000160e-01 2.474763519854401572e+00
8.960000000000000187e-01 3.242921724930492910e+00
9.599999999999999645e-01 3.654402835715168330e+00
9.919999999999999929e-01 3.866518484676198852e+00
1.008000000000000007e+00 3.974014922895318769e+00
1.016000000000000014e+00 4.028094525714987384e+00
1.020000000000000018e+00 4.055398333804465238e+00
1.022000000000000020e+00 4.069135586618640055e+00
1.023000000000000131e+00 4.076038554779551681e+00
1.024000000000000021e+00 4.069414131950261471e+00
1.536000000000000032e+00 7.978918008983763244e+00
1.792000000000000037e+00 1.018794067402398440e+01
1.919999999999999929e+00 1.133711765116596304e+01
1.983999999999999986e+00 1.192203862795858171e+01
2.016000000000000014e+00 1.221718485304964652e+01
2.032000000000000028e+00 1.236474499564764606e+01
2.040000000000000036e+00 1.243881680983367133e+01
2.044000000000000039e+00 1.247615380227238902e+01
2.046000000000000263e+00 1.249496420390639884e+01
2.047000000000000153e+00 1.250441849659538107e+01
2.048000000000000043e+00 1.249263017993678737e+01
3.072000000000000064e+00 2.245992092062095935e+01
3.584000000000000075e+00 2.770317124333806902e+01
3.839999999999999858e+00 3.037118288426627544e+01
3.967999999999999972e+00 3.171029374482647611e+01
4.032000000000000028e+00 3.238244609530217133e+01
4.064000000000000057e+00 3.271908492062547680e+01
4.080000000000000071e+00 3.288715971813213912e+01
4.088000000000000078e+00 3.297170049663206726e+01
4.092000000000000526e+00 3.301443876442082370e+01
4.094000000000000306e+00 3.303591189466718703e+01
4.094999999999999751e+00 3.304660120714984828e+01
4.096000000000000085e+00 3.297482865019122045e+01
6.144000000000000128e+00 5.438595800080782539e+01
7.168000000000000149e+00 6.513540801680478864e+01
7.679999999999999716e+00 7.058002527850480590e+01
7.935999999999999943e+00 7.331469188285375083e+01
8.064000000000000057e+00 7.467581345227749523e+01
8.128000000000000114e+00 7.535770336600705832e+01
8.160000000000000142e+00 7.569769639976489373e+01
8.176000000000000156e+00 7.586674422950585495e+01
8.184000000000001052e+00 7.595275605933800023e+01
8.188000000000000611e+00 7.599624523146931665e+01
8.189999999999999503e+00 7.601804984803459320e+01
8.191000000000000725e+00 7.602886468675133358e+01
8.192000000000000171e+00 7.641524712409029974e+01
1.228800000000000026e+01 1.195177832292000488e+02
1.433600000000000030e+01 1.407774534409923888e+02
1.446499999999999986e+01 1.443606736614642614e+02
1.446600000000000108e+01 1.443716012471002443e+02
1.446799999999999997e+01 1.443925486587586420e+02
1.447199999999999953e+01 1.444349615927771708e+02
1.448000000000000043e+01 1.445203033492721829e+02
1.449600000000000044e+01 1.446896182268197038e+02
1.452800000000000047e+01 1.450296895984926095e+02
1.459200000000000053e+01 1.457092360280356047e+02
1.472000000000000064e+01 1.470778230394867023e+02
1.497600000000000087e+01 1.498126602633200548e+02
1.535999999999999943e+01 1.513009741464852027e+02
1.548799999999999955e+01 1.553221936323622288e+02
1.587199999999999989e+01 1.567131576631451253e+02
1.612800000000000011e+01 1.594764761177345633e+02
1.625600000000000023e+01 1.608535383374934042e+02
1.632000000000000028e+01 1.615440032437973343e+02
1.635200000000000031e+01 1.618871641939671235e+02
1.636800000000000210e+01 1.620582063417995471e+02
1.637600000000000122e+01 1.621446592305225067e+02
1.637999999999999901e+01 1.621897795335056003e+02
1.638200000000000145e+01 1.622119026369193193e+02
1.638299999999999912e+01 1.622230774062283558e+02
1.638400000000000034e+01 1.637218888449739040e+02
1.651200000000000045e+01 1.664840980785547799e+02
1.855999999999999872e+01 1.885702469899212588e+02
2.265599999999999881e+01 2.319692444346585489e+02
2.457600000000000051e+01 2.504901720719383320e+02
2.867200000000000060e+01 2.932267687447143203e+02
3.071999999999999886e+01 3.146440494962250796e+02
3.084799999999999898e+01 3.180587349692993371e+02
3.174399999999999977e+01 3.253854434458331184e+02
3.225600000000000023e+01 3.309115613686457777e+02
3.251200000000000045e+01 3.337009554135204326e+02
3.264000000000000057e+01 3.350967271209249816e+02
3.270400000000000063e+01 3.357866411832408176e+02
3.273600000000000421e+01 3.361271492094489872e+02
3.275200000000000244e+01 3.362972213986464567e+02
3.275999999999999801e+01 3.363818786468638109e+02
3.276400000000000290e+01 3.364271028175970173e+02
3.276599999999999824e+01 3.364485764854057379e+02
3.276700000000000301e+01 3.364593588853941242e+02
3.276800000000000068e+01 3.353733427463193948e+02
4.723199999999999932e+01 4.905516911409247314e+02
4.723300000000000409e+01 4.899784329297074237e+02
4.723400000000000176e+01 4.899893289544869504e+02
4.723600000000000421e+01 4.900091983948377106e+02
4.724000000000000199e+01 4.900499412887284052e+02
4.724799999999999756e+01 4.901316568719970519e+02
4.726400000000000290e+01 4.902935175846614015e+02
4.729599999999999937e+01 4.906305375553579324e+02
4.735999999999999943e+01 4.912991606093235077e+02
4.748799999999999955e+01 4.926415596247307462e+02
4.774399999999999977e+01 4.953080085478297860e+02
4.825600000000000023e+01 5.007199186752220044e+02
4.915200000000000102e+01 5.058802375485607286e+02
4.928000000000000114e+01 5.117432812729180682e+02
5.132800000000000296e+01 5.338525133667142200e+02
5.542399999999999949e+01 5.773143106177979007e+02
5.734400000000000119e+01 5.914137928831619320e+02
6.143999999999999773e+01 6.348398352764157835e+02
6.348799999999999955e+01 6.561707715058428221e+02
6.361599999999999966e+01 6.623137099016258844e+02
6.361700000000000443e+01 6.603946617463577695e+02
6.361800000000000210e+01 6.604050971097883576e+02
6.362000000000000455e+01 6.604248889625787342e+02
6.362400000000000233e+01 6.604646404507790294e+02
6.363199999999999790e+01 6.605460730241579768e+02
6.364800000000000324e+01 6.607061992164784670e+02
6.367999999999999972e+01 6.610377095909573200e+02
6.374399999999999977e+01 6.617004384386748370e+02
6.387199999999999989e+01 6.630309382113348420e+02
6.412800000000000011e+01 6.657009259331488238e+02
6.451200000000000045e+01 6.667846530811484627e+02
6.464000000000000057e+01 6.711114911634939517e+02
6.502400000000000091e+01 6.723003349705858227e+02
6.528000000000000114e+01 6.750339876769596685e+02
6.540800000000000125e+01 6.763815810460088187e+02
6.547200000000000841e+01 6.770411959512722433e+02
6.550400000000000489e+01 6.773600356456724967e+02
6.551999999999999602e+01 6.775236625554125567e+02
6.552800000000000580e+01 6.776033693045794735e+02
6.553199999999999648e+01 6.776460968293467886e+02
6.553400000000000603e+01 6.776669480778238039e+02
6.553499999999999659e+01 6.776776146221927775e+02
6.566400000000000148e+01 6.822582410334537144e+02
6.771200000000000330e+01 7.046763663505084878e+02
7.180800000000000693e+01 7.489044821141204693e+02
7.180899999999999750e+01 7.460924570397075968e+02
7.181000000000000227e+01 7.461029898352128384e+02
7.181199999999999761e+01 7.461224822991398469e+02
7.181600000000000250e+01 7.461618639253206311e+02
7.182399999999999807e+01 7.462435232559189444e+02
7.184000000000000341e+01 7.464028890528263673e+02
7.187199999999999989e+01 7.467326018338324047e+02
7.193600000000000705e+01 7.473891115144848527e+02
7.206400000000000716e+01 7.487160888087822741e+02
7.232000000000000739e+01 7.513755219810977906e+02
7.283200000000000784e+01 7.567858401478234782e+02
7.385599999999999454e+01 7.680288638629486968e+02
7.590399999999999636e+01 7.902727272068425464e+02
7.590500000000000114e+01 7.892458887086351069e+02
7.590600000000000591e+01 7.892564010951060709e+02
7.590800000000000125e+01 7.892751623406018098e+02
7.591200000000000614e+01 7.893138959988046963e+02
7.592000000000000171e+01 7.893942657003717613e+02
7.593600000000000705e+01 7.895525260562893664e+02
7.596800000000000352e+01 7.898786799921600732e+02
7.603199999999999648e+01 7.905289937659804309e+02
7.615999999999999659e+01 7.918425353258049881e+02
7.641599999999999682e+01 7.944937166738086489e+02
7.692799999999999727e+01 7.998635377281829051e+02
7.795199999999999818e+01 8.110605298223116506e+02
7.795300000000000296e+01 8.107724105171432711e+02
7.795400000000000773e+01 8.107828742514460600e+02
7.795600000000000307e+01 8.108011922600974231e+02
7.796000000000000796e+01 8.108394838794134785e+02
7.796800000000000352e+01 8.109190608758138978e+02
7.798399999999999466e+01 8.110750386203407061e+02
7.801600000000000534e+01 8.113972513229333572e+02
7.807999999999999829e+01 8.120407121240763217e+02
7.820799999999999841e+01 8.133427484809027419e+02
7.846399999999999864e+01 8.159722824312001421e+02
7.897599999999999909e+01 8.213120265134683677e+02
7.897700000000000387e+01 8.213699592586324343e+02
7.897800000000000864e+01 8.213805243671072276e+02
7.898000000000000398e+01 8.213987953160575444e+02
7.898399999999999466e+01 8.214371474900735848e+02
7.899200000000000443e+01 8.215169104650575491e+02
7.900799999999999557e+01 8.216733393515719399e+02
7.904000000000000625e+01 8.219967198719198223e+02
7.910399999999999920e+01 8.226415166471667817e+02
7.923199999999999932e+01 8.239460627285982355e+02
7.948799999999999955e+01 8.265773299437189507e+02
7.948900000000000432e+01 8.268815645084954440e+02
7.948999999999999488e+01 8.268922001084911244e+02
7.949200000000000443e+01 8.269105643375604586e+02
7.949599999999999511e+01 8.269489650944316281e+02
7.950400000000000489e+01 8.270289024749795317e+02
7.951999999999999602e+01 8.271858871626017162e+02
7.955200000000000671e+01 8.275103259099187198e+02
7.961599999999999966e+01 8.281565390515827403e+02
7.974399999999999977e+01 8.294628887281296556e+02
7.974500000000000455e+01 8.295679723639445911e+02
7.974599999999999511e+01 8.295786298368354892e+02
7.974800000000000466e+01 8.295970393620576715e+02
7.975199999999999534e+01 8.296354210847905506e+02
7.976000000000000512e+01 8.297154238532589261e+02
7.977599999999999625e+01 8.298725440675628988e+02
7.980800000000000693e+01 8.301971814954715683e+02
7.987199999999999989e+01 8.308435622826621056e+02
7.987300000000000466e+01 8.308983130267567958e+02
7.987399999999999523e+01 8.309089781049503927e+02
7.987600000000000477e+01 8.309274007644138464e+02
7.987999999999999545e+01 8.309657581501514869e+02
7.988800000000000523e+01 8.310457833338911087e+02
7.990399999999999636e+01 8.312029327641110967e+02
7.993600000000000705e+01 8.315275499694671453e+02
7.993699999999999761e+01 8.315493056561307412e+02
7.993800000000000239e+01 8.315599716304668618e+02
7.993999999999999773e+01 8.315783991350313045e+02
7.994400000000000261e+01 8.316167402648350162e+02
7.995199999999999818e+01 8.316967699810891190e+02
7.996800000000000352e+01 8.318539247076245147e+02
7.996900000000000830e+01 8.318673270782163627e+02
7.996999999999999886e+01 8.318779906012116498e+02
7.997200000000000841e+01 8.318964207884976076e+02
7.997599999999999909e+01 8.319347529340093388e+02
7.998399999999999466e+01 8.320147888973576755e+02
7.998499999999999943e+01 8.320279554128106838e+02
7.998600000000000421e+01 8.320386175981512906e+02
7.998799999999999955e+01 8.320570484258585111e+02
7.999200000000000443e+01 8.320953741475733523e+02
7.999299999999999500e+01 8.321070634006009641e+02
7.999399999999999977e+01 8.321177252534870377e+02
7.999599999999999511e+01 8.321361560504965382e+02
