# time variance
1.000000000000000021e-03 2.868618492434773566e-05
2.000000000000000042e-03 7.422418378377130914e-05
3.000000000000000062e-03 1.372098297845396710e-04
4.000000000000000083e-03 2.171218434414313590e-04
6.000000000000000125e-03 4.277898515414740865e-04
7.000000000000000146e-03 5.591622769398393172e-04
8.000000000000000167e-03 7.094940235880337282e-04
1.200000000000000025e-02 1.471722180189851065e-03
1.400000000000000029e-02 1.954552459312385894e-03
1.499999999999999944e-02 2.222192292356975005e-03
1.600000000000000033e-02 2.510765186977608615e-03
2.400000000000000050e-02 5.402630775803195402e-03
2.800000000000000058e-02 7.248783166213365950e-03
2.999999999999999889e-02 8.272443259537539881e-03
3.099999999999999978e-02 8.810434550868283948e-03
3.200000000000000067e-02 9.346922088114145016e-03
4.800000000000000100e-02 2.048733879126083887e-02
5.600000000000000117e-02 2.764337435815343580e-02
5.999999999999999778e-02 3.160180255635069990e-02
6.199999999999999956e-02 3.368156356915565780e-02
6.300000000000000044e-02 3.474602786190365833e-02
6.400000000000000133e-02 3.560290622339891409e-02
9.600000000000000200e-02 7.841344020716212171e-02
1.120000000000000023e-01 1.058131888076622590e-01
1.199999999999999956e-01 1.209496013953950955e-01
1.239999999999999991e-01 1.288461386324427083e-01
1.260000000000000009e-01 1.328950606669631052e-01
1.270000000000000018e-01 1.349368071861328233e-01
1.280000000000000027e-01 1.352687071189854207e-01
1.920000000000000040e-01 2.940007291491799624e-01
2.240000000000000047e-01 3.931065003019076354e-01
2.399999999999999911e-01 4.472630515520760186e-01
2.479999999999999982e-01 4.754102674026613462e-01
2.520000000000000018e-01 4.896936155284861147e-01
2.540000000000000036e-01 4.969310842580760279e-01
2.550000000000000044e-01 5.005512451959128750e-01
2.560000000000000053e-01 4.984969492343717112e-01
3.840000000000000080e-01 1.030441528452402000e+00
4.480000000000000093e-01 1.343616222607475486e+00
4.799999999999999822e-01 1.510038444997739315e+00
4.959999999999999964e-01 1.595742749414235329e+00
5.040000000000000036e-01 1.639058530147266213e+00
5.080000000000000071e-01 1.660796826608205379e+00
5.100000000000000089e-01 1.671750670248027149e+00
5.110000000000000098e-01 1.677213630710803205e+00
5.120000000000000107e-01 1.674828736174521548e+00
7.680000000000000160e-01 3.192950599109711352e+00
8.960000000000000187e-01 4.028237134226379190e+00
9.599999999999999645e-01 4.461172831170751252e+00
9.919999999999999929e-01 4.681678457750951594e+00
1.008000000000000007e+00 4.793363988177090640e+00
1.016000000000000014e+00 4.849304798624473278e+00
1.020000000000000018e+00 4.877311275544222724e+00
1.022000000000000020e+00 4.891380459735129804e+00
1.023000000000000131e+00 4.898378261758574048e+00
1.024000000000000021e+00 4.861787711395868072e+00
1.536000000000000032e+00 8.592152018334653363e+00
1.792000000000000037e+00 1.059594492550937517e+01
1.919999999999999929e+00 1.162165267634266641e+01
1.983999999999999986e+00 1.213961276395465383e+01
2.016000000000000014e+00 1.240065145982531547e+01
2.032000000000000028e+00 1.253267149190308771e+01
2.040000000000000036e+00 1.259871959060022206e+01
2.044000000000000039e+00 1.263158386975969094e+01
2.046000000000000263e+00 1.264814587983062744e+01
2.047000000000000153e+00 1.265640132145114016e+01
2.048000000000000043e+00 1.265747172613183302e+01
3.072000000000000064e+00 2.117282848420861185e+01
3.584000000000000075e+00 2.559663819114482664e+01
3.839999999999999858e+00 2.785746657162351880e+01
3.967999999999999972e+00 2.898914131809222994e+01
4.032000000000000028e+00 2.955494533786855982e+01
4.064000000000000057e+00 2.983869239929416040e+01
4.080000000000000071e+00 2.998198851544842114e+01
4.088000000000000078e+00 3.005348448087808322e+01
4.092000000000000526e+00 3.008915329735908273e+01
4.094000000000000306e+00 3.010715711365121194e+01
4.094999999999999751e+00 3.011616190787361802e+01
4.096000000000000085e+00 3.001587465741096850e+01
6.144000000000000128e+00 4.816390185849004979e+01
7.168000000000000149e+00 5.712366734541134861e+01
7.679999999999999716e+00 6.165128078957013713e+01
7.935999999999999943e+00 6.394845244459298783e+01
8.064000000000000057e+00 6.510369693275305281e+01
8.128000000000000114e+00 6.568246904035024158e+01
8.160000000000000142e+00 6.597306301287505903e+01
8.176000000000000156e+00 6.611980177289629523e+01
8.184000000000001052e+00 6.619339136418929570e+01
8.188000000000000611e+00 6.622971319584019056e+01
8.189999999999999503e+00 6.624815779270028315e+01
8.191000000000000725e+00 6.625762846136001372e+01
8.192000000000000171e+00 6.518640393005887290e+01
1.228800000000000026e+01 1.008920022806623820e+02
1.433600000000000030e+01 1.191789663945273787e+02
1.446499999999999986e+01 1.201609039164674186e+02
1.446600000000000108e+01 1.201696099905417441e+02
1.446799999999999997e+01 1.201872332404052486e+02
1.447199999999999953e+01 1.202209971184811366e+02
1.448000000000000043e+01 1.202886483823907611e+02
1.449600000000000044e+01 1.204239988640983938e+02
1.452800000000000047e+01 1.206950236734845703e+02
1.459200000000000053e+01 1.212386562809742827e+02
1.472000000000000064e+01 1.223445998964483579e+02
1.497600000000000087e+01 1.245799378952337975e+02
1.535999999999999943e+01 1.282975831514602305e+02
1.548799999999999955e+01 1.291648221695618304e+02
1.587199999999999989e+01 1.328781408936143862e+02
1.612800000000000011e+01 1.352238541448423348e+02
1.625600000000000023e+01 1.363966760420915989e+02
1.632000000000000028e+01 1.369815627037049808e+02
1.635200000000000031e+01 1.372749231096544236e+02
1.636800000000000210e+01 1.374227360903674935e+02
1.637600000000000122e+01 1.374975854631929906e+02
1.637999999999999901e+01 1.375339051450953320e+02
1.638200000000000145e+01 1.375525344814481059e+02
1.638299999999999912e+01 1.375621591025945918e+02
1.638400000000000034e+01 1.377927548246957485e+02
1.651200000000000045e+01 1.381644241398608983e+02
1.855999999999999872e+01 1.562518127794088514e+02
2.265599999999999881e+01 1.924260392837484233e+02
2.457600000000000051e+01 2.093828127935501016e+02
2.867200000000000060e+01 2.450460938156779775e+02
3.071999999999999886e+01 2.634806556011567409e+02
3.084799999999999898e+01 2.638660247680800239e+02
3.174399999999999977e+01 2.726965923428638234e+02
3.225600000000000023e+01 2.773710517271806566e+02
3.251200000000000045e+01 2.797384833059354605e+02
3.264000000000000057e+01 2.809285129267109369e+02
3.270400000000000063e+01 2.815162813846500285e+02
3.273600000000000421e+01 2.818083167317563493e+02
3.275200000000000244e+01 2.819541640889647169e+02
3.275999999999999801e+01 2.820276083039125297e+02
3.276400000000000290e+01 2.820633079741728579e+02
3.276599999999999824e+01 2.820824703466564642e+02
3.276700000000000301e+01 2.820917592695545864e+02
3.276800000000000068e+01 2.794606383477635063e+02
4.723199999999999932e+01 4.087442161224325901e+02
4.723300000000000409e+01 4.051081235720012046e+02
4.723400000000000176e+01 4.051167879366030320e+02
4.723600000000000421e+01 4.051353851562489581e+02
4.724000000000000199e+01 4.051706297171040205e+02
4.724799999999999756e+01 4.052380627380780425e+02
4.726400000000000290e+01 4.053711616910486555e+02
4.729599999999999937e+01 4.056411118092410106e+02
4.735999999999999943e+01 4.061828809591779645e+02
4.748799999999999955e+01 4.072696063300791138e+02
4.774399999999999977e+01 4.095375197977937205e+02
4.825600000000000023e+01 4.142835740884820552e+02
4.915200000000000102e+01 4.232288043677281166e+02
4.928000000000000114e+01 4.231122145314202498e+02
5.132800000000000296e+01 4.409919634400166615e+02
5.542399999999999949e+01 4.763762497239795266e+02
5.734400000000000119e+01 4.949535915406067943e+02
6.143999999999999773e+01 5.308588139807161497e+02
6.348799999999999955e+01 5.493933274547744077e+02
6.361599999999999966e+01 5.484492284906227724e+02
6.361700000000000443e+01 5.496014991258962255e+02
6.361800000000000210e+01 5.496096249402598914e+02
6.362000000000000455e+01 5.496282980305586534e+02
6.362400000000000233e+01 5.496632494705645513e+02
6.363199999999999790e+01 5.497291021166784049e+02
6.364800000000000324e+01 5.498599840510996728e+02
6.367999999999999972e+01 5.501240096138117224e+02
6.374399999999999977e+01 5.506514240871038055e+02
6.387199999999999989e+01 5.517244183563761908e+02
6.412800000000000011e+01 5.539671445888161543e+02
6.451200000000000045e+01 5.589304747847181716e+02
6.464000000000000057e+01 5.586933772399424925e+02
6.502400000000000091e+01 5.635346751499437232e+02
6.528000000000000114e+01 5.657840816843472567e+02
6.540800000000000125e+01 5.669483474054395629e+02
6.547200000000000841e+01 5.675195594184515357e+02
6.550400000000000489e+01 5.678042847723718296e+02
6.551999999999999602e+01 5.679488512493699091e+02
6.552800000000000580e+01 5.680191267350910493e+02
6.553199999999999648e+01 5.680543452887595777e+02
6.553400000000000603e+01 5.680739350804578862e+02
6.553499999999999659e+01 5.680826613901463134e+02
6.566400000000000148e+01 5.674602276852674549e+02
6.771200000000000330e+01 5.853140034984917293e+02
7.180800000000000693e+01 6.210194497610773396e+02
7.180899999999999750e+01 6.215119119287573994e+02
